Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.916064,0.916064
Tombense / MG,20,0.000539,0.000539
Guarani / SP,20,0.064418,0.064418
Chapecoense / SC,20,0.000365,0.000365
Ituano / SP,20,2.7e-05,2.7e-05
CSA / AL,20,0.007039,0.007039
Londrina / PR,20,2e-06,2e-06
Novorizontino / SP,20,2e-05,2e-05
Náutico / PE,20,0.007599,0.007599
Operário / PR,20,0.000643,0.000643
Brusque / SC,20,0.003124,0.003124
Ponte Preta / SP,20,3.1e-05,3.1e-05
CRB / AL,20,5.6e-05,5.6e-05
Criciúma / SC,20,4e-05,4e-05
Sport / PE,20,3.1e-05,3.1e-05
Sampaio Corrêa / MA,20,2e-06,2e-06
Ponte Preta / SP,19,0.002173,0.0022040000000000002
Criciúma / SC,19,0.003281,0.003321
Guarani / SP,19,0.517459,0.581877
Chapecoense / SC,19,0.014669,0.015034
Ituano / SP,19,0.001881,0.001908
Sport / PE,19,0.004869,0.0049
Londrina / PR,19,0.000224,0.000226
CSA / AL,19,0.132994,0.140033
Novorizontino / SP,19,0.002678,0.002698
CRB / AL,19,0.003266,0.003322
Náutico / PE,19,0.1123,0.11989899999999999
Operário / PR,19,0.029571,0.030214
Brusque / SC,19,0.069087,0.072211
Sampaio Corrêa / MA,19,7.8e-05,7.999999999999999e-05
Bahia / BA,19,2.1e-05,2.1e-05
Vila Nova / GO,19,0.074816,0.99088
Tombense / MG,19,0.030633,0.031172000000000002
Ponte Preta / SP,18,0.007915,0.010119
Náutico / PE,18,0.170928,0.290827
Criciúma / SC,18,0.012604,0.015925
Guarani / SP,18,0.201397,0.783274
Bahia / BA,18,0.000126,0.000147
Chapecoense / SC,18,0.036576,0.051609999999999996
Ituano / SP,18,0.006718,0.008626
Vila Nova / GO,18,0.007735,0.998615
Londrina / PR,18,0.001109,0.001335
Sampaio Corrêa / MA,18,0.000417,0.000497
Sport / PE,18,0.021304,0.026203999999999998
CSA / AL,18,0.224541,0.36457399999999995
CRB / AL,18,0.010883,0.014205
Novorizontino / SP,18,0.011208,0.013905999999999998
Tombense / MG,18,0.080271,0.111443
Operário / PR,18,0.07645,0.10666400000000001
Brusque / SC,18,0.129818,0.202029
CSA / AL,17,0.191732,0.556306
Vasco da Gama / RJ,17,3e-06,3e-06
Vila Nova / GO,17,0.001121,0.999736
Sampaio Corrêa / MA,17,0.001088,0.001585
Tombense / MG,17,0.109224,0.220667
Ponte Preta / SP,17,0.01559,0.025709000000000003
Ituano / SP,17,0.013124,0.02175
Sport / PE,17,0.044398,0.070602
Chapecoense / SC,17,0.054736,0.106346
Novorizontino / SP,17,0.022661,0.036567
Brusque / SC,17,0.140399,0.34242799999999995
Londrina / PR,17,0.002756,0.004091
CRB / AL,17,0.02006,0.034265000000000004
Bahia / BA,17,0.000595,0.000742
Náutico / PE,17,0.152453,0.44328
Guarani / SP,17,0.098072,0.881346
Criciúma / SC,17,0.025886,0.041811
Operário / PR,17,0.106102,0.212766
Criciúma / SC,16,0.041207,0.08301800000000001
Londrina / PR,16,0.005261,0.009352
Bahia / BA,16,0.001543,0.002285
Ponte Preta / SP,16,0.025005,0.050714
Tombense / MG,16,0.12256,0.343227
Grêmio / RS,16,2e-06,2e-06
Vila Nova / GO,16,0.000203,0.999939
Ituano / SP,16,0.021212,0.042962
Chapecoense / SC,16,0.07,0.176346
Guarani / SP,16,0.052352,0.933698
Brusque / SC,16,0.131017,0.473445
Operário / PR,16,0.119994,0.33276
Sport / PE,16,0.068392,0.138994
Sampaio Corrêa / MA,16,0.002282,0.003867
