Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.43219,0.43219
Novorizontino / SP,20,0.000756,0.000756
CRB / AL,20,0.001751,0.001751
CSA / AL,20,0.048539,0.048539
Sampaio Corrêa / MA,20,5.9e-05,5.9e-05
Chapecoense / SC,20,0.03547,0.03547
Tombense / MG,20,2e-06,2e-06
Brusque / SC,20,0.05949,0.05949
Sport / PE,20,0.000256,0.000256
Operário / PR,20,0.047232,0.047232
Náutico / PE,20,0.092605,0.092605
Guarani / SP,20,0.279931,0.279931
Criciúma / SC,20,0.001713,0.001713
Ituano / SP,20,6e-06,6e-06
Novorizontino / SP,19,0.00351,0.004266
Ituano / SP,19,7.9e-05,8.499999999999999e-05
Vila Nova / GO,19,0.227295,0.659485
CRB / AL,19,0.008211,0.009961999999999999
CSA / AL,19,0.095799,0.144338
Sampaio Corrêa / MA,19,0.000361,0.00042
Chapecoense / SC,19,0.078392,0.113862
Tombense / MG,19,4e-06,6e-06
Londrina / PR,19,1e-06,1e-06
Brusque / SC,19,0.118627,0.178117
Criciúma / SC,19,0.008956,0.010669
Sport / PE,19,0.001591,0.001847
Operário / PR,19,0.092934,0.140166
Guarani / SP,19,0.237322,0.517253
Náutico / PE,19,0.126918,0.21952300000000002
Ituano / SP,18,0.000266,0.000351
Ponte Preta / SP,18,2e-06,2e-06
Sport / PE,18,0.005158,0.007005
CRB / AL,18,0.020092,0.030053999999999997
CSA / AL,18,0.126714,0.27105199999999996
Guarani / SP,18,0.156924,0.674177
Vila Nova / GO,18,0.131038,0.790523
Sampaio Corrêa / MA,18,0.001487,0.001907
Londrina / PR,18,6e-06,7e-06
Chapecoense / SC,18,0.112373,0.22623500000000002
Tombense / MG,18,3.8e-05,4.4e-05
Operário / PR,18,0.122979,0.263145
Náutico / PE,18,0.137112,0.35663500000000004
Criciúma / SC,18,0.023296,0.033965
Brusque / SC,18,0.153366,0.33148299999999997
Novorizontino / SP,18,0.009149,0.013415
CSA / AL,17,0.138772,0.40982399999999997
Novorizontino / SP,17,0.017186,0.030601
Sport / PE,17,0.011676,0.018681
Ituano / SP,17,0.000815,0.001166
Operário / PR,17,0.135792,0.398937
Náutico / PE,17,0.132963,0.489598
Londrina / PR,17,2.2e-05,2.9e-05
Guarani / SP,17,0.110298,0.784475
Chapecoense / SC,17,0.13022,0.356455
Ponte Preta / SP,17,1e-06,3e-06
Criciúma / SC,17,0.043205,0.07716999999999999
Sampaio Corrêa / MA,17,0.00398,0.005887
Brusque / SC,17,0.154773,0.486256
CRB / AL,17,0.037513,0.06756699999999999
Tombense / MG,17,0.000158,0.00020199999999999998
Vasco da Gama / RJ,17,3e-06,3e-06
Vila Nova / GO,17,0.082623,0.873146
Náutico / PE,16,0.123477,0.613075
Tombense / MG,16,0.000415,0.0006169999999999999
Vila Nova / GO,16,0.053157,0.926303
Chapecoense / SC,16,0.136969,0.49342400000000003
Criciúma / SC,16,0.068056,0.145226
Brusque / SC,16,0.141057,0.627313
Ponte Preta / SP,16,1.3e-05,1.6e-05
Novorizontino / SP,16,0.029266,0.059867000000000004
Sampaio Corrêa / MA,16,0.009069,0.014956
Operário / PR,16,0.137368,0.536305
