Club,Position,Probability,Cumulative
Oeste / SP,20,7e-06,7e-06
Ponte Preta / SP,20,1.9e-05,1.9e-05
Brasil / RS,20,0.00258,0.00258
CRB / AL,20,0.067199,0.067199
Criciúma / SC,20,1e-06,1e-06
Paysandu / PA,20,0.038827,0.038827
Sampaio Corrêa / MA,20,0.338086,0.338086
Juventude / RS,20,0.041188,0.041188
Boa / MG,20,0.511998,0.511998
São Bento / SP,20,9.5e-05,9.5e-05
Londrina / PR,19,5e-06,5e-06
Sampaio Corrêa / MA,19,0.312056,0.650142
São Bento / SP,19,0.001098,0.001193
Ponte Preta / SP,19,0.000271,0.00029
Criciúma / SC,19,1.9e-05,2e-05
Oeste / SP,19,0.000153,0.00016
Figueirense / SC,19,5e-06,5e-06
Juventude / RS,19,0.134939,0.176127
Boa / MG,19,0.25676,0.7687579999999999
Coritiba / PR,19,2e-06,2e-06
Brasil / RS,19,0.01443,0.01701
CRB / AL,19,0.165139,0.232338
Paysandu / PA,19,0.115123,0.15395
Sampaio Corrêa / MA,18,0.172234,0.822376
CRB / AL,18,0.237105,0.46944300000000005
Londrina / PR,18,9e-05,9.5e-05
Ponte Preta / SP,18,0.001849,0.002139
Juventude / RS,18,0.221058,0.397185
Brasil / RS,18,0.042873,0.059883000000000006
Paysandu / PA,18,0.192222,0.34617200000000004
São Bento / SP,18,0.005481,0.006673999999999999
Criciúma / SC,18,0.000226,0.000246
Figueirense / SC,18,8.4e-05,8.9e-05
Oeste / SP,18,0.001412,0.001572
Boa / MG,18,0.125268,0.894026
Coritiba / PR,18,9.8e-05,9.999999999999999e-05
CRB / AL,17,0.223052,0.6924950000000001
Sampaio Corrêa / MA,17,0.100499,0.922875
Brasil / RS,17,0.093797,0.15367999999999998
Juventude / RS,17,0.246905,0.64409
Figueirense / SC,17,0.000568,0.000657
Vila Nova / GO,17,3e-06,3e-06
Londrina / PR,17,0.000808,0.000903
Boa / MG,17,0.063399,0.957425
Ponte Preta / SP,17,0.007741,0.00988
Paysandu / PA,17,0.235021,0.5811930000000001
São Bento / SP,17,0.017999,0.024673
Criciúma / SC,17,0.001585,0.0018310000000000002
Coritiba / PR,17,0.000984,0.0010840000000000001
Oeste / SP,17,0.00763,0.009202
Atlético / GO,17,9e-06,9e-06
Brasil / RS,16,0.174501,0.328181
Vila Nova / GO,16,4.6e-05,4.9e-05
Sampaio Corrêa / MA,16,0.052476,0.975351
São Bento / SP,16,0.0521,0.07677300000000001
Ponte Preta / SP,16,0.026041,0.035921
Paysandu / PA,16,0.229452,0.8106450000000001
Atlético / GO,16,0.000144,0.000153
Coritiba / PR,16,0.005571,0.006655
CRB / AL,16,0.183035,0.87553
Boa / MG,16,0.029815,0.9872399999999999
Guarani / SP,16,5e-06,5e-06
Criciúma / SC,16,0.007702,0.009533
Oeste / SP,16,0.029062,0.038264
Juventude / RS,16,0.201934,0.846024
Avaí / SC,16,4e-06,4e-06
Figueirense / SC,16,0.003186,0.003843
Londrina / PR,16,0.004926,0.005829
Coritiba / PR,15,0.024007,0.030662000000000002
CRB / AL,15,0.078955,0.954485
Figueirense / SC,15,0.0139,0.017743
CSA / AL,15,1.4e-05,1.4e-05
Criciúma / SC,15,0.032223,0.041756
São Bento / SP,15,0.131515,0.208288
Boa / MG,15,0.009844,0.997084
Guarani / SP,15,0.000175,0.00018
Londrina / PR,15,0.023435,0.029264000000000002
Avaí / SC,15,9e-05,9.400000000000001e-05
Oeste / SP,15,0.084998,0.12326200000000001
Juventude / RS,15,0.099909,0.945933
Goiás / GO,15,1e-06,1e-06
Brasil / RS,15,0.289822,0.6180030000000001
Paysandu / PA,15,0.114289,0.924934
Atlético / GO,15,0.001557,0.00171
Ponte Preta / SP,15,0.076925,0.112846
Vila Nova / GO,15,0.000494,0.000543
Sampaio Corrêa / MA,15,0.017847,0.993198
Vila Nova / GO,14,0.002469,0.003012
Coritiba / PR,14,0.057593,0.088255
Criciúma / SC,14,0.068755,0.110511
Atlético / GO,14,0.005569,0.007279
Paysandu / PA,14,0.044616,0.96955
Oeste / SP,14,0.149383,0.272645
Avaí / SC,14,0.000657,0.000751
Boa / MG,14,0.002218,0.9993019999999999
CRB / AL,14,0.028369,0.982854
Londrina / PR,14,0.060923,0.090187
Juventude / RS,14,0.034281,0.980214
Sampaio Corrêa / MA,14,0.004909,0.998107
Guarani / SP,14,0.000838,0.001018
Goiás / GO,14,7e-06,8e-06
São Bento / SP,14,0.194124,0.402412
CSA / AL,14,0.000113,0.000127
Brasil / RS,14,0.167392,0.7853950000000001
Figueirense / SC,14,0.037192,0.054935
Ponte Preta / SP,14,0.140592,0.253438
Sampaio Corrêa / MA,13,0.00134,0.999447
Paysandu / PA,13,0.018118,0.987668
Londrina / PR,13,0.094524,0.18471100000000001
São Bento / SP,13,0.165355,0.567767
Juventude / RS,13,0.012324,0.992538
Goiás / GO,13,5.1e-05,5.9e-05
Oeste / SP,13,0.166342,0.438987
Figueirense / SC,13,0.062534,0.117469
Guarani / SP,13,0.00265,0.0036680000000000003
Criciúma / SC,13,0.100964,0.211475
Ponte Preta / SP,13,0.159977,0.413415
Coritiba / PR,13,0.087418,0.175673
Boa / MG,13,0.000525,0.9998269999999999
Atlético / GO,13,0.013198,0.020477
Vila Nova / GO,13,0.006911,0.009923
CSA / AL,13,0.00047,0.000597
CRB / AL,13,0.010537,0.993391
Avaí / SC,13,0.002554,0.0033049999999999998
Brasil / RS,13,0.094208,0.879603
Boa / MG,12,0.000133,0.99996
Guarani / SP,12,0.006204,0.009871999999999999
CRB / AL,12,0.00414,0.9975310000000001
Londrina / PR,12,0.120205,0.304916
Goiás / GO,12,0.000243,0.00030199999999999997
Oeste / SP,12,0.147992,0.586979
Avaí / SC,12,0.006116,0.009420999999999999
Paysandu / PA,12,0.007411,0.995079
Vila Nova / GO,12,0.015236,0.025159
Juventude / RS,12,0.004655,0.997193
Brasil / RS,12,0.054215,0.933818
CSA / AL,12,0.00152,0.002117
Figueirense / SC,12,0.085971,0.20344
Atlético / GO,12,0.025591,0.046068
Sampaio Corrêa / MA,12,0.000382,0.999829
Coritiba / PR,12,0.112007,0.28768
Ponte Preta / SP,12,0.151987,0.565402
São Bento / SP,12,0.132079,0.699846
Criciúma / SC,12,0.123913,0.335388
Atlético / GO,11,0.043115,0.089183
Paysandu / PA,11,0.002963,0.998042
Coritiba / PR,11,0.127388,0.415068
CRB / AL,11,0.001552,0.999083
Oeste / SP,11,0.122226,0.709205
Guarani / SP,11,0.012381,0.022253
Avaí / SC,11,0.012713,0.022134
Sampaio Corrêa / MA,11,0.00012,0.999949
