Club,Position,Probability,Cumulative
Boa / MG,20,0.001325,0.001325
Paysandu / PA,20,5.2e-05,5.2e-05
Figueirense / SC,20,0.010446,0.010446
Internacional / RS,20,1e-06,1e-06
Criciúma / SC,20,5.3e-05,5.3e-05
Paraná / PR,20,5.1e-05,5.1e-05
Náutico / PE,20,0.88835,0.88835
ABC / RN,20,0.093252,0.093252
Goiás / GO,20,0.002458,0.002458
Brasil / RS,20,0.002886,0.002886
Oeste / SP,20,3.9e-05,3.9e-05
Ceará / CE,20,2e-06,2e-06
Luverdense / MT,20,0.000992,0.000992
Santa Cruz / PE,20,4.1e-05,4.1e-05
CRB / AL,20,2.1e-05,2.1e-05
Londrina / PR,20,3.1e-05,3.1e-05
Boa / MG,19,0.033466,0.034791
Oeste / SP,19,0.002681,0.0027199999999999998
Guarani / SP,19,2e-06,2e-06
América / MG,19,1e-06,1e-06
Náutico / PE,19,0.095882,0.984232
Luverdense / MT,19,0.020904,0.021896
Goiás / GO,19,0.050795,0.053253
Internacional / RS,19,9.4e-05,9.499999999999999e-05
Vila Nova / GO,19,1.5e-05,1.5e-05
Londrina / PR,19,0.001388,0.001419
Figueirense / SC,19,0.136694,0.14714000000000002
Brasil / RS,19,0.060678,0.06356400000000001
CRB / AL,19,0.001816,0.0018369999999999999
Santa Cruz / PE,19,0.003065,0.003106
Ceará / CE,19,0.00013,0.00013199999999999998
Paysandu / PA,19,0.002032,0.002084
ABC / RN,19,0.585146,0.6783980000000001
Criciúma / SC,19,0.002311,0.002364
Paraná / PR,19,0.0029,0.0029509999999999996
Guarani / SP,18,2.1e-05,2.3e-05
Brasil / RS,18,0.148715,0.21227900000000002
Criciúma / SC,18,0.011355,0.013719
Goiás / GO,18,0.137382,0.190635
Ceará / CE,18,0.000959,0.001091
Boa / MG,18,0.103116,0.137907
Internacional / RS,18,0.000881,0.000976
CRB / AL,18,0.011404,0.013241
Figueirense / SC,18,0.266396,0.413536
Londrina / PR,18,0.007653,0.009072
Luverdense / MT,18,0.06831,0.090206
Vila Nova / GO,18,0.000132,0.00014700000000000002
Náutico / PE,18,0.012191,0.996423
Santa Cruz / PE,18,0.015342,0.018448
Paraná / PR,18,0.015524,0.018475
Paysandu / PA,18,0.011413,0.013496999999999999
Oeste / SP,18,0.013147,0.015867
América / MG,18,1e-05,1.1000000000000001e-05
ABC / RN,18,0.176049,0.8544470000000001
ABC / RN,17,0.07368,0.928127
Figueirense / SC,17,0.185203,0.5987390000000001
Brasil / RS,17,0.163936,0.376215
Londrina / PR,17,0.016759,0.025831
Paysandu / PA,17,0.023248,0.036745
Criciúma / SC,17,0.024394,0.038113
Santa Cruz / PE,17,0.030202,0.04865
Ceará / CE,17,0.002898,0.0039889999999999995
Vila Nova / GO,17,0.000528,0.000675
Paraná / PR,17,0.031863,0.050338
CRB / AL,17,0.026193,0.039434
Boa / MG,17,0.133291,0.271198
Juventude / RS,17,1.3e-05,1.3e-05
Oeste / SP,17,0.027559,0.043426
Guarani / SP,17,0.000119,0.000142
Náutico / PE,17,0.002547,0.9989699999999999
América / MG,17,6.1e-05,7.2e-05
Goiás / GO,17,0.157127,0.347762
Internacional / RS,17,0.002617,0.003593
Luverdense / MT,17,0.097762,0.187968
Santa Cruz / PE,16,0.046225,0.094875
Juventude / RS,16,2.5e-05,3.8e-05
Vila Nova / GO,16,0.001226,0.0019010000000000001
Ceará / CE,16,0.006096,0.010085
CRB / AL,16,0.042764,0.08219800000000001
Luverdense / MT,16,0.112143,0.300111
Goiás / GO,16,0.145184,0.492946
Criciúma / SC,16,0.039451,0.077564
Internacional / RS,16,0.005552,0.009145
Náutico / PE,16,0.000718,0.999688
Paysandu / PA,16,0.036489,0.073234
Figueirense / SC,16,0.127896,0.7266350000000001
Oeste / SP,16,0.042542,0.085968
Londrina / PR,16,0.027349,0.05318
Paraná / PR,16,0.048542,0.09888
Guarani / SP,16,0.000379,0.000521
Brasil / RS,16,0.145696,0.521911
América / MG,16,0.000157,0.00022899999999999998
ABC / RN,16,0.035164,0.9632910000000001
Boa / MG,16,0.136402,0.40759999999999996
Paraná / PR,15,0.064967,0.163847
Brasil / RS,15,0.119633,0.641544
Santa Cruz / PE,15,0.061074,0.155949
Figueirense / SC,15,0.087749,0.8143840000000001
Goiás / GO,15,0.121123,0.614069
Guarani / SP,15,0.000879,0.0014
Paysandu / PA,15,0.050882,0.124116
Internacional / RS,15,0.00991,0.019055
Ceará / CE,15,0.010699,0.020784
Criciúma / SC,15,0.054743,0.132307
Juventude / RS,15,8.3e-05,0.000121
ABC / RN,15,0.017313,0.980604
Boa / MG,15,0.125639,0.533239
América / MG,15,0.000356,0.000585
Oeste / SP,15,0.058938,0.144906
Londrina / PR,15,0.039392,0.092572
Vila Nova / GO,15,0.002605,0.0045060000000000005
Luverdense / MT,15,0.114535,0.414646
CRB / AL,15,0.059274,0.14147200000000001
Náutico / PE,15,0.000206,0.999894
Oeste / SP,14,0.074126,0.219032
Figueirense / SC,14,0.060067,0.8744510000000001
América / MG,14,0.000803,0.001388
Brasil / RS,14,0.093185,0.734729
Santa Cruz / PE,14,0.073846,0.229795
Goiás / GO,14,0.096338,0.710407
Paraná / PR,14,0.078297,0.242144
Guarani / SP,14,0.001745,0.0031450000000000002
Náutico / PE,14,6.7e-05,0.999961
Paysandu / PA,14,0.064806,0.188922
Internacional / RS,14,0.015425,0.03448
Luverdense / MT,14,0.108501,0.523147
Londrina / PR,14,0.051189,0.143761
Boa / MG,14,0.10715,0.640389
Juventude / RS,14,0.000164,0.000285
ABC / RN,14,0.009107,0.989711
CRB / AL,14,0.07442,0.215892
Criciúma / SC,14,0.068602,0.200909
Ceará / CE,14,0.01734,0.038124000000000005
Vila Nova / GO,14,0.004822,0.009328
Goiás / GO,13,0.075313,0.78572
ABC / RN,13,0.004812,0.994523
Guarani / SP,13,0.003319,0.006464
Oeste / SP,13,0.08471,0.303742
Vila Nova / GO,13,0.008236,0.017564
Paysandu / PA,13,0.075504,0.264426
Internacional / RS,13,0.022595,0.057075
Boa / MG,13,0.088299,0.728688
Brasil / RS,13,0.072015,0.806744
Juventude / RS,13,0.000389,0.000674
Paraná / PR,13,0.087542,0.329686
Londrina / PR,13,0.062427,0.206188
Luverdense / MT,13,0.096943,0.62009
Náutico / PE,13,2.2e-05,0.999983
América / MG,13,0.00171,0.003098
CRB / AL,13,0.086083,0.301975
Santa Cruz / PE,13,0.083324,0.313119
Ceará / CE,13,0.025419,0.063543
Criciúma / SC,13,0.079937,0.280846
Figueirense / SC,13,0.041401,0.9158520000000001
Oeste / SP,12,0.092559,0.396301
Paysandu / PA,12,0.084965,0.349391
Náutico / PE,12,8e-06,0.999991
Figueirense / SC,12,0.02858,0.944432
Criciúma / SC,12,0.088513,0.369359
Luverdense / MT,12,0.084699,0.704789
Vila Nova / GO,12,0.012598,0.030162
Paraná / PR,12,0.092912,0.422598
Internacional / RS,12,0.031265,0.08834
Londrina / PR,12,0.072332,0.27852
Boa / MG,12,0.070988,0.7996759999999999
Ceará / CE,12,0.03447,0.098013
ABC / RN,12,0.00261,0.997133
Juventude / RS,12,0.000884,0.001558
América / MG,12,0.00294,0.006038
Guarani / SP,12,0.005566,0.012029999999999999
Goiás / GO,12,0.058298,0.8440179999999999
Brasil / RS,12,0.055094,0.861838
Santa Cruz / PE,12,0.087737,0.400856
CRB / AL,12,0.092982,0.394957
Juventude / RS,11,0.001561,0.0031190000000000002
Paraná / PR,11,0.095904,0.518502
Paysandu / PA,11,0.08977,0.439161
Internacional / RS,11,0.040981,0.129321
Vila Nova / GO,11,0.018787,0.048949
Londrina / PR,11,0.080528,0.359048
Figueirense / SC,11,0.019501,0.963933
ABC / RN,11,0.001405,0.998538
Guarani / SP,11,0.009143,0.021173
Criciúma / SC,11,0.093965,0.463324
Luverdense / MT,11,0.07138,0.776169
Boa / MG,11,0.056443,0.856119
América / MG,11,0.005073,0.011111
Oeste / SP,11,0.095283,0.491584
Ceará / CE,11,0.045236,0.14324900000000002
Náutico / PE,11,6e-06,0.9999969999999999
Goiás / GO,11,0.045252,0.88927
Brasil / RS,11,0.041924,0.9037620000000001
CRB / AL,11,0.096832,0.49178900000000003
Santa Cruz / PE,11,0.091026,0.491882
Ceará / CE,10,0.058026,0.201275
Londrina / PR,10,0.08749,0.446538
Criciúma / SC,10,0.095343,0.558667
ABC / RN,10,0.000734,0.999272
Brasil / RS,10,0.031662,0.935424
Internacional / RS,10,0.053725,0.183046
Boa / MG,10,0.044275,0.900394
América / MG,10,0.008574,0.019685
Paysandu / PA,10,0.093221,0.532382
Vila Nova / GO,10,0.027072,0.076021
CRB / AL,10,0.095788,0.587577
Goiás / GO,10,0.034864,0.924134
Náutico / PE,10,2e-06,0.999999
Guarani / SP,10,0.014141,0.035314
Luverdense / MT,10,0.059387,0.835556
Juventude / RS,10,0.002944,0.006063000000000001
Figueirense / SC,10,0.013735,0.9776680000000001
Oeste / SP,10,0.094881,0.586465
Santa Cruz / PE,10,0.090662,0.582544
Paraná / PR,10,0.093474,0.611976
Luverdense / MT,9,0.048936,0.8844920000000001
Londrina / PR,9,0.092191,0.538729
Boa / MG,9,0.033827,0.934221
Ceará / CE,9,0.071445,0.27271999999999996
Oeste / SP,9,0.091568,0.678033
ABC / RN,9,0.000392,0.9996640000000001
Náutico / PE,9,1e-06,1.0
Paraná / PR,9,0.089594,0.70157
América / MG,9,0.013768,0.033453000000000004
CRB / AL,9,0.092502,0.680079
Juventude / RS,9,0.004897,0.010960000000000001
Criciúma / SC,9,0.093861,0.652528
Paysandu / PA,9,0.093558,0.62594
Goiás / GO,9,0.02604,0.950174
Brasil / RS,9,0.023239,0.958663
Santa Cruz / PE,9,0.088016,0.67056
Guarani / SP,9,0.021552,0.056866
Figueirense / SC,9,0.009082,0.9867500000000001
Internacional / RS,9,0.067098,0.25014400000000003
Vila Nova / GO,9,0.038433,0.114454
