Club,Position,Probability,Cumulative
Criciúma / SC,20,0.000776,0.000776
CRB / AL,20,0.002797,0.002797
Goiás / GO,20,7e-06,7e-06
Boa / MG,20,0.978291,0.978291
Paysandu / PA,20,5.7e-05,5.7e-05
Coritiba / PR,20,2e-06,2e-06
Londrina / PR,20,1.8e-05,1.8e-05
Guarani / SP,20,2e-06,2e-06
Juventude / RS,20,6.4e-05,6.4e-05
São Bento / SP,20,2.3e-05,2.3e-05
Brasil / RS,20,0.000241,0.000241
Sampaio Corrêa / MA,20,0.017652,0.017652
Oeste / SP,20,7e-05,7e-05
CRB / AL,19,0.211547,0.214344
Brasil / RS,19,0.03801,0.038251
Ponte Preta / SP,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.559699,0.577351
Londrina / PR,19,0.006313,0.006331
Criciúma / SC,19,0.099085,0.099861
Oeste / SP,19,0.014483,0.014553
Boa / MG,19,0.01976,0.998051
Avaí / SC,19,3.3e-05,3.3e-05
CSA / AL,19,2e-06,2e-06
Goiás / GO,19,0.004177,0.004184
Vila Nova / GO,19,9.4e-05,9.4e-05
Figueirense / SC,19,7e-06,7e-06
São Bento / SP,19,0.012329,0.012352
Juventude / RS,19,0.018037,0.018101000000000003
Guarani / SP,19,0.000468,0.00047
Paysandu / PA,19,0.014098,0.014155
Atlético / GO,19,4.6e-05,4.6e-05
Coritiba / PR,19,0.001811,0.001813
São Bento / SP,18,0.039646,0.051998
Coritiba / PR,18,0.009503,0.011316
Fortaleza / CE,18,1.7e-05,1.7e-05
Guarani / SP,18,0.002373,0.002843
Ponte Preta / SP,18,6e-06,7e-06
Atlético / GO,18,0.000306,0.000352
Criciúma / SC,18,0.179943,0.279804
Brasil / RS,18,0.089141,0.127392
Boa / MG,18,0.001656,0.999707
CRB / AL,18,0.285211,0.49955499999999997
Oeste / SP,18,0.044221,0.05877400000000001
CSA / AL,18,2.6e-05,2.8e-05
Avaí / SC,18,0.000287,0.00031999999999999997
Vila Nova / GO,18,0.000537,0.000631
Londrina / PR,18,0.019732,0.026063
Paysandu / PA,18,0.043367,0.057522000000000004
Juventude / RS,18,0.054047,0.072148
Goiás / GO,18,0.015633,0.019817
Figueirense / SC,18,8.1e-05,8.8e-05
Sampaio Corrêa / MA,18,0.214267,0.7916179999999999
Juventude / RS,17,0.088566,0.16071400000000002
Sampaio Corrêa / MA,17,0.098179,0.889797
Oeste / SP,17,0.073192,0.13196599999999997
Figueirense / SC,17,0.00029,0.00037799999999999997
Vila Nova / GO,17,0.001849,0.00248
Brasil / RS,17,0.123734,0.251126
CRB / AL,17,0.181237,0.680792
Coritiba / PR,17,0.023908,0.035224
Atlético / GO,17,0.001054,0.0014060000000000001
Goiás / GO,17,0.03127,0.051087
Avaí / SC,17,0.001001,0.001321
Londrina / PR,17,0.034803,0.060866
Fortaleza / CE,17,6.2e-05,7.9e-05
