Club,Position,Probability,Cumulative
Vitória / BA,20,0.048597,0.048597
Remo / PA,20,0.017053,0.017053
Brasil / RS,20,0.124381,0.124381
Brusque / SC,20,8.3e-05,8.3e-05
CRB / AL,20,2e-06,2e-06
Botafogo / RJ,20,0.000105,0.000105
CSA / AL,20,0.000449,0.000449
Confiança / SE,20,0.420465,0.420465
Cruzeiro / MG,20,0.146207,0.146207
Operário / PR,20,0.002856,0.002856
Ponte Preta / SP,20,0.090145,0.090145
Londrina / PR,20,0.120556,0.120556
Sampaio Corrêa / MA,20,9e-06,9e-06
Vila Nova / GO,20,0.029091,0.029091
Vasco da Gama / RJ,20,1e-06,1e-06
Cruzeiro / MG,19,0.161823,0.30803
Guarani / SP,19,3e-06,3e-06
Vitória / BA,19,0.080689,0.129286
Brusque / SC,19,0.000379,0.000462
CRB / AL,19,3e-06,4.9999999999999996e-06
Vila Nova / GO,19,0.063827,0.092918
Botafogo / RJ,19,0.000431,0.000536
CSA / AL,19,0.001551,0.002
Confiança / SE,19,0.204935,0.6254
Sampaio Corrêa / MA,19,5.1e-05,6e-05
Vasco da Gama / RJ,19,2e-06,3e-06
Brasil / RS,19,0.156588,0.280969
Londrina / PR,19,0.158983,0.279539
Remo / PA,19,0.036248,0.053301
Operário / PR,19,0.009268,0.012124
Ponte Preta / SP,19,0.125216,0.215361
Avaí / SC,19,3e-06,3e-06
Guarani / SP,18,1.9e-05,2.2e-05
Ponte Preta / SP,18,0.13694,0.352301
Brusque / SC,18,0.00106,0.001522
Remo / PA,18,0.056994,0.110295
Vitória / BA,18,0.100775,0.23006100000000002
CRB / AL,18,2.2e-05,2.7e-05
Vasco da Gama / RJ,18,1.6e-05,1.9e-05
Londrina / PR,18,0.155338,0.434877
CSA / AL,18,0.003625,0.005625
Vila Nova / GO,18,0.094544,0.18746200000000002
Confiança / SE,18,0.129724,0.755124
Operário / PR,18,0.019051,0.031174999999999998
Brasil / RS,18,0.15395,0.43491900000000006
Cruzeiro / MG,18,0.146584,0.45461399999999996
Sampaio Corrêa / MA,18,0.000191,0.00025100000000000003
Goiás / GO,18,1e-06,1e-06
Botafogo / RJ,18,0.001158,0.001694
Avaí / SC,18,8e-06,1.1e-05
Operário / PR,17,0.032816,0.06399099999999999
Sampaio Corrêa / MA,17,0.000572,0.0008230000000000001
