Club,Position,Probability,Cumulative
CRB / AL,20,4.9e-05,4.9e-05
Criciúma / SC,20,9e-06,9e-06
Náutico / PE,20,0.322734,0.322734
Figueirense / SC,20,0.022645,0.022645
Londrina / PR,20,2e-06,2e-06
Brasil / RS,20,3.8e-05,3.8e-05
Goiás / GO,20,0.015033,0.015033
ABC / RN,20,0.63458,0.63458
Guarani / SP,20,2e-06,2e-06
Paysandu / PA,20,7e-06,7e-06
Luverdense / MT,20,0.00146,0.00146
Boa / MG,20,7e-06,7e-06
Santa Cruz / PE,20,0.003434,0.003434
Guarani / SP,19,5.1e-05,5.3e-05
Figueirense / SC,19,0.106545,0.12919
Náutico / PE,19,0.488117,0.810851
Luverdense / MT,19,0.013461,0.014921
Londrina / PR,19,7.6e-05,7.8e-05
Goiás / GO,19,0.081712,0.09674500000000001
Brasil / RS,19,0.000861,0.0008990000000000001
Oeste / SP,19,1e-06,1e-06
ABC / RN,19,0.276024,0.910604
Paysandu / PA,19,0.000268,0.000275
CRB / AL,19,0.00097,0.001019
Boa / MG,19,0.000246,0.000253
Santa Cruz / PE,19,0.031439,0.034873
Criciúma / SC,19,0.000229,0.000238
Guarani / SP,18,0.001061,0.0011140000000000002
Boa / MG,18,0.003312,0.003565
Figueirense / SC,18,0.31865,0.44784
Londrina / PR,18,0.001297,0.001375
Ceará / CE,18,1e-05,1e-05
Criciúma / SC,18,0.00311,0.003348
Luverdense / MT,18,0.069504,0.084425
Goiás / GO,18,0.255886,0.35263100000000003
Náutico / PE,18,0.123368,0.934219
Oeste / SP,18,7.2e-05,7.3e-05
Brasil / RS,18,0.012058,0.012957
Paysandu / PA,18,0.003313,0.003588
ABC / RN,18,0.062508,0.973112
CRB / AL,18,0.010071,0.01109
Santa Cruz / PE,18,0.13578,0.170653
Criciúma / SC,17,0.011554,0.014902
Figueirense / SC,17,0.236493,0.6843330000000001
Ceará / CE,17,0.000141,0.000151
Brasil / RS,17,0.038068,0.051025
Goiás / GO,17,0.264603,0.6172340000000001
Guarani / SP,17,0.005127,0.006241
Juventude / RS,17,1e-06,1e-06
Boa / MG,17,0.012786,0.016351
Luverdense / MT,17,0.123767,0.208192
Santa Cruz / PE,17,0.197371,0.368024
ABC / RN,17,0.019095,0.9922070000000001
Paysandu / PA,17,0.011218,0.014806
Oeste / SP,17,0.000467,0.00054
Náutico / PE,17,0.043748,0.977967
CRB / AL,17,0.030435,0.041525
Londrina / PR,17,0.005126,0.006501
Luverdense / MT,16,0.171578,0.37977
Náutico / PE,16,0.01501,0.992977
Goiás / GO,16,0.171619,0.788853
Figueirense / SC,16,0.14718,0.8315130000000001
Oeste / SP,16,0.001897,0.002437
Londrina / PR,16,0.013575,0.020076
Paraná / PR,16,3e-06,3e-06
Paysandu / PA,16,0.026914,0.04172
CRB / AL,16,0.065687,0.107212
Ceará / CE,16,0.000718,0.000869
Juventude / RS,16,3.8e-05,3.9e-05
Santa Cruz / PE,16,0.220898,0.588922
Guarani / SP,16,0.015132,0.021373
Criciúma / SC,16,0.029819,0.044721
Vila Nova / GO,16,1e-06,1e-06
ABC / RN,16,0.005569,0.997776
Boa / MG,16,0.032607,0.048958
Brasil / RS,16,0.081755,0.13278
Guarani / SP,15,0.033356,0.054729
Figueirense / SC,15,0.079387,0.9109
ABC / RN,15,0.001578,0.999354
Luverdense / MT,15,0.183076,0.562846
Londrina / PR,15,0.028798,0.048874
Goiás / GO,15,0.095511,0.884364
Criciúma / SC,15,0.05892,0.103641
Paraná / PR,15,2e-06,4.9999999999999996e-06
Paysandu / PA,15,0.050219,0.09193899999999999
Brasil / RS,15,0.127941,0.260721
Ceará / CE,15,0.002174,0.003043
Juventude / RS,15,0.000126,0.000165
Oeste / SP,15,0.005898,0.008334999999999999
Santa Cruz / PE,15,0.155407,0.744329
Náutico / PE,15,0.00465,0.997627
Boa / MG,15,0.061637,0.110595
CRB / AL,15,0.111309,0.21852100000000002
Vila Nova / GO,15,1.1e-05,1.2e-05
Guarani / SP,14,0.055828,0.110557
Santa Cruz / PE,14,0.097945,0.842274
Paysandu / PA,14,0.073604,0.165543
Figueirense / SC,14,0.042014,0.952914
Internacional / RS,14,1e-06,1e-06
América / MG,14,1e-06,1e-06
Náutico / PE,14,0.001533,0.99916
Boa / MG,14,0.089139,0.199734
Goiás / GO,14,0.051699,0.936063
Brasil / RS,14,0.150039,0.41076
CRB / AL,14,0.142401,0.360922
Criciúma / SC,14,0.089093,0.19273400000000002
Paraná / PR,14,2.8e-05,3.3e-05
Vila Nova / GO,14,5.3e-05,6.500000000000001e-05
ABC / RN,14,0.000423,0.999777
Oeste / SP,14,0.013537,0.021872
Juventude / RS,14,0.000488,0.0006529999999999999
Ceará / CE,14,0.005441,0.008484
Londrina / PR,14,0.047917,0.096791
Luverdense / MT,14,0.138816,0.701662
Paraná / PR,13,9.6e-05,0.000129
Goiás / GO,13,0.029134,0.965197
Paysandu / PA,13,0.092862,0.258405
Náutico / PE,13,0.000537,0.9996970000000001
América / MG,13,1e-05,1.1000000000000001e-05
Figueirense / SC,13,0.022351,0.975265
Londrina / PR,13,0.066962,0.16375299999999998
Internacional / RS,13,2e-06,3e-06
Oeste / SP,13,0.025265,0.047137
Guarani / SP,13,0.077717,0.188274
Boa / MG,13,0.108366,0.3081
Santa Cruz / PE,13,0.06257,0.904844
CRB / AL,13,0.144478,0.5054000000000001
Brasil / RS,13,0.146828,0.557588
Juventude / RS,13,0.001304,0.001957
ABC / RN,13,0.000147,0.999924
Luverdense / MT,13,0.100963,0.8026249999999999
Criciúma / SC,13,0.108908,0.301642
Vila Nova / GO,13,0.000163,0.000228
Ceará / CE,13,0.011337,0.019821
Goiás / GO,12,0.016357,0.981554
Oeste / SP,12,0.042396,0.089533
Paraná / PR,12,0.000299,0.000428
Internacional / RS,12,1.2e-05,1.5e-05
Paysandu / PA,12,0.107064,0.365469
Guarani / SP,12,0.098304,0.286578
Náutico / PE,12,0.000209,0.9999060000000001
Londrina / PR,12,0.085961,0.249714
Brasil / RS,12,0.128224,0.685812
CRB / AL,12,0.130366,0.635766
Vila Nova / GO,12,0.000517,0.000745
América / MG,12,3.2e-05,4.3e-05
ABC / RN,12,5.1e-05,0.9999750000000001
Luverdense / MT,12,0.072154,0.874779
Ceará / CE,12,0.020207,0.040028
Santa Cruz / PE,12,0.039615,0.9444589999999999
Criciúma / SC,12,0.121121,0.422763
Juventude / RS,12,0.003154,0.005111
Boa / MG,12,0.121744,0.429844
Figueirense / SC,12,0.012213,0.9874780000000001
Náutico / PE,11,6.5e-05,0.999971
CRB / AL,11,0.111238,0.747004
Paysandu / PA,11,0.116951,0.48242
Vila Nova / GO,11,0.001547,0.0022919999999999998
Boa / MG,11,0.12631,0.556154
ABC / RN,11,1.9e-05,0.999994
Guarani / SP,11,0.115699,0.402277
Figueirense / SC,11,0.006445,0.993923
Ceará / CE,11,0.032954,0.07298199999999999
Brasil / RS,11,0.104053,0.789865
América / MG,11,0.000107,0.00015000000000000001
Oeste / SP,11,0.064827,0.15436
Internacional / RS,11,4.5e-05,6e-05
Paraná / PR,11,0.000757,0.0011849999999999999
Santa Cruz / PE,11,0.024763,0.969222
Londrina / PR,11,0.103371,0.353085
Juventude / RS,11,0.006623,0.011734000000000001
Criciúma / SC,11,0.125464,0.548227
Goiás / GO,11,0.009111,0.990665
Luverdense / MT,11,0.049651,0.92443
América / MG,10,0.000296,0.000446
Boa / MG,10,0.122252,0.6784060000000001
Oeste / SP,10,0.092746,0.247106
Internacional / RS,10,0.000101,0.000161
Londrina / PR,10,0.117357,0.470442
Juventude / RS,10,0.012899,0.024633000000000002
Luverdense / MT,10,0.033268,0.9576979999999999
Figueirense / SC,10,0.003337,0.99726
Guarani / SP,10,0.126923,0.5292
CRB / AL,10,0.090311,0.837315
Vila Nova / GO,10,0.003792,0.006084
ABC / RN,10,4e-06,0.999998
Ceará / CE,10,0.051878,0.12486
Santa Cruz / PE,10,0.014873,0.9840949999999999
Criciúma / SC,10,0.122077,0.670304
Brasil / RS,10,0.079613,0.869478
Paysandu / PA,10,0.121421,0.603841
Goiás / GO,10,0.00492,0.995585
Paraná / PR,10,0.00191,0.003095
Náutico / PE,10,2.2e-05,0.999993
Goiás / GO,9,0.002531,0.998116
Criciúma / SC,9,0.109598,0.779902
CRB / AL,9,0.068807,0.906122
Guarani / SP,9,0.129933,0.659133
Boa / MG,9,0.110919,0.789325
Londrina / PR,9,0.127171,0.597613
Vila Nova / GO,9,0.009029,0.015113000000000001
Luverdense / MT,9,0.02107,0.978768
Ceará / CE,9,0.078634,0.203494
Paraná / PR,9,0.004635,0.007730000000000001
Internacional / RS,9,0.00036,0.000521
Náutico / PE,9,5e-06,0.999998
Juventude / RS,9,0.024232,0.048865000000000006
Santa Cruz / PE,9,0.008531,0.992626
Figueirense / SC,9,0.001641,0.998901
América / MG,9,0.000949,0.001395
Brasil / RS,9,0.057366,0.926844
Oeste / SP,9,0.12629,0.373396
Paysandu / PA,9,0.118298,0.722139
ABC / RN,9,1e-06,0.999999
Boa / MG,8,0.091027,0.880352
Luverdense / MT,8,0.012268,0.9910359999999999
Náutico / PE,8,2e-06,1.0
Londrina / PR,8,0.130003,0.727616
ABC / RN,8,1e-06,1.0
CRB / AL,8,0.047593,0.953715
Juventude / RS,8,0.044358,0.093223
Vila Nova / GO,8,0.020812,0.035925
Ceará / CE,8,0.114274,0.317768
Criciúma / SC,8,0.091706,0.871608
Santa Cruz / PE,8,0.004446,0.997072
Figueirense / SC,8,0.000705,0.999606
Brasil / RS,8,0.037616,0.96446
Goiás / GO,8,0.001222,0.999338
Paysandu / PA,8,0.106589,0.828728
Paraná / PR,8,0.011039,0.018769
Guarani / SP,8,0.121636,0.780769
América / MG,8,0.00273,0.004125
Internacional / RS,8,0.001148,0.001669
Oeste / SP,8,0.160825,0.5342210000000001
Paraná / PR,7,0.0266,0.045369
América / MG,7,0.0079,0.012025000000000001
Santa Cruz / PE,7,0.001989,0.999061
Vila Nova / GO,7,0.046545,0.08247
Oeste / SP,7,0.18001,0.7142310000000001
Paysandu / PA,7,0.083506,0.912234
CRB / AL,7,0.027635,0.9813500000000001
Luverdense / MT,7,0.006042,0.997078
Boa / MG,7,0.064415,0.944767
Brasil / RS,7,0.021559,0.986019
Figueirense / SC,7,0.000287,0.999893
Internacional / RS,7,0.003846,0.005515
Criciúma / SC,7,0.067047,0.938655
Goiás / GO,7,0.000502,0.99984
Juventude / RS,7,0.081355,0.174578
Ceará / CE,7,0.160465,0.478233
Londrina / PR,7,0.118311,0.845927
Guarani / SP,7,0.101986,0.882755
Boa / MG,6,0.035093,0.97986
Guarani / SP,6,0.067181,0.949936
Paraná / PR,6,0.063065,0.108434
Brasil / RS,6,0.009689,0.995708
América / MG,6,0.022723,0.034748
CRB / AL,6,0.012815,0.9941650000000001
Goiás / GO,6,0.000134,0.999974
Internacional / RS,6,0.012051,0.017566
Santa Cruz / PE,6,0.000706,0.999767
Figueirense / SC,6,8.6e-05,0.9999790000000001
Luverdense / MT,6,0.002284,0.999362
Oeste / SP,6,0.148418,0.862649
Criciúma / SC,6,0.038481,0.977136
Ceará / CE,6,0.204082,0.682315
Paysandu / PA,6,0.052387,0.964621
Juventude / RS,6,0.144877,0.319455
Vila Nova / GO,6,0.102448,0.184918
Londrina / PR,6,0.08348,0.929407
Ceará / CE,5,0.14683,0.829145
Paraná / PR,5,0.131049,0.23948299999999997
Goiás / GO,5,1.9e-05,0.999993
Guarani / SP,5,0.031505,0.981441
Brasil / RS,5,0.003189,0.998897
América / MG,5,0.060302,0.09505
Londrina / PR,5,0.042411,0.971818
Luverdense / MT,5,0.000531,0.9998929999999999
Criciúma / SC,5,0.015332,0.992468
Paysandu / PA,5,0.023328,0.987949
Santa Cruz / PE,5,0.000182,0.999949
Internacional / RS,5,0.034099,0.051664999999999996
Vila Nova / GO,5,0.192703,0.377621
CRB / AL,5,0.004196,0.998361
Boa / MG,5,0.013751,0.993611
Juventude / RS,5,0.220575,0.54003
Oeste / SP,5,0.079981,0.94263
Figueirense / SC,5,1.7e-05,0.999996
Brasil / RS,4,0.000877,0.9997739999999999
Figueirense / SC,4,4e-06,1.0
Goiás / GO,4,6e-06,0.999999
Santa Cruz / PE,4,3.8e-05,0.999987
Criciúma / SC,4,0.005456,0.997924
Vila Nova / GO,4,0.236772,0.614393
Ceará / CE,4,0.092189,0.921334
CRB / AL,4,0.001221,0.9995820000000001
Paysandu / PA,4,0.008815,0.996764
América / MG,4,0.110906,0.205956
Juventude / RS,4,0.20098,0.74101
Paraná / PR,4,0.195919,0.43540199999999996
Internacional / RS,4,0.073097,0.12476199999999998
Oeste / SP,4,0.037199,0.979829
Londrina / PR,4,0.018944,0.990762
Guarani / SP,4,0.012795,0.994236
Boa / MG,4,0.004692,0.998303
