Club,Position,Probability,Cumulative
Ponte Preta / SP,20,4.2e-05,4.2e-05
Boa / MG,20,0.72473,0.72473
Figueirense / SC,20,4e-06,4e-06
Oeste / SP,20,0.006023,0.006023
Guarani / SP,20,4e-06,4e-06
Atlético / GO,20,3e-06,3e-06
Criciúma / SC,20,0.001892,0.001892
CRB / AL,20,0.026932,0.026932
Juventude / RS,20,0.001977,0.001977
Goiás / GO,20,0.0001,0.0001
Sampaio Corrêa / MA,20,0.210638,0.210638
Coritiba / PR,20,9e-06,9e-06
Paysandu / PA,20,0.001434,0.001434
Brasil / RS,20,0.011203,0.011203
Londrina / PR,20,0.013939,0.013939
São Bento / SP,20,0.00107,0.00107
Boa / MG,19,0.194536,0.9192659999999999
Goiás / GO,19,0.001603,0.001703
Sampaio Corrêa / MA,19,0.442552,0.6531899999999999
São Bento / SP,19,0.010168,0.011238
CRB / AL,19,0.125876,0.152808
Avaí / SC,19,1e-06,1e-06
Oeste / SP,19,0.039791,0.045814
Brasil / RS,19,0.064017,0.07522000000000001
Figueirense / SC,19,9.4e-05,9.8e-05
Ponte Preta / SP,19,0.00076,0.0008020000000000001
Vila Nova / GO,19,9e-06,9e-06
Londrina / PR,19,0.073002,0.08694099999999999
Juventude / RS,19,0.017449,0.019426
Paysandu / PA,19,0.013113,0.014547
Coritiba / PR,19,0.000232,0.000241
Guarani / SP,19,9.7e-05,0.000101
Atlético / GO,19,0.000104,0.000107
Criciúma / SC,19,0.016596,0.018488
Vila Nova / GO,18,6.4e-05,7.3e-05
Brasil / RS,18,0.133709,0.208929
Paysandu / PA,18,0.041754,0.056301
Goiás / GO,18,0.006877,0.00858
Coritiba / PR,18,0.001406,0.001647
Juventude / RS,18,0.053917,0.07334299999999999
Boa / MG,18,0.049637,0.968903
Sampaio Corrêa / MA,18,0.165736,0.818926
Oeste / SP,18,0.095212,0.141026
São Bento / SP,18,0.033781,0.045018999999999997
CRB / AL,18,0.217531,0.370339
Criciúma / SC,18,0.048893,0.067381
Atlético / GO,18,0.000652,0.000759
Avaí / SC,18,3.5e-05,3.5999999999999994e-05
Guarani / SP,18,0.000561,0.0006619999999999999
Figueirense / SC,18,0.000585,0.000683
Londrina / PR,18,0.145716,0.232657
Ponte Preta / SP,18,0.003934,0.004736
