Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.000205,0.000205
Paraná / PR,20,2.8e-05,2.8e-05
Bahia / BA,20,7e-06,7e-06
Londrina / PR,20,2.3e-05,2.3e-05
Tupi / MG,20,0.049208,0.049208
Brasil / RS,20,5e-06,5e-06
Oeste / SP,20,0.000331,0.000331
Sampaio Corrêa / MA,20,0.878196,0.878196
Avaí / SC,20,0.000106,0.000106
Red Bull Bragantino / SP,20,0.002425,0.002425
Luverdense / MT,20,0.000196,0.000196
Joinville / SC,20,0.063272,0.063272
Paysandu / PA,20,0.00263,0.00263
Goiás / GO,20,0.003368,0.003368
Londrina / PR,19,0.001119,0.001142
Avaí / SC,19,0.004253,0.004359
Joinville / SC,19,0.422784,0.486056
Goiás / GO,19,0.042075,0.045443000000000004
Criciúma / SC,19,0.000145,0.000145
CRB / AL,19,6e-06,6e-06
Brasil / RS,19,0.000532,0.000537
Luverdense / MT,19,0.005783,0.005979
Bahia / BA,19,0.000435,0.000442
Red Bull Bragantino / SP,19,0.044132,0.046557
Sampaio Corrêa / MA,19,0.094186,0.972382
Vila Nova / GO,19,0.005828,0.006033
Oeste / SP,19,0.01038,0.010711
Paraná / PR,19,0.001455,0.001483
Tupi / MG,19,0.322016,0.371224
Paysandu / PA,19,0.044852,0.047482
Náutico / PE,19,1.9e-05,1.9e-05
Brasil / RS,18,0.003154,0.0036910000000000003
Vila Nova / GO,18,0.019056,0.025089
CRB / AL,18,2.6e-05,3.2e-05
Tupi / MG,18,0.293763,0.664987
Ceará / CE,18,1e-06,1e-06
Criciúma / SC,18,0.000918,0.001063
Bahia / BA,18,0.002466,0.002908
Sampaio Corrêa / MA,18,0.02105,0.993432
Goiás / GO,18,0.094834,0.140277
Red Bull Bragantino / SP,18,0.103728,0.150285
Joinville / SC,18,0.269111,0.7551669999999999
Paysandu / PA,18,0.106938,0.15442
Paraná / PR,18,0.00672,0.008203
Luverdense / MT,18,0.020586,0.026565
Oeste / SP,18,0.035862,0.046572999999999996
Náutico / PE,18,0.000173,0.000192
Londrina / PR,18,0.005479,0.006621
Avaí / SC,18,0.016135,0.020494
Londrina / PR,17,0.016494,0.023115000000000004
Luverdense / MT,17,0.046875,0.07344
Joinville / SC,17,0.118346,0.873513
Avaí / SC,17,0.038097,0.058591000000000004
Náutico / PE,17,0.000711,0.000903
Goiás / GO,17,0.147158,0.287435
Vila Nova / GO,17,0.04131,0.066399
Brasil / RS,17,0.010266,0.013957
Tupi / MG,17,0.144692,0.809679
Oeste / SP,17,0.073873,0.120446
CRB / AL,17,0.000155,0.000187
Sampaio Corrêa / MA,17,0.004628,0.99806
Paraná / PR,17,0.01845,0.026653000000000003
Atlético / GO,17,9e-06,9e-06
Criciúma / SC,17,0.003148,0.004211
Bahia / BA,17,0.007478,0.010386
Ceará / CE,17,1.4e-05,1.5e-05
Paysandu / PA,17,0.167815,0.322235
Red Bull Bragantino / SP,17,0.160481,0.310766
Vila Nova / GO,16,0.061226,0.127625
Joinville / SC,16,0.059296,0.932809
Atlético / GO,16,3.4e-05,4.3e-05
Sampaio Corrêa / MA,16,0.001319,0.999379
Avaí / SC,16,0.058341,0.11693200000000001
CRB / AL,16,0.000452,0.000639
Criciúma / SC,16,0.006974,0.011185
Goiás / GO,16,0.146265,0.43370000000000003
Ceará / CE,16,4.5e-05,6e-05
Londrina / PR,16,0.030466,0.053581000000000004
Red Bull Bragantino / SP,16,0.156575,0.467341
Paysandu / PA,16,0.160035,0.48227
Bahia / BA,16,0.015101,0.025487
Paraná / PR,16,0.032937,0.059590000000000004
Tupi / MG,16,0.079826,0.889505
Oeste / SP,16,0.100309,0.22075499999999998
Náutico / PE,16,0.001855,0.002758
Luverdense / MT,16,0.068947,0.14238699999999999
Brasil / RS,16,0.019997,0.033954
Sampaio Corrêa / MA,15,0.000424,0.999803
Red Bull Bragantino / SP,15,0.133516,0.600857
Náutico / PE,15,0.003959,0.006717
Ceará / CE,15,0.000117,0.000177
Oeste / SP,15,0.114278,0.335033
Joinville / SC,15,0.031052,0.963861
Goiás / GO,15,0.130335,0.5640350000000001
Paraná / PR,15,0.049099,0.10868900000000001
Paysandu / PA,15,0.134053,0.616323
Atlético / GO,15,0.000113,0.000156
Criciúma / SC,15,0.012613,0.023798
Londrina / PR,15,0.045489,0.09907
Luverdense / MT,15,0.086983,0.22937
Avaí / SC,15,0.076166,0.193098
Brasil / RS,15,0.032643,0.066597
Bahia / BA,15,0.024846,0.050333
