Club,Position,Probability,Cumulative
Oeste / SP,20,0.000256,0.000256
Goiás / GO,20,0.001358,0.001358
São Bento / SP,20,4.1e-05,4.1e-05
CRB / AL,20,0.002342,0.002342
Paysandu / PA,20,0.000184,0.000184
Atlético / GO,20,1e-06,1e-06
Londrina / PR,20,0.002189,0.002189
Sampaio Corrêa / MA,20,0.003094,0.003094
Boa / MG,20,0.986876,0.986876
Guarani / SP,20,2.3e-05,2.3e-05
Criciúma / SC,20,0.000649,0.000649
Brasil / RS,20,0.001329,0.001329
Juventude / RS,20,0.001658,0.001658
Sampaio Corrêa / MA,19,0.179523,0.182617
Juventude / RS,19,0.150315,0.151973
Boa / MG,19,0.010886,0.9977619999999999
Figueirense / SC,19,0.000107,0.000107
Londrina / PR,19,0.162603,0.164792
Avaí / SC,19,6.8e-05,6.8e-05
Coritiba / PR,19,0.000866,0.000866
CRB / AL,19,0.139681,0.142023
Criciúma / SC,19,0.064386,0.065035
Brasil / RS,19,0.091274,0.09260299999999999
Ponte Preta / SP,19,0.000287,0.000287
Oeste / SP,19,0.033408,0.033664
Vila Nova / GO,19,2.9e-05,2.9e-05
CSA / AL,19,1.4e-05,1.4e-05
Guarani / SP,19,0.005768,0.005790999999999999
São Bento / SP,19,0.009944,0.009984999999999999
Goiás / GO,19,0.117634,0.118992
Paysandu / PA,19,0.032483,0.032666999999999995
Atlético / GO,19,0.000724,0.0007250000000000001
Figueirense / SC,18,0.000322,0.000429
Sampaio Corrêa / MA,18,0.154143,0.33676
Criciúma / SC,18,0.074487,0.13952199999999998
Paysandu / PA,18,0.051374,0.084041
Goiás / GO,18,0.118118,0.23711
Brasil / RS,18,0.096634,0.189237
CSA / AL,18,5e-05,6.4e-05
Boa / MG,18,0.00161,0.9993719999999999
CRB / AL,18,0.129134,0.271157
Avaí / SC,18,0.000348,0.00041600000000000003
Guarani / SP,18,0.011745,0.017536
Londrina / PR,18,0.144279,0.309071
Juventude / RS,18,0.142725,0.294698
São Bento / SP,18,0.018993,0.028977999999999997
Coritiba / PR,18,0.002774,0.00364
Atlético / GO,18,0.001817,0.002542
Vila Nova / GO,18,0.000153,0.000182
Ponte Preta / SP,18,0.000879,0.001166
Oeste / SP,18,0.050415,0.084079
Oeste / SP,17,0.064412,0.14849099999999998
Guarani / SP,17,0.018989,0.036525
Criciúma / SC,17,0.081795,0.22131699999999999
Vila Nova / GO,17,0.000399,0.000581
Brasil / RS,17,0.099131,0.28836799999999996
Sampaio Corrêa / MA,17,0.13275,0.46951
CSA / AL,17,0.000138,0.00020199999999999998
Coritiba / PR,17,0.006343,0.009982999999999999
São Bento / SP,17,0.029215,0.058193
Paysandu / PA,17,0.066829,0.15087
Figueirense / SC,17,0.000731,0.00116
Goiás / GO,17,0.114008,0.351118
Boa / MG,17,0.000419,0.999791
Londrina / PR,17,0.12847,0.43754099999999996
Atlético / GO,17,0.003614,0.006156
Avaí / SC,17,0.000749,0.001165
Juventude / RS,17,0.130185,0.424883
Ponte Preta / SP,17,0.00189,0.0030559999999999997
CRB / AL,17,0.119933,0.39109
CRB / AL,16,0.110299,0.501389
Paysandu / PA,16,0.080398,0.231268
Coritiba / PR,16,0.011908,0.021891
Ponte Preta / SP,16,0.003547,0.0066029999999999995
Guarani / SP,16,0.027814,0.064339
Figueirense / SC,16,0.001513,0.002673
Sampaio Corrêa / MA,16,0.114335,0.5838450000000001
Boa / MG,16,0.000129,0.9999199999999999
Vila Nova / GO,16,0.000829,0.0014099999999999998
Goiás / GO,16,0.108178,0.459296
Atlético / GO,16,0.006363,0.012518999999999999
Juventude / RS,16,0.117133,0.5420159999999999
São Bento / SP,16,0.040478,0.09867100000000001
Fortaleza / CE,16,6e-06,6e-06
Brasil / RS,16,0.09925,0.387618
Avaí / SC,16,0.001583,0.002748
Londrina / PR,16,0.112393,0.549934
Oeste / SP,16,0.076049,0.22454000000000002
Criciúma / SC,16,0.087473,0.30879
CSA / AL,16,0.000322,0.0005239999999999999
CSA / AL,15,0.000694,0.001218
Figueirense / SC,15,0.00269,0.005363
Londrina / PR,15,0.098429,0.648363
Fortaleza / CE,15,9e-06,1.5e-05
Oeste / SP,15,0.086081,0.31062100000000004
Juventude / RS,15,0.102191,0.644207
Paysandu / PA,15,0.090905,0.322173
Goiás / GO,15,0.101635,0.560931
Coritiba / PR,15,0.019524,0.041415
Criciúma / SC,15,0.0918,0.40059
Guarani / SP,15,0.037389,0.101728
Boa / MG,15,5.3e-05,0.999973
Sampaio Corrêa / MA,15,0.097229,0.681074
Atlético / GO,15,0.009863,0.022382
CRB / AL,15,0.099621,0.60101
