Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Ponte Preta / SP,20,8.5e-05,8.5e-05
Goiás / GO,20,9.7e-05,9.7e-05
Boa / MG,20,0.731757,0.731757
Londrina / PR,20,0.011563,0.011563
Brasil / RS,20,0.010858,0.010858
Sampaio Corrêa / MA,20,0.196498,0.196498
São Bento / SP,20,0.001171,0.001171
CRB / AL,20,0.033421,0.033421
Juventude / RS,20,0.002348,0.002348
Atlético / GO,20,3e-06,3e-06
Figueirense / SC,20,8e-06,8e-06
Oeste / SP,20,0.007018,0.007018
Criciúma / SC,20,0.002247,0.002247
Paysandu / PA,20,0.0029,0.0029
Coritiba / PR,20,2.5e-05,2.5e-05
Ponte Preta / SP,19,0.001023,0.001108
Oeste / SP,19,0.043694,0.05071199999999999
Vila Nova / GO,19,1.8e-05,1.9e-05
Boa / MG,19,0.185396,0.917153
Paysandu / PA,19,0.023155,0.026055
Avaí / SC,19,6e-06,6e-06
Londrina / PR,19,0.063152,0.074715
Brasil / RS,19,0.060874,0.07173199999999999
Coritiba / PR,19,0.000371,0.00039600000000000003
Sampaio Corrêa / MA,19,0.42486,0.6213580000000001
Juventude / RS,19,0.020193,0.022541
Goiás / GO,19,0.00152,0.0016170000000000002
São Bento / SP,19,0.010519,0.01169
Criciúma / SC,19,0.018759,0.021006
Figueirense / SC,19,0.000129,0.000137
Atlético / GO,19,7.4e-05,7.7e-05
Guarani / SP,19,7.7e-05,7.7e-05
CRB / AL,19,0.14618,0.179601
Criciúma / SC,18,0.049799,0.070805
Goiás / GO,18,0.00622,0.007837
Brasil / RS,18,0.121938,0.19367
Coritiba / PR,18,0.001969,0.002365
CRB / AL,18,0.223713,0.403314
Londrina / PR,18,0.123583,0.198298
Ponte Preta / SP,18,0.004465,0.005573
Sampaio Corrêa / MA,18,0.17276,0.794118
Boa / MG,18,0.049834,0.966987
Figueirense / SC,18,0.000695,0.000832
Oeste / SP,18,0.095537,0.146249
Paysandu / PA,18,0.05992,0.085975
Atlético / GO,18,0.000448,0.000525
Vila Nova / GO,18,0.000225,0.000244
Juventude / RS,18,0.056402,0.078943
Guarani / SP,18,0.000423,0.0005
Avaí / SC,18,5.7e-05,6.3e-05
São Bento / SP,18,0.032012,0.043702
Juventude / RS,17,0.083732,0.16267500000000001
CSA / AL,17,4e-06,4e-06
Brasil / RS,17,0.138081,0.331751
Paysandu / PA,17,0.086397,0.172372
Ponte Preta / SP,17,0.009904,0.015477
Atlético / GO,17,0.001276,0.001801
Oeste / SP,17,0.118301,0.26455
Avaí / SC,17,0.000176,0.000239
Criciúma / SC,17,0.075052,0.145857
Figueirense / SC,17,0.001998,0.00283
Sampaio Corrêa / MA,17,0.087247,0.8813650000000001
Goiás / GO,17,0.013698,0.021535
Coritiba / PR,17,0.005012,0.007377
Guarani / SP,17,0.001277,0.001777
CRB / AL,17,0.168858,0.572172
São Bento / SP,17,0.052645,0.09634699999999999
Vila Nova / GO,17,0.000749,0.000993
Londrina / PR,17,0.137253,0.335551
Boa / MG,17,0.01834,0.985327
Atlético / GO,16,0.002922,0.004723
Guarani / SP,16,0.002884,0.004661
Figueirense / SC,16,0.004057,0.006887
CSA / AL,16,2.6e-05,2.9999999999999997e-05
Ponte Preta / SP,16,0.017782,0.033259
Juventude / RS,16,0.101584,0.264259
Criciúma / SC,16,0.092887,0.23874399999999998
Coritiba / PR,16,0.009823,0.0172
Vila Nova / GO,16,0.001886,0.002879
Paysandu / PA,16,0.103107,0.27547900000000003
CRB / AL,16,0.125275,0.697447
Brasil / RS,16,0.133195,0.464946
Oeste / SP,16,0.122868,0.387418
Sampaio Corrêa / MA,16,0.049494,0.930859
Boa / MG,16,0.00798,0.993307
Londrina / PR,16,0.130869,0.46642
São Bento / SP,16,0.070181,0.16652799999999998
Goiás / GO,16,0.022739,0.044274
Avaí / SC,16,0.000441,0.00068
Guarani / SP,15,0.005588,0.010249
CSA / AL,15,6.4e-05,9.4e-05
CRB / AL,15,0.093788,0.791235
São Bento / SP,15,0.086198,0.252726
Vila Nova / GO,15,0.00403,0.006909
Oeste / SP,15,0.11873,0.506148
Coritiba / PR,15,0.016447,0.033646999999999996
Criciúma / SC,15,0.104829,0.343573
Goiás / GO,15,0.033682,0.077956
Juventude / RS,15,0.110968,0.375227
Paysandu / PA,15,0.111699,0.387178
Boa / MG,15,0.003483,0.99679
Brasil / RS,15,0.120176,0.585122
Avaí / SC,15,0.000958,0.001638
Ponte Preta / SP,15,0.027911,0.061169999999999995
Sampaio Corrêa / MA,15,0.029149,0.960008
Figueirense / SC,15,0.007666,0.014553
Londrina / PR,15,0.119062,0.5854820000000001
Atlético / GO,15,0.005572,0.010295
Paysandu / PA,14,0.11424,0.501418
Avaí / SC,14,0.002001,0.003639
Guarani / SP,14,0.009606,0.019854999999999998
CRB / AL,14,0.069082,0.860317
Criciúma / SC,14,0.111029,0.454602
