Club,Position,Probability,Cumulative
São Caetano / SP,20,0.011041,0.011041
ABC / RN,20,0.639332,0.639332
Boa / MG,20,2.2e-05,2.2e-05
Ceará / CE,20,0.001534,0.001534
Atlético / GO,20,0.132555,0.132555
Figueirense / SC,20,0.000123,0.000123
América / RN,20,0.092405,0.092405
Guaratinguetá / SP,20,0.026101,0.026101
Icasa / CE,20,0.000138,0.000138
América / MG,20,1e-06,1e-06
Oeste / SP,20,0.015431,0.015431
Paysandu / PA,20,0.031688,0.031688
ASA / AL,20,0.048566,0.048566
Red Bull Bragantino / SP,20,0.000926,0.000926
Avaí / SC,20,4.7e-05,4.7e-05
Sport / PE,20,9e-05,9e-05
ABC / RN,19,0.181556,0.8208880000000001
Oeste / SP,19,0.053021,0.068452
Guaratinguetá / SP,19,0.078768,0.104869
Paysandu / PA,19,0.089843,0.121531
São Caetano / SP,19,0.036823,0.047864000000000004
Atlético / GO,19,0.234309,0.36686399999999997
ASA / AL,19,0.120888,0.169454
Boa / MG,19,0.000232,0.000254
América / MG,19,3e-05,3.1e-05
Sport / PE,19,0.001111,0.001201
Icasa / CE,19,0.001133,0.001271
Red Bull Bragantino / SP,19,0.005273,0.006199
Figueirense / SC,19,0.000767,0.00089
Avaí / SC,19,0.000306,0.000353
América / RN,19,0.188472,0.280877
Ceará / CE,19,0.007468,0.009002
Ceará / CE,18,0.016881,0.025883
Icasa / CE,18,0.003833,0.005104
Sport / PE,18,0.003465,0.004666
América / MG,18,0.000197,0.00022799999999999999
Atlético / GO,18,0.181127,0.547991
Figueirense / SC,18,0.002516,0.003406
América / RN,18,0.177649,0.458526
São Caetano / SP,18,0.059771,0.10763500000000001
Oeste / SP,18,0.083785,0.152237
Guaratinguetá / SP,18,0.109275,0.214144
Avaí / SC,18,0.001183,0.001536
Paysandu / PA,18,0.119228,0.240759
ASA / AL,18,0.143083,0.31253699999999995
ABC / RN,18,0.084051,0.904939
Red Bull Bragantino / SP,18,0.013029,0.019228000000000002
Boa / MG,18,0.000927,0.001181
Red Bull Bragantino / SP,17,0.02444,0.043668
Sport / PE,17,0.007841,0.012507
América / RN,17,0.148497,0.607023
Guaratinguetá / SP,17,0.125108,0.339252
Avaí / SC,17,0.002956,0.0044919999999999995
Icasa / CE,17,0.009263,0.014367000000000001
Ceará / CE,17,0.028431,0.054314
Boa / MG,17,0.002647,0.003828
ASA / AL,17,0.1447,0.457237
América / MG,17,0.000537,0.0007650000000000001
Atlético / GO,17,0.136433,0.684424
ABC / RN,17,0.043768,0.948707
São Caetano / SP,17,0.080184,0.187819
Oeste / SP,17,0.106641,0.258878
Paysandu / PA,17,0.132942,0.373701
Figueirense / SC,17,0.005612,0.009018
Figueirense / SC,16,0.010804,0.019822
Ceará / CE,16,0.044281,0.098595
Boa / MG,16,0.005881,0.009708999999999999
Avaí / SC,16,0.006232,0.010724
Atlético / GO,16,0.102508,0.786932
São Caetano / SP,16,0.097837,0.285656
Guaratinguetá / SP,16,0.130768,0.47002
Icasa / CE,16,0.017518,0.031885
Joinville / SC,16,1e-06,1e-06
Oeste / SP,16,0.120897,0.379775
Sport / PE,16,0.014628,0.027135
Red Bull Bragantino / SP,16,0.038773,0.082441
ASA / AL,16,0.132109,0.5893459999999999
ABC / RN,16,0.024225,0.972932
América / MG,16,0.0013,0.002065
Paysandu / PA,16,0.13421,0.507911
América / RN,16,0.118028,0.725051
Sport / PE,15,0.024693,0.051828
Avaí / SC,15,0.012026,0.02275
Boa / MG,15,0.011481,0.02119
Red Bull Bragantino / SP,15,0.056535,0.138976
ASA / AL,15,0.114403,0.703749
Ceará / CE,15,0.062565,0.16116
Paysandu / PA,15,0.123801,0.631712
São Caetano / SP,15,0.112136,0.39779200000000003
Figueirense / SC,15,0.018948,0.03877
Atlético / GO,15,0.075473,0.862405
América / RN,15,0.090945,0.8159959999999999
Guaratinguetá / SP,15,0.125888,0.595908
Icasa / CE,15,0.029372,0.061257
Oeste / SP,15,0.125651,0.505426
Joinville / SC,15,7e-06,8e-06
ABC / RN,15,0.013073,0.986005
América / MG,15,0.003003,0.005068
Ceará / CE,14,0.082281,0.24344100000000002
Boa / MG,14,0.020295,0.041485
Red Bull Bragantino / SP,14,0.077085,0.216061
Icasa / CE,14,0.045617,0.106874
São Caetano / SP,14,0.119463,0.517255
Guaratinguetá / SP,14,0.112139,0.708047
Sport / PE,14,0.038882,0.09071
Oeste / SP,14,0.120823,0.6262490000000001
Paysandu / PA,14,0.106677,0.738389
Joinville / SC,14,2.1e-05,2.9e-05
Figueirense / SC,14,0.030544,0.069314
Atlético / GO,14,0.052891,0.915296
América / MG,14,0.006011,0.011079
Avaí / SC,14,0.021062,0.043812000000000004
ASA / AL,14,0.092383,0.796132
América / RN,14,0.06665,0.882646
ABC / RN,14,0.007176,0.993181
América / MG,13,0.011415,0.022494
ABC / RN,13,0.003698,0.996879
Figueirense / SC,13,0.046066,0.11538000000000001
Sport / PE,13,0.056582,0.147292
Atlético / GO,13,0.034783,0.950079
Paysandu / PA,13,0.084772,0.823161
Ceará / CE,13,0.10166,0.345101
Joinville / SC,13,7.3e-05,0.000102
São Caetano / SP,13,0.116626,0.633881
Red Bull Bragantino / SP,13,0.097332,0.31339300000000003
Guaratinguetá / SP,13,0.091709,0.799756
Oeste / SP,13,0.105885,0.7321340000000001
ASA / AL,13,0.070017,0.866149
Avaí / SC,13,0.03367,0.077482
América / RN,13,0.04614,0.928786
Icasa / CE,13,0.066044,0.17291800000000002
Boa / MG,13,0.033528,0.075013
Paysandu / PA,12,0.062542,0.885703
América / RN,12,0.030187,0.958973
Paraná / PR,12,5e-06,5e-06
América / MG,12,0.020132,0.042626
Figueirense / SC,12,0.064571,0.179951
Icasa / CE,12,0.087409,0.260327
Sport / PE,12,0.077051,0.224343
Atlético / GO,12,0.021927,0.972006
Boa / MG,12,0.051027,0.12604
São Caetano / SP,12,0.101955,0.735836
Guaratinguetá / SP,12,0.069236,0.868992
Oeste / SP,12,0.084892,0.817026
Avaí / SC,12,0.050625,0.128107
ABC / RN,12,0.001788,0.998667
ASA / AL,12,0.0496,0.915749
Red Bull Bragantino / SP,12,0.11216,0.425553
Joinville / SC,12,0.000224,0.000326
Ceará / CE,12,0.114669,0.45977
Guaratinguetá / SP,11,0.049566,0.918558
Joinville / SC,11,0.00055,0.000876
Red Bull Bragantino / SP,11,0.118914,0.544467
Icasa / CE,11,0.105997,0.366324
ASA / AL,11,0.033693,0.949442
Figueirense / SC,11,0.083928,0.263879
Atlético / GO,11,0.012934,0.98494
América / RN,11,0.018482,0.977455
Sport / PE,11,0.096816,0.321159
Oeste / SP,11,0.063673,0.880699
Paysandu / PA,11,0.04351,0.929213
ABC / RN,11,0.000755,0.999422
Paraná / PR,11,1.5e-05,2e-05
América / MG,11,0.031777,0.074403
Avaí / SC,11,0.069644,0.197751
Ceará / CE,11,0.115337,0.575107
Boa / MG,11,0.071917,0.197957
São Caetano / SP,11,0.082492,0.8183279999999999
Sport / PE,10,0.112543,0.433702
ABC / RN,10,0.000342,0.999764
Avaí / SC,10,0.090403,0.288154
Paysandu / PA,10,0.029225,0.958438
