Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.000957,0.000957
Tupi / MG,20,0.094775,0.094775
Avaí / SC,20,0.000251,0.000251
Paysandu / PA,20,0.003334,0.003334
Sampaio Corrêa / MA,20,0.610774,0.610774
Oeste / SP,20,0.003844,0.003844
Luverdense / MT,20,4.1e-05,4.1e-05
Red Bull Bragantino / SP,20,0.211774,0.211774
Londrina / PR,20,7e-06,7e-06
Brasil / RS,20,5e-06,5e-06
Joinville / SC,20,0.064765,0.064765
CRB / AL,20,5e-06,5e-06
Goiás / GO,20,0.009468,0.009468
Londrina / PR,19,0.0001,0.000107
Joinville / SC,19,0.156698,0.22146300000000002
Brasil / RS,19,0.000126,0.000131
Luverdense / MT,19,0.000333,0.00037400000000000004
CRB / AL,19,9.3e-05,9.8e-05
Paraná / PR,19,7e-06,7e-06
Paysandu / PA,19,0.016058,0.019392
Goiás / GO,19,0.036013,0.04548100000000001
Criciúma / SC,19,5.3e-05,5.3e-05
Avaí / SC,19,0.002156,0.002407
Red Bull Bragantino / SP,19,0.333737,0.545511
Oeste / SP,19,0.019634,0.023478
Vila Nova / GO,19,0.005337,0.006293999999999999
Tupi / MG,19,0.19666,0.291435
Sampaio Corrêa / MA,19,0.232995,0.843769
Paraná / PR,18,4.5e-05,5.2000000000000004e-05
Londrina / PR,18,0.000619,0.000726
Criciúma / SC,18,0.00036,0.000413
CRB / AL,18,0.000544,0.000642
Luverdense / MT,18,0.001865,0.002239
Joinville / SC,18,0.227922,0.44938500000000003
Tupi / MG,18,0.244856,0.536291
Oeste / SP,18,0.051026,0.074504
Paysandu / PA,18,0.044782,0.06417400000000001
Sampaio Corrêa / MA,18,0.097365,0.941134
Goiás / GO,18,0.08353,0.129011
Avaí / SC,18,0.008824,0.011231
Vila Nova / GO,18,0.016873,0.023167
Ceará / CE,18,2e-06,2e-06
Brasil / RS,18,0.000931,0.001062
Red Bull Bragantino / SP,18,0.220454,0.765965
Bahia / BA,18,2e-06,2e-06
Bahia / BA,17,7e-06,9e-06
Oeste / SP,17,0.098342,0.172846
Tupi / MG,17,0.197681,0.733972
Goiás / GO,17,0.142615,0.271626
Vila Nova / GO,17,0.037101,0.060268
Luverdense / MT,17,0.00692,0.009159
Brasil / RS,17,0.003966,0.0050279999999999995
Joinville / SC,17,0.226725,0.67611
Paraná / PR,17,0.000281,0.000333
Criciúma / SC,17,0.001756,0.002169
CRB / AL,17,0.002184,0.0028260000000000004
Paysandu / PA,17,0.089675,0.153849
Ceará / CE,17,1.5e-05,1.7e-05
Sampaio Corrêa / MA,17,0.039078,0.9802120000000001
Londrina / PR,17,0.002712,0.003438
Avaí / SC,17,0.024477,0.035708
Red Bull Bragantino / SP,17,0.126465,0.8924300000000001
Luverdense / MT,16,0.018588,0.027747
Tupi / MG,16,0.119684,0.853656
Londrina / PR,16,0.008354,0.011792
CRB / AL,16,0.006139,0.008965
Vila Nova / GO,16,0.067991,0.128259
Brasil / RS,16,0.012224,0.017252000000000003
Joinville / SC,16,0.143022,0.8191320000000001
Paraná / PR,16,0.001077,0.00141
Red Bull Bragantino / SP,16,0.059392,0.9518220000000001
Avaí / SC,16,0.05503,0.090738
Sampaio Corrêa / MA,16,0.013476,0.993688
Ceará / CE,16,7.8e-05,9.5e-05
Paysandu / PA,16,0.144747,0.298596
