Club,Position,Probability,Cumulative
Criciúma / SC,20,2.3e-05,2.3e-05
Ceará / CE,20,0.068456,0.068456
Macaé / RJ,20,0.000984,0.000984
Luverdense / MT,20,1e-06,1e-06
Oeste / SP,20,0.000217,0.000217
Paraná / PR,20,1.6e-05,1.6e-05
Mogi Mirim / SP,20,0.366508,0.366508
CRB / AL,20,2.1e-05,2.1e-05
Atlético / GO,20,0.001536,0.001536
ABC / RN,20,0.304602,0.304602
Boa / MG,20,0.257636,0.257636
Boa / MG,19,0.294822,0.5524579999999999
Macaé / RJ,19,0.005483,0.0064670000000000005
Mogi Mirim / SP,19,0.281073,0.647581
CRB / AL,19,0.000314,0.000335
Ceará / CE,19,0.134855,0.20331100000000002
Criciúma / SC,19,0.000428,0.000451
Red Bull Bragantino / SP,19,2e-06,2e-06
ABC / RN,19,0.270161,0.5747629999999999
Paraná / PR,19,0.000242,0.000258
Náutico / PE,19,1.2e-05,1.2e-05
Oeste / SP,19,0.002469,0.002686
Luverdense / MT,19,2.6e-05,2.7e-05
Atlético / GO,19,0.010113,0.011649
Atlético / GO,18,0.03912,0.050769
Criciúma / SC,18,0.003926,0.004377
Macaé / RJ,18,0.02058,0.027047
Boa / MG,18,0.255149,0.807607
Luverdense / MT,18,0.000328,0.000355
Paraná / PR,18,0.001973,0.002231
Ceará / CE,18,0.221881,0.425192
Oeste / SP,18,0.014898,0.017584
Mogi Mirim / SP,18,0.202538,0.8501190000000001
Red Bull Bragantino / SP,18,2e-05,2.2000000000000003e-05
ABC / RN,18,0.2372,0.811963
CRB / AL,18,0.002176,0.002511
Náutico / PE,18,0.000211,0.000223
Ceará / CE,17,0.324242,0.7494339999999999
Luverdense / MT,17,0.002915,0.00327
Red Bull Bragantino / SP,17,0.00036,0.000382
ABC / RN,17,0.128664,0.940627
Náutico / PE,17,0.00229,0.002513
Atlético / GO,17,0.122116,0.172885
Santa Cruz / PE,17,1e-06,1e-06
Paraná / PR,17,0.011736,0.013967
CRB / AL,17,0.012997,0.015508000000000001
Macaé / RJ,17,0.067422,0.094469
Oeste / SP,17,0.0655,0.083084
Mogi Mirim / SP,17,0.103486,0.953605
Boa / MG,17,0.134879,0.9424859999999999
Criciúma / SC,17,0.023392,0.027769
Criciúma / SC,16,0.076308,0.104077
Boa / MG,16,0.037951,0.980437
Red Bull Bragantino / SP,16,0.002242,0.002624
CRB / AL,16,0.050727,0.066235
Bahia / BA,16,1e-06,1e-06
Ceará / CE,16,0.132679,0.8821129999999999
Oeste / SP,16,0.157142,0.240226
América / MG,16,3.2e-05,3.2e-05
Paraná / PR,16,0.04587,0.059837
Santa Cruz / PE,16,0.000106,0.000107
Luverdense / MT,16,0.013351,0.016621
Sampaio Corrêa / MA,16,1.7e-05,1.7e-05
ABC / RN,16,0.039109,0.9797359999999999
Atlético / GO,16,0.25166,0.424545
Náutico / PE,16,0.013036,0.015549
Mogi Mirim / SP,16,0.030517,0.984122
Macaé / RJ,16,0.149252,0.243721
Mogi Mirim / SP,15,0.009892,0.994014
Ceará / CE,15,0.061032,0.943145
Sampaio Corrêa / MA,15,9.1e-05,0.000108
Red Bull Bragantino / SP,15,0.006757,0.009381
Paraná / PR,15,0.077149,0.136986
América / MG,15,0.000157,0.00018899999999999999
ABC / RN,15,0.013028,0.992764
Oeste / SP,15,0.183404,0.42363
Náutico / PE,15,0.032286,0.047835
CRB / AL,15,0.085496,0.151731
Criciúma / SC,15,0.123033,0.22711
Luverdense / MT,15,0.031319,0.047939999999999997
Boa / MG,15,0.012386,0.992823
Macaé / RJ,15,0.173795,0.417516
Bahia / BA,15,5e-06,6e-06
Atlético / GO,15,0.189584,0.614129
Santa Cruz / PE,15,0.000586,0.000693
Paysandu / PA,14,2e-06,2e-06
Oeste / SP,14,0.164994,0.588624
CRB / AL,14,0.114409,0.26614
Paraná / PR,14,0.102956,0.239942
Náutico / PE,14,0.056042,0.103877
Criciúma / SC,14,0.1465,0.37361
Macaé / RJ,14,0.162172,0.579688
Red Bull Bragantino / SP,14,0.01451,0.023891
Ceará / CE,14,0.030145,0.97329
Mogi Mirim / SP,14,0.00375,0.997764
Luverdense / MT,14,0.054537,0.102477
Vitória / BA,14,6e-06,6e-06
ABC / RN,14,0.004635,0.9973989999999999
Bahia / BA,14,3.5e-05,4.0999999999999994e-05
Boa / MG,14,0.004559,0.997382
América / MG,14,0.000489,0.000678
Santa Cruz / PE,14,0.001751,0.002444
Sampaio Corrêa / MA,14,0.00039,0.000498
Atlético / GO,14,0.138118,0.752247
Macaé / RJ,13,0.134968,0.714656
Atlético / GO,13,0.097916,0.850163
Criciúma / SC,13,0.15257,0.52618
Sampaio Corrêa / MA,13,0.001418,0.001916
Santa Cruz / PE,13,0.004277,0.006721
Mogi Mirim / SP,13,0.001421,0.999185
Bahia / BA,13,0.000174,0.000215
Paysandu / PA,13,1.2e-05,1.4e-05
América / MG,13,0.001389,0.0020670000000000003
Red Bull Bragantino / SP,13,0.027179,0.05107
Boa / MG,13,0.001674,0.9990559999999999
Ceará / CE,13,0.014815,0.988105
Luverdense / MT,13,0.082035,0.184512
CRB / AL,13,0.135239,0.401379
Oeste / SP,13,0.134469,0.723093
Náutico / PE,13,0.083811,0.187688
Paraná / PR,13,0.124883,0.364825
ABC / RN,13,0.001705,0.999104
Vitória / BA,13,4.5e-05,5.1000000000000006e-05
Sampaio Corrêa / MA,12,0.003966,0.005882
Criciúma / SC,12,0.141142,0.667322
CRB / AL,12,0.145223,0.546602
Santa Cruz / PE,12,0.009805,0.016526
Macaé / RJ,12,0.105922,0.820578
Paysandu / PA,12,7.9e-05,9.3e-05
Bahia / BA,12,0.00061,0.000825
Oeste / SP,12,0.103132,0.826225
ABC / RN,12,0.000593,0.999697
Atlético / GO,12,0.065623,0.915786
Boa / MG,12,0.000634,0.99969
América / MG,12,0.003659,0.005726
Vitória / BA,12,0.000162,0.00021300000000000003
Paraná / PR,12,0.139914,0.504739
Náutico / PE,12,0.113718,0.301406
Luverdense / MT,12,0.11241,0.296922
Mogi Mirim / SP,12,0.000519,0.999704
Red Bull Bragantino / SP,12,0.045972,0.09704199999999999
Ceará / CE,12,0.006917,0.995022
Macaé / RJ,11,0.077572,0.89815
Bahia / BA,11,0.001868,0.002693
Santa Cruz / PE,11,0.020329,0.036855
Paraná / PR,11,0.143547,0.648286
Mogi Mirim / SP,11,0.000196,0.9999
Náutico / PE,11,0.142759,0.444165
Oeste / SP,11,0.073817,0.900042
ABC / RN,11,0.000224,0.999921
Vitória / BA,11,0.000689,0.000902
Atlético / GO,11,0.041197,0.956983
América / MG,11,0.008398,0.014124
CRB / AL,11,0.139908,0.68651
Luverdense / MT,11,0.143217,0.440139
Paysandu / PA,11,0.000321,0.000414
Botafogo / RJ,11,2e-06,2e-06
Ceará / CE,11,0.00307,0.998092
Sampaio Corrêa / MA,11,0.009559,0.015441
Criciúma / SC,11,0.120217,0.787539
Boa / MG,11,0.00023,0.9999199999999999
Red Bull Bragantino / SP,11,0.07288,0.169922
América / MG,10,0.01915,0.033274
Mogi Mirim / SP,10,8.2e-05,0.999982
Bahia / BA,10,0.005634,0.008327000000000001
CRB / AL,10,0.123403,0.809913
Botafogo / RJ,10,9e-06,1.1e-05
Vitória / BA,10,0.002055,0.002957
Ceará / CE,10,0.001293,0.999385
Náutico / PE,10,0.162393,0.6065579999999999
Paraná / PR,10,0.131392,0.779678
Sampaio Corrêa / MA,10,0.022041,0.037482
Santa Cruz / PE,10,0.040425,0.07728
Luverdense / MT,10,0.165384,0.605523
Red Bull Bragantino / SP,10,0.109097,0.279019
ABC / RN,10,6.2e-05,0.999983
Criciúma / SC,10,0.091807,0.879346
Oeste / SP,10,0.049115,0.949157
Macaé / RJ,10,0.051756,0.949906
