Club,Position,Probability,Cumulative
Guarani / SP,20,0.606842,0.606842
América / MG,20,0.03805,0.03805
Vila Nova / GO,20,0.023204,0.023204
São Bento / SP,20,0.058721,0.058721
Ponte Preta / SP,20,1.9e-05,1.9e-05
Paraná / PR,20,0.000449,0.000449
Operário / PR,20,0.000971,0.000971
Oeste / SP,20,0.00635,0.00635
Londrina / PR,20,1.4e-05,1.4e-05
Figueirense / SC,20,0.001264,0.001264
Cuiabá / MT,20,0.000257,0.000257
Criciúma / SC,20,0.173269,0.173269
CRB / AL,20,5.3e-05,5.3e-05
Brasil / RS,20,0.013818,0.013818
Botafogo / SP,20,2.1e-05,2.1e-05
Vitória / BA,20,0.076698,0.076698
Operário / PR,19,0.005789,0.0067599999999999995
Paraná / PR,19,0.003068,0.003517
Ponte Preta / SP,19,0.000134,0.000153
Atlético / GO,19,6e-06,6e-06
Guarani / SP,19,0.201472,0.808314
América / MG,19,0.089461,0.12751099999999999
Botafogo / SP,19,0.000176,0.000197
Oeste / SP,19,0.023003,0.029352999999999997
CRB / AL,19,0.00043,0.000483
Figueirense / SC,19,0.006445,0.007709000000000001
Brasil / RS,19,0.047226,0.061044
Cuiabá / MT,19,0.001541,0.0017980000000000001
Vila Nova / GO,19,0.068838,0.092042
Londrina / PR,19,0.00014,0.00015399999999999998
Vitória / BA,19,0.157334,0.23403200000000002
Criciúma / SC,19,0.270247,0.443516
São Bento / SP,19,0.12469,0.183411
Botafogo / SP,18,0.000721,0.000918
Londrina / PR,18,0.000469,0.000623
América / MG,18,0.122809,0.25032
São Bento / SP,18,0.146661,0.33007200000000003
Paraná / PR,18,0.008239,0.011755999999999999
Operário / PR,18,0.014818,0.021578
CRB / AL,18,0.001507,0.00199
Figueirense / SC,18,0.015404,0.023112999999999998
Sport / PE,18,8e-06,8e-06
Cuiabá / MT,18,0.00449,0.006288
Criciúma / SC,18,0.190756,0.6342720000000001
Guarani / SP,18,0.093538,0.901852
Brasil / RS,18,0.080504,0.141548
Ponte Preta / SP,18,0.000545,0.000698
Atlético / GO,18,1.7e-05,2.3e-05
Vila Nova / GO,18,0.105094,0.197136
Vitória / BA,18,0.171851,0.405883
Oeste / SP,18,0.042569,0.07192200000000001
Sport / PE,17,2.4e-05,3.2e-05
Atlético / GO,17,8.3e-05,0.000106
São Bento / SP,17,0.144675,0.47474700000000003
Oeste / SP,17,0.06329,0.135212
Guarani / SP,17,0.047355,0.949207
CRB / AL,17,0.003858,0.005848
Figueirense / SC,17,0.027751,0.050864
Paraná / PR,17,0.01673,0.028485999999999997
Coritiba / PR,17,1e-06,1e-06
Ponte Preta / SP,17,0.001448,0.0021460000000000003
Vitória / BA,17,0.153396,0.559279
Cuiabá / MT,17,0.009623,0.015911
Criciúma / SC,17,0.130921,0.765193
América / MG,17,0.136198,0.38651800000000003
Brasil / RS,17,0.106756,0.248304
Operário / PR,17,0.027306,0.048884
Vila Nova / GO,17,0.127437,0.324573
Botafogo / SP,17,0.001926,0.002844
Londrina / PR,17,0.001222,0.0018449999999999999
Vila Nova / GO,16,0.136472,0.46104500000000004
Criciúma / SC,16,0.08811,0.853303
Ponte Preta / SP,16,0.003485,0.005631
Figueirense / SC,16,0.043744,0.094608
Sport / PE,16,7.8e-05,0.00010999999999999999
América / MG,16,0.135618,0.522136
Vitória / BA,16,0.125111,0.68439
Botafogo / SP,16,0.004498,0.0073420000000000004
Cuiabá / MT,16,0.017382,0.033293
CRB / AL,16,0.008016,0.013864000000000001
Guarani / SP,16,0.025099,0.974306
Londrina / PR,16,0.002858,0.004703
Oeste / SP,16,0.083857,0.219069
Coritiba / PR,16,1e-06,2e-06
São Bento / SP,16,0.129957,0.604704
Brasil / RS,16,0.124092,0.372396
Atlético / GO,16,0.000263,0.00036899999999999997
Operário / PR,16,0.042746,0.09162999999999999
Paraná / PR,16,0.028613,0.057099
Criciúma / SC,15,0.058631,0.911934
Botafogo / SP,15,0.008799,0.016141
Ponte Preta / SP,15,0.00677,0.012400999999999999
Brasil / RS,15,0.130061,0.5024569999999999
Sport / PE,15,0.000177,0.000287
Oeste / SP,15,0.102284,0.321353
Vitória / BA,15,0.098948,0.783338
Paraná / PR,15,0.04436,0.101459
São Bento / SP,15,0.110294,0.714998
Operário / PR,15,0.061629,0.153259
América / MG,15,0.12316,0.645296
Vila Nova / GO,15,0.130273,0.591318
Cuiabá / MT,15,0.027784,0.061077000000000006
CRB / AL,15,0.014827,0.028691
Coritiba / PR,15,9e-06,1.1e-05
Guarani / SP,15,0.013074,0.98738
Atlético / GO,15,0.000696,0.001065
Londrina / PR,15,0.005543,0.010246
Figueirense / SC,15,0.062681,0.157289
Ponte Preta / SP,14,0.012427,0.024828
Botafogo / SP,14,0.015636,0.031777
Cuiabá / MT,14,0.042086,0.103163
Criciúma / SC,14,0.037407,0.949341
Sport / PE,14,0.000515,0.000802
Paraná / PR,14,0.063555,0.165014
Vitória / BA,14,0.073939,0.857277
Vila Nova / GO,14,0.114081,0.705399
América / MG,14,0.104477,0.749773
Brasil / RS,14,0.124067,0.626524
Londrina / PR,14,0.0103,0.020546000000000002
São Bento / SP,14,0.08841,0.803408
Atlético / GO,14,0.00155,0.002615
CRB / AL,14,0.025077,0.053767999999999996
Guarani / SP,14,0.006736,0.994116
Operário / PR,14,0.081419,0.234678
Oeste / SP,14,0.115579,0.436932
Figueirense / SC,14,0.082699,0.23998799999999998
Coritiba / PR,14,4e-05,5.1000000000000006e-05
Guarani / SP,13,0.003247,0.997363
Ponte Preta / SP,13,0.021232,0.046060000000000004
Operário / PR,13,0.100774,0.335452
Figueirense / SC,13,0.101029,0.341017
Londrina / PR,13,0.017435,0.037981
Paraná / PR,13,0.084643,0.249657
Cuiabá / MT,13,0.059593,0.162756
Oeste / SP,13,0.119754,0.556686
Criciúma / SC,13,0.02285,0.972191
Atlético / GO,13,0.003301,0.005916
América / MG,13,0.081609,0.8313820000000001
Coritiba / PR,13,0.000101,0.000152
CRB / AL,13,0.038958,0.092726
Sport / PE,13,0.001228,0.0020299999999999997
Botafogo / SP,13,0.025644,0.057421
Vitória / BA,13,0.052514,0.909791
Vila Nova / GO,13,0.093038,0.7984370000000001
São Bento / SP,13,0.066692,0.8701
Brasil / RS,13,0.106358,0.732882
Cuiabá / MT,12,0.076747,0.239503
Operário / PR,12,0.113774,0.449226
Atlético / GO,12,0.006443,0.012359
Londrina / PR,12,0.027956,0.065937
Guarani / SP,12,0.001531,0.998894
Coritiba / PR,12,0.000268,0.00042
Brasil / RS,12,0.084895,0.817777
Figueirense / SC,12,0.111965,0.452982
Oeste / SP,12,0.11244,0.669126
Vila Nova / GO,12,0.070676,0.869113
CRB / AL,12,0.056541,0.14926699999999998
Ponte Preta / SP,12,0.033584,0.079644
Red Bull Bragantino / SP,12,1e-06,1e-06
Sport / PE,12,0.002699,0.004729
América / MG,12,0.06043,0.891812
Vitória / BA,12,0.035964,0.945755
Botafogo / SP,12,0.039298,0.096719
Criciúma / SC,12,0.013201,0.985392
São Bento / SP,12,0.047968,0.918068
Paraná / PR,12,0.103619,0.353276
CRB / AL,11,0.075702,0.224969
Botafogo / SP,11,0.056186,0.152905
São Bento / SP,11,0.032426,0.950494
Paraná / PR,11,0.116487,0.469763
Guarani / SP,11,0.000652,0.999546
Oeste / SP,11,0.096569,0.765695
Vitória / BA,11,0.022968,0.968723
Figueirense / SC,11,0.114678,0.5676599999999999
América / MG,11,0.042206,0.934018
Vila Nova / GO,11,0.049743,0.918856
Red Bull Bragantino / SP,11,3e-06,4e-06
Operário / PR,11,0.117765,0.566991
Cuiabá / MT,11,0.09396,0.333463
Criciúma / SC,11,0.007401,0.992793
Sport / PE,11,0.00548,0.010209
Ponte Preta / SP,11,0.049719,0.129363
Coritiba / PR,11,0.000606,0.001026
Londrina / PR,11,0.04213,0.108067
Atlético / GO,11,0.01167,0.024029000000000002
Brasil / RS,11,0.063649,0.8814259999999999
Londrina / PR,10,0.059952,0.168019
Vila Nova / GO,10,0.033876,0.952732
América / MG,10,0.027958,0.961976
Oeste / SP,10,0.077731,0.843426
Paraná / PR,10,0.11908,0.588843
Red Bull Bragantino / SP,10,1.1e-05,1.4999999999999999e-05
Brasil / RS,10,0.045059,0.926485
Coritiba / PR,10,0.001494,0.00252
Operário / PR,10,0.110493,0.677484
Cuiabá / MT,10,0.108411,0.441874
Criciúma / SC,10,0.003785,0.9965780000000001
Sport / PE,10,0.010041,0.020249999999999997
Ponte Preta / SP,10,0.068589,0.19795200000000002
Figueirense / SC,10,0.107863,0.675523
Atlético / GO,10,0.020373,0.044402
São Bento / SP,10,0.020982,0.971476
Vitória / BA,10,0.014162,0.982885
Guarani / SP,10,0.000283,0.999829
CRB / AL,10,0.095105,0.32007399999999997
Botafogo / SP,10,0.074752,0.227657
Oeste / SP,9,0.057992,0.901418
Vitória / BA,9,0.008413,0.991298
