Club,Position,Probability,Cumulative
Vitória / BA,20,0.200888,0.200888
Vila Nova / GO,20,0.019169,0.019169
Ponte Preta / SP,20,1.9e-05,1.9e-05
Operário / PR,20,4e-06,4e-06
Oeste / SP,20,0.000196,0.000196
Brasil / RS,20,0.00132,0.00132
Londrina / PR,20,0.002689,0.002689
Guarani / SP,20,0.002864,0.002864
São Bento / SP,20,0.431475,0.431475
Figueirense / SC,20,0.249642,0.249642
Cuiabá / MT,20,0.000782,0.000782
Criciúma / SC,20,0.090952,0.090952
Guarani / SP,19,0.013956,0.016819999999999998
CRB / AL,19,1.4e-05,1.4e-05
São Bento / SP,19,0.254137,0.685612
Figueirense / SC,19,0.251861,0.501503
Brasil / RS,19,0.007406,0.008726000000000001
Cuiabá / MT,19,0.003701,0.004483
Operário / PR,19,4.1e-05,4.5e-05
Criciúma / SC,19,0.154984,0.24593600000000002
Botafogo / SP,19,6e-06,6e-06
Paraná / PR,19,3e-06,3e-06
Ponte Preta / SP,19,0.000119,0.000138
Londrina / PR,19,0.010836,0.013525
Oeste / SP,19,0.001596,0.001792
Vitória / BA,19,0.246309,0.447197
América / MG,19,5e-06,5e-06
Vila Nova / GO,19,0.055026,0.074195
São Bento / SP,18,0.148942,0.834554
CRB / AL,18,7e-05,8.4e-05
Figueirense / SC,18,0.197337,0.69884
Cuiabá / MT,18,0.010409,0.014891999999999999
Coritiba / PR,18,1e-06,1e-06
Operário / PR,18,0.000198,0.000243
América / MG,18,8.6e-05,9.1e-05
Londrina / PR,18,0.027949,0.041474000000000004
Botafogo / SP,18,8.5e-05,9.1e-05
Oeste / SP,18,0.007278,0.00907
Paraná / PR,18,8.7e-05,9e-05
Brasil / RS,18,0.024537,0.033263
Vila Nova / GO,18,0.108275,0.18247
Guarani / SP,18,0.040764,0.057583999999999996
Vitória / BA,18,0.222537,0.669734
Ponte Preta / SP,18,0.000626,0.000764
Criciúma / SC,18,0.210819,0.456755
Brasil / RS,17,0.057853,0.091116
Oeste / SP,17,0.021589,0.030659
São Bento / SP,17,0.081629,0.916183
Figueirense / SC,17,0.128227,0.827067
América / MG,17,0.000411,0.0005020000000000001
Vitória / BA,17,0.146836,0.81657
Vila Nova / GO,17,0.170091,0.352561
Operário / PR,17,0.000917,0.00116
Criciúma / SC,17,0.220489,0.677244
Cuiabá / MT,17,0.02398,0.038872000000000004
Londrina / PR,17,0.057338,0.09881200000000001
Ponte Preta / SP,17,0.002475,0.003239
Botafogo / SP,17,0.000692,0.0007830000000000001
Guarani / SP,17,0.086483,0.144067
CRB / AL,17,0.000432,0.000516
Paraná / PR,17,0.00055,0.00064
Coritiba / PR,17,8e-06,9e-06
Guarani / SP,16,0.139213,0.28328
Figueirense / SC,16,0.077813,0.90488
Londrina / PR,16,0.094937,0.193749
Coritiba / PR,16,4.3e-05,5.2000000000000004e-05
CRB / AL,16,0.001736,0.0022519999999999997
Oeste / SP,16,0.047475,0.07813400000000001
Vitória / BA,16,0.085011,0.901581
Operário / PR,16,0.003026,0.0041860000000000005
Brasil / RS,16,0.10144,0.192556
São Bento / SP,16,0.042317,0.9585
América / MG,16,0.001657,0.0021590000000000003
Criciúma / SC,16,0.146307,0.823551
Ponte Preta / SP,16,0.007631,0.01087
Paraná / PR,16,0.002644,0.003284
Cuiabá / MT,16,0.044751,0.083623
Vila Nova / GO,16,0.20086,0.5534209999999999
Botafogo / SP,16,0.003139,0.003922
Criciúma / SC,15,0.084356,0.907907
Coritiba / PR,15,0.000132,0.00018400000000000003
América / MG,15,0.004605,0.006764
Ponte Preta / SP,15,0.01818,0.02905
Guarani / SP,15,0.167063,0.450343
São Bento / SP,15,0.021404,0.979904
Vila Nova / GO,15,0.159734,0.713155
CRB / AL,15,0.005004,0.007255999999999999
Paraná / PR,15,0.008913,0.012197000000000001
Cuiabá / MT,15,0.070349,0.153972
Botafogo / SP,15,0.009367,0.013289
Londrina / PR,15,0.130413,0.324162
Operário / PR,15,0.007661,0.011847
Figueirense / SC,15,0.04422,0.9491
Oeste / SP,15,0.081442,0.159576
Brasil / RS,15,0.141319,0.33387500000000003
Vitória / BA,15,0.045838,0.947419
Criciúma / SC,14,0.047038,0.954945
Coritiba / PR,14,0.000475,0.0006590000000000001
Figueirense / SC,14,0.024127,0.9732270000000001
Oeste / SP,14,0.115246,0.274822
Vitória / BA,14,0.025349,0.972768
Brasil / RS,14,0.156022,0.489897
São Bento / SP,14,0.010799,0.990703
Vila Nova / GO,14,0.113578,0.8267329999999999
Ponte Preta / SP,14,0.033965,0.063015
Botafogo / SP,14,0.019935,0.033224000000000004
Paraná / PR,14,0.021606,0.033803
Guarani / SP,14,0.154404,0.604747
Operário / PR,14,0.015796,0.027643
América / MG,14,0.01001,0.016774
Londrina / PR,14,0.146608,0.47077
CRB / AL,14,0.011377,0.018633
Cuiabá / MT,14,0.093665,0.247637
Figueirense / SC,13,0.013325,0.9865520000000001
Cuiabá / MT,13,0.113436,0.361073
Operário / PR,13,0.029532,0.057175000000000004
Oeste / SP,13,0.138224,0.413046
Paraná / PR,13,0.042805,0.07660800000000001
Ponte Preta / SP,13,0.054042,0.117057
Londrina / PR,13,0.142226,0.612996
Vila Nova / GO,13,0.075696,0.9024289999999999
Sport / PE,13,1e-06,1e-06
São Bento / SP,13,0.005186,0.995889
Vitória / BA,13,0.01353,0.986298
Guarani / SP,13,0.126499,0.7312460000000001
Coritiba / PR,13,0.001155,0.001814
CRB / AL,13,0.022169,0.040802000000000005
Atlético / GO,13,1.4e-05,1.4e-05
América / MG,13,0.019006,0.03577999999999999
Brasil / RS,13,0.143761,0.633658
Criciúma / SC,13,0.024765,0.97971
Botafogo / SP,13,0.034628,0.067852
Sport / PE,12,6e-06,7e-06
Oeste / SP,12,0.145282,0.558328
América / MG,12,0.031979,0.067759
Figueirense / SC,12,0.007039,0.993591
Vila Nova / GO,12,0.045566,0.947995
Brasil / RS,12,0.117825,0.751483
Operário / PR,12,0.048479,0.105654
CRB / AL,12,0.037463,0.078265
Guarani / SP,12,0.094241,0.825487
Coritiba / PR,12,0.002638,0.004452
Botafogo / SP,12,0.053482,0.121334
Criciúma / SC,12,0.011597,0.991307
Londrina / PR,12,0.118908,0.731904
Cuiabá / MT,12,0.125861,0.486934
Ponte Preta / SP,12,0.07822,0.195277
Atlético / GO,12,7.2e-05,8.6e-05
São Bento / SP,12,0.00238,0.998269
Vitória / BA,12,0.00711,0.9934080000000001
Paraná / PR,12,0.071852,0.14846
CRB / AL,11,0.057039,0.135304
América / MG,11,0.04875,0.116509
Londrina / PR,11,0.090224,0.822128
Vitória / BA,11,0.003604,0.997012
Oeste / SP,11,0.129783,0.688111
Guarani / SP,11,0.065341,0.890828
Operário / PR,11,0.071288,0.176942
Brasil / RS,11,0.088653,0.840136
Paraná / PR,11,0.10443,0.25289
Botafogo / SP,11,0.074216,0.19555
Ponte Preta / SP,11,0.102636,0.297913
Atlético / GO,11,0.000219,0.00030500000000000004
São Bento / SP,11,0.000999,0.9992679999999999
Vila Nova / GO,11,0.025825,0.97382
Sport / PE,11,1.8e-05,2.5e-05
Criciúma / SC,11,0.005248,0.996555
Cuiabá / MT,11,0.122998,0.6099319999999999
Figueirense / SC,11,0.003425,0.997016
Coritiba / PR,11,0.005304,0.009756
Sport / PE,10,9.1e-05,0.000116
Londrina / PR,10,0.065038,0.887166
América / MG,10,0.068422,0.184931
São Bento / SP,10,0.000457,0.999725
Oeste / SP,10,0.102948,0.7910590000000001
Botafogo / SP,10,0.096348,0.291898
CRB / AL,10,0.077571,0.212875
Coritiba / PR,10,0.010063,0.019819
Cuiabá / MT,10,0.105678,0.71561
Criciúma / SC,10,0.002123,0.998678
Atlético / GO,10,0.000661,0.0009660000000000001
Figueirense / SC,10,0.001609,0.9986250000000001
Vila Nova / GO,10,0.013709,0.987529
Paraná / PR,10,0.129912,0.382802
Operário / PR,10,0.096428,0.27337
Guarani / SP,10,0.043245,0.934073
Brasil / RS,10,0.061729,0.901865
Ponte Preta / SP,10,0.12234,0.420253
Vitória / BA,10,0.001628,0.99864
São Bento / SP,9,0.000173,0.999898
Ponte Preta / SP,9,0.130708,0.550961
Paraná / PR,9,0.140808,0.52361
Oeste / SP,9,0.077272,0.868331
Atlético / GO,9,0.001668,0.002634
Brasil / RS,9,0.041428,0.9432929999999999
Vila Nova / GO,9,0.006991,0.99452
Botafogo / SP,9,0.114628,0.406526
Figueirense / SC,9,0.000786,0.999411
Criciúma / SC,9,0.00087,0.999548
Operário / PR,9,0.117167,0.390537
Guarani / SP,9,0.02834,0.962413
Cuiabá / MT,9,0.08762,0.80323
Londrina / PR,9,0.045522,0.932688
Sport / PE,9,0.000248,0.000364
América / MG,9,0.088638,0.273569
CRB / AL,9,0.097909,0.310784
Coritiba / PR,9,0.01844,0.038259
Vitória / BA,9,0.000784,0.999424
Ponte Preta / SP,8,0.127899,0.67886
Vitória / BA,8,0.000361,0.999785
Brasil / RS,8,0.026461,0.969754
Atlético / GO,8,0.004202,0.006836
Sport / PE,8,0.000653,0.0010170000000000001
Vila Nova / GO,8,0.003259,0.997779
Paraná / PR,8,0.138168,0.661778
Criciúma / SC,8,0.000307,0.999855
Coritiba / PR,8,0.03146,0.069719
Guarani / SP,8,0.017844,0.980257
Operário / PR,8,0.13374,0.524277
São Bento / SP,8,6.2e-05,0.99996
Botafogo / SP,8,0.12969,0.536216
Oeste / SP,8,0.055391,0.923722
Londrina / PR,8,0.030315,0.9630029999999999
