Club,Position,Probability,Cumulative
Coritiba / PR,20,5e-06,5e-06
Paysandu / PA,20,0.083437,0.083437
Boa / MG,20,0.418232,0.418232
Sampaio Corrêa / MA,20,0.455218,0.455218
Juventude / RS,20,0.014551,0.014551
Oeste / SP,20,8.7e-05,8.7e-05
São Bento / SP,20,0.000689,0.000689
Criciúma / SC,20,0.005544,0.005544
CRB / AL,20,0.012654,0.012654
Londrina / PR,20,0.001385,0.001385
Ponte Preta / SP,20,8e-06,8e-06
Brasil / RS,20,0.00819,0.00819
Guarani / SP,19,4e-06,4e-06
Londrina / PR,19,0.009385,0.010769999999999998
Boa / MG,19,0.312518,0.73075
São Bento / SP,19,0.004699,0.005388
CRB / AL,19,0.051877,0.064531
Brasil / RS,19,0.035711,0.043900999999999996
Ponte Preta / SP,19,0.000105,0.00011300000000000001
Oeste / SP,19,0.000847,0.0009339999999999999
Juventude / RS,19,0.058445,0.07299599999999999
Criciúma / SC,19,0.024301,0.029845
Sampaio Corrêa / MA,19,0.311071,0.766289
Coritiba / PR,19,0.000106,0.000111
Paysandu / PA,19,0.190928,0.27436499999999997
Vila Nova / GO,19,3e-06,3e-06
São Bento / SP,18,0.017045,0.022433
Criciúma / SC,18,0.063268,0.093113
Paysandu / PA,18,0.264701,0.539066
Guarani / SP,18,4.5e-05,4.9000000000000005e-05
CRB / AL,18,0.119243,0.183774
Figueirense / SC,18,1.4e-05,1.4e-05
Oeste / SP,18,0.004376,0.00531
Sampaio Corrêa / MA,18,0.127518,0.893807
Boa / MG,18,0.14238,0.87313
Ponte Preta / SP,18,0.000657,0.0007700000000000001
Londrina / PR,18,0.031849,0.042619000000000004
Brasil / RS,18,0.090389,0.13429
Juventude / RS,18,0.137297,0.210293
Coritiba / PR,18,0.001189,0.0013
Vila Nova / GO,18,2.3e-05,2.6000000000000002e-05
Atlético / GO,18,6e-06,6e-06
Paysandu / PA,17,0.175514,0.71458
São Bento / SP,17,0.038654,0.061087
Juventude / RS,17,0.182757,0.39305
Goiás / GO,17,3e-06,3e-06
CRB / AL,17,0.158608,0.34238199999999996
Brasil / RS,17,0.135882,0.27017199999999997
Atlético / GO,17,5.2e-05,5.8e-05
Ponte Preta / SP,17,0.002527,0.0032970000000000005
Figueirense / SC,17,7.4e-05,8.8e-05
Oeste / SP,17,0.012155,0.017464999999999998
Vila Nova / GO,17,0.000192,0.000218
Londrina / PR,17,0.064469,0.107088
Coritiba / PR,17,0.004442,0.005742
Boa / MG,17,0.06542,0.93855
Criciúma / SC,17,0.103134,0.196247
Guarani / SP,17,0.00026,0.000309
CSA / AL,17,2e-06,2e-06
Sampaio Corrêa / MA,17,0.055855,0.949662
Coritiba / PR,16,0.011457,0.017199
Juventude / RS,16,0.171137,0.564187
Sampaio Corrêa / MA,16,0.026809,0.976471
Paysandu / PA,16,0.115062,0.829642
CRB / AL,16,0.163775,0.506157
Figueirense / SC,16,0.000413,0.000501
CSA / AL,16,3e-06,4.9999999999999996e-06
Criciúma / SC,16,0.131459,0.327706
Vila Nova / GO,16,0.000729,0.000947
Oeste / SP,16,0.025567,0.043032
Ponte Preta / SP,16,0.006804,0.010100999999999999
Boa / MG,16,0.032284,0.970834
Atlético / GO,16,0.000267,0.000325
Goiás / GO,16,6e-06,9e-06
São Bento / SP,16,0.065472,0.126559
Brasil / RS,16,0.154125,0.42429700000000004
Guarani / SP,16,0.000931,0.00124
Londrina / PR,16,0.0937,0.20078800000000002
Boa / MG,15,0.015959,0.986793
Londrina / PR,15,0.119535,0.320323
Sampaio Corrêa / MA,15,0.01291,0.989381
Goiás / GO,15,1.5e-05,2.4e-05
Vila Nova / GO,15,0.002273,0.0032199999999999998
Avaí / SC,15,3e-06,3e-06
Juventude / RS,15,0.143349,0.707536
Paysandu / PA,15,0.072988,0.90263
CSA / AL,15,9e-06,1.4e-05
Figueirense / SC,15,0.001451,0.0019520000000000002
Criciúma / SC,15,0.14748,0.475186
Ponte Preta / SP,15,0.014655,0.024756
Brasil / RS,15,0.152643,0.57694
CRB / AL,15,0.148274,0.654431
Coritiba / PR,15,0.023848,0.041047
Atlético / GO,15,0.000965,0.00129
São Bento / SP,15,0.094919,0.221478
Oeste / SP,15,0.045983,0.089015
Guarani / SP,15,0.002741,0.003981
Juventude / RS,14,0.109902,0.817438
Criciúma / SC,14,0.146694,0.62188
Coritiba / PR,14,0.043406,0.084453
Sampaio Corrêa / MA,14,0.006123,0.995504
Avaí / SC,14,2.3e-05,2.6000000000000002e-05
Guarani / SP,14,0.006408,0.010388999999999999
Oeste / SP,14,0.072825,0.16183999999999998
São Bento / SP,14,0.123955,0.345433
Ponte Preta / SP,14,0.028253,0.053009
Paysandu / PA,14,0.045554,0.948184
Figueirense / SC,14,0.003793,0.005745
Atlético / GO,14,0.002809,0.004099
CRB / AL,14,0.1218,0.776231
CSA / AL,14,6.1e-05,7.5e-05
Vila Nova / GO,14,0.006017,0.009236999999999999
Brasil / RS,14,0.135876,0.712816
Londrina / PR,14,0.138742,0.459065
Goiás / GO,14,8.1e-05,0.000105
Boa / MG,14,0.007678,0.994471
Paysandu / PA,13,0.026286,0.97447
Ponte Preta / SP,13,0.049782,0.102791
Criciúma / SC,13,0.12762,0.7495
Juventude / RS,13,0.077796,0.8952340000000001
Sampaio Corrêa / MA,13,0.002814,0.998318
Goiás / GO,13,0.000301,0.000406
Guarani / SP,13,0.013938,0.024327
Figueirense / SC,13,0.008912,0.014657
Fortaleza / CE,13,2e-06,2e-06
CSA / AL,13,0.000316,0.00039099999999999996
Coritiba / PR,13,0.072362,0.15681499999999998
Avaí / SC,13,0.000122,0.000148
Brasil / RS,13,0.10832,0.821136
Oeste / SP,13,0.105487,0.267327
São Bento / SP,13,0.146174,0.491607
Atlético / GO,13,0.006974,0.011073
CRB / AL,13,0.090441,0.866672
Londrina / PR,13,0.145257,0.604322
Vila Nova / GO,13,0.013717,0.022954
Boa / MG,13,0.003379,0.99785
Sampaio Corrêa / MA,12,0.001089,0.999407
Fortaleza / CE,12,7e-06,9e-06
Avaí / SC,12,0.000395,0.000543
Boa / MG,12,0.001383,0.999233
Londrina / PR,12,0.130947,0.735269
Figueirense / SC,12,0.018807,0.033464
São Bento / SP,12,0.14939,0.640997
Brasil / RS,12,0.07654,0.897676
Paysandu / PA,12,0.013914,0.9883839999999999
CRB / AL,12,0.060739,0.927411
Guarani / SP,12,0.027358,0.051685
Ponte Preta / SP,12,0.079755,0.182546
Coritiba / PR,12,0.107128,0.263943
Oeste / SP,12,0.136696,0.404023
Juventude / RS,12,0.049519,0.9447530000000001
Atlético / GO,12,0.016254,0.027327
Criciúma / SC,12,0.099999,0.849499
Vila Nova / GO,12,0.028048,0.051002
CSA / AL,12,0.001034,0.001425
Goiás / GO,12,0.000998,0.0014039999999999999
Vila Nova / GO,11,0.051377,0.102379
