Club,Position,Probability,Cumulative
Avaí / SC,20,0.015458,0.015458
Londrina / PR,20,0.022743,0.022743
Chapecoense / SC,20,3.6e-05,3.6e-05
ABC / RN,20,0.949202,0.949202
Sampaio Corrêa / MA,20,4.3e-05,4.3e-05
Tombense / MG,20,0.012432,0.012432
Botafogo / SP,20,6.8e-05,6.8e-05
Atlético / GO,20,1e-06,1e-06
Ponte Preta / SP,20,1.7e-05,1.7e-05
Juventude / RS,19,8e-06,8e-06
Botafogo / SP,19,0.009306,0.009374
Sampaio Corrêa / MA,19,0.007819,0.007862
Londrina / PR,19,0.364244,0.386987
Ponte Preta / SP,19,0.002798,0.0028150000000000002
Atlético / GO,19,0.000161,0.000162
Avaí / SC,19,0.32506,0.340518
Tombense / MG,19,0.243987,0.256419
CRB / AL,19,3.1e-05,3.1e-05
ABC / RN,19,0.041887,0.991089
Chapecoense / SC,19,0.004198,0.004234
Ituano / SP,19,0.000501,0.000501
Avaí / SC,18,0.331054,0.6715720000000001
Ponte Preta / SP,18,0.011575,0.01439
Ituano / SP,18,0.002703,0.0032040000000000003
Botafogo / SP,18,0.034019,0.043393
Juventude / RS,18,6.6e-05,7.400000000000001e-05
CRB / AL,18,0.00025,0.000281
Chapecoense / SC,18,0.01514,0.019374000000000002
Londrina / PR,18,0.286496,0.673483
Ceará / CE,18,1e-06,1e-06
Sampaio Corrêa / MA,18,0.029375,0.037237
ABC / RN,18,0.007369,0.998458
Atlético / GO,18,0.00127,0.0014320000000000001
Tombense / MG,18,0.280682,0.537101
ABC / RN,17,0.001436,0.999894
Sampaio Corrêa / MA,17,0.084787,0.122024
Londrina / PR,17,0.209932,0.8834150000000001
Chapecoense / SC,17,0.04468,0.064054
Mirassol / SP,17,3e-06,3e-06
Ituano / SP,17,0.011314,0.014518
Juventude / RS,17,0.000505,0.0005790000000000001
Ponte Preta / SP,17,0.037749,0.052139
Atlético / GO,17,0.007242,0.008674000000000001
Avaí / SC,17,0.229171,0.9007430000000001
CRB / AL,17,0.001388,0.001669
