Club,Position,Probability,Cumulative
Juventude / RS,20,0.002983,0.002983
Figueirense / SC,20,2e-06,2e-06
Criciúma / SC,20,0.001006,0.001006
São Bento / SP,20,0.001312,0.001312
CRB / AL,20,0.034417,0.034417
Goiás / GO,20,4e-06,4e-06
Guarani / SP,20,5e-06,5e-06
Sampaio Corrêa / MA,20,0.234432,0.234432
Brasil / RS,20,0.008922,0.008922
Oeste / SP,20,6.5e-05,6.5e-05
Paysandu / PA,20,0.001973,0.001973
Londrina / PR,20,0.023175,0.023175
Boa / MG,20,0.691704,0.691704
Goiás / GO,19,3.8e-05,4.2000000000000004e-05
Oeste / SP,19,0.001481,0.0015459999999999998
Figueirense / SC,19,6.9e-05,7.099999999999999e-05
Brasil / RS,19,0.046061,0.054983
São Bento / SP,19,0.016397,0.017709
Boa / MG,19,0.213924,0.905628
Vila Nova / GO,19,5e-06,5e-06
Londrina / PR,19,0.109847,0.133022
Sampaio Corrêa / MA,19,0.431477,0.665909
Guarani / SP,19,0.000112,0.000117
Paysandu / PA,19,0.01495,0.016923
Ponte Preta / SP,19,4e-06,4e-06
Juventude / RS,19,0.025189,0.028172
CRB / AL,19,0.130947,0.165364
Criciúma / SC,19,0.009499,0.010505
Brasil / RS,18,0.103567,0.15855
Figueirense / SC,18,0.000514,0.000585
Criciúma / SC,18,0.032817,0.043322
Londrina / PR,18,0.200634,0.333656
CRB / AL,18,0.225398,0.390762
Paysandu / PA,18,0.045749,0.062672
Coritiba / PR,18,8e-06,8e-06
CSA / AL,18,3e-06,3e-06
Ponte Preta / SP,18,0.000111,0.000115
Boa / MG,18,0.058671,0.964299
Sampaio Corrêa / MA,18,0.172492,0.838401
Oeste / SP,18,0.007172,0.008718
Atlético / GO,18,1.2e-05,1.2e-05
Vila Nova / GO,18,5e-05,5.5e-05
Guarani / SP,18,0.00072,0.0008370000000000001
Goiás / GO,18,0.000274,0.000316
Juventude / RS,18,0.081117,0.109289
São Bento / SP,18,0.070691,0.0884
Oeste / SP,17,0.018279,0.026997
Brasil / RS,17,0.128482,0.28703200000000006
Atlético / GO,17,9.4e-05,0.000106
Figueirense / SC,17,0.001672,0.0022570000000000003
Londrina / PR,17,0.181858,0.515514
Criciúma / SC,17,0.05794,0.10126199999999999
Ponte Preta / SP,17,0.000385,0.0005
Vila Nova / GO,17,0.000215,0.00027
Sampaio Corrêa / MA,17,0.079849,0.91825
Paysandu / PA,17,0.072548,0.13522
Avaí / SC,17,4e-06,4e-06
Juventude / RS,17,0.122387,0.231676
Guarani / SP,17,0.002248,0.003085
São Bento / SP,17,0.132238,0.220638
Goiás / GO,17,0.000946,0.001262
Boa / MG,17,0.020769,0.9850679999999999
Coritiba / PR,17,6.7e-05,7.500000000000001e-05
CSA / AL,17,1.5e-05,1.8e-05
CRB / AL,17,0.180004,0.570766
CRB / AL,16,0.132834,0.7036
Guarani / SP,16,0.004996,0.008081
Atlético / GO,16,0.000301,0.000407
Paysandu / PA,16,0.094377,0.229597
Juventude / RS,16,0.144265,0.37594099999999997
Vila Nova / GO,16,0.000761,0.001031
Coritiba / PR,16,0.00033,0.000405
Criciúma / SC,16,0.081465,0.182727
CSA / AL,16,5.5e-05,7.3e-05
Goiás / GO,16,0.002364,0.0036260000000000003
Sampaio Corrêa / MA,16,0.039961,0.958211
Avaí / SC,16,2.2e-05,2.6e-05
Ponte Preta / SP,16,0.00106,0.00156
Figueirense / SC,16,0.004121,0.006378
Boa / MG,16,0.008342,0.99341
Oeste / SP,16,0.033121,0.060118
Londrina / PR,16,0.141638,0.657152
Brasil / RS,16,0.133944,0.420976
São Bento / SP,16,0.176043,0.396681
São Bento / SP,15,0.184884,0.581565
Coritiba / PR,15,0.001171,0.001576
Sampaio Corrêa / MA,15,0.021325,0.979536
Vila Nova / GO,15,0.00183,0.002861
Boa / MG,15,0.003755,0.997165
CSA / AL,15,0.00017,0.000243
Oeste / SP,15,0.052662,0.11277999999999999
Avaí / SC,15,8.6e-05,0.000112
Juventude / RS,15,0.148845,0.524786
Criciúma / SC,15,0.10424,0.28696699999999997
Goiás / GO,15,0.005226,0.008852
Atlético / GO,15,0.001019,0.001426
Brasil / RS,15,0.130818,0.551794
Londrina / PR,15,0.110769,0.767921
Ponte Preta / SP,15,0.002548,0.004108
CRB / AL,15,0.100233,0.803833
Paysandu / PA,15,0.112251,0.34184800000000004
Guarani / SP,15,0.009576,0.017657
Figueirense / SC,15,0.008592,0.01497
Goiás / GO,14,0.010395,0.019247
Criciúma / SC,14,0.125882,0.412849
Paysandu / PA,14,0.129732,0.47158
Figueirense / SC,14,0.01671,0.03168
Guarani / SP,14,0.017082,0.034739
Londrina / PR,14,0.085524,0.853445
Oeste / SP,14,0.079069,0.191849
Coritiba / PR,14,0.003599,0.005175
Juventude / RS,14,0.142617,0.667403
CRB / AL,14,0.07537,0.879203
Sampaio Corrêa / MA,14,0.010902,0.990438
São Bento / SP,14,0.164073,0.745638
Boa / MG,14,0.001741,0.998906
