Club,Position,Probability,Cumulative
Atlético / GO,20,0.00361,0.00361
Tombense / MG,20,0.154497,0.154497
Ituano / SP,20,0.000683,0.000683
Chapecoense / SC,20,0.011556,0.011556
Botafogo / SP,20,0.000172,0.000172
Sampaio Corrêa / MA,20,0.012101,0.012101
Londrina / PR,20,0.006698,0.006698
CRB / AL,20,0.00023,0.00023
Avaí / SC,20,0.291952,0.291952
Juventude / RS,20,6e-06,6e-06
Ceará / CE,20,5e-05,5e-05
ABC / RN,20,0.518165,0.518165
Ponte Preta / SP,20,0.00028,0.00028
Londrina / PR,19,0.027038,0.033736
Juventude / RS,19,9e-05,9.6e-05
Chapecoense / SC,19,0.041248,0.052804000000000004
Ceará / CE,19,0.00051,0.0005600000000000001
Ituano / SP,19,0.004153,0.004836
CRB / AL,19,0.00187,0.0021
Atlético / GO,19,0.018614,0.022223999999999997
Ponte Preta / SP,19,0.002115,0.002395
ABC / RN,19,0.268907,0.787072
Avaí / SC,19,0.330524,0.622476
Sampaio Corrêa / MA,19,0.046054,0.058155
Botafogo / SP,19,0.001502,0.0016740000000000001
Tombense / MG,19,0.257375,0.411872
Ceará / CE,18,0.002622,0.0031820000000000004
Chapecoense / SC,18,0.094979,0.147783
CRB / AL,18,0.007532,0.009632
Avaí / SC,18,0.214819,0.837295
Juventude / RS,18,0.000532,0.0006280000000000001
Atlético / GO,18,0.056527,0.078751
Londrina / PR,18,0.070775,0.104511
Tombense / MG,18,0.279479,0.691351
Sampaio Corrêa / MA,18,0.107142,0.165297
ABC / RN,18,0.134352,0.921424
Ponte Preta / SP,18,0.008948,0.011342999999999999
Ituano / SP,18,0.015068,0.019903999999999998
Mirassol / SP,18,5e-06,5e-06
Botafogo / SP,18,0.00722,0.008893999999999999
Mirassol / SP,17,5.4e-05,5.9e-05
Chapecoense / SC,17,0.163335,0.311118
Londrina / PR,17,0.135501,0.240012
Novorizontino / SP,17,1e-06,1e-06
Ponte Preta / SP,17,0.026215,0.037557999999999994
