Club,Position,Probability,Cumulative
Vitória / BA,20,0.199265,0.199265
América / MG,20,0.443452,0.443452
Vila Nova / GO,20,0.055584,0.055584
Oeste / SP,20,0.002993,0.002993
Operário / PR,20,0.000101,0.000101
Londrina / PR,20,1e-06,1e-06
Guarani / SP,20,0.0103,0.0103
Paraná / PR,20,7.4e-05,7.4e-05
Figueirense / SC,20,0.000388,0.000388
Cuiabá / MT,20,1.4e-05,1.4e-05
Criciúma / SC,20,0.173327,0.173327
CRB / AL,20,3e-06,3e-06
Brasil / RS,20,0.048976,0.048976
Botafogo / SP,20,2.1e-05,2.1e-05
Sport / PE,20,0.000195,0.000195
Atlético / GO,20,4e-06,4e-06
Ponte Preta / SP,20,4e-06,4e-06
São Bento / SP,20,0.065298,0.065298
América / MG,19,0.211579,0.655031
Operário / PR,19,0.000626,0.000727
Figueirense / SC,19,0.001737,0.002125
Botafogo / SP,19,0.000129,0.00015
Sport / PE,19,0.001051,0.0012460000000000001
Atlético / GO,19,2.4e-05,2.8e-05
Cuiabá / MT,19,6.2e-05,7.6e-05
Londrina / PR,19,2.2e-05,2.3e-05
Vila Nova / GO,19,0.103759,0.159343
Paraná / PR,19,0.000514,0.000588
São Bento / SP,19,0.10855,0.173848
Ponte Preta / SP,19,2.6e-05,2.9999999999999997e-05
Criciúma / SC,19,0.224917,0.39824400000000004
Brasil / RS,19,0.111147,0.160123
Vitória / BA,19,0.199044,0.398309
Oeste / SP,19,0.009409,0.012402
CRB / AL,19,6.1e-05,6.4e-05
Guarani / SP,19,0.027343,0.037642999999999996
Brasil / RS,18,0.154675,0.314798
Ponte Preta / SP,18,0.000136,0.000166
Cuiabá / MT,18,0.000274,0.00035
Criciúma / SC,18,0.19189,0.590134
Sport / PE,18,0.003,0.004246
Botafogo / SP,18,0.000429,0.000579
Figueirense / SC,18,0.004992,0.007117
CRB / AL,18,0.000261,0.000325
Paraná / PR,18,0.001582,0.00217
Atlético / GO,18,9.3e-05,0.000121
Vitória / BA,18,0.173095,0.571404
Oeste / SP,18,0.019928,0.03233
Guarani / SP,18,0.050076,0.087719
Vila Nova / GO,18,0.134474,0.293817
América / MG,18,0.13153,0.7865610000000001
São Bento / SP,18,0.131627,0.305475
Operário / PR,18,0.001845,0.002572
Londrina / PR,18,9.3e-05,0.000116
Operário / PR,17,0.004648,0.007220000000000001
Cuiabá / MT,17,0.000937,0.001287
Ponte Preta / SP,17,0.000436,0.000602
Oeste / SP,17,0.035561,0.067891
Brasil / RS,17,0.175805,0.490603
Guarani / SP,17,0.081274,0.168993
Criciúma / SC,17,0.149056,0.73919
Coritiba / PR,17,1e-06,1e-06
São Bento / SP,17,0.146702,0.452177
Atlético / GO,17,0.000348,0.000469
América / MG,17,0.086993,0.873554
CRB / AL,17,0.000724,0.001049
Sport / PE,17,0.006835,0.011081
Vitória / BA,17,0.140507,0.711911
Figueirense / SC,17,0.011003,0.01812
Londrina / PR,17,0.000341,0.000457
Vila Nova / GO,17,0.153511,0.447328
Paraná / PR,17,0.004052,0.006222
Botafogo / SP,17,0.001266,0.0018449999999999999
CRB / AL,16,0.002085,0.003134
Guarani / SP,16,0.119249,0.288242
Paraná / PR,16,0.009569,0.015791
Coritiba / PR,16,7e-06,8e-06
Vila Nova / GO,16,0.155968,0.603296
Londrina / PR,16,0.001035,0.0014919999999999998
Oeste / SP,16,0.057981,0.125872
Figueirense / SC,16,0.021843,0.039963
Ponte Preta / SP,16,0.001232,0.0018340000000000001
Cuiabá / MT,16,0.00258,0.0038669999999999998
Operário / PR,16,0.010929,0.018149
Criciúma / SC,16,0.109316,0.848506
São Bento / SP,16,0.150084,0.6022609999999999
Atlético / GO,16,0.001088,0.001557
Vitória / BA,16,0.11038,0.822291
América / MG,16,0.057155,0.930709
Sport / PE,16,0.014472,0.025553
Brasil / RS,16,0.171792,0.662395
Botafogo / SP,16,0.003235,0.0050799999999999994
Criciúma / SC,15,0.073324,0.92183
Vitória / BA,15,0.07921,0.901501
Paraná / PR,15,0.020407,0.036198
São Bento / SP,15,0.139434,0.741695
Coritiba / PR,15,1.6e-05,2.4e-05
Botafogo / SP,15,0.007795,0.012875
Cuiabá / MT,15,0.006543,0.010409999999999999
Figueirense / SC,15,0.040406,0.080369
Guarani / SP,15,0.162306,0.450548
Oeste / SP,15,0.08841,0.214282
Vila Nova / GO,15,0.140271,0.743567
América / MG,15,0.035094,0.965803
Operário / PR,15,0.022594,0.040743
Ponte Preta / SP,15,0.003449,0.0052829999999999995
Londrina / PR,15,0.002925,0.004417
CRB / AL,15,0.004799,0.007933
Sport / PE,15,0.0281,0.053653
Atlético / GO,15,0.002967,0.004524
Brasil / RS,15,0.14195,0.804345
Ponte Preta / SP,14,0.00842,0.013703
Criciúma / SC,14,0.041818,0.9636480000000001
Botafogo / SP,14,0.01697,0.029844999999999997
São Bento / SP,14,0.105026,0.846721
Oeste / SP,14,0.126503,0.340785
Vitória / BA,14,0.049428,0.950929
Coritiba / PR,14,6.9e-05,9.3e-05
Vila Nova / GO,14,0.106032,0.849599
Figueirense / SC,14,0.069915,0.150284
Atlético / GO,14,0.007123,0.011647000000000001
CRB / AL,14,0.010864,0.018797
Londrina / PR,14,0.007214,0.011630999999999999
América / MG,14,0.019048,0.984851
Sport / PE,14,0.050358,0.10401099999999999
Brasil / RS,14,0.094626,0.898971
Paraná / PR,14,0.039088,0.07528599999999999
Operário / PR,14,0.043394,0.084137
Guarani / SP,14,0.188545,0.639093
Cuiabá / MT,14,0.015559,0.025969
Cuiabá / MT,13,0.031775,0.057744
Ponte Preta / SP,13,0.017816,0.031519
Oeste / SP,13,0.153308,0.494093
São Bento / SP,13,0.066476,0.913197
Figueirense / SC,13,0.104168,0.254452
Atlético / GO,13,0.01519,0.026837
Brasil / RS,13,0.051463,0.950434
Coritiba / PR,13,0.000287,0.00037999999999999997
CRB / AL,13,0.021666,0.040463
Londrina / PR,13,0.015942,0.027573
Vila Nova / GO,13,0.06683,0.916429
Red Bull Bragantino / SP,13,2e-06,2e-06
Paraná / PR,13,0.06755,0.142836
América / MG,13,0.008668,0.993519
Guarani / SP,13,0.147062,0.7861549999999999
Sport / PE,13,0.079753,0.183764
Operário / PR,13,0.073571,0.15770800000000001
Botafogo / SP,13,0.032111,0.061956
Criciúma / SC,13,0.020479,0.984127
Vitória / BA,13,0.025883,0.976812
Guarani / SP,12,0.094387,0.8805419999999999
Paraná / PR,12,0.093586,0.236422
Oeste / SP,12,0.135024,0.629117
Figueirense / SC,12,0.122791,0.377243
Londrina / PR,12,0.029068,0.056641
Botafogo / SP,12,0.049674,0.11163000000000001
São Bento / SP,12,0.038699,0.951896
Vila Nova / GO,12,0.038051,0.95448
Red Bull Bragantino / SP,12,2.4e-05,2.6000000000000002e-05
Coritiba / PR,12,0.000951,0.001331
Vitória / BA,12,0.012289,0.989101
Criciúma / SC,12,0.008962,0.993089
Brasil / RS,12,0.025606,0.97604
Cuiabá / MT,12,0.052343,0.11008699999999999
Operário / PR,12,0.099875,0.257583
CRB / AL,12,0.035815,0.076278
Atlético / GO,12,0.026061,0.052898
América / MG,12,0.003741,0.99726
Ponte Preta / SP,12,0.030804,0.062323
Sport / PE,12,0.102249,0.286013
Red Bull Bragantino / SP,11,6.6e-05,9.200000000000001e-05
Guarani / SP,11,0.056035,0.936577
Londrina / PR,11,0.044759,0.1014
Vila Nova / GO,11,0.020919,0.975399
Vitória / BA,11,0.005818,0.994919
Paraná / PR,11,0.109405,0.345827
Atlético / GO,11,0.038681,0.091579
Ponte Preta / SP,11,0.044642,0.106965
Coritiba / PR,11,0.002245,0.003576
Botafogo / SP,11,0.065779,0.177409
Sport / PE,11,0.111171,0.39718400000000004
Oeste / SP,11,0.107428,0.736545
Criciúma / SC,11,0.003973,0.997062
São Bento / SP,11,0.021496,0.973392
Operário / PR,11,0.111407,0.36899000000000004
América / MG,11,0.001603,0.9988630000000001
Cuiabá / MT,11,0.07184,0.181927
Brasil / RS,11,0.012645,0.988685
Figueirense / SC,11,0.120875,0.498118
CRB / AL,11,0.049213,0.125491
Sport / PE,10,0.109295,0.506479
Atlético / GO,10,0.051781,0.14336
São Bento / SP,10,0.012343,0.985735
Operário / PR,10,0.113969,0.482959
Londrina / PR,10,0.06103,0.16243000000000002
Ponte Preta / SP,10,0.05904,0.166005
Coritiba / PR,10,0.004733,0.008309
Paraná / PR,10,0.113676,0.459503
Red Bull Bragantino / SP,10,0.000196,0.000288
Oeste / SP,10,0.081126,0.817671
Botafogo / SP,10,0.078656,0.256065
Guarani / SP,10,0.031679,0.968256
Vila Nova / GO,10,0.01164,0.987039
Criciúma / SC,10,0.001697,0.9987590000000001
Vitória / BA,10,0.002761,0.99768
América / MG,10,0.000649,0.999512
Cuiabá / MT,10,0.087746,0.269673
Brasil / RS,10,0.006064,0.994749
CRB / AL,10,0.06229,0.187781
Figueirense / SC,10,0.109629,0.607747
Atlético / GO,9,0.065671,0.209031
Oeste / SP,9,0.059773,0.877444
CRB / AL,9,0.074724,0.262505
Londrina / PR,9,0.076789,0.23921900000000001
São Bento / SP,9,0.006678,0.992413
Sport / PE,9,0.102672,0.609151
Coritiba / PR,9,0.008958,0.017267
Red Bull Bragantino / SP,9,0.00049,0.000778
Criciúma / SC,9,0.000718,0.9994770000000001
Vitória / BA,9,0.001275,0.998955
Cuiabá / MT,9,0.100136,0.369809
Brasil / RS,9,0.002797,0.9975459999999999
Ponte Preta / SP,9,0.072902,0.238907
Figueirense / SC,9,0.095326,0.703073
Vila Nova / GO,9,0.00622,0.993259
Guarani / SP,9,0.01688,0.985136
Botafogo / SP,9,0.08852,0.34458500000000003
América / MG,9,0.000267,0.999779
Paraná / PR,9,0.110039,0.569542
Operário / PR,9,0.109165,0.592124
Ponte Preta / SP,8,0.086886,0.325793
São Bento / SP,8,0.003777,0.99619
Operário / PR,8,0.099048,0.691172
Red Bull Bragantino / SP,8,0.001069,0.0018470000000000001
Paraná / PR,8,0.101147,0.670689
Sport / PE,8,0.092079,0.70123
Vila Nova / GO,8,0.003439,0.996698
Guarani / SP,8,0.008671,0.993807
Atlético / GO,8,0.079201,0.288232
Botafogo / SP,8,0.095831,0.44041600000000003
Criciúma / SC,8,0.000315,0.999792
Coritiba / PR,8,0.016021,0.033288
Oeste / SP,8,0.04309,0.920534
CRB / AL,8,0.086384,0.348889
Figueirense / SC,8,0.080762,0.783835
Cuiabá / MT,8,0.107703,0.477512
Vitória / BA,8,0.000595,0.99955
América / MG,8,0.00014,0.999919
Londrina / PR,8,0.092467,0.331686
Brasil / RS,8,0.001375,0.998921
Guarani / SP,7,0.003882,0.9976889999999999
Figueirense / SC,7,0.066609,0.850444
Brasil / RS,7,0.000628,0.999549
Operário / PR,7,0.086787,0.7779590000000001
Ponte Preta / SP,7,0.098964,0.424757
CRB / AL,7,0.095925,0.444814
Botafogo / SP,7,0.101073,0.541489
Cuiabá / MT,7,0.110942,0.588454
Sport / PE,7,0.081026,0.7822560000000001
Criciúma / SC,7,0.000135,0.999927
Red Bull Bragantino / SP,7,0.002293,0.00414
Vitória / BA,7,0.000271,0.999821
Coritiba / PR,7,0.027568,0.060856
São Bento / SP,7,0.001984,0.998174
Oeste / SP,7,0.030964,0.951498
Londrina / PR,7,0.106186,0.437872
Paraná / PR,7,0.089977,0.760666
América / MG,7,5.5e-05,0.999974
Atlético / GO,7,0.092957,0.381189
Vila Nova / GO,7,0.001774,0.998472
Figueirense / SC,6,0.052996,0.90344
Atlético / GO,6,0.107916,0.489105
Vila Nova / GO,6,0.000889,0.999361
Sport / PE,6,0.068788,0.851044
Red Bull Bragantino / SP,6,0.004844,0.008984
Cuiabá / MT,6,0.108144,0.696598
Oeste / SP,6,0.021078,0.972576
América / MG,6,1.7e-05,0.999991
São Bento / SP,6,0.001012,0.999186
