Club,Position,Probability,Cumulative
Vitória / BA,20,0.00072,0.00072
Vila Nova / GO,20,0.27488,0.27488
Londrina / PR,20,0.007228,0.007228
Guarani / SP,20,2e-06,2e-06
Figueirense / SC,20,0.020379,0.020379
São Bento / SP,20,0.332365,0.332365
Oeste / SP,20,1.1e-05,1.1e-05
Criciúma / SC,20,0.364415,0.364415
Cuiabá / MT,19,3e-06,3e-06
Ponte Preta / SP,19,2e-06,2e-06
São Bento / SP,19,0.283858,0.616223
Londrina / PR,19,0.030452,0.03768
Figueirense / SC,19,0.060621,0.081
Brasil / RS,19,2e-06,2e-06
Vitória / BA,19,0.007861,0.008581
Vila Nova / GO,19,0.294573,0.569453
Criciúma / SC,19,0.32219,0.6866049999999999
Oeste / SP,19,0.000267,0.000278
Guarani / SP,19,0.000171,0.000173
Brasil / RS,18,6.9e-05,7.099999999999999e-05
Vitória / BA,18,0.041494,0.050075
Oeste / SP,18,0.002454,0.002732
Londrina / PR,18,0.0879,0.12558
Ponte Preta / SP,18,5.4e-05,5.6e-05
Criciúma / SC,18,0.221345,0.9079499999999999
Guarani / SP,18,0.003079,0.003252
São Bento / SP,18,0.245816,0.862039
Figueirense / SC,18,0.134749,0.21574900000000002
Cuiabá / MT,18,0.000122,0.000125
Vila Nova / GO,18,0.262918,0.832371
Londrina / PR,17,0.242754,0.368334
Criciúma / SC,17,0.06435,0.9722999999999999
Botafogo / SP,17,6.2e-05,6.2e-05
Figueirense / SC,17,0.286293,0.5020420000000001
Brasil / RS,17,0.002469,0.0025399999999999997
Cuiabá / MT,17,0.001785,0.0019099999999999998
Guarani / SP,17,0.029439,0.032691
Oeste / SP,17,0.015096,0.017828
Operário / PR,17,1.4e-05,1.4e-05
Vitória / BA,17,0.163684,0.213759
São Bento / SP,17,0.085953,0.9479920000000001
Ponte Preta / SP,17,0.001534,0.00159
Vila Nova / GO,17,0.106567,0.9389379999999999
Operário / PR,16,0.000281,0.000295
Paraná / PR,16,2e-06,2e-06
CRB / AL,16,9e-06,9e-06
Vila Nova / GO,16,0.04095,0.979888
Guarani / SP,16,0.083042,0.115733
São Bento / SP,16,0.035039,0.983031
Figueirense / SC,16,0.232369,0.734411
Londrina / PR,16,0.263024,0.631358
Ponte Preta / SP,16,0.008644,0.010234
Brasil / RS,16,0.015381,0.017921
Cuiabá / MT,16,0.007175,0.009085
Vitória / BA,16,0.244253,0.458012
Oeste / SP,16,0.04808,0.065908
Criciúma / SC,16,0.020764,0.993064
Botafogo / SP,16,0.000987,0.001049
Vila Nova / GO,15,0.014325,0.994213
Londrina / PR,15,0.19029,0.8216479999999999
Vitória / BA,15,0.251878,0.70989
São Bento / SP,15,0.012803,0.995834
CRB / AL,15,0.00012,0.000129
Figueirense / SC,15,0.145406,0.8798170000000001
Cuiabá / MT,15,0.020412,0.029497
Botafogo / SP,15,0.006072,0.007121000000000001
Paraná / PR,15,0.000118,0.00011999999999999999
Ponte Preta / SP,15,0.029443,0.039677000000000004
Oeste / SP,15,0.110339,0.176247
Guarani / SP,15,0.15978,0.275513
Criciúma / SC,15,0.005583,0.998647
Brasil / RS,15,0.051083,0.06900400000000001
Operário / PR,15,0.002348,0.002643
Criciúma / SC,14,0.001085,0.999732
Vitória / BA,14,0.134307,0.8441970000000001
América / MG,14,6e-06,6e-06
Vila Nova / GO,14,0.004275,0.9984879999999999
Figueirense / SC,14,0.065356,0.945173
São Bento / SP,14,0.003088,0.998922
Cuiabá / MT,14,0.048175,0.077672
Oeste / SP,14,0.192073,0.36832
CRB / AL,14,0.000988,0.001117
Botafogo / SP,14,0.022981,0.030102000000000004
Operário / PR,14,0.010096,0.012739
Londrina / PR,14,0.097315,0.918963
Ponte Preta / SP,14,0.073363,0.11304
Paraná / PR,14,0.001165,0.0012850000000000001
Guarani / SP,14,0.240571,0.516084
Brasil / RS,14,0.105156,0.17416
Operário / PR,13,0.026425,0.039164000000000004
Paraná / PR,13,0.005874,0.007159
Cuiabá / MT,13,0.08495,0.162622
Vila Nova / GO,13,0.001215,0.999703
Oeste / SP,13,0.208242,0.576562
Vitória / BA,13,0.075516,0.919713
São Bento / SP,13,0.000841,0.9997630000000001
Figueirense / SC,13,0.030343,0.975516
Londrina / PR,13,0.047028,0.9659909999999999
Ponte Preta / SP,13,0.118412,0.231452
Guarani / SP,13,0.194845,0.710929
Atlético / GO,13,7e-06,7e-06
Brasil / RS,13,0.148518,0.322678
CRB / AL,13,0.005282,0.006399
