Club,Position,Probability,Cumulative
Náutico / PE,20,0.466135,0.466135
ABC / RN,20,0.504232,0.504232
Guarani / SP,20,1e-06,1e-06
Figueirense / SC,20,5e-06,5e-06
Santa Cruz / PE,20,0.029001,0.029001
Brasil / RS,20,1e-06,1e-06
CRB / AL,20,3.5e-05,3.5e-05
Luverdense / MT,20,0.00059,0.00059
CRB / AL,19,0.001918,0.001953
Náutico / PE,19,0.435908,0.902043
Boa / MG,19,5.6e-05,5.6e-05
Luverdense / MT,19,0.009541,0.010131
Figueirense / SC,19,0.000431,0.000436
Guarani / SP,19,0.000238,0.000239
Brasil / RS,19,0.000239,0.00024
Santa Cruz / PE,19,0.128453,0.157454
ABC / RN,19,0.423216,0.927448
Brasil / RS,18,0.008751,0.008991
Criciúma / SC,18,0.0001,0.0001
Figueirense / SC,18,0.025034,0.02547
Guarani / SP,18,0.017906,0.018144999999999998
Luverdense / MT,18,0.130596,0.140727
Boa / MG,18,0.007232,0.007287999999999999
Náutico / PE,18,0.085739,0.987782
CRB / AL,18,0.062514,0.064467
Santa Cruz / PE,18,0.597892,0.755346
Goiás / GO,18,0.000968,0.000968
Paysandu / PA,18,0.000343,0.000343
ABC / RN,18,0.062925,0.990373
Guarani / SP,17,0.08503,0.10317499999999999
Náutico / PE,17,0.009379,0.9971610000000001
Brasil / RS,17,0.049077,0.058068
Juventude / RS,17,1e-06,1e-06
Figueirense / SC,17,0.112295,0.137765
CRB / AL,17,0.228555,0.293022
ABC / RN,17,0.007247,0.99762
Santa Cruz / PE,17,0.136843,0.8921889999999999
Criciúma / SC,17,0.002142,0.0022419999999999996
Paysandu / PA,17,0.002704,0.003047
Goiás / GO,17,0.014018,0.014986
Boa / MG,17,0.024861,0.032149
Luverdense / MT,17,0.327848,0.46857499999999996
Criciúma / SC,16,0.011406,0.013647999999999999
CRB / AL,16,0.23341,0.526432
Juventude / RS,16,1.6e-05,1.7e-05
Guarani / SP,16,0.123557,0.226732
Luverdense / MT,16,0.202829,0.671404
ABC / RN,16,0.001653,0.999273
Náutico / PE,16,0.002135,0.9992960000000001
Santa Cruz / PE,16,0.055789,0.947978
Brasil / RS,16,0.093785,0.151853
Boa / MG,16,0.046789,0.078938
Paysandu / PA,16,0.009488,0.012535
Figueirense / SC,16,0.173891,0.311656
Goiás / GO,16,0.045244,0.06023
Londrina / PR,16,8e-06,8e-06
Criciúma / SC,15,0.031215,0.044863
Luverdense / MT,15,0.130055,0.8014589999999999
Paysandu / PA,15,0.020953,0.033488
Boa / MG,15,0.07288,0.151818
ABC / RN,15,0.000499,0.999772
Guarani / SP,15,0.150278,0.37700999999999996
Goiás / GO,15,0.082191,0.142421
Santa Cruz / PE,15,0.02637,0.974348
CRB / AL,15,0.162282,0.688714
Figueirense / SC,15,0.188754,0.50041
