Club,Position,Probability,Cumulative
Vitória / BA,20,0.337487,0.337487
Cuiabá / MT,20,4.1e-05,4.1e-05
Figueirense / SC,20,3e-06,3e-06
Guarani / SP,20,0.060714,0.060714
América / MG,20,0.251826,0.251826
Criciúma / SC,20,0.283521,0.283521
Oeste / SP,20,3.4e-05,3.4e-05
Operário / PR,20,0.000875,0.000875
CRB / AL,20,9.8e-05,9.8e-05
Paraná / PR,20,2e-06,2e-06
Ponte Preta / SP,20,6e-06,6e-06
Brasil / RS,20,0.013486,0.013486
São Bento / SP,20,0.038685,0.038685
Vila Nova / GO,20,0.013217,0.013217
Botafogo / SP,20,5e-06,5e-06
CRB / AL,19,0.000421,0.0005189999999999999
Criciúma / SC,19,0.267704,0.5512250000000001
Brasil / RS,19,0.040478,0.053964
Cuiabá / MT,19,0.000303,0.000344
Oeste / SP,19,0.000199,0.00023300000000000003
Figueirense / SC,19,3.2e-05,3.5e-05
Atlético / GO,19,1e-06,1e-06
Operário / PR,19,0.003376,0.0042510000000000004
Paraná / PR,19,2.8e-05,3e-05
Ponte Preta / SP,19,3.5e-05,4.0999999999999994e-05
São Bento / SP,19,0.075967,0.114652
Vila Nova / GO,19,0.03654,0.049757
Vitória / BA,19,0.231537,0.569024
Botafogo / SP,19,3.1e-05,3.6e-05
Guarani / SP,19,0.108943,0.169657
América / MG,19,0.234405,0.48623099999999997
Operário / PR,18,0.009259,0.013510000000000001
São Bento / SP,18,0.11733,0.23198200000000002
CRB / AL,18,0.001509,0.002028
Londrina / PR,18,1e-06,1e-06
Oeste / SP,18,0.000803,0.001036
América / MG,18,0.195464,0.6816949999999999
Guarani / SP,18,0.154629,0.32428599999999996
Brasil / RS,18,0.080479,0.13444299999999998
Figueirense / SC,18,0.000239,0.000274
Paraná / PR,18,0.00011,0.00014000000000000001
Ponte Preta / SP,18,0.000228,0.00026900000000000003
Botafogo / SP,18,0.00018,0.00021600000000000002
Cuiabá / MT,18,0.001512,0.001856
Coritiba / PR,18,8e-06,8e-06
Criciúma / SC,18,0.194778,0.746003
Atlético / GO,18,3e-06,4e-06
Vitória / BA,18,0.171034,0.740058
Vila Nova / GO,18,0.072434,0.122191
Coritiba / PR,17,2.1e-05,2.9e-05
Cuiabá / MT,17,0.005454,0.00731
Figueirense / SC,17,0.000931,0.001205
Vitória / BA,17,0.112721,0.852779
Paraná / PR,17,0.000489,0.000629
Vila Nova / GO,17,0.11908,0.241271
Operário / PR,17,0.021438,0.034948
Oeste / SP,17,0.002995,0.004031
CRB / AL,17,0.00441,0.006437999999999999
Guarani / SP,17,0.184713,0.508999
Ponte Preta / SP,17,0.00102,0.0012890000000000002
Brasil / RS,17,0.132195,0.266638
Criciúma / SC,17,0.120641,0.866644
Londrina / PR,17,2e-06,3e-06
América / MG,17,0.135082,0.816777
Atlético / GO,17,1.3e-05,1.7e-05
Botafogo / SP,17,0.000852,0.001068
São Bento / SP,17,0.157943,0.389925
Criciúma / SC,16,0.06989,0.936534
Brasil / RS,16,0.175117,0.441755
Vitória / BA,16,0.071102,0.923881
Oeste / SP,16,0.008777,0.012808
Atlético / GO,16,9.6e-05,0.00011300000000000001
São Bento / SP,16,0.174631,0.5645560000000001
Londrina / PR,16,1.9e-05,2.2e-05
Operário / PR,16,0.042147,0.077095
CRB / AL,16,0.011233,0.017671
Guarani / SP,16,0.171501,0.6804999999999999
Botafogo / SP,16,0.002951,0.004019
América / MG,16,0.088064,0.904841
Paraná / PR,16,0.001768,0.002397
Figueirense / SC,16,0.002972,0.004177
Ponte Preta / SP,16,0.003314,0.004603
Vila Nova / GO,16,0.160956,0.402227
Cuiabá / MT,16,0.01534,0.02265
Sport / PE,16,9e-06,9e-06
Coritiba / PR,16,0.000113,0.00014199999999999998
Guarani / SP,15,0.137215,0.817715
Figueirense / SC,15,0.008292,0.012469000000000001
Londrina / PR,15,0.000103,0.000125
Cuiabá / MT,15,0.035899,0.058549000000000004
Coritiba / PR,15,0.000493,0.0006349999999999999
Atlético / GO,15,0.000389,0.0005020000000000001
CRB / AL,15,0.024972,0.042643
Paraná / PR,15,0.005472,0.007869000000000001
Vitória / BA,15,0.041119,0.965
Vila Nova / GO,15,0.185928,0.588155
São Bento / SP,15,0.163149,0.727705
Botafogo / SP,15,0.009172,0.013191
Sport / PE,15,6.8e-05,7.7e-05
Ponte Preta / SP,15,0.009179,0.013781999999999999
América / MG,15,0.052088,0.956929
Criciúma / SC,15,0.037239,0.973773
Brasil / RS,15,0.192391,0.634146
Operário / PR,15,0.074442,0.15153699999999998
Oeste / SP,15,0.02239,0.035198
Paraná / PR,14,0.014226,0.022095
América / MG,14,0.026479,0.9834080000000001
Figueirense / SC,14,0.020724,0.033193
Oeste / SP,14,0.04918,0.08437800000000001
Guarani / SP,14,0.092748,0.9104629999999999
Sport / PE,14,0.00042,0.000497
Criciúma / SC,14,0.017137,0.9909100000000001
São Bento / SP,14,0.125778,0.853483
Vila Nova / GO,14,0.172019,0.760174
Cuiabá / MT,14,0.073068,0.13161699999999998
Operário / PR,14,0.120136,0.271673
Vitória / BA,14,0.021004,0.986004
Ponte Preta / SP,14,0.022711,0.036493
Londrina / PR,14,0.000395,0.0005200000000000001
CRB / AL,14,0.050628,0.09327099999999999
Botafogo / SP,14,0.023755,0.036946
Coritiba / PR,14,0.001926,0.002561
Brasil / RS,14,0.166305,0.800451
Atlético / GO,14,0.001361,0.001863
São Bento / SP,13,0.068786,0.922269
Botafogo / SP,13,0.051828,0.08877399999999999
Coritiba / PR,13,0.005801,0.008362
Cuiabá / MT,13,0.126121,0.257738
Figueirense / SC,13,0.044495,0.07768800000000001
Atlético / GO,13,0.00407,0.005933
Criciúma / SC,13,0.005921,0.996831
CRB / AL,13,0.089318,0.182589
Sport / PE,13,0.002237,0.002734
Operário / PR,13,0.166177,0.43784999999999996
Londrina / PR,13,0.001375,0.001895
Paraná / PR,13,0.032792,0.054887000000000005
