Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.000166,0.000166
Red Bull Bragantino / SP,20,0.023458,0.023458
Luverdense / MT,20,0.000237,0.000237
Londrina / PR,20,5.7e-05,5.7e-05
Joinville / SC,20,0.037076,0.037076
Oeste / SP,20,0.004519,0.004519
Paraná / PR,20,2e-06,2e-06
Goiás / GO,20,0.007575,0.007575
Avaí / SC,20,6.6e-05,6.6e-05
Criciúma / SC,20,3e-05,3e-05
Paysandu / PA,20,0.002022,0.002022
Brasil / RS,20,0.000121,0.000121
Sampaio Corrêa / MA,20,0.863635,0.863635
Tupi / MG,20,0.061036,0.061036
Avaí / SC,19,0.001923,0.001989
Tupi / MG,19,0.334903,0.395939
Brasil / RS,19,0.003597,0.003718
Oeste / SP,19,0.05156,0.056079000000000004
Joinville / SC,19,0.235051,0.272127
Vila Nova / GO,19,0.003474,0.00364
Paraná / PR,19,0.00013,0.00013199999999999998
Luverdense / MT,19,0.005125,0.0053620000000000004
Londrina / PR,19,0.001577,0.001634
Goiás / GO,19,0.065946,0.073521
Paysandu / PA,19,0.028714,0.030736
Bahia / BA,19,1.8e-05,1.8e-05
Criciúma / SC,19,0.000994,0.0010240000000000002
Red Bull Bragantino / SP,19,0.168542,0.192
Sampaio Corrêa / MA,19,0.098425,0.96206
Náutico / PE,19,2.1e-05,2.1e-05
Luverdense / MT,18,0.015043,0.020405
Bahia / BA,18,9.6e-05,0.000114
Londrina / PR,18,0.005732,0.007366
Criciúma / SC,18,0.003841,0.0048649999999999995
CRB / AL,18,4e-06,4e-06
Goiás / GO,18,0.109869,0.18339
Joinville / SC,18,0.227523,0.49965000000000004
Náutico / PE,18,9.9e-05,0.00011999999999999999
Avaí / SC,18,0.00669,0.008679
Paysandu / PA,18,0.061817,0.092553
Vila Nova / GO,18,0.009579,0.013219000000000002
Tupi / MG,18,0.236383,0.632322
Sampaio Corrêa / MA,18,0.025793,0.9878530000000001
Red Bull Bragantino / SP,18,0.193086,0.38508600000000004
Atlético / GO,18,5e-06,5e-06
Brasil / RS,18,0.01233,0.016048
Paraná / PR,18,0.000704,0.0008359999999999999
Oeste / SP,18,0.091406,0.147485
Joinville / SC,17,0.173095,0.672745
Tupi / MG,17,0.154063,0.786385
Náutico / PE,17,0.000351,0.000471
Vila Nova / GO,17,0.019229,0.032448000000000005
CRB / AL,17,2.2e-05,2.6e-05
Brasil / RS,17,0.029179,0.045227
Ceará / CE,17,1e-06,1e-06
Criciúma / SC,17,0.01001,0.014875
Oeste / SP,17,0.123343,0.270828
Paysandu / PA,17,0.097754,0.190307
Sampaio Corrêa / MA,17,0.008239,0.9960920000000001
Red Bull Bragantino / SP,17,0.181943,0.567029
Luverdense / MT,17,0.030224,0.050629
Paraná / PR,17,0.002095,0.002931
Goiás / GO,17,0.14089,0.32428
Londrina / PR,17,0.013389,0.020755
Bahia / BA,17,0.00033,0.000444
Atlético / GO,17,1.4e-05,1.9e-05
Avaí / SC,17,0.015829,0.024508
Sampaio Corrêa / MA,16,0.002652,0.9987440000000001
Oeste / SP,16,0.142409,0.413237
CRB / AL,16,8.2e-05,0.000108
Bahia / BA,16,0.001001,0.0014449999999999999
Criciúma / SC,16,0.021413,0.036288
Paraná / PR,16,0.004981,0.007912
Tupi / MG,16,0.093517,0.879902
Joinville / SC,16,0.120882,0.793627
Náutico / PE,16,0.001008,0.001479
Avaí / SC,16,0.030895,0.055402999999999994
Brasil / RS,16,0.052315,0.097542
Vila Nova / GO,16,0.032489,0.064937
Luverdense / MT,16,0.050874,0.10150300000000001
Paysandu / PA,16,0.126813,0.31712
Atlético / GO,16,4.6e-05,6.500000000000001e-05
Red Bull Bragantino / SP,16,0.140697,0.707726
Ceará / CE,16,5e-06,6e-06
Londrina / PR,16,0.025593,0.046348
Goiás / GO,16,0.152328,0.476608
Oeste / SP,15,0.13914,0.552377
Avaí / SC,15,0.051006,0.106409
Ceará / CE,15,3.9e-05,4.4999999999999996e-05
Tupi / MG,15,0.05504,0.934942
Criciúma / SC,15,0.036458,0.072746
Bahia / BA,15,0.002431,0.003876
Londrina / PR,15,0.041762,0.08811000000000001
Atlético / GO,15,0.00021,0.000275
Náutico / PE,15,0.002488,0.003967
CRB / AL,15,0.000278,0.00038599999999999995
Goiás / GO,15,0.138586,0.615194
Paysandu / PA,15,0.13949,0.45661
Sampaio Corrêa / MA,15,0.000855,0.999599
Paraná / PR,15,0.010245,0.018157
Vasco da Gama / RJ,15,2e-06,2e-06
Joinville / SC,15,0.079895,0.873522
Luverdense / MT,15,0.071554,0.17305700000000002
Brasil / RS,15,0.079932,0.17747400000000002
Vila Nova / GO,15,0.048915,0.113852
Red Bull Bragantino / SP,15,0.101674,0.8094
Náutico / PE,14,0.00496,0.008927000000000001
Criciúma / SC,14,0.056087,0.128833
Goiás / GO,14,0.112904,0.7280979999999999
Red Bull Bragantino / SP,14,0.069529,0.878929
Bahia / BA,14,0.005136,0.009012
Joinville / SC,14,0.05136,0.924882
Oeste / SP,14,0.120611,0.672988
Sampaio Corrêa / MA,14,0.000277,0.999876
Ceará / CE,14,9.5e-05,0.00014
Paysandu / PA,14,0.132535,0.589145
Tupi / MG,14,0.030735,0.965677
Luverdense / MT,14,0.091764,0.26482100000000003
Brasil / RS,14,0.105925,0.283399
Vila Nova / GO,14,0.065308,0.17915999999999999
Vasco da Gama / RJ,14,9e-06,1.1e-05
Paraná / PR,14,0.018223,0.03638
CRB / AL,14,0.000637,0.001023
Londrina / PR,14,0.060168,0.14827800000000002
Avaí / SC,14,0.073156,0.179565
Atlético / GO,14,0.000581,0.000856
Londrina / PR,13,0.079293,0.22757100000000002
Náutico / PE,13,0.009541,0.018468
Tupi / MG,13,0.016629,0.982306
Brasil / RS,13,0.123926,0.407325
Ceará / CE,13,0.00032,0.00046
Bahia / BA,13,0.009567,0.018579000000000002
Vila Nova / GO,13,0.080796,0.259956
Luverdense / MT,13,0.106427,0.371248
Goiás / GO,13,0.085751,0.8138489999999999
Joinville / SC,13,0.031668,0.95655
Criciúma / SC,13,0.076425,0.205258
Paraná / PR,13,0.028869,0.065249
Vasco da Gama / RJ,13,3.2e-05,4.3e-05
Sampaio Corrêa / MA,13,8.4e-05,0.9999600000000001
Paysandu / PA,13,0.110444,0.699589
CRB / AL,13,0.001484,0.002507
Atlético / GO,13,0.001394,0.0022500000000000003
Red Bull Bragantino / SP,13,0.046246,0.925175
Oeste / SP,13,0.09588,0.768868
Avaí / SC,13,0.095224,0.274789
Paraná / PR,12,0.042654,0.107903
Red Bull Bragantino / SP,12,0.029817,0.954992
Joinville / SC,12,0.018824,0.975374
Luverdense / MT,12,0.112442,0.48369
Avaí / SC,12,0.111447,0.386236
Londrina / PR,12,0.093839,0.32141000000000003
Paysandu / PA,12,0.088878,0.788467
Bahia / BA,12,0.016211,0.03479
Atlético / GO,12,0.003008,0.0052580000000000005
CRB / AL,12,0.002782,0.005289
Ceará / CE,12,0.00069,0.00115
Criciúma / SC,12,0.09593,0.301188
Sampaio Corrêa / MA,12,3.1e-05,0.9999910000000001
