Club,Position,Probability,Cumulative
São Paulo / SP,20,2e-06,2e-06
Red Bull Bragantino / SP,20,0.00277,0.00277
Fortaleza / CE,20,0.460581,0.460581
Internacional / RS,20,1.3e-05,1.3e-05
Fluminense / RJ,20,2e-06,2e-06
Flamengo / RJ,20,2.1e-05,2.1e-05
Juventude / RS,20,0.387337,0.387337
América / MG,20,0.000956,0.000956
Cuiabá / MT,20,0.017588,0.017588
Atlético / GO,20,0.053822,0.053822
Goiás / GO,20,0.000908,0.000908
Coritiba / PR,20,0.005652,0.005652
Ceará / CE,20,0.000402,0.000402
Atlético Mineiro / MG,20,1e-06,1e-06
Santos / SP,20,3.7e-05,3.7e-05
Botafogo / RJ,20,0.001705,0.001705
Avaí / SC,20,0.068203,0.068203
Corinthians / SP,19,5e-06,5e-06
Coritiba / PR,19,0.023844,0.029496
Cuiabá / MT,19,0.056327,0.07391500000000001
Ceará / CE,19,0.002299,0.002701
Atlético / GO,19,0.123681,0.177503
Atlético Mineiro / MG,19,2.4e-05,2.5e-05
Flamengo / RJ,19,0.000154,0.000175
Botafogo / RJ,19,0.008777,0.010482
Fortaleza / CE,19,0.289627,0.750208
Avaí / SC,19,0.159801,0.22800399999999998
Goiás / GO,19,0.004674,0.005582
Fluminense / RJ,19,1.8e-05,2e-05
Red Bull Bragantino / SP,19,0.011771,0.014541
São Paulo / SP,19,1.2e-05,1.4e-05
Internacional / RS,19,7.7e-05,9e-05
América / MG,19,0.00556,0.006516
Juventude / RS,19,0.313136,0.700473
Santos / SP,19,0.000213,0.00025
Cuiabá / MT,18,0.117282,0.191197
Fluminense / RJ,18,0.000112,0.000132
Corinthians / SP,18,8.6e-05,9.1e-05
América / MG,18,0.019395,0.025911
Atlético / GO,18,0.197593,0.375096
Ceará / CE,18,0.00839,0.011091
Flamengo / RJ,18,0.000854,0.001029
Juventude / RS,18,0.148158,0.848631
Red Bull Bragantino / SP,18,0.032013,0.046554
Atlético Mineiro / MG,18,0.000171,0.00019600000000000002
Santos / SP,18,0.001098,0.001348
Botafogo / RJ,18,0.027544,0.038026
Fortaleza / CE,18,0.129254,0.8794620000000001
Athletico Paranaense / PR,18,4e-06,4e-06
São Paulo / SP,18,7.4e-05,8.8e-05
Avaí / SC,18,0.240659,0.46866300000000005
Goiás / GO,18,0.01499,0.020572
Internacional / RS,18,0.000556,0.000646
Coritiba / PR,18,0.061767,0.09126300000000001
Atlético Mineiro / MG,17,0.000643,0.000839
São Paulo / SP,17,0.000353,0.000441
Ceará / CE,17,0.019225,0.030316
Botafogo / RJ,17,0.053401,0.091427
Santos / SP,17,0.003069,0.004417
Corinthians / SP,17,0.00037,0.000461
Coritiba / PR,17,0.103769,0.195032
Avaí / SC,17,0.192099,0.6607620000000001
Red Bull Bragantino / SP,17,0.057713,0.104267
Atlético / GO,17,0.194497,0.569593
Goiás / GO,17,0.031942,0.052514
Athletico Paranaense / PR,17,1.5e-05,1.9e-05
Fortaleza / CE,17,0.062673,0.9421350000000001
Juventude / RS,17,0.074588,0.923219
Cuiabá / MT,17,0.157731,0.348928
Flamengo / RJ,17,0.002785,0.003814
Fluminense / RJ,17,0.000385,0.000517
América / MG,17,0.042898,0.068809
Internacional / RS,17,0.001844,0.00249
Flamengo / RJ,16,0.006918,0.010732
Santos / SP,16,0.007062,0.011479
Fluminense / RJ,16,0.001337,0.0018540000000000002
Corinthians / SP,16,0.001308,0.001769
Avaí / SC,16,0.12937,0.7901320000000001
Ceará / CE,16,0.035247,0.065563
