Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.014178,0.014178
Operário / PR,20,0.009367,0.009367
CSA / AL,20,0.018098,0.018098
Chapecoense / SC,20,0.000583,0.000583
Criciúma / SC,20,1e-06,1e-06
Guarani / SP,20,0.017739,0.017739
Brusque / SC,20,0.026067,0.026067
Novorizontino / SP,20,0.000689,0.000689
Náutico / PE,20,0.913278,0.913278
Operário / PR,19,0.089214,0.098581
Novorizontino / SP,19,0.012988,0.013677
Brusque / SC,19,0.215943,0.24201
Sampaio Corrêa / MA,19,5.1e-05,5.1e-05
Náutico / PE,19,0.059193,0.9724710000000001
Chapecoense / SC,19,0.008966,0.009549
CSA / AL,19,0.195501,0.213599
Tombense / MG,19,2.9e-05,2.9e-05
CRB / AL,19,1.8e-05,1.8e-05
Guarani / SP,19,0.184784,0.202523
Criciúma / SC,19,1.3e-05,1.4e-05
Vila Nova / GO,19,0.2333,0.247478
Novorizontino / SP,18,0.032798,0.046475
Guarani / SP,18,0.205072,0.40759500000000004
Operário / PR,18,0.109159,0.20774
Sampaio Corrêa / MA,18,0.000394,0.000445
Ituano / SP,18,1e-05,1e-05
Tombense / MG,18,0.000308,0.000337
Chapecoense / SC,18,0.024161,0.03371
CRB / AL,18,0.000142,0.00016
CSA / AL,18,0.193196,0.406795
Náutico / PE,18,0.017431,0.9899020000000001
Criciúma / SC,18,0.000173,0.000187
Brusque / SC,18,0.18071,0.42272
Vila Nova / GO,18,0.236446,0.483924
CRB / AL,17,0.000775,0.000935
Náutico / PE,17,0.006373,0.996275
Tombense / MG,17,0.001556,0.0018930000000000002
Operário / PR,17,0.130965,0.33870500000000003
Brusque / SC,17,0.163603,0.586323
Chapecoense / SC,17,0.047804,0.081514
Criciúma / SC,17,0.000944,0.001131
Ituano / SP,17,0.00011,0.00012
Sampaio Corrêa / MA,17,0.001679,0.002124
Sport / PE,17,3e-06,3e-06
Novorizontino / SP,17,0.060218,0.10669300000000001
CSA / AL,17,0.188818,0.5956130000000001
Vila Nova / GO,17,0.1969,0.680824
Ponte Preta / SP,17,1e-06,1e-06
