Club,Position,Probability,Cumulative
Oeste / SP,20,0.003988,0.003988
Paysandu / PA,20,9e-06,9e-06
Red Bull Bragantino / SP,20,0.044142,0.044142
Paraná / PR,20,0.00028,0.00028
Tupi / MG,20,0.028939,0.028939
Sampaio Corrêa / MA,20,0.823666,0.823666
Joinville / SC,20,0.098976,0.098976
Red Bull Bragantino / SP,19,0.281784,0.325926
Paraná / PR,19,0.009887,0.010167
Oeste / SP,19,0.046694,0.050682
Sampaio Corrêa / MA,19,0.124858,0.948524
Luverdense / MT,19,1e-06,1e-06
Joinville / SC,19,0.368909,0.467885
Tupi / MG,19,0.167498,0.196437
Goiás / GO,19,3.9e-05,3.9e-05
Paysandu / PA,19,0.00033,0.000339
Luverdense / MT,18,6e-06,7e-06
Oeste / SP,18,0.110311,0.160993
Joinville / SC,18,0.254974,0.7228589999999999
Paraná / PR,18,0.036746,0.046913
Goiás / GO,18,0.00037,0.00040899999999999997
Paysandu / PA,18,0.002757,0.003096
Criciúma / SC,18,2.8e-05,2.8e-05
Ceará / CE,18,8e-06,8e-06
Vila Nova / GO,18,6e-06,6e-06
Sampaio Corrêa / MA,18,0.036836,0.98536
Red Bull Bragantino / SP,18,0.288501,0.6144270000000001
Tupi / MG,18,0.269457,0.46589400000000003
Luverdense / MT,17,0.000142,0.00014900000000000002
Goiás / GO,17,0.002459,0.002868
Brasil / RS,17,1e-06,1e-06
Oeste / SP,17,0.200038,0.361031
Tupi / MG,17,0.294385,0.7602789999999999
Joinville / SC,17,0.163831,0.88669
Paraná / PR,17,0.093264,0.140177
CRB / AL,17,4e-06,4e-06
Sampaio Corrêa / MA,17,0.011572,0.996932
Red Bull Bragantino / SP,17,0.21981,0.834237
Paysandu / PA,17,0.013841,0.016937
Ceará / CE,17,0.000105,0.00011300000000000001
Vila Nova / GO,17,0.000166,0.000172
Náutico / PE,17,3e-06,3e-06
Criciúma / SC,17,0.000379,0.00040699999999999997
Joinville / SC,16,0.078867,0.965557
CRB / AL,16,0.000203,0.000207
Criciúma / SC,16,0.004145,0.0045520000000000005
Vila Nova / GO,16,0.001787,0.001959
Londrina / PR,16,2e-06,2e-06
Luverdense / MT,16,0.002433,0.0025819999999999997
Náutico / PE,16,9.2e-05,9.5e-05
Ceará / CE,16,0.001316,0.001429
Brasil / RS,16,2.6e-05,2.7e-05
Tupi / MG,16,0.157639,0.917918
Goiás / GO,16,0.015791,0.018659
Red Bull Bragantino / SP,16,0.11262,0.9468570000000001
Avaí / SC,16,3e-06,3e-06
Paysandu / PA,16,0.063992,0.080929
Oeste / SP,16,0.342141,0.7031719999999999
Sampaio Corrêa / MA,16,0.002685,0.999617
Paraná / PR,16,0.216256,0.356433
Bahia / BA,16,2e-06,2e-06
Náutico / PE,15,0.00088,0.0009750000000000001
Paraná / PR,15,0.349958,0.706391
Avaí / SC,15,9.8e-05,0.000101
Criciúma / SC,15,0.023882,0.028434
Paysandu / PA,15,0.184318,0.265247
Goiás / GO,15,0.069267,0.08792599999999999
Sampaio Corrêa / MA,15,0.000354,0.999971
CRB / AL,15,0.002478,0.0026850000000000003
Vila Nova / GO,15,0.010388,0.012347
Joinville / SC,15,0.027607,0.9931639999999999
Ceará / CE,15,0.00761,0.009039
Oeste / SP,15,0.201204,0.904376
Tupi / MG,15,0.065224,0.983142
Bahia / BA,15,3.8e-05,4e-05
Londrina / PR,15,0.000108,0.00010999999999999999
Luverdense / MT,15,0.013783,0.016365
Red Bull Bragantino / SP,15,0.042464,0.989321
Brasil / RS,15,0.000339,0.000366
Paraná / PR,14,0.172024,0.878415
Red Bull Bragantino / SP,14,0.008542,0.997863
Oeste / SP,14,0.064956,0.969332
Criciúma / SC,14,0.07915,0.107584
Sampaio Corrêa / MA,14,2.8e-05,0.999999
Tupi / MG,14,0.0135,0.996642
Goiás / GO,14,0.192852,0.28077799999999997
Vasco da Gama / RJ,14,1e-06,1e-06
Paysandu / PA,14,0.317057,0.5823039999999999
Luverdense / MT,14,0.048798,0.065163
Ceará / CE,14,0.030144,0.039183
Vila Nova / GO,14,0.042325,0.054672
Náutico / PE,14,0.005713,0.006688
Joinville / SC,14,0.005678,0.998842
Londrina / PR,14,0.001572,0.0016820000000000001
CRB / AL,14,0.013154,0.015839000000000002
Brasil / RS,14,0.003222,0.003588
Atlético / GO,14,2e-06,2e-06
Bahia / BA,14,0.00041,0.00045
Avaí / SC,14,0.000872,0.000973
Ceará / CE,13,0.071668,0.110851
Paysandu / PA,13,0.186806,0.76911
Joinville / SC,13,0.000959,0.9998009999999999
Londrina / PR,13,0.006889,0.008571
Goiás / GO,13,0.245483,0.526261
Luverdense / MT,13,0.101419,0.166582
Brasil / RS,13,0.014011,0.017599
Náutico / PE,13,0.018378,0.025065999999999998
Oeste / SP,13,0.01985,0.989182
Paraná / PR,13,0.068266,0.946681
Bahia / BA,13,0.002167,0.002617
CRB / AL,13,0.03342,0.049259
Vila Nova / GO,13,0.082557,0.137229
Red Bull Bragantino / SP,13,0.001662,0.999525
Avaí / SC,13,0.004431,0.005404
Sampaio Corrêa / MA,13,1e-06,1.0
Vasco da Gama / RJ,13,9e-06,1e-05
Criciúma / SC,13,0.139399,0.246983
Tupi / MG,13,0.002586,0.999228
Atlético / GO,13,3.9e-05,4.1e-05
Red Bull Bragantino / SP,12,0.000363,0.999888
Atlético / GO,12,0.000183,0.000224
Vila Nova / GO,12,0.111629,0.24885800000000002
CRB / AL,12,0.058132,0.10739100000000001
Londrina / PR,12,0.017813,0.026383999999999998
Vasco da Gama / RJ,12,6.2e-05,7.2e-05
Luverdense / MT,12,0.135246,0.301828
Brasil / RS,12,0.03431,0.051909
Náutico / PE,12,0.035999,0.061065
Tupi / MG,12,0.000564,0.999792
Ceará / CE,12,0.108424,0.219275
Paraná / PR,12,0.029185,0.975866
Avaí / SC,12,0.011881,0.017285
Joinville / SC,12,0.000161,0.999962
Paysandu / PA,12,0.104708,0.873818
Bahia / BA,12,0.006872,0.009489
Oeste / SP,12,0.00672,0.995902
Goiás / GO,12,0.172378,0.698639
Criciúma / SC,12,0.16537,0.41235299999999997
Luverdense / MT,11,0.146375,0.448203
Brasil / RS,11,0.058854,0.110763
Tupi / MG,11,0.000157,0.999949
Londrina / PR,11,0.032974,0.059358
Oeste / SP,11,0.00253,0.998432
Vasco da Gama / RJ,11,0.000271,0.000343
Atlético / GO,11,0.000638,0.000862
Paraná / PR,11,0.013015,0.988881
Avaí / SC,11,0.024289,0.041574
Vila Nova / GO,11,0.125105,0.373963
Joinville / SC,11,2.9e-05,0.999991
Ceará / CE,11,0.125808,0.34508300000000003
Bahia / BA,11,0.015005,0.024494
Goiás / GO,11,0.113868,0.812507
Criciúma / SC,11,0.145112,0.557465
CRB / AL,11,0.081835,0.189226
Paysandu / PA,11,0.057992,0.93181
Red Bull Bragantino / SP,11,8.7e-05,0.9999750000000001
Náutico / PE,11,0.056056,0.117121
Atlético / GO,10,0.00175,0.002612
Goiás / GO,10,0.073939,0.8864460000000001
Náutico / PE,10,0.074343,0.19146400000000002
Joinville / SC,10,8e-06,0.999999
Brasil / RS,10,0.082863,0.19362600000000002
Oeste / SP,10,0.000953,0.999385
Tupi / MG,10,3.4e-05,0.999983
Luverdense / MT,10,0.135191,0.583394
Avaí / SC,10,0.040751,0.08232500000000001
Bahia / BA,10,0.026222,0.050716
Criciúma / SC,10,0.121587,0.679052
Paysandu / PA,10,0.032172,0.963982
Paraná / PR,10,0.006204,0.995085
Red Bull Bragantino / SP,10,2.2e-05,0.999997
Londrina / PR,10,0.050957,0.110315
CRB / AL,10,0.099401,0.288627
Vila Nova / GO,10,0.123818,0.497781
Ceará / CE,10,0.128946,0.47402900000000003
Vasco da Gama / RJ,10,0.000839,0.0011819999999999999
Oeste / SP,9,0.000381,0.9997659999999999
Londrina / PR,9,0.070925,0.18124
Tupi / MG,9,1.1e-05,0.9999939999999999
Brasil / RS,9,0.102007,0.29563300000000003
Paraná / PR,9,0.002787,0.997872
Red Bull Bragantino / SP,9,3e-06,1.0
Avaí / SC,9,0.060647,0.142972
Vila Nova / GO,9,0.11534,0.613121
Náutico / PE,9,0.091083,0.282547
Luverdense / MT,9,0.116625,0.7000190000000001
Bahia / BA,9,0.040413,0.09112899999999999
Vasco da Gama / RJ,9,0.001757,0.002939
Atlético / GO,9,0.004085,0.006697
Joinville / SC,9,1e-06,1.0
Goiás / GO,9,0.047183,0.933629
CRB / AL,9,0.110312,0.398939
Ceará / CE,9,0.122118,0.596147
Criciúma / SC,9,0.096628,0.77568
Paysandu / PA,9,0.017694,0.981676
Luverdense / MT,8,0.094052,0.794071
Londrina / PR,8,0.090828,0.27206800000000003
Ceará / CE,8,0.108309,0.704456
Bahia / BA,8,0.058051,0.14917999999999998
Criciúma / SC,8,0.075213,0.850893
Avaí / SC,8,0.082956,0.22592800000000002
Paysandu / PA,8,0.009471,0.991147
CRB / AL,8,0.114946,0.513885
Paraná / PR,8,0.001282,0.999154
Tupi / MG,8,3e-06,0.999997
Oeste / SP,8,0.000145,0.999911
Vila Nova / GO,8,0.102062,0.715183
Atlético / GO,8,0.008337,0.015034
Vasco da Gama / RJ,8,0.003707,0.006646
Goiás / GO,8,0.029474,0.963103
Brasil / RS,8,0.116279,0.411912
Náutico / PE,8,0.104885,0.387432
Londrina / PR,7,0.108923,0.380991
Luverdense / MT,7,0.073178,0.867249
Bahia / BA,7,0.080347,0.22952699999999998
Ceará / CE,7,0.091849,0.796305
Vasco da Gama / RJ,7,0.007354,0.014
Paysandu / PA,7,0.004878,0.9960249999999999
CRB / AL,7,0.113399,0.627284
Oeste / SP,7,6e-05,0.9999709999999999
Atlético / GO,7,0.015635,0.030669000000000002
Náutico / PE,7,0.114567,0.501999
Goiás / GO,7,0.017872,0.980975
Paraná / PR,7,0.000509,0.999663
Brasil / RS,7,0.123257,0.535169
Vila Nova / GO,7,0.086624,0.8018069999999999
Avaí / SC,7,0.105698,0.331626
Criciúma / SC,7,0.055848,0.906741
Tupi / MG,7,2e-06,0.999999
Paysandu / PA,6,0.002392,0.998417
Oeste / SP,6,2.3e-05,0.9999939999999999
Bahia / BA,6,0.106567,0.336094
Luverdense / MT,6,0.054268,0.921517
Brasil / RS,6,0.122659,0.657828
Atlético / GO,6,0.028226,0.058895
Vasco da Gama / RJ,6,0.013483,0.027483
Goiás / GO,6,0.010069,0.991044
