Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.182147,0.182147
Sampaio Corrêa / MA,20,0.004425,0.004425
Brusque / SC,20,0.006638,0.006638
Vasco da Gama / RJ,20,1e-06,1e-06
Ponte Preta / SP,20,1e-06,1e-06
Ituano / SP,20,0.06584,0.06584
Náutico / PE,20,0.005799,0.005799
CRB / AL,20,0.19698,0.19698
Tombense / MG,20,0.033252,0.033252
Criciúma / SC,20,6.2e-05,6.2e-05
Chapecoense / SC,20,0.024228,0.024228
Londrina / PR,20,0.000135,0.000135
Sport / PE,20,0.000109,0.000109
CSA / AL,20,0.046105,0.046105
Novorizontino / SP,20,0.006073,0.006073
Guarani / SP,20,0.428205,0.428205
Tombense / MG,19,0.067688,0.10094
CRB / AL,19,0.205655,0.40263499999999997
Sampaio Corrêa / MA,19,0.011343,0.015768
Operário / PR,19,3e-06,3e-06
Chapecoense / SC,19,0.050792,0.07502
Criciúma / SC,19,0.000253,0.000315
Ponte Preta / SP,19,1e-06,2e-06
Guarani / SP,19,0.23153,0.659735
Sport / PE,19,0.000539,0.000648
Brusque / SC,19,0.017237,0.023875
CSA / AL,19,0.083606,0.129711
Grêmio / RS,19,1e-05,1e-05
Novorizontino / SP,19,0.018125,0.024197999999999997
Vila Nova / GO,19,0.196025,0.378172
Náutico / PE,19,0.014282,0.020081
Ituano / SP,19,0.102315,0.168155
Vasco da Gama / RJ,19,6e-06,7e-06
Londrina / PR,19,0.00059,0.0007250000000000001
Grêmio / RS,18,2.7e-05,3.7e-05
Tombense / MG,18,0.09651,0.19745000000000001
Criciúma / SC,18,0.000663,0.000978
CRB / AL,18,0.171014,0.573649
Londrina / PR,18,0.001654,0.002379
Ponte Preta / SP,18,6e-06,8e-06
CSA / AL,18,0.113055,0.242766
Náutico / PE,18,0.025084,0.045165
Novorizontino / SP,18,0.034893,0.059091000000000005
Vasco da Gama / RJ,18,3.3e-05,4e-05
Operário / PR,18,1.4e-05,1.7e-05
Sport / PE,18,0.001538,0.002186
Vila Nova / GO,18,0.167846,0.546018
Brusque / SC,18,0.030667,0.05454199999999999
Ituano / SP,18,0.124056,0.292211
Guarani / SP,18,0.135984,0.7957190000000001
Chapecoense / SC,18,0.076764,0.151784
Sampaio Corrêa / MA,18,0.020192,0.035960000000000006
Chapecoense / SC,17,0.098225,0.25000900000000004
Sampaio Corrêa / MA,17,0.031559,0.067519
Londrina / PR,17,0.003825,0.0062039999999999994
Novorizontino / SP,17,0.055115,0.114206
Criciúma / SC,17,0.001454,0.002432
CSA / AL,17,0.128036,0.370802
Vila Nova / GO,17,0.131182,0.6772
Sport / PE,17,0.003457,0.0056430000000000004
Tombense / MG,17,0.115765,0.313215
Náutico / PE,17,0.037683,0.082848
Operário / PR,17,3.2e-05,4.9e-05
Ituano / SP,17,0.133266,0.425477
Bahia / BA,17,2e-06,2e-06
CRB / AL,17,0.131017,0.704666
Brusque / SC,17,0.046525,0.10106699999999999
Ponte Preta / SP,17,2.4e-05,3.2e-05
Vasco da Gama / RJ,17,0.000144,0.000184
Grêmio / RS,17,9.7e-05,0.000134
Guarani / SP,17,0.082592,0.8783110000000001
Guarani / SP,16,0.051317,0.929628
Ituano / SP,16,0.127942,0.553419
Chapecoense / SC,16,0.112953,0.362962
Grêmio / RS,16,0.000243,0.000377
Sport / PE,16,0.007114,0.012757
Náutico / PE,16,0.051894,0.134742
Ponte Preta / SP,16,7e-05,0.00010199999999999999
Sampaio Corrêa / MA,16,0.044174,0.11169299999999999
Criciúma / SC,16,0.00307,0.005502
Londrina / PR,16,0.007182,0.013386
Operário / PR,16,0.000105,0.000154
Novorizontino / SP,16,0.075854,0.19006
CRB / AL,16,0.097571,0.802237
Tombense / MG,16,0.124449,0.437664
Bahia / BA,16,8e-06,9.999999999999999e-06
CSA / AL,16,0.131187,0.501989
Brusque / SC,16,0.06372,0.164787
Vasco da Gama / RJ,16,0.00037,0.000554
Vila Nova / GO,16,0.100777,0.777977
Criciúma / SC,15,0.005578,0.01108
Guarani / SP,15,0.031303,0.960931
Sampaio Corrêa / MA,15,0.059112,0.17080499999999998
Tombense / MG,15,0.124442,0.562106
CRB / AL,15,0.071379,0.873616
Londrina / PR,15,0.012802,0.026188
Ponte Preta / SP,15,0.000153,0.000255
Grêmio / RS,15,0.000557,0.0009339999999999999
Bahia / BA,15,1.9e-05,2.9e-05
CSA / AL,15,0.122989,0.624978
Operário / PR,15,0.000239,0.000393
Brusque / SC,15,0.082142,0.246929
Ituano / SP,15,0.11486,0.668279
Chapecoense / SC,15,0.121482,0.484444
Novorizontino / SP,15,0.097209,0.287269
Náutico / PE,15,0.066905,0.20164700000000002
Vila Nova / GO,15,0.075334,0.853311
Sport / PE,15,0.012599,0.025356
Vasco da Gama / RJ,15,0.000896,0.00145
Ponte Preta / SP,14,0.000327,0.0005819999999999999
Grêmio / RS,14,0.00127,0.0022040000000000002
Brusque / SC,14,0.099863,0.346792
