Club,Position,Probability,Cumulative
Criciúma / SC,20,0.000149,0.000149
Goiás / GO,20,0.006444,0.006444
Luverdense / MT,20,0.003846,0.003846
CRB / AL,20,0.000633,0.000633
ABC / RN,20,0.477609,0.477609
Guarani / SP,20,1.7e-05,1.7e-05
Náutico / PE,20,0.428758,0.428758
Brasil / RS,20,0.003231,0.003231
Londrina / PR,20,1.1e-05,1.1e-05
Oeste / SP,20,0.000135,0.000135
Figueirense / SC,20,0.063794,0.063794
Paysandu / PA,20,7.9e-05,7.9e-05
Boa / MG,20,6e-06,6e-06
Santa Cruz / PE,20,0.015288,0.015288
Goiás / GO,19,0.031143,0.037587
Guarani / SP,19,0.000245,0.00026199999999999997
Ceará / CE,19,3e-06,3e-06
Juventude / RS,19,2e-06,2e-06
Figueirense / SC,19,0.168218,0.232012
Londrina / PR,19,0.000154,0.000165
Boa / MG,19,0.000104,0.00010999999999999999
CRB / AL,19,0.005471,0.006104
Luverdense / MT,19,0.019646,0.023492
Criciúma / SC,19,0.001578,0.001727
ABC / RN,19,0.327079,0.8046880000000001
Náutico / PE,19,0.36507,0.793828
Oeste / SP,19,0.001474,0.001609
Brasil / RS,19,0.019278,0.022509
Paraná / PR,19,3e-06,3e-06
Paysandu / PA,19,0.000822,0.000901
Santa Cruz / PE,19,0.05971,0.074998
Ceará / CE,18,2.5e-05,2.8000000000000003e-05
Brasil / RS,18,0.069208,0.091717
Criciúma / SC,18,0.009269,0.010995999999999999
CRB / AL,18,0.025819,0.031923
Guarani / SP,18,0.002065,0.002327
Figueirense / SC,18,0.311898,0.54391
Goiás / GO,18,0.097066,0.134653
Juventude / RS,18,3.5e-05,3.7e-05
Boa / MG,18,0.001121,0.001231
Luverdense / MT,18,0.066446,0.089938
Náutico / PE,18,0.127445,0.921273
Oeste / SP,18,0.008587,0.010195999999999998
Paraná / PR,18,7.8e-05,8.1e-05
Paysandu / PA,18,0.005149,0.00605
Santa Cruz / PE,18,0.153915,0.22891299999999998
Londrina / PR,18,0.001235,0.0014
Vila Nova / GO,18,8e-06,8e-06
América / MG,18,1e-06,1e-06
ABC / RN,18,0.12063,0.925318
Boa / MG,17,0.004032,0.005263
CRB / AL,17,0.05884,0.09076300000000001
Santa Cruz / PE,17,0.194815,0.423728
Guarani / SP,17,0.007328,0.009655
Brasil / RS,17,0.12201,0.213727
Paraná / PR,17,0.000292,0.000373
Figueirense / SC,17,0.184711,0.728621
ABC / RN,17,0.043457,0.968775
Náutico / PE,17,0.046115,0.967388
Goiás / GO,17,0.156969,0.29162200000000005
Oeste / SP,17,0.023572,0.033768
Juventude / RS,17,0.000175,0.000212
Criciúma / SC,17,0.025018,0.036014
Londrina / PR,17,0.004187,0.005587
Vila Nova / GO,17,6.1e-05,6.9e-05
Luverdense / MT,17,0.113089,0.203027
Paysandu / PA,17,0.015165,0.021214999999999998
Ceará / CE,17,0.000164,0.000192
CRB / AL,16,0.090163,0.180926
Figueirense / SC,16,0.109993,0.838614
Santa Cruz / PE,16,0.164862,0.58859
Criciúma / SC,16,0.045411,0.081425
Paysandu / PA,16,0.02894,0.050155
Paraná / PR,16,0.000911,0.001284
Goiás / GO,16,0.162071,0.453693
Boa / MG,16,0.009613,0.014876
Ceará / CE,16,0.000484,0.000676
Guarani / SP,16,0.017028,0.026683000000000002
Luverdense / MT,16,0.136044,0.339071
Vila Nova / GO,16,0.00034,0.000409
Oeste / SP,16,0.043063,0.07683099999999998
Brasil / RS,16,0.144626,0.35835300000000003
Náutico / PE,16,0.018476,0.985864
ABC / RN,16,0.01778,0.9865550000000001
