Club,Position,Probability,Cumulative
Boa / MG,20,0.588068,0.588068
Juventude / RS,20,0.120095,0.120095
Criciúma / SC,20,2e-06,2e-06
São Bento / SP,20,6e-06,6e-06
Brasil / RS,20,0.001468,0.001468
Sampaio Corrêa / MA,20,0.100581,0.100581
Paysandu / PA,20,0.178466,0.178466
CRB / AL,20,0.011314,0.011314
Sampaio Corrêa / MA,19,0.189556,0.290137
CRB / AL,19,0.04434,0.055653999999999995
Juventude / RS,19,0.248619,0.368714
Brasil / RS,19,0.012413,0.013881000000000001
Figueirense / SC,19,2.3e-05,2.3e-05
Oeste / SP,19,2e-06,2e-06
Boa / MG,19,0.211957,0.800025
Criciúma / SC,19,3.7e-05,3.9e-05
São Bento / SP,19,0.000157,0.000163
Paysandu / PA,19,0.292896,0.471362
CRB / AL,18,0.102272,0.157926
São Bento / SP,18,0.002147,0.00231
Brasil / RS,18,0.042525,0.056406
Juventude / RS,18,0.247223,0.615937
Criciúma / SC,18,0.000777,0.000816
Sampaio Corrêa / MA,18,0.234791,0.5249280000000001
Figueirense / SC,18,0.000432,0.000455
Oeste / SP,18,0.000141,0.000143
Paysandu / PA,18,0.257305,0.728667
Boa / MG,18,0.112387,0.912412
CRB / AL,17,0.198539,0.356465
Figueirense / SC,17,0.003782,0.004237
Criciúma / SC,17,0.007116,0.007932
Brasil / RS,17,0.108656,0.165062
Coritiba / PR,17,2e-05,2e-05
São Bento / SP,17,0.014023,0.016333
Guarani / SP,17,3e-06,3e-06
Boa / MG,17,0.055546,0.9679580000000001
Juventude / RS,17,0.203538,0.819475
Sampaio Corrêa / MA,17,0.246113,0.771041
Paysandu / PA,17,0.161291,0.889958
Oeste / SP,17,0.001373,0.001516
Ponte Preta / SP,16,7e-06,7e-06
Guarani / SP,16,8.4e-05,8.7e-05
Figueirense / SC,16,0.019694,0.023931
Boa / MG,16,0.023273,0.9912310000000001
Oeste / SP,16,0.010075,0.011591
Criciúma / SC,16,0.032607,0.040539
Londrina / PR,16,1.3e-05,1.3e-05
CRB / AL,16,0.311521,0.667986
Paysandu / PA,16,0.073809,0.963767
Brasil / RS,16,0.222489,0.387551
São Bento / SP,16,0.052823,0.069156
Juventude / RS,16,0.114372,0.933847
Coritiba / PR,16,0.00049,0.00051
Sampaio Corrêa / MA,16,0.138743,0.909784
Atlético / GO,15,3.7e-05,3.7e-05
Paysandu / PA,15,0.026381,0.990148
Juventude / RS,15,0.052179,0.9860260000000001
Sampaio Corrêa / MA,15,0.062182,0.971966
CRB / AL,15,0.188715,0.8567009999999999
Ponte Preta / SP,15,0.000322,0.00032900000000000003
Coritiba / PR,15,0.006335,0.006845
Figueirense / SC,15,0.062856,0.086787
Londrina / PR,15,0.000304,0.000317
Criciúma / SC,15,0.09221,0.132749
Boa / MG,15,0.007696,0.998927
Brasil / RS,15,0.327738,0.715289
São Bento / SP,15,0.128608,0.197764
Guarani / SP,15,0.002169,0.0022559999999999998
Oeste / SP,15,0.042268,0.053859000000000004
Sampaio Corrêa / MA,14,0.019302,0.991268
Criciúma / SC,14,0.18873,0.321479
Coritiba / PR,14,0.030027,0.036872
Ponte Preta / SP,14,0.003522,0.003851
Paysandu / PA,14,0.007,0.997148
Oeste / SP,14,0.114854,0.168713
Londrina / PR,14,0.003853,0.00417
Juventude / RS,14,0.010699,0.996725
São Bento / SP,14,0.231958,0.429722
Guarani / SP,14,0.011203,0.013458999999999999
Figueirense / SC,14,0.145661,0.23244800000000002
Vila Nova / GO,14,1e-06,1e-06
Boa / MG,14,0.000908,0.999835
CRB / AL,14,0.080932,0.9376329999999999
Atlético / GO,14,0.001005,0.001042
Brasil / RS,14,0.150345,0.865634
Juventude / RS,13,0.002605,0.99933
Londrina / PR,13,0.015176,0.019346000000000002
Paysandu / PA,13,0.002087,0.999235
Criciúma / SC,13,0.205685,0.527164
Avaí / SC,13,1e-06,1e-06
CRB / AL,13,0.038256,0.975889
Atlético / GO,13,0.005564,0.006606000000000001
Boa / MG,13,0.000143,0.999978
Oeste / SP,13,0.155904,0.324617
Figueirense / SC,13,0.177619,0.410067
Coritiba / PR,13,0.063804,0.100676
Guarani / SP,13,0.029761,0.043219999999999995
Vila Nova / GO,13,3.9e-05,3.9999999999999996e-05
Sampaio Corrêa / MA,13,0.006416,0.997684
Brasil / RS,13,0.074724,0.9403579999999999
Ponte Preta / SP,13,0.013185,0.017036
CSA / AL,13,1e-05,1e-05
São Bento / SP,13,0.209021,0.6387430000000001
Juventude / RS,12,0.000567,0.999897
Londrina / PR,12,0.037939,0.057285
Avaí / SC,12,2.1e-05,2.2e-05
São Bento / SP,12,0.150776,0.789519
Brasil / RS,12,0.035676,0.976034
Figueirense / SC,12,0.182055,0.592122
Guarani / SP,12,0.059035,0.102255
CRB / AL,12,0.016367,0.9922559999999999
Boa / MG,12,2.2e-05,1.0
Oeste / SP,12,0.178327,0.5029440000000001
Goiás / GO,12,2e-06,2e-06
Vila Nova / GO,12,0.000206,0.000246
Paysandu / PA,12,0.000593,0.999828
Coritiba / PR,12,0.106579,0.207255
CSA / AL,12,0.000171,0.000181
Atlético / GO,12,0.016137,0.022743
Criciúma / SC,12,0.181854,0.709018
Ponte Preta / SP,12,0.031794,0.04883
Sampaio Corrêa / MA,12,0.001879,0.999563
Paysandu / PA,11,0.000144,0.999972
Londrina / PR,11,0.072932,0.130217
Ponte Preta / SP,11,0.064568,0.113398
Coritiba / PR,11,0.152231,0.35948599999999997
Brasil / RS,11,0.015103,0.9911369999999999
Guarani / SP,11,0.095053,0.19730799999999998
Juventude / RS,11,9.3e-05,0.99999
Goiás / GO,11,8.7e-05,8.9e-05
CSA / AL,11,0.001411,0.0015919999999999999
Oeste / SP,11,0.166886,0.66983
Atlético / GO,11,0.036568,0.059311
CRB / AL,11,0.005679,0.997935
Avaí / SC,11,0.000324,0.000346
Sampaio Corrêa / MA,11,0.00037,0.999933
Vila Nova / GO,11,0.001118,0.0013640000000000002
Figueirense / SC,11,0.160555,0.752677
Criciúma / SC,11,0.130028,0.839046
São Bento / SP,11,0.09685,0.886369
Guarani / SP,10,0.128621,0.325929
São Bento / SP,10,0.057106,0.943475
Paysandu / PA,10,1.9e-05,0.999991
Atlético / GO,10,0.071647,0.13095800000000002
Sampaio Corrêa / MA,10,6.5e-05,0.999998
Juventude / RS,10,9e-06,0.999999
Ponte Preta / SP,10,0.109092,0.22249
Vila Nova / GO,10,0.004105,0.005469
Londrina / PR,10,0.115346,0.245563
Avaí / SC,10,0.002183,0.002529
Oeste / SP,10,0.127172,0.797002
Brasil / RS,10,0.005933,0.99707
Goiás / GO,10,0.000645,0.000734
Coritiba / PR,10,0.178885,0.5383709999999999
CSA / AL,10,0.006181,0.0077729999999999995
CRB / AL,10,0.00162,0.999555
Criciúma / SC,10,0.078986,0.918032
Figueirense / SC,10,0.112385,0.865062
Figueirense / SC,9,0.06677,0.931832
Ponte Preta / SP,9,0.15191,0.37439999999999996
CRB / AL,9,0.000336,0.999891
Londrina / PR,9,0.15691,0.40247299999999997
Criciúma / SC,9,0.043444,0.961476
Juventude / RS,9,1e-06,1.0
Vila Nova / GO,9,0.0115,0.016968999999999998
CSA / AL,9,0.017819,0.025592
Goiás / GO,9,0.002541,0.0032749999999999997
Oeste / SP,9,0.088174,0.885176
Paysandu / PA,9,9e-06,1.0
Avaí / SC,9,0.008353,0.010882
Coritiba / PR,9,0.151904,0.690275
São Bento / SP,9,0.030301,0.973776
Atlético / GO,9,0.114907,0.245865
Sampaio Corrêa / MA,9,2e-06,1.0
Brasil / RS,9,0.00206,0.99913
Guarani / SP,9,0.153059,0.478988
Brasil / RS,8,0.000634,0.999764
Londrina / PR,8,0.167951,0.570424
Avaí / SC,8,0.020638,0.03152
Goiás / GO,8,0.007597,0.010872
Vila Nova / GO,8,0.02668,0.043649
Oeste / SP,8,0.05739,0.942566
CSA / AL,8,0.039151,0.064743
Guarani / SP,8,0.155306,0.634294
Criciúma / SC,8,0.022225,0.983701
Figueirense / SC,8,0.03767,0.969502
CRB / AL,8,9.3e-05,0.999984
Coritiba / PR,8,0.120737,0.811012
São Bento / SP,8,0.015545,0.989321
Ponte Preta / SP,8,0.17361,0.54801
Atlético / GO,8,0.154772,0.400637
Fortaleza / CE,8,1e-06,1e-06
Ponte Preta / SP,7,0.170282,0.7182919999999999
CRB / AL,7,1.4e-05,0.9999979999999999
Goiás / GO,7,0.019318,0.030189999999999998
Vila Nova / GO,7,0.053714,0.097363
Brasil / RS,7,0.000194,0.9999579999999999
Oeste / SP,7,0.03397,0.9765360000000001
CSA / AL,7,0.073366,0.138109
Coritiba / PR,7,0.090343,0.901355
Fortaleza / CE,7,1e-06,2e-06
Guarani / SP,7,0.145755,0.780049
Criciúma / SC,7,0.010504,0.994205
Figueirense / SC,7,0.018885,0.988387
Atlético / GO,7,0.175321,0.575958
São Bento / SP,7,0.007172,0.996493
Londrina / PR,7,0.159469,0.729893
Avaí / SC,7,0.041692,0.073212
Ponte Preta / SP,6,0.141744,0.860036
Coritiba / PR,6,0.058803,0.960158
Atlético / GO,6,0.170904,0.746862
Avaí / SC,6,0.076751,0.149963
CSA / AL,6,0.123524,0.261633
Criciúma / SC,6,0.004265,0.99847
Oeste / SP,6,0.01683,0.993366
Vila Nova / GO,6,0.100109,0.197472
São Bento / SP,6,0.002836,0.999329
Brasil / RS,6,3.7e-05,0.999995
CRB / AL,6,2e-06,1.0
Londrina / PR,6,0.130251,0.860144
Figueirense / SC,6,0.008387,0.996774
Fortaleza / CE,6,3.4e-05,3.6e-05
Guarani / SP,6,0.119282,0.899331
Goiás / GO,6,0.046241,0.076431
Goiás / GO,5,0.106714,0.183145
Ponte Preta / SP,5,0.079267,0.939303
Guarani / SP,5,0.061341,0.960672
Coritiba / PR,5,0.025623,0.985781
Vila Nova / GO,5,0.183779,0.381251
Fortaleza / CE,5,0.000507,0.000543
Atlético / GO,5,0.117833,0.864695
Brasil / RS,5,5e-06,1.0
Londrina / PR,5,0.075424,0.935568
Avaí / SC,5,0.139284,0.289247
CSA / AL,5,0.200831,0.462464
Criciúma / SC,5,0.001201,0.999671
Figueirense / SC,5,0.002515,0.999289
Oeste / SP,5,0.005084,0.9984500000000001
São Bento / SP,5,0.000592,0.999921
Ponte Preta / SP,4,0.039452,0.9787549999999999
Oeste / SP,4,0.001293,0.999743
Vila Nova / GO,4,0.233459,0.61471
Atlético / GO,4,0.074816,0.939511
CSA / AL,4,0.209143,0.6716070000000001
Coritiba / PR,4,0.010294,0.996075
Guarani / SP,4,0.027458,0.9881300000000001
Figueirense / SC,4,0.000621,0.99991
Avaí / SC,4,0.186916,0.476163
Goiás / GO,4,0.172755,0.3559
Criciúma / SC,4,0.000278,0.999949
Fortaleza / CE,4,0.003033,0.003576
São Bento / SP,4,7.7e-05,0.999998
Londrina / PR,4,0.040405,0.975973
São Bento / SP,3,2e-06,1.0
Vila Nova / GO,3,0.22662,0.84133
