Club,Position,Probability,Cumulative
Paysandu / PA,20,0.058685,0.058685
Londrina / PR,20,5e-05,5e-05
Coritiba / PR,20,7.3e-05,7.3e-05
Sampaio Corrêa / MA,20,0.353845,0.353845
Juventude / RS,20,0.121419,0.121419
Boa / MG,20,0.398554,0.398554
Oeste / SP,20,0.000423,0.000423
Criciúma / SC,20,0.000128,0.000128
Ponte Preta / SP,20,1.6e-05,1.6e-05
Brasil / RS,20,0.012079,0.012079
São Bento / SP,20,0.00016,0.00016
CRB / AL,20,0.054568,0.054568
CRB / AL,19,0.1145,0.169068
Boa / MG,19,0.250664,0.6492180000000001
Brasil / RS,19,0.038281,0.05036
Paysandu / PA,19,0.131283,0.18996800000000003
Juventude / RS,19,0.201013,0.322432
Figueirense / SC,19,2e-06,2e-06
Londrina / PR,19,0.000538,0.000588
Criciúma / SC,19,0.000941,0.001069
São Bento / SP,19,0.001182,0.001342
Ponte Preta / SP,19,0.00012,0.000136
Oeste / SP,19,0.002541,0.0029639999999999996
Sampaio Corrêa / MA,19,0.257981,0.611826
Coritiba / PR,19,0.000954,0.001027
Brasil / RS,18,0.076705,0.12706499999999998
Coritiba / PR,18,0.004393,0.00542
Ponte Preta / SP,18,0.000819,0.0009549999999999999
Londrina / PR,18,0.002657,0.003245
CRB / AL,18,0.162624,0.331692
São Bento / SP,18,0.004628,0.0059700000000000005
Paysandu / PA,18,0.18651,0.376478
Sampaio Corrêa / MA,18,0.169615,0.781441
Juventude / RS,18,0.223864,0.546296
Oeste / SP,18,0.008886,0.01185
Figueirense / SC,18,4.8e-05,5e-05
Criciúma / SC,18,0.003647,0.004716
Atlético / GO,18,1e-06,1e-06
Boa / MG,18,0.155603,0.804821
Brasil / RS,17,0.128362,0.255427
Criciúma / SC,17,0.0112,0.015916
Ponte Preta / SP,17,0.003243,0.0041979999999999995
Paysandu / PA,17,0.206913,0.583391
Oeste / SP,17,0.023728,0.035578
CRB / AL,17,0.192526,0.524218
Figueirense / SC,17,0.000325,0.000375
Vila Nova / GO,17,1e-06,1e-06
Londrina / PR,17,0.00839,0.011635
Boa / MG,17,0.097063,0.901884
Avaí / SC,17,2e-06,2e-06
Sampaio Corrêa / MA,17,0.109518,0.8909590000000001
Juventude / RS,17,0.189906,0.736202
Guarani / SP,17,2.7e-05,2.7e-05
Atlético / GO,17,1.1e-05,1.2e-05
São Bento / SP,17,0.014536,0.020506
Coritiba / PR,17,0.014249,0.019669
Ponte Preta / SP,16,0.010453,0.014651
Avaí / SC,16,3e-05,3.2e-05
Guarani / SP,16,0.000183,0.00021
Paysandu / PA,16,0.179207,0.762598
Juventude / RS,16,0.131751,0.867953
Criciúma / SC,16,0.028586,0.044502
Atlético / GO,16,7e-05,8.199999999999999e-05
Vila Nova / GO,16,7e-06,8e-06
Sampaio Corrêa / MA,16,0.061252,0.952211
Oeste / SP,16,0.053519,0.089097
CRB / AL,16,0.194405,0.718623
Figueirense / SC,16,0.001514,0.001889
São Bento / SP,16,0.036871,0.057377
Boa / MG,16,0.055352,0.957236
Brasil / RS,16,0.187401,0.442828
Goiás / GO,16,3e-06,3e-06
Coritiba / PR,16,0.03573,0.055399
Londrina / PR,16,0.023666,0.035301
Vila Nova / GO,15,7.8e-05,8.6e-05
Paysandu / PA,15,0.117294,0.879892
Atlético / GO,15,0.000373,0.000455
CSA / AL,15,2e-06,2e-06
Coritiba / PR,15,0.074537,0.129936
Brasil / RS,15,0.21541,0.658238
Avaí / SC,15,0.000218,0.00025
Oeste / SP,15,0.101002,0.190099
Guarani / SP,15,0.001024,0.0012339999999999999
Ponte Preta / SP,15,0.026721,0.041372000000000006
Sampaio Corrêa / MA,15,0.029063,0.981274
São Bento / SP,15,0.077771,0.135148
Goiás / GO,15,1.5e-05,1.8e-05
CRB / AL,15,0.13458,0.8532029999999999
Juventude / RS,15,0.075374,0.943327
Figueirense / SC,15,0.005416,0.007305
Boa / MG,15,0.026829,0.984065
Londrina / PR,15,0.053605,0.088906
Criciúma / SC,15,0.060688,0.10519
Coritiba / PR,14,0.126011,0.25594700000000004
Paysandu / PA,14,0.058815,0.9387070000000001
Juventude / RS,14,0.03161,0.9749369999999999
Fortaleza / CE,14,8e-06,8e-06
Criciúma / SC,14,0.102891,0.208081
CSA / AL,14,2.2e-05,2.4e-05
Avaí / SC,14,0.001225,0.001475
Atlético / GO,14,0.001693,0.002148
Goiás / GO,14,9.2e-05,0.00011
Boa / MG,14,0.00969,0.993755
Brasil / RS,14,0.136109,0.794347
Londrina / PR,14,0.098215,0.18712099999999998
Oeste / SP,14,0.149027,0.339126
Sampaio Corrêa / MA,14,0.011163,0.992437
Guarani / SP,14,0.003946,0.00518
Vila Nova / GO,14,0.000455,0.000541
CRB / AL,14,0.069092,0.922295
Figueirense / SC,14,0.015316,0.022621
São Bento / SP,14,0.130175,0.26532300000000003
Ponte Preta / SP,14,0.054445,0.095817
Oeste / SP,13,0.152826,0.49195199999999994
Criciúma / SC,13,0.125417,0.33349799999999996
Figueirense / SC,13,0.029378,0.051999000000000004
Goiás / GO,13,0.000345,0.000455
Londrina / PR,13,0.121946,0.309067
Fortaleza / CE,13,4.4e-05,5.2e-05
Guarani / SP,13,0.009141,0.014321
Paysandu / PA,13,0.030242,0.9689490000000001
Coritiba / PR,13,0.148163,0.40411
CSA / AL,13,0.000102,0.000126
Atlético / GO,13,0.004977,0.007124999999999999
Sampaio Corrêa / MA,13,0.004539,0.996976
Avaí / SC,13,0.003612,0.005087
Boa / MG,13,0.003796,0.997551
Vila Nova / GO,13,0.001708,0.002249
Brasil / RS,13,0.085382,0.879729
Ponte Preta / SP,13,0.081402,0.17721900000000002
CRB / AL,13,0.037457,0.9597519999999999
São Bento / SP,13,0.145476,0.410799
Juventude / RS,13,0.014047,0.988984
Ponte Preta / SP,12,0.107433,0.284652
CRB / AL,12,0.020242,0.979994
Figueirense / SC,12,0.047065,0.099064
Londrina / PR,12,0.133789,0.44285599999999997
Goiás / GO,12,0.000973,0.001428
Avaí / SC,12,0.008031,0.013118000000000001
Brasil / RS,12,0.053188,0.932917
Boa / MG,12,0.001554,0.999105
Oeste / SP,12,0.139204,0.6311559999999999
Vila Nova / GO,12,0.004552,0.006801
Guarani / SP,12,0.018096,0.032417
São Bento / SP,12,0.144038,0.554837
Sampaio Corrêa / MA,12,0.001881,0.998857
Criciúma / SC,12,0.137295,0.470793
Atlético / GO,12,0.010943,0.018068
Fortaleza / CE,12,0.000149,0.00020099999999999998
CSA / AL,12,0.000378,0.000504
Coritiba / PR,12,0.148694,0.5528040000000001
Juventude / RS,12,0.006415,0.995399
Paysandu / PA,12,0.01608,0.985029
Coritiba / PR,11,0.134468,0.687272
Fortaleza / CE,11,0.000531,0.000732
Boa / MG,11,0.00057,0.999675
Criciúma / SC,11,0.137849,0.608642
Londrina / PR,11,0.137051,0.579907
Goiás / GO,11,0.002338,0.003766
Sampaio Corrêa / MA,11,0.000744,0.9996010000000001
Guarani / SP,11,0.032416,0.064833
Paysandu / PA,11,0.008282,0.993311
Atlético / GO,11,0.022005,0.040073
São Bento / SP,11,0.131247,0.686084
Juventude / RS,11,0.002853,0.998252
Avaí / SC,11,0.016059,0.029177
Brasil / RS,11,0.032312,0.965229
Oeste / SP,11,0.118637,0.7497929999999999
Ponte Preta / SP,11,0.130028,0.41468
Vila Nova / GO,11,0.010117,0.016918
CSA / AL,11,0.001195,0.001699
CRB / AL,11,0.010716,0.99071
Figueirense / SC,11,0.070582,0.16964600000000002
Coritiba / PR,10,0.111393,0.7986650000000001
Avaí / SC,10,0.029913,0.059090000000000004
Oeste / SP,10,0.094846,0.8446389999999999
Guarani / SP,10,0.05296,0.11779300000000001
Paysandu / PA,10,0.003955,0.997266
Sampaio Corrêa / MA,10,0.000271,0.999872
CSA / AL,10,0.00327,0.004969
Atlético / GO,10,0.040172,0.080245
Figueirense / SC,10,0.09797,0.267616
Goiás / GO,10,0.005336,0.009101999999999999
Londrina / PR,10,0.128183,0.70809
Boa / MG,10,0.000228,0.999903
CRB / AL,10,0.005525,0.996235
Criciúma / SC,10,0.1284,0.737042
São Bento / SP,10,0.111915,0.797999
Ponte Preta / SP,10,0.143892,0.558572
Brasil / RS,10,0.018451,0.98368
Juventude / RS,10,0.001163,0.999415
Vila Nova / GO,10,0.020775,0.037693
Fortaleza / CE,10,0.001382,0.002114
Atlético / GO,9,0.068202,0.148447
Juventude / RS,9,0.000419,0.999834
CSA / AL,9,0.008084,0.013052999999999999
Criciúma / SC,9,0.104289,0.8413309999999999
Vila Nova / GO,9,0.039247,0.07694
Guarani / SP,9,0.083027,0.20082
Paysandu / PA,9,0.001724,0.99899
Avaí / SC,9,0.051625,0.110715
Boa / MG,9,7.2e-05,0.9999750000000001
Fortaleza / CE,9,0.003878,0.005992
São Bento / SP,9,0.085373,0.883372
Ponte Preta / SP,9,0.143125,0.701697
CRB / AL,9,0.002517,0.998752
Goiás / GO,9,0.011386,0.020488
Figueirense / SC,9,0.127729,0.395345
Sampaio Corrêa / MA,9,0.000105,0.999977
Coritiba / PR,9,0.084334,0.8829990000000001
Oeste / SP,9,0.067615,0.912254
Londrina / PR,9,0.107674,0.8157639999999999
Brasil / RS,9,0.009575,0.993255
Sampaio Corrêa / MA,8,1.9e-05,0.999996
Londrina / PR,8,0.077,0.892764
Paysandu / PA,8,0.000645,0.999635
Oeste / SP,8,0.042161,0.954415
Ponte Preta / SP,8,0.114099,0.815796
São Bento / SP,8,0.054937,0.9383090000000001
Juventude / RS,8,0.000129,0.999963
Boa / MG,8,2e-05,0.999995
Criciúma / SC,8,0.07077,0.9121009999999999
Fortaleza / CE,8,0.009608,0.0156
