Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.023027,0.023027
Joinville / SC,20,0.038137,0.038137
Sampaio Corrêa / MA,20,0.684411,0.684411
Oeste / SP,20,0.000495,0.000495
Tupi / MG,20,0.25393,0.25393
Red Bull Bragantino / SP,19,0.171958,0.194985
Joinville / SC,19,0.16873,0.206867
Paraná / PR,19,0.000369,0.000369
Sampaio Corrêa / MA,19,0.218617,0.9030279999999999
Oeste / SP,19,0.013339,0.013834
Tupi / MG,19,0.426987,0.680917
Oeste / SP,18,0.068331,0.082165
Tupi / MG,18,0.209609,0.8905259999999999
Paysandu / PA,18,1e-06,1e-06
Sampaio Corrêa / MA,18,0.073278,0.976306
Paraná / PR,18,0.004142,0.004511
Red Bull Bragantino / SP,18,0.342989,0.537974
Joinville / SC,18,0.301644,0.508511
Goiás / GO,18,6e-06,6e-06
Tupi / MG,17,0.090876,0.981402
Goiás / GO,17,0.000297,0.000303
Luverdense / MT,17,1e-06,1e-06
Paysandu / PA,17,8.7e-05,8.8e-05
Joinville / SC,17,0.332323,0.8408340000000001
Oeste / SP,17,0.195557,0.277722
Sampaio Corrêa / MA,17,0.021347,0.997653
Red Bull Bragantino / SP,17,0.330463,0.8684369999999999
Paraná / PR,17,0.029049,0.03356
Goiás / GO,16,0.013493,0.013796
Joinville / SC,16,0.137641,0.978475
Paraná / PR,16,0.186933,0.220493
Ceará / CE,16,5e-05,5e-05
CRB / AL,16,2e-06,2e-06
Paysandu / PA,16,0.005197,0.005285000000000001
Criciúma / SC,16,2.1e-05,2.1e-05
Oeste / SP,16,0.529803,0.807525
Brasil / RS,16,3.9e-05,3.9e-05
Red Bull Bragantino / SP,16,0.108208,0.976645
Luverdense / MT,16,0.000216,0.000217
Vila Nova / GO,16,3e-06,3e-06
Sampaio Corrêa / MA,16,0.002264,0.999917
Tupi / MG,16,0.01613,0.997532
Ceará / CE,15,0.00297,0.00302
Criciúma / SC,15,0.001453,0.001474
CRB / AL,15,0.00041,0.000412
Luverdense / MT,15,0.005278,0.005495
Tupi / MG,15,0.002401,0.999933
Paraná / PR,15,0.580371,0.800864
Paysandu / PA,15,0.060842,0.066127
Vila Nova / GO,15,0.000133,0.000136
Red Bull Bragantino / SP,15,0.022479,0.9991239999999999
Brasil / RS,15,0.00114,0.001179
Oeste / SP,15,0.164996,0.9725210000000001
Goiás / GO,15,0.137547,0.151343
Joinville / SC,15,0.019899,0.9983740000000001
Sampaio Corrêa / MA,15,8.1e-05,0.9999979999999999
Criciúma / SC,14,0.021949,0.023423
Luverdense / MT,14,0.04997,0.055465
Vila Nova / GO,14,0.004509,0.004645
Náutico / PE,14,5e-06,5e-06
Ceará / CE,14,0.023913,0.026933
Paraná / PR,14,0.146034,0.946898
