Club,Position,Probability,Cumulative
Vitória / BA,20,0.1222,0.1222
CRB / AL,20,0.000457,0.000457
Criciúma / SC,20,0.091809,0.091809
Guarani / SP,20,0.589966,0.589966
América / MG,20,0.008683,0.008683
Operário / PR,20,0.000525,0.000525
Ponte Preta / SP,20,0.000164,0.000164
Cuiabá / MT,20,6.4e-05,6.4e-05
Oeste / SP,20,0.049688,0.049688
Botafogo / SP,20,0.000828,0.000828
São Bento / SP,20,0.07288,0.07288
Figueirense / SC,20,0.012291,0.012291
Londrina / PR,20,0.001749,0.001749
Vila Nova / GO,20,0.043554,0.043554
Brasil / RS,20,0.004922,0.004922
Atlético / GO,20,2e-06,2e-06
Paraná / PR,20,0.000218,0.000218
Figueirense / SC,19,0.036312,0.04860299999999999
Paraná / PR,19,0.001334,0.001552
Oeste / SP,19,0.104792,0.15448
Londrina / PR,19,0.007041,0.008790000000000001
Operário / PR,19,0.003155,0.0036799999999999997
Atlético / GO,19,1.3e-05,1.4999999999999999e-05
Cuiabá / MT,19,0.000508,0.000572
Ponte Preta / SP,19,0.000927,0.001091
Criciúma / SC,19,0.172731,0.26454
América / MG,19,0.028766,0.037448999999999996
Botafogo / SP,19,0.003941,0.004769
Sport / PE,19,2e-06,2e-06
São Bento / SP,19,0.13358,0.20646
CRB / AL,19,0.00233,0.002787
Vila Nova / GO,19,0.099142,0.142696
Brasil / RS,19,0.019026,0.023948
Vitória / BA,19,0.192162,0.31436200000000003
Guarani / SP,19,0.194238,0.784204
Cuiabá / MT,18,0.001417,0.0019890000000000003
Criciúma / SC,18,0.167787,0.432327
Botafogo / SP,18,0.009579,0.014348
Figueirense / SC,18,0.056499,0.105102
CRB / AL,18,0.005818,0.008605
Guarani / SP,18,0.095353,0.8795569999999999
Oeste / SP,18,0.123904,0.278384
Ponte Preta / SP,18,0.002758,0.003849
Paraná / PR,18,0.00403,0.005582
Vitória / BA,18,0.164625,0.478987
Vila Nova / GO,18,0.122422,0.265118
São Bento / SP,18,0.139164,0.34562400000000004
Sport / PE,18,1.2e-05,1.4e-05
América / MG,18,0.047973,0.085422
Londrina / PR,18,0.014592,0.023382
Brasil / RS,18,0.035806,0.059754
Operário / PR,18,0.00823,0.011909999999999999
Atlético / GO,18,3.1e-05,4.6e-05
Paraná / PR,17,0.008404,0.013985999999999998
Cuiabá / MT,17,0.003236,0.0052250000000000005
Ponte Preta / SP,17,0.005764,0.009613
Figueirense / SC,17,0.073886,0.17898799999999998
Criciúma / SC,17,0.144455,0.576782
Sport / PE,17,4.2e-05,5.6e-05
Operário / PR,17,0.015855,0.027764999999999998
São Bento / SP,17,0.130756,0.47638
Brasil / RS,17,0.05365,0.113404
Vila Nova / GO,17,0.129793,0.394911
Oeste / SP,17,0.127964,0.406348
CRB / AL,17,0.011086,0.019691
Vitória / BA,17,0.134812,0.613799
Londrina / PR,17,0.024057,0.047439
Guarani / SP,17,0.052587,0.932144
América / MG,17,0.066163,0.151585
Atlético / GO,17,0.000115,0.000161
Botafogo / SP,17,0.017375,0.031723
Guarani / SP,16,0.029782,0.961926
Criciúma / SC,16,0.117623,0.6944049999999999
CRB / AL,16,0.018188,0.037878999999999996
Londrina / PR,16,0.035629,0.083068
Cuiabá / MT,16,0.006245,0.011470000000000001
São Bento / SP,16,0.116691,0.593071
Botafogo / SP,16,0.027153,0.058876
Vila Nova / GO,16,0.125338,0.520249
Atlético / GO,16,0.000323,0.000484
Ponte Preta / SP,16,0.010644,0.020257
Paraná / PR,16,0.015243,0.029228999999999998
Figueirense / SC,16,0.088433,0.26742099999999996
Vitória / BA,16,0.106634,0.720433
Brasil / RS,16,0.071417,0.18482099999999999
Operário / PR,16,0.025991,0.053756
Coritiba / PR,16,6e-06,6e-06
Sport / PE,16,0.000122,0.000178
América / MG,16,0.082283,0.233868
Oeste / SP,16,0.122255,0.5286029999999999
Londrina / PR,15,0.047835,0.130903
Criciúma / SC,15,0.091358,0.785763
Operário / PR,15,0.038874,0.09262999999999999
Sport / PE,15,0.00032,0.000498
Botafogo / SP,15,0.039338,0.098214
São Bento / SP,15,0.099102,0.692173
Coritiba / PR,15,1.2e-05,1.8e-05
Oeste / SP,15,0.109793,0.638396
Cuiabá / MT,15,0.010619,0.022089
Paraná / PR,15,0.024769,0.053998
Vila Nova / GO,15,0.112569,0.632818
Guarani / SP,15,0.016978,0.978904
Brasil / RS,15,0.086661,0.271482
Vitória / BA,15,0.081758,0.802191
Figueirense / SC,15,0.099045,0.36646599999999996
CRB / AL,15,0.027525,0.065404
América / MG,15,0.095322,0.32919
Ponte Preta / SP,15,0.017374,0.037631
Atlético / GO,15,0.000748,0.001232
Atlético / GO,14,0.001509,0.002741
Ponte Preta / SP,14,0.026336,0.063967
Figueirense / SC,14,0.102698,0.46916399999999997
Paraná / PR,14,0.036726,0.090724
Botafogo / SP,14,0.052331,0.15054499999999998
Sport / PE,14,0.000631,0.001129
Operário / PR,14,0.053467,0.146097
Guarani / SP,14,0.009737,0.988641
América / MG,14,0.103025,0.432215
Cuiabá / MT,14,0.016699,0.038788
Criciúma / SC,14,0.068005,0.853768
Vitória / BA,14,0.061252,0.863443
Londrina / PR,14,0.061866,0.192769
Coritiba / PR,14,4.6e-05,6.4e-05
Vila Nova / GO,14,0.095722,0.72854
CRB / AL,14,0.038567,0.103971
São Bento / SP,14,0.081035,0.773208
Brasil / RS,14,0.098193,0.369675
Oeste / SP,14,0.092155,0.730551
Oeste / SP,13,0.074607,0.805158
Vitória / BA,13,0.044799,0.908242
Figueirense / SC,13,0.099818,0.568982
Atlético / GO,13,0.00288,0.005621
Cuiabá / MT,13,0.024956,0.063744
Paraná / PR,13,0.050868,0.141592
CRB / AL,13,0.05101,0.15498099999999998
Botafogo / SP,13,0.066213,0.216758
Vila Nova / GO,13,0.076691,0.805231
Londrina / PR,13,0.07446,0.267229
Sport / PE,13,0.001316,0.002445
Coritiba / PR,13,0.000116,0.00017999999999999998
Guarani / SP,13,0.005326,0.9939669999999999
Brasil / RS,13,0.103631,0.473306
Criciúma / SC,13,0.049662,0.90343
Operário / PR,13,0.069006,0.215103
São Bento / SP,13,0.064062,0.83727
América / MG,13,0.103065,0.53528
Ponte Preta / SP,13,0.037514,0.101481
Figueirense / SC,12,0.092622,0.661604
Atlético / GO,12,0.005428,0.011049
Oeste / SP,12,0.05859,0.863748
Paraná / PR,12,0.065803,0.207395
Operário / PR,12,0.082742,0.29784499999999997
Guarani / SP,12,0.002926,0.996893
Vitória / BA,12,0.031784,0.940026
Ponte Preta / SP,12,0.050243,0.151724
Brasil / RS,12,0.102405,0.575711
CRB / AL,12,0.064227,0.21920800000000001
Sport / PE,12,0.00242,0.0048649999999999995
Londrina / PR,12,0.084381,0.35161
São Bento / SP,12,0.049547,0.886817
Coritiba / PR,12,0.000256,0.00043599999999999997
Criciúma / SC,12,0.034593,0.9380229999999999
América / MG,12,0.097562,0.632842
Cuiabá / MT,12,0.035099,0.098843
Vila Nova / GO,12,0.060107,0.865338
Botafogo / SP,12,0.079265,0.296023
São Bento / SP,11,0.037208,0.924025
Paraná / PR,11,0.081479,0.28887399999999996
Guarani / SP,11,0.001554,0.998447
Atlético / GO,11,0.009076,0.020125
Coritiba / PR,11,0.000555,0.0009910000000000001
Brasil / RS,11,0.094752,0.670463
Operário / PR,11,0.094251,0.392096
Criciúma / SC,11,0.023596,0.961619
CRB / AL,11,0.077192,0.2964
Botafogo / SP,11,0.0905,0.386523
Sport / PE,11,0.004681,0.009545999999999999
Londrina / PR,11,0.092724,0.444334
Vitória / BA,11,0.022125,0.962151
América / MG,11,0.087491,0.720333
Vila Nova / GO,11,0.044678,0.910016
Figueirense / SC,11,0.081426,0.74303
Cuiabá / MT,11,0.047318,0.14616099999999999
Ponte Preta / SP,11,0.064843,0.216567
Oeste / SP,11,0.044551,0.908299
Operário / PR,10,0.102411,0.494507
Londrina / PR,10,0.096937,0.541271
Brasil / RS,10,0.084652,0.755115
Oeste / SP,10,0.032777,0.941076
Guarani / SP,10,0.000797,0.999244
Cuiabá / MT,10,0.061119,0.20728
Vitória / BA,10,0.014981,0.977132
CRB / AL,10,0.089302,0.385702
Vila Nova / GO,10,0.0325,0.942516
América / MG,10,0.075471,0.795804
Coritiba / PR,10,0.001145,0.002136
São Bento / SP,10,0.026978,0.951003
Criciúma / SC,10,0.015872,0.977491
Atlético / GO,10,0.014995,0.03512
Sport / PE,10,0.007761,0.017307
Botafogo / SP,10,0.098361,0.484884
Ponte Preta / SP,10,0.079284,0.295851
Figueirense / SC,10,0.069664,0.812694
Paraná / PR,10,0.094993,0.38386699999999996
Oeste / SP,9,0.023026,0.964102
Sport / PE,9,0.013369,0.030676000000000002
São Bento / SP,9,0.019202,0.970205
Ponte Preta / SP,9,0.094504,0.390355
Operário / PR,9,0.104659,0.599166
Vila Nova / GO,9,0.022682,0.965198
Paraná / PR,9,0.106902,0.490769
América / MG,9,0.062529,0.858333
Vitória / BA,9,0.00992,0.987052
Atlético / GO,9,0.023752,0.058872
Red Bull Bragantino / SP,9,1e-06,1e-06
Brasil / RS,9,0.071905,0.82702
CRB / AL,9,0.099756,0.485458
Londrina / PR,9,0.09738,0.638651
Guarani / SP,9,0.000416,0.99966
Criciúma / SC,9,0.00992,0.9874109999999999
Cuiabá / MT,9,0.078037,0.285317
Botafogo / SP,9,0.102273,0.587157
Coritiba / PR,9,0.002262,0.004398
Figueirense / SC,9,0.057505,0.870199
Red Bull Bragantino / SP,8,3e-06,4e-06
América / MG,8,0.050398,0.908731
Guarani / SP,8,0.000191,0.9998509999999999
Ponte Preta / SP,8,0.108765,0.49912
Vila Nova / GO,8,0.015624,0.980822
Criciúma / SC,8,0.0061,0.993511
CRB / AL,8,0.10635,0.591808
Coritiba / PR,8,0.004876,0.009274000000000001
Oeste / SP,8,0.015824,0.979926
Operário / PR,8,0.102792,0.701958
Cuiabá / MT,8,0.09607,0.381387
Sport / PE,8,0.022623,0.053299
Paraná / PR,8,0.113521,0.60429
Figueirense / SC,8,0.045812,0.916011
São Bento / SP,8,0.013114,0.983319
Botafogo / SP,8,0.101468,0.688625
Brasil / RS,8,0.058992,0.886012
Londrina / PR,8,0.093979,0.73263
Vitória / BA,8,0.006111,0.993163
Atlético / GO,8,0.037387,0.096259
Paraná / PR,7,0.115162,0.719452
Criciúma / SC,7,0.003555,0.997066
Figueirense / SC,7,0.034998,0.951009
Botafogo / SP,7,0.096159,0.784784
Ponte Preta / SP,7,0.120318,0.619438
Atlético / GO,7,0.058099,0.154358
Coritiba / PR,7,0.00962,0.018894
Guarani / SP,7,0.000102,0.999953
América / MG,7,0.037988,0.946719
Oeste / SP,7,0.010055,0.989981
Red Bull Bragantino / SP,7,1.4e-05,1.8e-05
Brasil / RS,7,0.046383,0.932395
Londrina / PR,7,0.086225,0.818855
Cuiabá / MT,7,0.116044,0.49743099999999996
Vitória / BA,7,0.003675,0.996838
Sport / PE,7,0.037489,0.09078800000000001
Operário / PR,7,0.095666,0.797624
CRB / AL,7,0.110378,0.702186
São Bento / SP,7,0.008295,0.991614
Vila Nova / GO,7,0.009775,0.9905970000000001
Figueirense / SC,6,0.0244,0.975409
Sport / PE,6,0.064471,0.155259
Criciúma / SC,6,0.001802,0.998868
Cuiabá / MT,6,0.136771,0.6342019999999999
Ponte Preta / SP,6,0.125654,0.745092
São Bento / SP,6,0.004901,0.996515
Red Bull Bragantino / SP,6,7.9e-05,9.7e-05
Atlético / GO,6,0.091945,0.246303
Vitória / BA,6,0.001971,0.998809
Botafogo / SP,6,0.0852,0.869984
Paraná / PR,6,0.107339,0.8267909999999999
Oeste / SP,6,0.005931,0.995912
