Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.011232,0.011232
Londrina / PR,20,0.006047,0.006047
Coritiba / PR,20,1e-06,1e-06
Goiás / GO,20,0.011419,0.011419
Guarani / SP,20,2.2e-05,2.2e-05
Atlético / GO,20,0.000978,0.000978
Boa / MG,20,0.92534,0.92534
Paysandu / PA,20,0.001528,0.001528
Juventude / RS,20,0.001107,0.001107
Sampaio Corrêa / MA,20,0.002728,0.002728
São Bento / SP,20,3.1e-05,3.1e-05
Oeste / SP,20,0.000704,0.000704
Criciúma / SC,20,0.020642,0.020642
Brasil / RS,20,0.004058,0.004058
CRB / AL,20,0.014163,0.014163
CRB / AL,19,0.150965,0.165128
Oeste / SP,19,0.014674,0.015378
Coritiba / PR,19,8.2e-05,8.3e-05
Guarani / SP,19,0.001013,0.0010350000000000001
Ponte Preta / SP,19,0.136412,0.147644
CSA / AL,19,0.0001,0.0001
Londrina / PR,19,0.105631,0.111678
Boa / MG,19,0.053804,0.979144
Juventude / RS,19,0.027023,0.02813
Sampaio Corrêa / MA,19,0.04904,0.051768
Brasil / RS,19,0.059521,0.063579
Paysandu / PA,19,0.035456,0.036984
Vila Nova / GO,19,2e-05,2e-05
Goiás / GO,19,0.135696,0.14711500000000002
São Bento / SP,19,0.001418,0.001449
Atlético / GO,19,0.019841,0.020819
Criciúma / SC,19,0.209304,0.22994599999999998
Sampaio Corrêa / MA,18,0.067908,0.119676
Paysandu / PA,18,0.054,0.09098400000000001
Criciúma / SC,18,0.158088,0.388034
Juventude / RS,18,0.043077,0.07120699999999999
Londrina / PR,18,0.120322,0.23199999999999998
CSA / AL,18,0.000312,0.000412
São Bento / SP,18,0.003618,0.005067
Atlético / GO,18,0.032237,0.053056000000000006
Boa / MG,18,0.012908,0.992052
Brasil / RS,18,0.076758,0.140337
Figueirense / SC,18,5e-06,5e-06
Ponte Preta / SP,18,0.139897,0.287541
CRB / AL,18,0.136858,0.301986
Goiás / GO,18,0.125625,0.27274
Guarani / SP,18,0.002572,0.003607
Avaí / SC,18,1e-06,1e-06
Vila Nova / GO,18,7.3e-05,9.3e-05
Oeste / SP,18,0.025339,0.040717
Coritiba / PR,18,0.000402,0.000485
Figueirense / SC,17,3e-05,3.5000000000000004e-05
Brasil / RS,17,0.085911,0.226248
Vila Nova / GO,17,0.000229,0.000322
Londrina / PR,17,0.12162,0.35362
Oeste / SP,17,0.035719,0.076436
Paysandu / PA,17,0.067829,0.158813
CRB / AL,17,0.121596,0.423582
Criciúma / SC,17,0.127714,0.515748
Coritiba / PR,17,0.000958,0.001443
Sampaio Corrêa / MA,17,0.080074,0.19975
CSA / AL,17,0.000805,0.001217
Ponte Preta / SP,17,0.128586,0.416127
Atlético / GO,17,0.043555,0.096611
Boa / MG,17,0.004455,0.996507
Juventude / RS,17,0.05513,0.126337
São Bento / SP,17,0.006546,0.011613
Goiás / GO,17,0.114308,0.387048
Guarani / SP,17,0.004935,0.008542000000000001
CRB / AL,16,0.108159,0.531741
Coritiba / PR,16,0.001935,0.003378
Guarani / SP,16,0.008139,0.016681
Juventude / RS,16,0.066664,0.193001
Figueirense / SC,16,6.2e-05,9.7e-05
Criciúma / SC,16,0.106695,0.622443
Londrina / PR,16,0.115483,0.469103
Goiás / GO,16,0.105228,0.49227600000000005
CSA / AL,16,0.001563,0.0027800000000000004
Oeste / SP,16,0.045361,0.121797
São Bento / SP,16,0.01096,0.022573
Boa / MG,16,0.00189,0.9983970000000001
Sampaio Corrêa / MA,16,0.088105,0.287855
Ponte Preta / SP,16,0.114875,0.531002
Vila Nova / GO,16,0.00053,0.000852
Atlético / GO,16,0.054163,0.15077400000000002
Brasil / RS,16,0.091637,0.317885
Paysandu / PA,16,0.078551,0.23736400000000002
CSA / AL,15,0.002759,0.0055390000000000005
Boa / MG,15,0.000855,0.999252
Ponte Preta / SP,15,0.100761,0.631763
Goiás / GO,15,0.095556,0.587832
Avaí / SC,15,1e-05,1.1000000000000001e-05
Criciúma / SC,15,0.088748,0.711191
Atlético / GO,15,0.064384,0.21515800000000002
Guarani / SP,15,0.012344,0.029025000000000002
Londrina / PR,15,0.107722,0.576825
Paysandu / PA,15,0.086985,0.324349
Coritiba / PR,15,0.003642,0.00702
Brasil / RS,15,0.094841,0.412726
São Bento / SP,15,0.016648,0.039221
Sampaio Corrêa / MA,15,0.094434,0.382289
Vila Nova / GO,15,0.001075,0.001927
Oeste / SP,15,0.056308,0.178105
CRB / AL,15,0.096466,0.628207
Figueirense / SC,15,0.000157,0.000254
Juventude / RS,15,0.076305,0.269306
Coritiba / PR,14,0.006423,0.013443
Juventude / RS,14,0.085627,0.354933
Avaí / SC,14,2.4e-05,3.5000000000000004e-05
Sampaio Corrêa / MA,14,0.097121,0.47941
São Bento / SP,14,0.024273,0.063494
Goiás / GO,14,0.086428,0.6742600000000001
Oeste / SP,14,0.067614,0.245719
Guarani / SP,14,0.018401,0.047426
Paysandu / PA,14,0.093243,0.417592
Boa / MG,14,0.000399,0.9996510000000001
Ponte Preta / SP,14,0.08732,0.719083
Figueirense / SC,14,0.000345,0.000599
CSA / AL,14,0.004824,0.010363
Criciúma / SC,14,0.074308,0.785499
Atlético / GO,14,0.074555,0.289713
CRB / AL,14,0.084608,0.712815
Londrina / PR,14,0.096818,0.673643
Vila Nova / GO,14,0.002129,0.004056
Brasil / RS,14,0.09554,0.508266
Criciúma / SC,13,0.060944,0.846443
Vila Nova / GO,13,0.003973,0.008029
Goiás / GO,13,0.07661,0.75087
São Bento / SP,13,0.034743,0.098237
Atlético / GO,13,0.084592,0.374305
Figueirense / SC,13,0.000719,0.0013180000000000002
Ponte Preta / SP,13,0.074355,0.793438
Brasil / RS,13,0.094103,0.602369
Avaí / SC,13,4.2e-05,7.7e-05
Coritiba / PR,13,0.010835,0.024278
Sampaio Corrêa / MA,13,0.097238,0.576648
Oeste / SP,13,0.079483,0.325202
Boa / MG,13,0.000204,0.999855
CRB / AL,13,0.072702,0.785517
Juventude / RS,13,0.093214,0.448147
CSA / AL,13,0.0079,0.018263
Guarani / SP,13,0.026385,0.073811
Londrina / PR,13,0.084574,0.758217
Paysandu / PA,13,0.097384,0.514976
Oeste / SP,12,0.090542,0.415744
Figueirense / SC,12,0.001333,0.002651
Paysandu / PA,12,0.097855,0.612831
Guarani / SP,12,0.037436,0.111247
Vila Nova / GO,12,0.007166,0.015195
Londrina / PR,12,0.071405,0.829622
Ponte Preta / SP,12,0.061873,0.855311
Juventude / RS,12,0.097972,0.546119
São Bento / SP,12,0.048016,0.14625300000000002
Sampaio Corrêa / MA,12,0.09514,0.671788
Goiás / GO,12,0.06693,0.8178000000000001
Coritiba / PR,12,0.017659,0.041937
Boa / MG,12,8.3e-05,0.999938
CSA / AL,12,0.012702,0.030965
Criciúma / SC,12,0.04861,0.895053
Brasil / RS,12,0.089812,0.692181
Avaí / SC,12,0.00013,0.000207
Atlético / GO,12,0.093527,0.467832
CRB / AL,12,0.061809,0.847326
Ponte Preta / SP,11,0.048999,0.90431
Criciúma / SC,11,0.037619,0.932672
Goiás / GO,11,0.056229,0.8740290000000001
Brasil / RS,11,0.082141,0.774322
Sampaio Corrêa / MA,11,0.087801,0.7595890000000001
Guarani / SP,11,0.052321,0.163568
Avaí / SC,11,0.000283,0.00049
Paysandu / PA,11,0.094316,0.707147
Coritiba / PR,11,0.028474,0.070411
Juventude / RS,11,0.100335,0.646454
Oeste / SP,11,0.101111,0.516855
CSA / AL,11,0.020328,0.051293
Figueirense / SC,11,0.002678,0.005329
Vila Nova / GO,11,0.012704,0.027899
Londrina / PR,11,0.057956,0.887578
Boa / MG,11,4.2e-05,0.9999800000000001
Atlético / GO,11,0.100745,0.568577
São Bento / SP,11,0.065794,0.212047
CRB / AL,11,0.050124,0.89745
Juventude / RS,10,0.097071,0.743525
Boa / MG,10,1.2e-05,0.9999920000000001
Guarani / SP,10,0.071348,0.23491599999999999
Brasil / RS,10,0.071784,0.846106
Ponte Preta / SP,10,0.036932,0.941242
Londrina / PR,10,0.044298,0.931876
Paysandu / PA,10,0.085696,0.792843
CRB / AL,10,0.038908,0.936358
Coritiba / PR,10,0.045288,0.115699
Oeste / SP,10,0.107619,0.624474
CSA / AL,10,0.032494,0.083787
Sampaio Corrêa / MA,10,0.077195,0.836784
Criciúma / SC,10,0.027512,0.9601839999999999
Figueirense / SC,10,0.005164,0.010493
São Bento / SP,10,0.087833,0.29988000000000004
Vila Nova / GO,10,0.022533,0.050432000000000005
Fortaleza / CE,10,6e-06,6e-06
Avaí / SC,10,0.00066,0.00115
Goiás / GO,10,0.045059,0.919088
Atlético / GO,10,0.102588,0.671165
São Bento / SP,9,0.11424,0.41412
Figueirense / SC,9,0.01005,0.020543
Juventude / RS,9,0.085548,0.829073
Oeste / SP,9,0.106682,0.731156
Criciúma / SC,9,0.018479,0.978663
Vila Nova / GO,9,0.038534,0.088966
CSA / AL,9,0.050661,0.134448
Atlético / GO,9,0.097758,0.768923
Londrina / PR,9,0.030503,0.962379
CRB / AL,9,0.027542,0.9639
Paysandu / PA,9,0.073023,0.865866
Coritiba / PR,9,0.069997,0.185696
Sampaio Corrêa / MA,9,0.061901,0.8986850000000001
Avaí / SC,9,0.001563,0.002713
Fortaleza / CE,9,1.4e-05,1.9999999999999998e-05
Ponte Preta / SP,9,0.026149,0.967391
Boa / MG,9,6e-06,0.999998
Guarani / SP,9,0.096325,0.331241
Goiás / GO,9,0.033601,0.952689
Brasil / RS,9,0.057424,0.90353
CSA / AL,8,0.0775,0.211948
Londrina / PR,8,0.019237,0.981616
Atlético / GO,8,0.082472,0.851395
Ponte Preta / SP,8,0.016271,0.983662
Brasil / RS,8,0.041737,0.945267
Vila Nova / GO,8,0.064865,0.153831
Oeste / SP,8,0.093185,0.824341
Paysandu / PA,8,0.055027,0.920893
Boa / MG,8,1e-06,0.9999990000000001
São Bento / SP,8,0.136362,0.550482
Avaí / SC,8,0.003545,0.006258
CRB / AL,8,0.017466,0.981366
Sampaio Corrêa / MA,8,0.044456,0.943141
Figueirense / SC,8,0.019313,0.039856
Goiás / GO,8,0.022179,0.9748680000000001
Criciúma / SC,8,0.010963,0.989626
Coritiba / PR,8,0.104339,0.290035
Guarani / SP,8,0.123662,0.45490299999999995
Fortaleza / CE,8,4.3e-05,6.3e-05
Juventude / RS,8,0.067377,0.89645
Coritiba / PR,7,0.140352,0.430387
São Bento / SP,7,0.139169,0.689651
Paysandu / PA,7,0.037337,0.95823
Boa / MG,7,1e-06,1.0
Vila Nova / GO,7,0.101357,0.255188
Juventude / RS,7,0.047164,0.943614
Guarani / SP,7,0.140406,0.595309
Oeste / SP,7,0.072623,0.896964
Brasil / RS,7,0.02682,0.972087
Ponte Preta / SP,7,0.009091,0.992753
CRB / AL,7,0.010192,0.991558
CSA / AL,7,0.111157,0.323105
Atlético / GO,7,0.062334,0.913729
Goiás / GO,7,0.013211,0.988079
Avaí / SC,7,0.008087,0.014345
Londrina / PR,7,0.010329,0.991945
Sampaio Corrêa / MA,7,0.028289,0.97143
Criciúma / SC,7,0.005967,0.995593
Figueirense / SC,7,0.035963,0.075819
Fortaleza / CE,7,0.000151,0.000214
Avaí / SC,6,0.01789,0.032235
Goiás / GO,6,0.006969,0.995048
Paysandu / PA,6,0.022448,0.980678
Sampaio Corrêa / MA,6,0.016174,0.987604
Criciúma / SC,6,0.002726,0.998319
Guarani / SP,6,0.13855,0.733859
Fortaleza / CE,6,0.00049,0.000704
Ponte Preta / SP,6,0.004448,0.997201
São Bento / SP,6,0.122061,0.811712
Brasil / RS,6,0.015628,0.987715
CSA / AL,6,0.145829,0.46893399999999996
Oeste / SP,6,0.049839,0.946803
Londrina / PR,6,0.005094,0.997039
Coritiba / PR,6,0.167331,0.597718
Atlético / GO,6,0.042198,0.955927
Juventude / RS,6,0.029483,0.973097
CRB / AL,6,0.005067,0.996625
Vila Nova / GO,6,0.14476,0.399948
Figueirense / SC,6,0.063015,0.138834
Brasil / RS,5,0.007884,0.995599
Figueirense / SC,5,0.107977,0.246811
