Club,Position,Probability,Cumulative
América / MG,20,0.000473,0.000473
Atlético / GO,20,0.006549,0.006549
Coritiba / PR,20,0.005284,0.005284
Juventude / RS,20,0.406977,0.406977
Ceará / CE,20,0.000474,0.000474
Cuiabá / MT,20,0.00254,0.00254
Red Bull Bragantino / SP,20,0.000458,0.000458
Internacional / RS,20,1e-06,1e-06
Santos / SP,20,3e-06,3e-06
Avaí / SC,20,0.006632,0.006632
Botafogo / RJ,20,0.000501,0.000501
Goiás / GO,20,0.000218,0.000218
Fortaleza / CE,20,0.56989,0.56989
Atlético / GO,19,0.034779,0.041328
Internacional / RS,19,4e-06,4.9999999999999996e-06
Coritiba / PR,19,0.042217,0.047500999999999995
Flamengo / RJ,19,8e-06,8e-06
Cuiabá / MT,19,0.021159,0.023699
Juventude / RS,19,0.469676,0.8766529999999999
Goiás / GO,19,0.003397,0.0036149999999999997
São Paulo / SP,19,1e-06,1e-06
América / MG,19,0.005329,0.005802000000000001
Ceará / CE,19,0.005106,0.00558
Botafogo / RJ,19,0.005733,0.006234
Santos / SP,19,6.4e-05,6.7e-05
Avaí / SC,19,0.047306,0.053938
Fortaleza / CE,19,0.36055,0.9304399999999999
Red Bull Bragantino / SP,19,0.004667,0.005125
Corinthians / SP,19,4e-06,4e-06
Flamengo / RJ,18,0.000186,0.000194
Cuiabá / MT,18,0.116433,0.140132
Avaí / SC,18,0.22116,0.275098
Corinthians / SP,18,5.8e-05,6.2e-05
Atlético / GO,18,0.146411,0.18773900000000002
Fortaleza / CE,18,0.0483,0.9787399999999999
Coritiba / PR,18,0.210168,0.257669
Botafogo / RJ,18,0.041513,0.047747
Ceará / CE,18,0.033595,0.039175
Fluminense / RJ,18,2.8e-05,2.8e-05
América / MG,18,0.039108,0.04491
Goiás / GO,18,0.03016,0.033775
São Paulo / SP,18,8.6e-05,8.7e-05
Juventude / RS,18,0.078222,0.9548749999999999
Santos / SP,18,0.000908,0.000975
Red Bull Bragantino / SP,18,0.033559,0.038683999999999996
Internacional / RS,18,0.000105,0.00011
Avaí / SC,17,0.187949,0.463047
Ceará / CE,17,0.053724,0.09289900000000001
América / MG,17,0.062609,0.107519
Red Bull Bragantino / SP,17,0.052055,0.09073899999999999
Corinthians / SP,17,0.000169,0.00023099999999999998
Cuiabá / MT,17,0.134771,0.274903
Juventude / RS,17,0.02566,0.9805349999999999
Flamengo / RJ,17,0.000556,0.00075
Coritiba / PR,17,0.199243,0.456912
