Club,Position,Probability,Cumulative
Guarani / SP,20,0.282008,0.282008
Londrina / PR,20,1.4e-05,1.4e-05
Botafogo / SP,20,7e-06,7e-06
Brasil / RS,20,0.050912,0.050912
CRB / AL,20,0.000205,0.000205
Criciúma / SC,20,0.178278,0.178278
Cuiabá / MT,20,5.9e-05,5.9e-05
Figueirense / SC,20,0.0001,0.0001
Oeste / SP,20,0.00204,0.00204
América / MG,20,0.148699,0.148699
Operário / PR,20,0.000718,0.000718
Paraná / PR,20,0.000144,0.000144
Ponte Preta / SP,20,8e-06,8e-06
Sport / PE,20,0.000134,0.000134
São Bento / SP,20,0.087977,0.087977
Vila Nova / GO,20,0.028763,0.028763
Atlético / GO,20,2e-06,2e-06
Vitória / BA,20,0.219932,0.219932
América / MG,19,0.151369,0.300068
Figueirense / SC,19,0.000444,0.000544
São Bento / SP,19,0.109138,0.19711499999999998
Oeste / SP,19,0.006049,0.008088999999999999
Vila Nova / GO,19,0.054559,0.08332200000000001
Londrina / PR,19,8.2e-05,9.6e-05
Brasil / RS,19,0.08255,0.133462
Atlético / GO,19,1.3e-05,1.4999999999999999e-05
Guarani / SP,19,0.214849,0.496857
Sport / PE,19,0.000541,0.000675
Operário / PR,19,0.00263,0.003348
CRB / AL,19,0.000879,0.001084
Criciúma / SC,19,0.1946,0.372878
Ponte Preta / SP,19,3.8e-05,4.6e-05
Vitória / BA,19,0.181269,0.40120100000000003
Paraná / PR,19,0.000668,0.000812
Cuiabá / MT,19,0.000269,0.00032799999999999995
Botafogo / SP,19,5.3e-05,6e-05
Sport / PE,18,0.001671,0.002346
Ponte Preta / SP,18,0.00013,0.000176
Criciúma / SC,18,0.180467,0.553345
Operário / PR,18,0.006182,0.00953
Brasil / RS,18,0.110117,0.243579
Cuiabá / MT,18,0.000892,0.00122
CRB / AL,18,0.002333,0.003417
Botafogo / SP,18,0.000171,0.000231
Oeste / SP,18,0.01317,0.021259
América / MG,18,0.150446,0.45051399999999997
São Bento / SP,18,0.124296,0.321411
Coritiba / PR,18,3e-06,3e-06
Figueirense / SC,18,0.001318,0.001862
Guarani / SP,18,0.165188,0.662045
Paraná / PR,18,0.001901,0.002713
Vitória / BA,18,0.15894,0.560141
Atlético / GO,18,5.3e-05,6.8e-05
Londrina / PR,18,0.000204,0.00030000000000000003
Vila Nova / GO,18,0.082518,0.16584
Guarani / SP,17,0.12557,0.787615
Oeste / SP,17,0.024847,0.046106
América / MG,17,0.144444,0.594958
Atlético / GO,17,0.000211,0.000279
Sport / PE,17,0.004161,0.006507
Paraná / PR,17,0.004913,0.007626
Operário / PR,17,0.013158,0.022688
CRB / AL,17,0.005564,0.008981
Coritiba / PR,17,1.5e-05,1.8e-05
Figueirense / SC,17,0.003515,0.005377
Criciúma / SC,17,0.152349,0.705694
Ponte Preta / SP,17,0.000425,0.000601
Cuiabá / MT,17,0.002407,0.003627
Vitória / BA,17,0.135055,0.695196
Brasil / RS,17,0.133193,0.376772
Londrina / PR,17,0.000608,0.0009080000000000001
Vila Nova / GO,17,0.112602,0.27844199999999997
São Bento / SP,17,0.136407,0.457818
Botafogo / SP,17,0.000556,0.0007869999999999999
Oeste / SP,16,0.043202,0.089308
Sport / PE,16,0.009473,0.01598
Londrina / PR,16,0.001709,0.002617
Red Bull Bragantino / SP,16,2e-06,2e-06
Operário / PR,16,0.025724,0.048412
América / MG,16,0.130643,0.7256009999999999
Figueirense / SC,16,0.00851,0.013887
Guarani / SP,16,0.089756,0.877371
Criciúma / SC,16,0.118193,0.823887
Botafogo / SP,16,0.001617,0.002404
Ponte Preta / SP,16,0.001237,0.001838
Cuiabá / MT,16,0.005934,0.009561
Vitória / BA,16,0.109782,0.804978
Paraná / PR,16,0.010998,0.018624
CRB / AL,16,0.011998,0.020979
Coritiba / PR,16,4.9e-05,6.7e-05
Brasil / RS,16,0.149433,0.526205
São Bento / SP,16,0.139851,0.597669
Vila Nova / GO,16,0.141185,0.419627
Atlético / GO,16,0.000704,0.000983
Coritiba / PR,15,0.00021,0.000277
Paraná / PR,15,0.022548,0.041172
Londrina / PR,15,0.004252,0.006869
Cuiabá / MT,15,0.01296,0.022521
Red Bull Bragantino / SP,15,7e-06,9e-06
Oeste / SP,15,0.071235,0.160543
Operário / PR,15,0.046899,0.095311
Figueirense / SC,15,0.018094,0.031980999999999996
Criciúma / SC,15,0.08162,0.905507
América / MG,15,0.106386,0.831987
Vitória / BA,15,0.081795,0.886773
Ponte Preta / SP,15,0.003224,0.005062
Botafogo / SP,15,0.004159,0.006563
São Bento / SP,15,0.131944,0.7296130000000001
Brasil / RS,15,0.15007,0.676275
Vila Nova / GO,15,0.160468,0.580095
Guarani / SP,15,0.059464,0.936835
CRB / AL,15,0.023436,0.044414999999999996
Sport / PE,15,0.019351,0.035331
Atlético / GO,15,0.001878,0.002861
Operário / PR,14,0.07805,0.173361
CRB / AL,14,0.044024,0.088439
Vitória / BA,14,0.05319,0.939963
Vila Nova / GO,14,0.150677,0.730772
Londrina / PR,14,0.009752,0.016621
Criciúma / SC,14,0.049031,0.954538
Ponte Preta / SP,14,0.008032,0.013093999999999998
São Bento / SP,14,0.106248,0.835861
Figueirense / SC,14,0.036537,0.068518
Oeste / SP,14,0.107057,0.2676
Atlético / GO,14,0.005172,0.008033
Paraná / PR,14,0.042646,0.083818
América / MG,14,0.075389,0.907376
Red Bull Bragantino / SP,14,2.7e-05,3.6e-05
Cuiabá / MT,14,0.02604,0.048561
Sport / PE,14,0.037521,0.072852
Brasil / RS,14,0.125695,0.8019700000000001
Coritiba / PR,14,0.000727,0.0010040000000000001
Botafogo / SP,14,0.009762,0.016325
Guarani / SP,14,0.034423,0.971258
Paraná / PR,13,0.071479,0.15529700000000002
Figueirense / SC,13,0.063609,0.132127
Ponte Preta / SP,13,0.016658,0.029751999999999997
Cuiabá / MT,13,0.046553,0.095114
Botafogo / SP,13,0.019896,0.036221
Londrina / PR,13,0.019654,0.036275
América / MG,13,0.041917,0.9492929999999999
Red Bull Bragantino / SP,13,0.000106,0.000142
CRB / AL,13,0.071296,0.15973500000000002
Sport / PE,13,0.062686,0.135538
Guarani / SP,13,0.015721,0.9869789999999999
Operário / PR,13,0.114488,0.287849
Coritiba / PR,13,0.001961,0.002965
Brasil / RS,13,0.079705,0.881675
Criciúma / SC,13,0.024159,0.978697
Atlético / GO,13,0.011456,0.019489
São Bento / SP,13,0.066358,0.902219
Oeste / SP,13,0.140522,0.408122
Vitória / BA,13,0.028791,0.968754
Vila Nova / GO,13,0.102985,0.833757
Operário / PR,12,0.125493,0.413342
Paraná / PR,12,0.093035,0.248332
Figueirense / SC,12,0.084855,0.216982
Guarani / SP,12,0.007009,0.993988
Londrina / PR,12,0.031198,0.067473
Oeste / SP,12,0.132371,0.540493
Red Bull Bragantino / SP,12,0.000285,0.00042699999999999997
América / MG,12,0.023078,0.972371
Brasil / RS,12,0.048433,0.930108
Sport / PE,12,0.082526,0.218064
Vitória / BA,12,0.014823,0.983577
Coritiba / PR,12,0.004431,0.007396
CRB / AL,12,0.090532,0.250267
Atlético / GO,12,0.019977,0.039466
Cuiabá / MT,12,0.065185,0.160299
Botafogo / SP,12,0.031893,0.068114
Vila Nova / GO,12,0.065486,0.899243
Ponte Preta / SP,12,0.028186,0.057937999999999996
Criciúma / SC,12,0.011282,0.9899789999999999
São Bento / SP,12,0.039922,0.942141
São Bento / SP,11,0.023691,0.965832
Operário / PR,11,0.119471,0.532813
Vila Nova / GO,11,0.040317,0.93956
Brasil / RS,11,0.028481,0.958589
Londrina / PR,11,0.044133,0.111606
Guarani / SP,11,0.00327,0.997258
Botafogo / SP,11,0.043634,0.11174799999999999
Atlético / GO,11,0.029891,0.069357
Vitória / BA,11,0.007679,0.991256
Oeste / SP,11,0.113241,0.653734
Sport / PE,11,0.09548,0.313544
CRB / AL,11,0.099516,0.349783
Cuiabá / MT,11,0.080315,0.240614
Criciúma / SC,11,0.005313,0.995292
Coritiba / PR,11,0.008507,0.015903
Ponte Preta / SP,11,0.040548,0.09848599999999999
Red Bull Bragantino / SP,11,0.000874,0.001301
Paraná / PR,11,0.104948,0.35328000000000004
Figueirense / SC,11,0.098143,0.315125
América / MG,11,0.012548,0.984919
Guarani / SP,10,0.001527,0.998785
Botafogo / SP,10,0.056119,0.167867
Ponte Preta / SP,10,0.053564,0.15205
Vitória / BA,10,0.004131,0.995387
América / MG,10,0.007011,0.99193
Criciúma / SC,10,0.002563,0.9978549999999999
Figueirense / SC,10,0.103376,0.418501
Atlético / GO,10,0.041639,0.11099600000000001
Cuiabá / MT,10,0.091015,0.331629
Vila Nova / GO,10,0.024808,0.964368
Londrina / PR,10,0.056794,0.1684
Oeste / SP,10,0.092472,0.746206
Sport / PE,10,0.10161,0.415154
Coritiba / PR,10,0.014226,0.030129000000000003
Red Bull Bragantino / SP,10,0.001771,0.003072
Operário / PR,10,0.10631,0.639123
Paraná / PR,10,0.10833,0.46161
Brasil / RS,10,0.017295,0.975884
CRB / AL,10,0.101136,0.450919
São Bento / SP,10,0.014303,0.980135
São Bento / SP,9,0.008524,0.988659
Ponte Preta / SP,9,0.066159,0.218209
Oeste / SP,9,0.073315,0.8195209999999999
Sport / PE,9,0.102438,0.517592
Paraná / PR,9,0.105259,0.5668690000000001
Operário / PR,9,0.09066,0.729783
América / MG,9,0.00381,0.99574
Red Bull Bragantino / SP,9,0.003398,0.00647
Vila Nova / GO,9,0.015065,0.979433
Vitória / BA,9,0.002244,0.997631
Londrina / PR,9,0.070125,0.238525
Brasil / RS,9,0.010478,0.986362
Atlético / GO,9,0.054322,0.16531800000000002
CRB / AL,9,0.099435,0.550354
Figueirense / SC,9,0.104463,0.522964
Coritiba / PR,9,0.022186,0.052315
Cuiabá / MT,9,0.097647,0.429276
Guarani / SP,9,0.000682,0.999467
Criciúma / SC,9,0.001172,0.999027
Botafogo / SP,9,0.068618,0.236485
Oeste / SP,8,0.057334,0.876855
Cuiabá / MT,8,0.100836,0.530112
América / MG,8,0.002092,0.9978319999999999
Paraná / PR,8,0.098115,0.664984
Figueirense / SC,8,0.100702,0.6236659999999999
Botafogo / SP,8,0.079528,0.316013
Criciúma / SC,8,0.000573,0.9996
Vila Nova / GO,8,0.009341,0.9887739999999999
Red Bull Bragantino / SP,8,0.006442,0.012912
Sport / PE,8,0.098058,0.61565
Coritiba / PR,8,0.033362,0.085677
Brasil / RS,8,0.006085,0.992447
CRB / AL,8,0.093891,0.644245
São Bento / SP,8,0.005148,0.993807
Guarani / SP,8,0.000312,0.999779
Ponte Preta / SP,8,0.080428,0.298637
Londrina / PR,8,0.081943,0.320468
Atlético / GO,8,0.068808,0.234126
Vitória / BA,8,0.001205,0.9988360000000001
Operário / PR,8,0.075797,0.80558
Sport / PE,7,0.091304,0.706954
Botafogo / SP,7,0.091384,0.407397
Red Bull Bragantino / SP,7,0.011741,0.024653
Operário / PR,7,0.061258,0.866838
Criciúma / SC,7,0.000235,0.999835
Vila Nova / GO,7,0.005539,0.994313
Oeste / SP,7,0.042778,0.919633
Cuiabá / MT,7,0.099807,0.629919
Londrina / PR,7,0.093973,0.414441
Figueirense / SC,7,0.093721,0.717387
Paraná / PR,7,0.087591,0.752575
Coritiba / PR,7,0.048618,0.134295
Vitória / BA,7,0.000619,0.999455
Ponte Preta / SP,7,0.093647,0.39228399999999997
Brasil / RS,7,0.003485,0.995932
CRB / AL,7,0.086032,0.730277
Atlético / GO,7,0.084039,0.31816500000000003
São Bento / SP,7,0.002945,0.996752
Guarani / SP,7,0.000121,0.9999
América / MG,7,0.001163,0.998995
Vila Nova / GO,6,0.002998,0.997311
Atlético / GO,6,0.100448,0.418613
Vitória / BA,6,0.000301,0.999756
Red Bull Bragantino / SP,6,0.020535,0.045188
Londrina / PR,6,0.104151,0.5185919999999999
Criciúma / SC,6,0.000108,0.999943
Sport / PE,6,0.08186,0.788814
Coritiba / PR,6,0.069482,0.203777
Brasil / RS,6,0.002062,0.997994
São Bento / SP,6,0.00164,0.9983920000000001
Oeste / SP,6,0.031089,0.950722
Cuiabá / MT,6,0.094857,0.724776
