Club,Position,Probability,Cumulative
Ponte Preta / SP,20,1e-06,1e-06
São Bento / SP,20,0.005238,0.005238
Paysandu / PA,20,0.074063,0.074063
Coritiba / PR,20,3.3e-05,3.3e-05
Atlético / GO,20,6e-06,6e-06
Oeste / SP,20,0.000174,0.000174
Juventude / RS,20,0.01554,0.01554
Criciúma / SC,20,0.036337,0.036337
Boa / MG,20,0.461454,0.461454
Londrina / PR,20,0.001671,0.001671
Sampaio Corrêa / MA,20,0.337739,0.337739
Guarani / SP,20,1e-06,1e-06
CRB / AL,20,0.01709,0.01709
Brasil / RS,20,0.050653,0.050653
São Bento / SP,19,0.018633,0.023871
Londrina / PR,19,0.009192,0.010863000000000001
Guarani / SP,19,1e-06,2e-06
Boa / MG,19,0.254157,0.715611
Sampaio Corrêa / MA,19,0.285358,0.623097
Juventude / RS,19,0.050596,0.066136
Brasil / RS,19,0.103371,0.154024
Oeste / SP,19,0.001278,0.0014520000000000002
Coritiba / PR,19,0.000341,0.000374
CRB / AL,19,0.052654,0.069744
Vila Nova / GO,19,4e-06,4e-06
Paysandu / PA,19,0.142241,0.216304
Ponte Preta / SP,19,2e-05,2.1000000000000002e-05
Criciúma / SC,19,0.082127,0.11846400000000001
Atlético / GO,19,2.3e-05,2.9e-05
Figueirense / SC,19,4e-06,4e-06
Londrina / PR,18,0.024661,0.035524
Figueirense / SC,18,3.2e-05,3.6e-05
Boa / MG,18,0.12813,0.843741
CSA / AL,18,2e-06,2e-06
Criciúma / SC,18,0.123348,0.24181200000000003
Sampaio Corrêa / MA,18,0.154211,0.777308
Juventude / RS,18,0.095414,0.16155
Guarani / SP,18,2e-05,2.2000000000000003e-05
Atlético / GO,18,0.000179,0.000208
São Bento / SP,18,0.041095,0.064966
Ponte Preta / SP,18,0.000118,0.000139
Paysandu / PA,18,0.183453,0.39975700000000003
Avaí / SC,18,1e-06,1e-06
Brasil / RS,18,0.146138,0.300162
Coritiba / PR,18,0.001577,0.001951
Vila Nova / GO,18,5e-05,5.4000000000000005e-05
Oeste / SP,18,0.004344,0.005796
Goiás / GO,18,7e-06,7e-06
CRB / AL,18,0.09722,0.166964
Brasil / RS,17,0.153939,0.454101
Ponte Preta / SP,17,0.000493,0.000632
Guarani / SP,17,0.000111,0.000133
CSA / AL,17,6e-06,8e-06
Juventude / RS,17,0.125046,0.28659599999999996
Vila Nova / GO,17,0.000219,0.000273
São Bento / SP,17,0.064848,0.129814
Figueirense / SC,17,0.000165,0.000201
Boa / MG,17,0.071539,0.91528
Oeste / SP,17,0.010308,0.016104
