Club,Position,Probability,Cumulative
Vila Nova / GO,20,7e-06,7e-06
Tupi / MG,20,0.045846,0.045846
Joinville / SC,20,0.051746,0.051746
Red Bull Bragantino / SP,20,0.001274,0.001274
Sampaio Corrêa / MA,20,0.90007,0.90007
Náutico / PE,20,1e-06,1e-06
Goiás / GO,20,0.000332,0.000332
Oeste / SP,20,1.1e-05,1.1e-05
Paraná / PR,20,2.5e-05,2.5e-05
Avaí / SC,20,0.000662,0.000662
Luverdense / MT,20,2.6e-05,2.6e-05
Paysandu / PA,19,6.8e-05,6.8e-05
Oeste / SP,19,0.001689,0.0017
Luverdense / MT,19,0.00324,0.003266
Náutico / PE,19,3.9e-05,3.9999999999999996e-05
Red Bull Bragantino / SP,19,0.035883,0.037156999999999996
Paraná / PR,19,0.00185,0.0018750000000000001
Bahia / BA,19,2e-06,2e-06
Avaí / SC,19,0.023154,0.023816
Sampaio Corrêa / MA,19,0.082931,0.983001
Joinville / SC,19,0.415225,0.466971
Tupi / MG,19,0.420179,0.466025
Goiás / GO,19,0.015041,0.015373000000000001
Criciúma / SC,19,5.9e-05,5.9e-05
Vila Nova / GO,19,0.00064,0.000647
Avaí / SC,18,0.075123,0.098939
Londrina / PR,18,8e-06,8e-06
Bahia / BA,18,2.9e-05,3.1e-05
Náutico / PE,18,0.000307,0.000347
Joinville / SC,18,0.33709,0.804061
Brasil / RS,18,1e-06,1e-06
Goiás / GO,18,0.060724,0.076097
Paraná / PR,18,0.011726,0.013601
Criciúma / SC,18,0.000669,0.000728
Luverdense / MT,18,0.021821,0.025086999999999998
Oeste / SP,18,0.010393,0.012093
CRB / AL,18,1.1e-05,1.1e-05
Sampaio Corrêa / MA,18,0.01524,0.998241
Red Bull Bragantino / SP,18,0.102383,0.13954
Vila Nova / GO,18,0.003905,0.0045520000000000005
Atlético / GO,18,1e-06,1e-06
Tupi / MG,18,0.359804,0.825829
Paysandu / PA,18,0.000765,0.000833
Brasil / RS,17,3.8e-05,3.9e-05
Luverdense / MT,17,0.091472,0.116559
Atlético / GO,17,1e-06,2e-06
Londrina / PR,17,0.000147,0.000155
Joinville / SC,17,0.114089,0.91815
Tupi / MG,17,0.110027,0.935856
Náutico / PE,17,0.001931,0.002278
Goiás / GO,17,0.163905,0.240002
Vila Nova / GO,17,0.016631,0.021183
Criciúma / SC,17,0.004922,0.0056500000000000005
CRB / AL,17,0.000126,0.000137
Sampaio Corrêa / MA,17,0.001508,0.999749
Avaí / SC,17,0.181718,0.280657
Bahia / BA,17,0.000341,0.000372
Red Bull Bragantino / SP,17,0.21831,0.35785
Paysandu / PA,17,0.005137,0.00597
Paraná / PR,17,0.048993,0.062594
Oeste / SP,17,0.040704,0.052797
Sampaio Corrêa / MA,16,0.000215,0.9999640000000001
Brasil / RS,16,0.000157,0.000196
CRB / AL,16,0.000479,0.000616
Ceará / CE,16,4e-06,4e-06
Criciúma / SC,16,0.013759,0.019409000000000003
Paysandu / PA,16,0.013193,0.019163
Goiás / GO,16,0.179143,0.419145
Paraná / PR,16,0.084346,0.14694000000000002
Vila Nova / GO,16,0.033328,0.054511000000000004
Joinville / SC,16,0.046178,0.9643280000000001
Luverdense / MT,16,0.142222,0.258781
Tupi / MG,16,0.039318,0.975174
Náutico / PE,16,0.00518,0.007457999999999999
Atlético / GO,16,1.3e-05,1.4999999999999999e-05
Bahia / BA,16,0.001289,0.001661
Londrina / PR,16,0.000795,0.00095
Oeste / SP,16,0.069469,0.122266
Red Bull Bragantino / SP,16,0.187043,0.544893
Avaí / SC,16,0.183869,0.464526
Luverdense / MT,15,0.167565,0.426346
Paysandu / PA,15,0.02469,0.043853
Náutico / PE,15,0.01061,0.018068
Criciúma / SC,15,0.02735,0.046759
Oeste / SP,15,0.096591,0.218857
Goiás / GO,15,0.162659,0.581804
Tupi / MG,15,0.015248,0.990422
Vila Nova / GO,15,0.052569,0.10708000000000001
Paraná / PR,15,0.112823,0.259763
Joinville / SC,15,0.020077,0.984405
Red Bull Bragantino / SP,15,0.145414,0.690307
Sampaio Corrêa / MA,15,3.1e-05,0.9999950000000001
Ceará / CE,15,1.7e-05,2.1e-05
Londrina / PR,15,0.002587,0.0035369999999999998
Avaí / SC,15,0.156499,0.6210249999999999
Atlético / GO,15,9.1e-05,0.000106
Bahia / BA,15,0.003431,0.005092
Brasil / RS,15,0.000509,0.000705
CRB / AL,15,0.001239,0.001855
Paysandu / PA,14,0.04112,0.08497299999999999
Tupi / MG,14,0.005959,0.9963810000000001
Red Bull Bragantino / SP,14,0.10877,0.799077
Paraná / PR,14,0.13489,0.39465300000000003
CRB / AL,14,0.003051,0.004906
Criciúma / SC,14,0.048021,0.09478
Goiás / GO,14,0.133238,0.715042
Vasco da Gama / RJ,14,2e-06,2e-06
Bahia / BA,14,0.007636,0.012728
Oeste / SP,14,0.119183,0.33804
Náutico / PE,14,0.019005,0.037073
Joinville / SC,14,0.008938,0.993343
Atlético / GO,14,0.00029,0.000396
Ceará / CE,14,6e-05,8.1e-05
Londrina / PR,14,0.006614,0.010151
Sampaio Corrêa / MA,14,4e-06,0.9999990000000001
Avaí / SC,14,0.123336,0.744361
Brasil / RS,14,0.001375,0.00208
Luverdense / MT,14,0.165324,0.5916699999999999
Vila Nova / GO,14,0.073184,0.180264
Oeste / SP,13,0.133939,0.471979
Brasil / RS,13,0.003441,0.005521
Joinville / SC,13,0.003938,0.997281
Vila Nova / GO,13,0.094534,0.274798
Red Bull Bragantino / SP,13,0.077357,0.8764339999999999
Bahia / BA,13,0.015136,0.027864
Goiás / GO,13,0.102351,0.817393
Paraná / PR,13,0.143891,0.538544
Londrina / PR,13,0.014644,0.024795
Tupi / MG,13,0.002406,0.998787
Luverdense / MT,13,0.139348,0.731018
CRB / AL,13,0.006379,0.011285
Ceará / CE,13,0.000208,0.000289
Paysandu / PA,13,0.063094,0.148067
Vasco da Gama / RJ,13,8e-06,9.999999999999999e-06
Atlético / GO,13,0.000908,0.001304
Sampaio Corrêa / MA,13,1e-06,1.0
Náutico / PE,13,0.030525,0.067598
Avaí / SC,13,0.093357,0.837718
