Club,Position,Probability,Cumulative
Paraná / PR,20,3e-06,3e-06
Sampaio Corrêa / MA,20,0.788206,0.788206
Red Bull Bragantino / SP,20,0.065715,0.065715
Oeste / SP,20,0.005635,0.005635
Tupi / MG,20,0.115511,0.115511
Joinville / SC,20,0.02493,0.02493
Joinville / SC,19,0.110109,0.135039
Sampaio Corrêa / MA,19,0.143641,0.931847
Paraná / PR,19,0.00117,0.001173
Oeste / SP,19,0.062969,0.068604
Red Bull Bragantino / SP,19,0.306373,0.372088
Tupi / MG,19,0.375738,0.49124900000000005
Red Bull Bragantino / SP,18,0.319162,0.6912499999999999
Joinville / SC,18,0.181863,0.316902
Tupi / MG,18,0.280207,0.771456
Paraná / PR,18,0.008501,0.009674
Paysandu / PA,18,3.1e-05,3.1e-05
Luverdense / MT,18,1e-06,1e-06
Oeste / SP,18,0.161891,0.230495
Sampaio Corrêa / MA,18,0.048344,0.9801909999999999
CRB / AL,17,1e-06,1e-06
Sampaio Corrêa / MA,17,0.015464,0.995655
Red Bull Bragantino / SP,17,0.197649,0.888899
Vila Nova / GO,17,1e-06,1e-06
Paysandu / PA,17,0.000792,0.000823
Joinville / SC,17,0.280476,0.597378
Oeste / SP,17,0.311677,0.542172
Luverdense / MT,17,2.9e-05,3e-05
Paraná / PR,17,0.043057,0.052731
Tupi / MG,17,0.150821,0.922277
Goiás / GO,17,3.3e-05,3.3e-05
Joinville / SC,16,0.297906,0.895284
Goiás / GO,16,0.001165,0.001198
Ceará / CE,16,2e-06,2e-06
CRB / AL,16,6e-05,6.1e-05
Luverdense / MT,16,0.001664,0.001694
Sampaio Corrêa / MA,16,0.004152,0.999807
Criciúma / SC,16,3e-06,3e-06
Red Bull Bragantino / SP,16,0.094569,0.983468
Oeste / SP,16,0.356528,0.8987
Brasil / RS,16,3e-06,3e-06
Paraná / PR,16,0.166724,0.219455
Paysandu / PA,16,0.012991,0.013814
Tupi / MG,16,0.064117,0.986394
Vila Nova / GO,16,0.000116,0.000117
Tupi / MG,15,0.013147,0.999541
Bahia / BA,15,1.3e-05,1.3e-05
Luverdense / MT,15,0.03638,0.038074000000000004
Vila Nova / GO,15,0.005789,0.005906
Oeste / SP,15,0.091063,0.989763
Red Bull Bragantino / SP,15,0.01614,0.9996079999999999
Sampaio Corrêa / MA,15,0.000189,0.999996
Paraná / PR,15,0.576997,0.7964519999999999
Londrina / PR,15,3e-05,3e-05
CRB / AL,15,0.002279,0.00234
Joinville / SC,15,0.095135,0.9904189999999999
Brasil / RS,15,0.000127,0.00013
Ceará / CE,15,9.8e-05,9.999999999999999e-05
Avaí / SC,15,2e-05,2e-05
Goiás / GO,15,0.021628,0.022826000000000003
Paysandu / PA,15,0.14021,0.154024
Náutico / PE,15,4e-06,4e-06
Criciúma / SC,15,0.000751,0.000754
Paraná / PR,14,0.143359,0.939811
