Club,Position,Probability,Cumulative
Luverdense / MT,20,4e-06,4e-06
CRB / AL,20,1e-06,1e-06
ABC / RN,20,0.90585,0.90585
Santa Cruz / PE,20,0.000568,0.000568
Guarani / SP,20,5e-06,5e-06
Figueirense / SC,20,9.7e-05,9.7e-05
Náutico / PE,20,0.093474,0.093474
Goiás / GO,20,1e-06,1e-06
CRB / AL,19,0.001123,0.001124
Goiás / GO,19,0.00233,0.002331
Luverdense / MT,19,0.000663,0.000667
Boa / MG,19,6.7e-05,6.7e-05
Guarani / SP,19,0.00182,0.001825
Náutico / PE,19,0.824469,0.917943
Paysandu / PA,19,2.2e-05,2.2e-05
Londrina / PR,19,1.7e-05,1.7e-05
Brasil / RS,19,0.000175,0.000175
Figueirense / SC,19,0.021625,0.021721999999999998
Santa Cruz / PE,19,0.055483,0.056051
ABC / RN,19,0.092206,0.998056
Goiás / GO,18,0.076863,0.079194
Guarani / SP,18,0.044739,0.046564
Brasil / RS,18,0.01746,0.017635
Figueirense / SC,18,0.301357,0.323079
Criciúma / SC,18,4e-06,4e-06
CRB / AL,18,0.034301,0.035425
Londrina / PR,18,0.001112,0.001129
Boa / MG,18,0.007027,0.0070940000000000005
Paysandu / PA,18,0.001492,0.0015140000000000002
Santa Cruz / PE,18,0.425432,0.481483
Náutico / PE,18,0.066386,0.984329
ABC / RN,18,0.001781,0.9998370000000001
Luverdense / MT,18,0.022046,0.022713
Londrina / PR,17,0.005678,0.006807
Brasil / RS,17,0.049838,0.067473
Boa / MG,17,0.024762,0.031856
CRB / AL,17,0.091782,0.12720700000000001
Santa Cruz / PE,17,0.22486,0.7063429999999999
Criciúma / SC,17,7.6e-05,8e-05
ABC / RN,17,0.000139,0.9999760000000001
Goiás / GO,17,0.159318,0.238512
Luverdense / MT,17,0.055616,0.078329
Paysandu / PA,17,0.005718,0.007232000000000001
Guarani / SP,17,0.106566,0.15313
Figueirense / SC,17,0.264109,0.587188
Náutico / PE,17,0.011538,0.9958670000000001
Luverdense / MT,16,0.088203,0.166532
Figueirense / SC,16,0.163316,0.750504
Criciúma / SC,16,0.000571,0.000651
CRB / AL,16,0.132495,0.259702
ABC / RN,16,1.9e-05,0.9999950000000001
Goiás / GO,16,0.181836,0.42034799999999994
Brasil / RS,16,0.08769,0.155163
Santa Cruz / PE,16,0.123442,0.829785
Londrina / PR,16,0.01364,0.020447
Boa / MG,16,0.050708,0.082564
Náutico / PE,16,0.002928,0.9987950000000001
Guarani / SP,16,0.141888,0.295018
Paysandu / PA,16,0.013264,0.020496
Guarani / SP,15,0.149599,0.444617
ABC / RN,15,3e-06,0.999998
Paysandu / PA,15,0.025137,0.045633
Santa Cruz / PE,15,0.070954,0.900739
Juventude / RS,15,1.1e-05,1.1e-05
Londrina / PR,15,0.025561,0.046008
Criciúma / SC,15,0.002514,0.0031650000000000003
Luverdense / MT,15,0.114837,0.281369
Náutico / PE,15,0.000831,0.999626
Goiás / GO,15,0.157171,0.577519
Figueirense / SC,15,0.098966,0.84947
Vila Nova / GO,15,2e-06,2e-06
CRB / AL,15,0.150302,0.410004
Boa / MG,15,0.080807,0.16337100000000002
Brasil / RS,15,0.123305,0.278468
ABC / RN,14,2e-06,1.0
Ceará / CE,14,5e-06,5e-06
CRB / AL,14,0.147184,0.557188
Criciúma / SC,14,0.007694,0.010859
Paysandu / PA,14,0.040951,0.086584
Goiás / GO,14,0.128903,0.706422
Oeste / SP,14,2e-06,2e-06
Brasil / RS,14,0.14628,0.424748
Guarani / SP,14,0.139759,0.584376
Náutico / PE,14,0.000259,0.999885
Santa Cruz / PE,14,0.042964,0.943703
Figueirense / SC,14,0.062934,0.912404
Juventude / RS,14,5.8e-05,6.9e-05
Vila Nova / GO,14,3.4e-05,3.6e-05
Luverdense / MT,14,0.132278,0.413647
Londrina / PR,14,0.041957,0.087965
Boa / MG,14,0.108736,0.272107
Londrina / PR,13,0.063125,0.15109
Paysandu / PA,13,0.061657,0.148241
Boa / MG,13,0.132063,0.40417000000000003
Náutico / PE,13,9.2e-05,0.9999770000000001
Figueirense / SC,13,0.03974,0.952144
Luverdense / MT,13,0.140201,0.553848
Brasil / RS,13,0.153044,0.577792
Oeste / SP,13,9e-06,1.1e-05
Guarani / SP,13,0.125838,0.710214
América / MG,13,1e-06,1e-06
Juventude / RS,13,0.00024,0.00030900000000000003
Goiás / GO,13,0.103408,0.8098299999999999
Vila Nova / GO,13,0.000177,0.000213
CRB / AL,13,0.135834,0.693022
Ceará / CE,13,2.4e-05,2.9e-05
Santa Cruz / PE,13,0.026246,0.969949
Criciúma / SC,13,0.018301,0.029160000000000002
Paysandu / PA,12,0.089651,0.237892
Boa / MG,12,0.150982,0.5551520000000001
Oeste / SP,12,6.4e-05,7.5e-05
Goiás / GO,12,0.079171,0.8890009999999999
Guarani / SP,12,0.107998,0.8182119999999999
Santa Cruz / PE,12,0.016049,0.985998
Brasil / RS,12,0.142226,0.720018
Vila Nova / GO,12,0.000726,0.000939
América / MG,12,1e-06,2e-06
Juventude / RS,12,0.000731,0.0010400000000000001
Criciúma / SC,12,0.038858,0.068018
Londrina / PR,12,0.093327,0.244417
CRB / AL,12,0.11515,0.808172
Figueirense / SC,12,0.024258,0.976402
Náutico / PE,12,1.7e-05,0.999994
Luverdense / MT,12,0.140621,0.694469
Ceará / CE,12,0.00017,0.000199
Luverdense / MT,11,0.126094,0.8205629999999999
Brasil / RS,11,0.119009,0.839027
Náutico / PE,11,3e-06,0.999997
Santa Cruz / PE,11,0.00865,0.994648
Ceará / CE,11,0.000861,0.00106
Juventude / RS,11,0.00256,0.0036000000000000003
Oeste / SP,11,0.000363,0.00043799999999999997
Guarani / SP,11,0.084358,0.90257
Boa / MG,11,0.15839,0.713542
Paraná / PR,11,1e-06,1e-06
Figueirense / SC,11,0.013598,0.99
Paysandu / PA,11,0.128504,0.366396
Vila Nova / GO,11,0.00289,0.003829
