Club,Position,Probability,Cumulative
Vila Nova / GO,20,1.2e-05,1.2e-05
Goiás / GO,20,0.003954,0.003954
Paysandu / PA,20,0.00131,0.00131
Avaí / SC,20,2.1e-05,2.1e-05
Luverdense / MT,20,2.3e-05,2.3e-05
Red Bull Bragantino / SP,20,0.023629,0.023629
Londrina / PR,20,0.000127,0.000127
Bahia / BA,20,1e-06,1e-06
Joinville / SC,20,0.011004,0.011004
Sampaio Corrêa / MA,20,0.915478,0.915478
Tupi / MG,20,0.044004,0.044004
Criciúma / SC,20,1.1e-05,1.1e-05
Brasil / RS,20,0.000184,0.000184
Oeste / SP,20,0.000242,0.000242
Joinville / SC,19,0.145395,0.156399
Goiás / GO,19,0.059457,0.06341100000000001
Paraná / PR,19,1.4e-05,1.4e-05
Bahia / BA,19,0.000118,0.00011899999999999999
Londrina / PR,19,0.005305,0.005432
Luverdense / MT,19,0.001727,0.00175
Criciúma / SC,19,0.00139,0.001401
Brasil / RS,19,0.010469,0.010653
Oeste / SP,19,0.009246,0.009488
Avaí / SC,19,0.001371,0.001392
Ceará / CE,19,5e-06,5e-06
Náutico / PE,19,1.8e-05,1.8e-05
Sampaio Corrêa / MA,19,0.068304,0.983782
Tupi / MG,19,0.399389,0.443393
Paysandu / PA,19,0.038261,0.039571
Vila Nova / GO,19,0.000722,0.000734
Red Bull Bragantino / SP,19,0.258809,0.282438
Bahia / BA,18,0.000671,0.00079
Londrina / PR,18,0.018254,0.023686
Joinville / SC,18,0.193412,0.349811
Tupi / MG,18,0.247977,0.69137
Luverdense / MT,18,0.006655,0.008405000000000001
Goiás / GO,18,0.103946,0.16735699999999998
Criciúma / SC,18,0.005471,0.006872
Náutico / PE,18,0.000109,0.000127
Sampaio Corrêa / MA,18,0.012601,0.996383
Brasil / RS,18,0.036741,0.047394000000000006
Oeste / SP,18,0.025706,0.035194
Red Bull Bragantino / SP,18,0.254483,0.536921
Vila Nova / GO,18,0.003164,0.003898
Avaí / SC,18,0.005784,0.007176
Ceará / CE,18,3.8e-05,4.3e-05
Paraná / PR,18,0.000131,0.000145
Paysandu / PA,18,0.084857,0.12442800000000001
Brasil / RS,17,0.079545,0.12693900000000002
Goiás / GO,17,0.137773,0.30513
Vila Nova / GO,17,0.007875,0.011773
Ceará / CE,17,0.000196,0.000239
Joinville / SC,17,0.190641,0.540452
Tupi / MG,17,0.139252,0.830622
Londrina / PR,17,0.038064,0.06175
Criciúma / SC,17,0.014054,0.020926
Paysandu / PA,17,0.129349,0.25377700000000003
CRB / AL,17,1.3e-05,1.3e-05
Bahia / BA,17,0.001999,0.002789
Sampaio Corrêa / MA,17,0.002713,0.999096
Atlético / GO,17,3e-06,3e-06
Paraná / PR,17,0.000488,0.000633
Luverdense / MT,17,0.015772,0.024177000000000004
Avaí / SC,17,0.016447,0.023622999999999998
Red Bull Bragantino / SP,17,0.176857,0.713778
Náutico / PE,17,0.000493,0.0006199999999999999
Oeste / SP,17,0.048466,0.08366
Oeste / SP,16,0.072142,0.155802
Ceará / CE,16,0.000708,0.0009469999999999999
Paraná / PR,16,0.001323,0.001956
Criciúma / SC,16,0.026586,0.047512
Red Bull Bragantino / SP,16,0.11029,0.824068
Paysandu / PA,16,0.151493,0.40527
CRB / AL,16,3.8e-05,5.1e-05
Tupi / MG,16,0.076678,0.9073
Vasco da Gama / RJ,16,1e-06,1e-06
Goiás / GO,16,0.145,0.45013000000000003
Náutico / PE,16,0.001249,0.0018689999999999998
Sampaio Corrêa / MA,16,0.000631,0.999727
Luverdense / MT,16,0.028883,0.05306
Joinville / SC,16,0.144694,0.685146
Vila Nova / GO,16,0.015354,0.027127
Londrina / PR,16,0.06211,0.12386
Atlético / GO,16,1.1e-05,1.4e-05
Brasil / RS,16,0.124949,0.251888
Avaí / SC,16,0.033153,0.056776
Bahia / BA,16,0.004707,0.007496
Atlético / GO,15,4.2e-05,5.6e-05
Oeste / SP,15,0.091001,0.246803
Criciúma / SC,15,0.041741,0.089253
Brasil / RS,15,0.152533,0.40442100000000003
Tupi / MG,15,0.041915,0.9492149999999999
Goiás / GO,15,0.130957,0.581087
Joinville / SC,15,0.104684,0.78983
Sampaio Corrêa / MA,15,0.000195,0.999922
Ceará / CE,15,0.001738,0.002685
Red Bull Bragantino / SP,15,0.069271,0.893339
Paraná / PR,15,0.003062,0.005018
Londrina / PR,15,0.084125,0.207985
Bahia / BA,15,0.009202,0.016698
Avaí / SC,15,0.054529,0.111305
Luverdense / MT,15,0.04443,0.09749
Paysandu / PA,15,0.142918,0.548188
Vasco da Gama / RJ,15,2e-06,3e-06
Náutico / PE,15,0.002863,0.004732
Vila Nova / GO,15,0.024673,0.0518
CRB / AL,15,0.000119,0.00017
Vila Nova / GO,14,0.036281,0.08808099999999999
Red Bull Bragantino / SP,14,0.043431,0.93677
Luverdense / MT,14,0.06127,0.15876
Goiás / GO,14,0.109544,0.690631
Brasil / RS,14,0.155974,0.560395
Avaí / SC,14,0.078243,0.189548
Bahia / BA,14,0.016126,0.032824000000000006
CRB / AL,14,0.000274,0.000444
Criciúma / SC,14,0.058317,0.14757
Londrina / PR,14,0.101333,0.309318
Oeste / SP,14,0.104694,0.351497
Paysandu / PA,14,0.12168,0.669868
Tupi / MG,14,0.023529,0.9727439999999999
Vasco da Gama / RJ,14,1.2e-05,1.5e-05
