Club,Position,Probability,Cumulative
Vitória / BA,20,0.000804,0.000804
Vila Nova / GO,20,0.286241,0.286241
Figueirense / SC,20,0.023961,0.023961
Guarani / SP,20,9e-06,9e-06
Londrina / PR,20,0.007644,0.007644
Oeste / SP,20,3.2e-05,3.2e-05
São Bento / SP,20,0.334135,0.334135
Criciúma / SC,20,0.347174,0.347174
Vila Nova / GO,19,0.296936,0.5831770000000001
Oeste / SP,19,0.000415,0.000447
Cuiabá / MT,19,8e-06,8e-06
Brasil / RS,19,3e-06,3e-06
Londrina / PR,19,0.030025,0.037669
Figueirense / SC,19,0.064796,0.088757
Vitória / BA,19,0.008261,0.009065
Criciúma / SC,19,0.319645,0.666819
São Bento / SP,19,0.279601,0.6137360000000001
Guarani / SP,19,0.00031,0.000319
Oeste / SP,18,0.003046,0.003493
Vitória / BA,18,0.042486,0.051551
Brasil / RS,18,0.000117,0.00012
Londrina / PR,18,0.08413,0.12179899999999999
Ponte Preta / SP,18,7.3e-05,7.3e-05
Criciúma / SC,18,0.229574,0.896393
Guarani / SP,18,0.004367,0.004686
Operário / PR,18,1e-06,1e-06
São Bento / SP,18,0.244518,0.8582540000000001
Figueirense / SC,18,0.138246,0.227003
Cuiabá / MT,18,0.000143,0.000151
Vila Nova / GO,18,0.253299,0.836476
Londrina / PR,17,0.224905,0.346704
Guarani / SP,17,0.035374,0.040060000000000005
Figueirense / SC,17,0.289252,0.516255
Brasil / RS,17,0.003277,0.003397
Vitória / BA,17,0.161642,0.21319300000000002
Botafogo / SP,17,8.6e-05,8.6e-05
Operário / PR,17,1.7e-05,1.8e-05
Oeste / SP,17,0.017488,0.020981
Cuiabá / MT,17,0.002024,0.0021750000000000003
Vila Nova / GO,17,0.104692,0.941168
São Bento / SP,17,0.087878,0.946132
Ponte Preta / SP,17,0.001958,0.0020310000000000003
Criciúma / SC,17,0.071407,0.9678
Paraná / PR,16,5e-06,5e-06
Figueirense / SC,16,0.223844,0.7400990000000001
Vila Nova / GO,16,0.039508,0.980676
CRB / AL,16,8e-06,8e-06
Guarani / SP,16,0.092963,0.133023
São Bento / SP,16,0.036175,0.982307
Londrina / PR,16,0.255137,0.6018410000000001
Operário / PR,16,0.00042,0.000438
Ponte Preta / SP,16,0.009219,0.01125
Brasil / RS,16,0.018236,0.021633
Criciúma / SC,16,0.023579,0.991379
Botafogo / SP,16,0.00132,0.001406
Oeste / SP,16,0.050695,0.07167599999999999
Cuiabá / MT,16,0.007471,0.009646
Vitória / BA,16,0.24142,0.45461300000000004
Vitória / BA,15,0.243021,0.697634
Figueirense / SC,15,0.138815,0.878914
Vila Nova / GO,15,0.013658,0.9943339999999999
CRB / AL,15,0.000177,0.000185
Operário / PR,15,0.003228,0.003666
América / MG,15,2e-06,2e-06
Botafogo / SP,15,0.007404,0.00881
Criciúma / SC,15,0.006707,0.998086
São Bento / SP,15,0.013063,0.99537
Londrina / PR,15,0.193011,0.794852
Paraná / PR,15,0.000198,0.000203
Cuiabá / MT,15,0.020756,0.030402
Ponte Preta / SP,15,0.029833,0.041082999999999995
Oeste / SP,15,0.110963,0.182639
Brasil / RS,15,0.053931,0.07556399999999999
Guarani / SP,15,0.165233,0.298256
Figueirense / SC,14,0.065776,0.94469
Vila Nova / GO,14,0.004087,0.998421
América / MG,14,2.6e-05,2.8e-05
Botafogo / SP,14,0.025468,0.034278
Vitória / BA,14,0.13743,0.835064
Guarani / SP,14,0.231905,0.530161
Paraná / PR,14,0.001745,0.001948
CRB / AL,14,0.001469,0.001654
Oeste / SP,14,0.185076,0.367715
Operário / PR,14,0.012126,0.015792
Cuiabá / MT,14,0.047595,0.077997
Londrina / PR,14,0.106806,0.901658
Criciúma / SC,14,0.001585,0.999671
Ponte Preta / SP,14,0.070836,0.11191899999999999
Brasil / RS,14,0.104696,0.18026
São Bento / SP,14,0.003374,0.998744
Vitória / BA,13,0.078964,0.9140280000000001
Figueirense / SC,13,0.030624,0.975314
Londrina / PR,13,0.054688,0.956346
Cuiabá / MT,13,0.084188,0.162185
Operário / PR,13,0.029732,0.045524
Paraná / PR,13,0.007831,0.009779
Ponte Preta / SP,13,0.113593,0.225512
São Bento / SP,13,0.000969,0.999713
Vila Nova / GO,13,0.001253,0.999674
Oeste / SP,13,0.202122,0.5698369999999999
Guarani / SP,13,0.18725,0.717411
CRB / AL,13,0.006537,0.008191
Atlético / GO,13,9e-06,9e-06
América / MG,13,0.000261,0.000289
Botafogo / SP,13,0.055164,0.089442
