Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.017302,0.017302
Boa / MG,20,0.772028,0.772028
Paysandu / PA,20,0.060338,0.060338
Juventude / RS,20,0.089114,0.089114
Brasil / RS,20,0.000183,0.000183
CRB / AL,20,0.061035,0.061035
Sampaio Corrêa / MA,19,0.080761,0.098063
São Bento / SP,19,8.8e-05,8.8e-05
Brasil / RS,19,0.003136,0.003319
CRB / AL,19,0.203149,0.264184
Paysandu / PA,19,0.230389,0.290727
Criciúma / SC,19,8.9e-05,8.9e-05
Boa / MG,19,0.135258,0.907286
Figueirense / SC,19,8e-06,8e-06
Juventude / RS,19,0.347093,0.436207
Oeste / SP,19,2.9e-05,2.9e-05
Boa / MG,18,0.05691,0.964196
Sampaio Corrêa / MA,18,0.143458,0.24152099999999999
Figueirense / SC,18,0.000211,0.000219
São Bento / SP,18,0.001239,0.001327
Juventude / RS,18,0.242874,0.679081
CRB / AL,18,0.255882,0.520066
Londrina / PR,18,1e-06,1e-06
Brasil / RS,18,0.014914,0.018233
Oeste / SP,18,0.000654,0.000683
Criciúma / SC,18,0.001332,0.001421
Paysandu / PA,18,0.282525,0.5732520000000001
CRB / AL,17,0.262741,0.782807
Oeste / SP,17,0.005029,0.005712
Criciúma / SC,17,0.009362,0.010783000000000001
Juventude / RS,17,0.176141,0.855222
Sampaio Corrêa / MA,17,0.22659,0.46811100000000005
Atlético / GO,17,1.7e-05,1.7e-05
Boa / MG,17,0.025055,0.989251
Paysandu / PA,17,0.237756,0.8110080000000001
São Bento / SP,17,0.007472,0.008799000000000001
Ponte Preta / SP,17,4.1e-05,4.1e-05
Brasil / RS,17,0.04791,0.06614300000000001
Londrina / PR,17,2.7e-05,2.8e-05
Figueirense / SC,17,0.001822,0.0020410000000000003
Coritiba / PR,17,3.7e-05,3.7e-05
Brasil / RS,16,0.139079,0.20522200000000002
São Bento / SP,16,0.033206,0.042005
Guarani / SP,16,5.6e-05,5.6e-05
Londrina / PR,16,0.000615,0.000643
Juventude / RS,16,0.109149,0.964371
Ponte Preta / SP,16,0.000866,0.000907
Atlético / GO,16,0.000637,0.000654
CRB / AL,16,0.158882,0.941689
Sampaio Corrêa / MA,16,0.328161,0.796272
Criciúma / SC,16,0.043739,0.054522
Oeste / SP,16,0.02664,0.032352
Coritiba / PR,16,0.000803,0.00084
Figueirense / SC,16,0.01106,0.013101000000000002
Boa / MG,16,0.009138,0.9983890000000001
Paysandu / PA,16,0.137969,0.9489770000000001
Criciúma / SC,15,0.142001,0.196523
Juventude / RS,15,0.027979,0.99235
Figueirense / SC,15,0.054347,0.06744800000000001
Atlético / GO,15,0.008806,0.00946
Ponte Preta / SP,15,0.009366,0.010273
Guarani / SP,15,0.00104,0.001096
Coritiba / PR,15,0.009133,0.009973000000000001
CSA / AL,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.122214,0.918486
Vila Nova / GO,15,3.4e-05,3.4e-05
CRB / AL,15,0.040252,0.9819410000000001
Londrina / PR,15,0.006668,0.007311000000000001
Boa / MG,15,0.001458,0.999847
Paysandu / PA,15,0.035559,0.9845360000000001
Oeste / SP,15,0.11125,0.143602
Brasil / RS,15,0.320676,0.525898
São Bento / SP,15,0.109216,0.151221
Londrina / PR,14,0.022311,0.029622000000000002
Ponte Preta / SP,14,0.02826,0.038533
Boa / MG,14,0.00014,0.9999870000000001
Criciúma / SC,14,0.196294,0.39281699999999997
Atlético / GO,14,0.023929,0.033389
Figueirense / SC,14,0.0999,0.167348
Paysandu / PA,14,0.010511,0.995047
Vila Nova / GO,14,0.000294,0.000328
Coritiba / PR,14,0.027429,0.037402
São Bento / SP,14,0.159658,0.310879
Sampaio Corrêa / MA,14,0.048144,0.96663
CRB / AL,14,0.011996,0.9939370000000001
Brasil / RS,14,0.192243,0.718141
Oeste / SP,14,0.169059,0.31266099999999997
Juventude / RS,14,0.00578,0.99813
CSA / AL,14,1.6e-05,1.7e-05
Guarani / SP,14,0.004036,0.005131999999999999
Ponte Preta / SP,13,0.053858,0.092391
Vila Nova / GO,13,0.001179,0.0015069999999999999
Avaí / SC,13,1e-05,1e-05
Boa / MG,13,1.3e-05,1.0
Juventude / RS,13,0.001374,0.9995040000000001
Criciúma / SC,13,0.177965,0.570782
Atlético / GO,13,0.044014,0.077403
CRB / AL,13,0.004126,0.998063
Figueirense / SC,13,0.126826,0.294174
Paysandu / PA,13,0.003353,0.9984000000000001
CSA / AL,13,0.000169,0.000186
Sampaio Corrêa / MA,13,0.020248,0.986878
São Bento / SP,13,0.166018,0.476897
Brasil / RS,13,0.11832,0.836461
Oeste / SP,13,0.175125,0.48778599999999994
Londrina / PR,13,0.044604,0.074226
Coritiba / PR,13,0.05239,0.08979200000000001
Guarani / SP,13,0.010408,0.01554
Sampaio Corrêa / MA,12,0.008234,0.995112
Juventude / RS,12,0.000366,0.99987
Londrina / PR,12,0.073433,0.14765899999999998
Atlético / GO,12,0.069146,0.14654899999999998
Ponte Preta / SP,12,0.082765,0.175156
Avaí / SC,12,0.000104,0.00011399999999999999
Vila Nova / GO,12,0.00349,0.004997
Oeste / SP,12,0.149259,0.637045
Guarani / SP,12,0.020714,0.036254
