Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.748067,0.748067
ABC / RN,20,0.021447,0.021447
Boa / MG,20,0.230486,0.230486
Mogi Mirim / SP,19,0.220874,0.968941
Boa / MG,19,0.638896,0.869382
Ceará / CE,19,3.8e-05,3.8e-05
ABC / RN,19,0.140192,0.161639
Oeste / SP,18,1e-06,1e-06
ABC / RN,18,0.812611,0.97425
Ceará / CE,18,0.025989,0.026027
Criciúma / SC,18,0.000112,0.000112
Mogi Mirim / SP,18,0.031041,0.999982
Boa / MG,18,0.130063,0.999445
Macaé / RJ,18,0.000183,0.000183
Paraná / PR,17,0.000794,0.000794
CRB / AL,17,3.8e-05,3.8e-05
Atlético / GO,17,0.004092,0.004092
Criciúma / SC,17,0.113785,0.113897
Ceará / CE,17,0.710867,0.736894
Mogi Mirim / SP,17,1.8e-05,1.0
Macaé / RJ,17,0.126085,0.126268
ABC / RN,17,0.025383,0.999633
Oeste / SP,17,0.018384,0.018385000000000002
Boa / MG,17,0.000554,0.999999
Ceará / CE,16,0.153286,0.8901800000000001
Atlético / GO,16,0.055025,0.059116999999999996
CRB / AL,16,0.001566,0.001604
ABC / RN,16,0.000342,0.999975
Criciúma / SC,16,0.406429,0.520326
Boa / MG,16,1e-06,1.0
Macaé / RJ,16,0.236457,0.36272499999999996
Oeste / SP,16,0.133294,0.151679
Paraná / PR,16,0.0136,0.014393999999999999
Criciúma / SC,15,0.249928,0.770254
Luverdense / MT,15,3e-06,3e-06
Ceará / CE,15,0.070888,0.961068
Oeste / SP,15,0.231406,0.383085
CRB / AL,15,0.008147,0.009751
Paraná / PR,15,0.050474,0.064868
ABC / RN,15,2.5e-05,1.0
Macaé / RJ,15,0.255496,0.618221
Atlético / GO,15,0.133633,0.19275
Ceará / CE,14,0.027352,0.9884200000000001
Criciúma / SC,14,0.138879,0.909133
Atlético / GO,14,0.206332,0.399082
Paraná / PR,14,0.123762,0.18863
Oeste / SP,14,0.284883,0.667968
CRB / AL,14,0.028226,0.037977
Luverdense / MT,14,0.000202,0.000205
Macaé / RJ,14,0.190364,0.808585
