Club,Position,Probability,Cumulative
Vitória / BA,20,0.09109,0.09109
Figueirense / SC,20,0.36347,0.36347
Criciúma / SC,20,0.234185,0.234185
Operário / PR,20,0.000563,0.000563
CRB / AL,20,3e-06,3e-06
Vila Nova / GO,20,0.153535,0.153535
Guarani / SP,20,0.007923,0.007923
Brasil / RS,20,0.002831,0.002831
Ponte Preta / SP,20,1.3e-05,1.3e-05
Cuiabá / MT,20,0.000281,0.000281
São Bento / SP,20,0.135007,0.135007
Londrina / PR,20,0.009297,0.009297
Oeste / SP,20,0.001802,0.001802
Oeste / SP,19,0.007326,0.009128
Paraná / PR,19,1e-06,1e-06
Operário / PR,19,0.002757,0.00332
Botafogo / SP,19,8e-06,8e-06
Cuiabá / MT,19,0.001449,0.00173
Londrina / PR,19,0.02356,0.032857
Guarani / SP,19,0.026213,0.034136
Brasil / RS,19,0.012215,0.015046
Figueirense / SC,19,0.209236,0.572706
Ponte Preta / SP,19,0.000126,0.000139
Criciúma / SC,19,0.228855,0.46304
Vitória / BA,19,0.129115,0.220205
Vila Nova / GO,19,0.194964,0.348499
CRB / AL,19,3.4e-05,3.7e-05
América / MG,19,1e-06,1e-06
São Bento / SP,19,0.16414,0.299147
Cuiabá / MT,18,0.00391,0.00564
América / MG,18,1.1e-05,1.2e-05
Figueirense / SC,18,0.149928,0.722634
Vitória / BA,18,0.153037,0.373242
Guarani / SP,18,0.052924,0.08706
Vila Nova / GO,18,0.192549,0.541048
Londrina / PR,18,0.042355,0.075212
Botafogo / SP,18,8.1e-05,8.900000000000001e-05
CRB / AL,18,0.000195,0.000232
Coritiba / PR,18,2e-06,2e-06
Oeste / SP,18,0.01722,0.026348
Brasil / RS,18,0.02896,0.044006
Ponte Preta / SP,18,0.000555,0.0006940000000000001
Operário / PR,18,0.008466,0.011786
São Bento / SP,18,0.166279,0.465426
Criciúma / SC,18,0.183512,0.646552
Paraná / PR,18,1.6e-05,1.7e-05
Cuiabá / MT,17,0.008981,0.014620999999999999
América / MG,17,9.5e-05,0.000107
Figueirense / SC,17,0.108631,0.831265
Ponte Preta / SP,17,0.002016,0.00271
Criciúma / SC,17,0.140481,0.787033
Vitória / BA,17,0.161475,0.534717
Guarani / SP,17,0.086433,0.173493
Coritiba / PR,17,1.6e-05,1.8e-05
Londrina / PR,17,0.067357,0.142569
Paraná / PR,17,9.7e-05,0.000114
Vila Nova / GO,17,0.160739,0.7017869999999999
Brasil / RS,17,0.053504,0.09751
São Bento / SP,17,0.156173,0.621599
Botafogo / SP,17,0.000592,0.000681
CRB / AL,17,0.000797,0.001029
Operário / PR,17,0.019262,0.031048
Oeste / SP,17,0.033351,0.059699
Figueirense / SC,16,0.073718,0.9049830000000001
CRB / AL,16,0.002555,0.003584
Cuiabá / MT,16,0.018154,0.032775
Criciúma / SC,16,0.096345,0.883378
Coritiba / PR,16,8.2e-05,0.0001
Brasil / RS,16,0.084987,0.182497
Operário / PR,16,0.03774,0.068788
Vitória / BA,16,0.149978,0.684695
Vila Nova / GO,16,0.117379,0.819166
América / MG,16,0.000484,0.0005909999999999999
São Bento / SP,16,0.128374,0.749973
Ponte Preta / SP,16,0.005745,0.008455
Guarani / SP,16,0.125139,0.298632
Paraná / PR,16,0.000445,0.000559
Oeste / SP,16,0.058475,0.118174
Botafogo / SP,16,0.002592,0.003273
Londrina / PR,16,0.097808,0.240377
Operário / PR,15,0.064355,0.133143
Cuiabá / MT,15,0.032429,0.065204
Paraná / PR,15,0.001612,0.002171
Ponte Preta / SP,15,0.013343,0.021798
Coritiba / PR,15,0.000338,0.00043799999999999997
Sport / PE,15,1e-06,1e-06
Criciúma / SC,15,0.055656,0.939034
São Bento / SP,15,0.091542,0.841515
Figueirense / SC,15,0.043492,0.9484750000000001
Vila Nova / GO,15,0.076118,0.895284
Vitória / BA,15,0.11044,0.795135
Londrina / PR,15,0.126257,0.366634
Oeste / SP,15,0.090278,0.208452
Guarani / SP,15,0.158014,0.456646
América / MG,15,0.001494,0.002085
Brasil / RS,15,0.119758,0.302255
Botafogo / SP,15,0.008053,0.011326
CRB / AL,15,0.00682,0.010404
Londrina / PR,14,0.137935,0.504569
Atlético / GO,14,3e-06,3e-06
América / MG,14,0.003758,0.005843
Operário / PR,14,0.093403,0.226546
Botafogo / SP,14,0.018487,0.029813
CRB / AL,14,0.014672,0.025076
