Club,Position,Probability,Cumulative
Joinville / SC,20,0.149324,0.149324
Tupi / MG,20,0.029848,0.029848
Paysandu / PA,20,2.8e-05,2.8e-05
Sampaio Corrêa / MA,20,0.764222,0.764222
Paraná / PR,20,0.000389,0.000389
Red Bull Bragantino / SP,20,0.053319,0.053319
Oeste / SP,20,0.002847,0.002847
Goiás / GO,20,2e-05,2e-05
Luverdense / MT,20,3e-06,3e-06
Goiás / GO,19,0.000739,0.000759
Oeste / SP,19,0.028231,0.031077999999999998
Paraná / PR,19,0.009338,0.009727000000000001
Náutico / PE,19,3e-06,3e-06
Joinville / SC,19,0.410638,0.5599620000000001
Paysandu / PA,19,0.000846,0.000874
Luverdense / MT,19,6e-05,6.3e-05
Ceará / CE,19,3e-06,3e-06
Red Bull Bragantino / SP,19,0.2581,0.311419
Vila Nova / GO,19,2.8e-05,2.8e-05
CRB / AL,19,1e-06,1e-06
Tupi / MG,19,0.131318,0.16116599999999998
Sampaio Corrêa / MA,19,0.160695,0.924917
Ceará / CE,18,2.3e-05,2.6000000000000002e-05
Paraná / PR,18,0.039468,0.049195
Joinville / SC,18,0.243674,0.803636
Luverdense / MT,18,0.000833,0.000896
Vila Nova / GO,18,0.000313,0.000341
Brasil / RS,18,1e-06,1e-06
Bahia / BA,18,1e-06,1e-06
Náutico / PE,18,3.5e-05,3.7999999999999995e-05
CRB / AL,18,1.6e-05,1.7e-05
Oeste / SP,18,0.08345,0.11452799999999999
Red Bull Bragantino / SP,18,0.321093,0.632512
Goiás / GO,18,0.004608,0.005367
Tupi / MG,18,0.248159,0.40932499999999994
Avaí / SC,18,2e-06,2e-06
Sampaio Corrêa / MA,18,0.052389,0.977306
Criciúma / SC,18,2.2e-05,2.2e-05
Paysandu / PA,18,0.005913,0.006787
Red Bull Bragantino / SP,17,0.217947,0.8504590000000001
Londrina / PR,17,1.2e-05,1.2e-05
Joinville / SC,17,0.125664,0.9293
Luverdense / MT,17,0.006308,0.007204
Ceará / CE,17,0.000335,0.000361
Vila Nova / GO,17,0.002589,0.0029300000000000003
Brasil / RS,17,5e-05,5.1e-05
Sampaio Corrêa / MA,17,0.017671,0.994977
Náutico / PE,17,0.000382,0.00042
CRB / AL,17,0.000286,0.000303
Paraná / PR,17,0.10256,0.151755
Paysandu / PA,17,0.026638,0.033424999999999996
Criciúma / SC,17,0.000372,0.000394
Oeste / SP,17,0.175689,0.290217
Avaí / SC,17,6.4e-05,6.599999999999999e-05
Tupi / MG,17,0.304413,0.713738
Goiás / GO,17,0.019003,0.02437
Bahia / BA,17,1.7e-05,1.8e-05
Joinville / SC,16,0.047254,0.976554
Criciúma / SC,16,0.002874,0.0032679999999999996
Goiás / GO,16,0.059943,0.084313
Brasil / RS,16,0.000622,0.0006730000000000001
CRB / AL,16,0.002135,0.002438
Ceará / CE,16,0.002285,0.002646
Londrina / PR,16,0.000232,0.000244
Luverdense / MT,16,0.02653,0.033734
Vila Nova / GO,16,0.01191,0.01484
Náutico / PE,16,0.002558,0.0029779999999999997
Bahia / BA,16,0.000204,0.000222
Tupi / MG,16,0.157208,0.870946
Oeste / SP,16,0.295264,0.585481
Paraná / PR,16,0.206144,0.35789899999999997
Sampaio Corrêa / MA,16,0.003961,0.998938
Avaí / SC,16,0.000832,0.0008979999999999999
Paysandu / PA,16,0.08649,0.119915
Red Bull Bragantino / SP,16,0.093554,0.944013
Criciúma / SC,15,0.011173,0.014441
Vila Nova / GO,15,0.032244,0.047084
Tupi / MG,15,0.077433,0.948379
Sampaio Corrêa / MA,15,0.000875,0.999813
Goiás / GO,15,0.119198,0.203511
Red Bull Bragantino / SP,15,0.038121,0.9821340000000001
Luverdense / MT,15,0.060933,0.094667
Paysandu / PA,15,0.158033,0.277948
Paraná / PR,15,0.245701,0.6036
Ceará / CE,15,0.00808,0.010726
Joinville / SC,15,0.016787,0.993341
Náutico / PE,15,0.009404,0.012381999999999999
Oeste / SP,15,0.204243,0.7897240000000001
Londrina / PR,15,0.001432,0.001676
Avaí / SC,15,0.003856,0.0047539999999999995
Bahia / BA,15,0.001046,0.001268
Brasil / RS,15,0.003112,0.003785
CRB / AL,15,0.008329,0.010766999999999999
Vila Nova / GO,14,0.066557,0.113641
Goiás / GO,14,0.17289,0.376401
Bahia / BA,14,0.004021,0.005289
Luverdense / MT,14,0.106746,0.201413
Avaí / SC,14,0.011877,0.016631
Náutico / PE,14,0.024174,0.036556
Joinville / SC,14,0.00483,0.998171
Criciúma / SC,14,0.029022,0.043463
Brasil / RS,14,0.011207,0.014992
Paysandu / PA,14,0.205127,0.48307500000000003
Paraná / PR,14,0.16622,0.76982
Red Bull Bragantino / SP,14,0.0121,0.9942340000000001
Tupi / MG,14,0.030943,0.979322
CRB / AL,14,0.022144,0.032910999999999996
Atlético / GO,14,2e-06,2e-06
Londrina / PR,14,0.005657,0.007332999999999999
Sampaio Corrêa / MA,14,0.000155,0.999968
Ceará / CE,14,0.021525,0.032251
Oeste / SP,14,0.104803,0.8945270000000001
Oeste / SP,13,0.051697,0.9462240000000001
Vila Nova / GO,13,0.098516,0.212157
Atlético / GO,13,2.9e-05,3.1e-05
Goiás / GO,13,0.170087,0.546488
Paysandu / PA,13,0.166207,0.649282
Londrina / PR,13,0.015001,0.022334
Avaí / SC,13,0.024875,0.041506
Luverdense / MT,13,0.138996,0.340409
Tupi / MG,13,0.011878,0.9912
Náutico / PE,13,0.044622,0.081178
Ceará / CE,13,0.043202,0.07545299999999999
Red Bull Bragantino / SP,13,0.003811,0.9980450000000001
Joinville / SC,13,0.001343,0.999514
CRB / AL,13,0.041081,0.073992
Bahia / BA,13,0.010301,0.01559
Paraná / PR,13,0.099261,0.869081
Criciúma / SC,13,0.052712,0.09617500000000001
Brasil / RS,13,0.026354,0.041346
Sampaio Corrêa / MA,13,2.7e-05,0.999995
Paraná / PR,12,0.056414,0.925495
Paysandu / PA,12,0.1164,0.765682
Oeste / SP,12,0.025877,0.972101
Londrina / PR,12,0.028642,0.050976
Luverdense / MT,12,0.142543,0.48295200000000005
Atlético / GO,12,0.000119,0.00015000000000000001
Joinville / SC,12,0.00035,0.999864
Brasil / RS,12,0.046076,0.087422
Bahia / BA,12,0.019679,0.035268999999999995
Goiás / GO,12,0.133067,0.6795549999999999
Vila Nova / GO,12,0.116492,0.328649
Ceará / CE,12,0.065669,0.141122
Sampaio Corrêa / MA,12,4e-06,0.999999
Red Bull Bragantino / SP,12,0.001243,0.9992880000000001
Náutico / PE,12,0.064735,0.14591300000000001
Criciúma / SC,12,0.075712,0.171887
CRB / AL,12,0.060384,0.134376
Tupi / MG,12,0.005015,0.996215
Vasco da Gama / RJ,12,5e-06,5e-06
Avaí / SC,12,0.041574,0.08308
Joinville / SC,11,9.7e-05,0.999961
Bahia / BA,11,0.030848,0.066117
Náutico / PE,11,0.080686,0.226599
Londrina / PR,11,0.044219,0.095195
Ceará / CE,11,0.083992,0.22511399999999998
Paysandu / PA,11,0.079555,0.845237
Sampaio Corrêa / MA,11,1e-06,1.0
Oeste / SP,11,0.013375,0.985476
Paraná / PR,11,0.031979,0.957474
Brasil / RS,11,0.064727,0.152149
CRB / AL,11,0.076315,0.210691
Goiás / GO,11,0.098261,0.777816
Red Bull Bragantino / SP,11,0.000446,0.999734
Avaí / SC,11,0.058838,0.141918
Tupi / MG,11,0.002076,0.9982909999999999
Vila Nova / GO,11,0.119059,0.447708
Vasco da Gama / RJ,11,1.4e-05,1.9e-05
Atlético / GO,11,0.000401,0.0005510000000000001
Luverdense / MT,11,0.123479,0.606431
Criciúma / SC,11,0.091632,0.263519
Oeste / SP,10,0.006976,0.992452
Tupi / MG,10,0.000973,0.9992639999999999
Vasco da Gama / RJ,10,8.2e-05,0.000101
Luverdense / MT,10,0.101296,0.707727
Paysandu / PA,10,0.053754,0.898991
Náutico / PE,10,0.091642,0.318241
Brasil / RS,10,0.079489,0.231638
Londrina / PR,10,0.061222,0.156417
Ceará / CE,10,0.095147,0.320261
Avaí / SC,10,0.074216,0.216134
Criciúma / SC,10,0.101312,0.364831
CRB / AL,10,0.089362,0.300053
Red Bull Bragantino / SP,10,0.000162,0.999896
Goiás / GO,10,0.071239,0.849055
Vila Nova / GO,10,0.110256,0.557964
Joinville / SC,10,2.5e-05,0.999986
Atlético / GO,10,0.000973,0.001524
Paraná / PR,10,0.018559,0.976033
Bahia / BA,10,0.043315,0.109432
Paysandu / PA,9,0.037183,0.9361740000000001
Náutico / PE,9,0.097331,0.415572
Oeste / SP,9,0.003615,0.996067
Red Bull Bragantino / SP,9,6.1e-05,0.999957
