Club,Position,Probability,Cumulative
Vitória / BA,20,0.169923,0.169923
Botafogo / SP,20,6e-06,6e-06
Paraná / PR,20,8.2e-05,8.2e-05
Brasil / RS,20,0.011106,0.011106
Operário / PR,20,1.2e-05,1.2e-05
América / MG,20,2.5e-05,2.5e-05
Criciúma / SC,20,0.340477,0.340477
Oeste / SP,20,0.00284,0.00284
CRB / AL,20,1e-06,1e-06
Coritiba / PR,20,6e-06,6e-06
São Bento / SP,20,0.160519,0.160519
Londrina / PR,20,0.006336,0.006336
Vila Nova / GO,20,0.128779,0.128779
Cuiabá / MT,20,3.7e-05,3.7e-05
Guarani / SP,20,0.037893,0.037893
Figueirense / SC,20,0.141768,0.141768
Ponte Preta / SP,20,0.00019,0.00019
Cuiabá / MT,19,0.000175,0.000212
Ponte Preta / SP,19,0.0011,0.0012900000000000001
Botafogo / SP,19,8.1e-05,8.7e-05
Londrina / PR,19,0.015663,0.021998999999999998
Oeste / SP,19,0.008585,0.011425000000000001
Operário / PR,19,0.000113,0.000125
Guarani / SP,19,0.078597,0.11649000000000001
Criciúma / SC,19,0.21348,0.553957
Paraná / PR,19,0.000549,0.000631
Figueirense / SC,19,0.153788,0.29555600000000004
Brasil / RS,19,0.028274,0.03938
CRB / AL,19,6e-06,7e-06
América / MG,19,0.00016,0.00018500000000000002
Vitória / BA,19,0.180458,0.350381
São Bento / SP,19,0.165599,0.326118
Coritiba / PR,19,1.4e-05,1.9999999999999998e-05
Vila Nova / GO,19,0.153358,0.28213699999999997
Ponte Preta / SP,18,0.003359,0.004649
Botafogo / SP,18,0.000366,0.000453
Vila Nova / GO,18,0.15749,0.439627
Londrina / PR,18,0.028488,0.050487000000000004
Oeste / SP,18,0.017822,0.029247000000000002
Coritiba / PR,18,6.6e-05,8.6e-05
Guarani / SP,18,0.110363,0.22685300000000003
Vitória / BA,18,0.16635,0.516731
Figueirense / SC,18,0.151696,0.447252
Brasil / RS,18,0.048937,0.088317
Cuiabá / MT,18,0.000621,0.000833
Criciúma / SC,18,0.154742,0.708699
América / MG,18,0.000621,0.0008060000000000001
Operário / PR,18,0.000473,0.000598
São Bento / SP,18,0.156577,0.482695
Paraná / PR,18,0.001986,0.002617
CRB / AL,18,4.3e-05,5e-05
América / MG,17,0.001826,0.002632
Coritiba / PR,17,0.000212,0.000298
Brasil / RS,17,0.07405,0.162367
Criciúma / SC,17,0.110594,0.8192929999999999
CRB / AL,17,0.000156,0.000206
Figueirense / SC,17,0.145738,0.59299
Guarani / SP,17,0.136813,0.363666
Vitória / BA,17,0.144982,0.661713
Paraná / PR,17,0.005334,0.007951
Oeste / SP,17,0.031579,0.060826000000000005
Londrina / PR,17,0.045291,0.095778
São Bento / SP,17,0.141139,0.623834
Vila Nova / GO,17,0.149282,0.588909
Operário / PR,17,0.001677,0.002275
Ponte Preta / SP,17,0.008111,0.01276
Cuiabá / MT,17,0.001801,0.002634
Botafogo / SP,17,0.001415,0.001868
Figueirense / SC,16,0.129299,0.722289
Cuiabá / MT,16,0.004268,0.006902
CRB / AL,16,0.000478,0.000684
Criciúma / SC,16,0.077689,0.896982
Botafogo / SP,16,0.004178,0.006046
Brasil / RS,16,0.102197,0.264564
Operário / PR,16,0.004413,0.006688
Vitória / BA,16,0.118901,0.780614
Vila Nova / GO,16,0.132131,0.72104
América / MG,16,0.004762,0.0073939999999999995
São Bento / SP,16,0.120715,0.744549
Sport / PE,16,2e-06,2e-06
Ponte Preta / SP,16,0.016952,0.029712
Guarani / SP,16,0.1521,0.515766
Paraná / PR,16,0.012395,0.020346
Coritiba / PR,16,0.000624,0.000922
Oeste / SP,16,0.052099,0.112925
Londrina / PR,16,0.066797,0.162575
Paraná / PR,15,0.025626,0.045972
Cuiabá / MT,15,0.009071,0.015973
Operário / PR,15,0.010412,0.0171
Sport / PE,15,3e-06,4.9999999999999996e-06
Coritiba / PR,15,0.001677,0.002599
São Bento / SP,15,0.09599,0.8405389999999999
Oeste / SP,15,0.080525,0.19345
Criciúma / SC,15,0.049036,0.9460179999999999
Vila Nova / GO,15,0.106044,0.8270839999999999
Figueirense / SC,15,0.102256,0.824545
Vitória / BA,15,0.086636,0.86725
Londrina / PR,15,0.096284,0.258859
Ponte Preta / SP,15,0.031895,0.061606999999999995
Guarani / SP,15,0.149824,0.66559
CRB / AL,15,0.001501,0.002185
Brasil / RS,15,0.131865,0.39642900000000003
Botafogo / SP,15,0.010391,0.016437
América / MG,15,0.010964,0.018358
Botafogo / SP,14,0.022558,0.038995
Atlético / GO,14,1.3e-05,1.3e-05
São Bento / SP,14,0.066451,0.90699
Figueirense / SC,14,0.071111,0.895656
Cuiabá / MT,14,0.018162,0.034135
Brasil / RS,14,0.148818,0.545247
Sport / PE,14,2.3e-05,2.8e-05
Operário / PR,14,0.021509,0.038609000000000004
Vila Nova / GO,14,0.073509,0.900593
Guarani / SP,14,0.120978,0.786568
CRB / AL,14,0.003914,0.006099
