Club,Position,Probability,Cumulative
Juventude / RS,20,0.04111,0.04111
Sampaio Corrêa / MA,20,0.134412,0.134412
Ponte Preta / SP,20,1e-06,1e-06
Paysandu / PA,20,0.066548,0.066548
Boa / MG,20,0.682812,0.682812
Oeste / SP,20,2e-06,2e-06
São Bento / SP,20,1e-06,1e-06
CRB / AL,20,0.070075,0.070075
Brasil / RS,20,0.005039,0.005039
Londrina / PR,19,1e-06,1e-06
Juventude / RS,19,0.161345,0.202455
Oeste / SP,19,4e-05,4.2000000000000004e-05
São Bento / SP,19,5.8e-05,5.9e-05
Sampaio Corrêa / MA,19,0.263508,0.39792000000000005
Brasil / RS,19,0.027317,0.032356
CRB / AL,19,0.182991,0.253066
Paysandu / PA,19,0.197991,0.26453899999999997
Boa / MG,19,0.166727,0.8495389999999999
Figueirense / SC,19,6e-06,6e-06
Ponte Preta / SP,19,2e-06,3e-06
Criciúma / SC,19,1.4e-05,1.4e-05
Ponte Preta / SP,18,5.3e-05,5.6e-05
Sampaio Corrêa / MA,18,0.223313,0.621233
Coritiba / PR,18,3e-06,3e-06
Boa / MG,18,0.081408,0.930947
CRB / AL,18,0.212037,0.465103
Criciúma / SC,18,0.000167,0.00018099999999999998
Brasil / RS,18,0.064557,0.096913
Londrina / PR,18,1.8e-05,1.9e-05
Figueirense / SC,18,0.00017,0.00017600000000000002
Paysandu / PA,18,0.219481,0.48402
São Bento / SP,18,0.000704,0.000763
Oeste / SP,18,0.00042,0.000462
Juventude / RS,18,0.197669,0.40012400000000004
Figueirense / SC,17,0.001197,0.0013729999999999999
Paysandu / PA,17,0.215517,0.699537
Sampaio Corrêa / MA,17,0.17804,0.799273
CRB / AL,17,0.21516,0.680263
Juventude / RS,17,0.218169,0.618293
São Bento / SP,17,0.004125,0.004888
Brasil / RS,17,0.121129,0.218042
Atlético / GO,17,1e-06,1e-06
Oeste / SP,17,0.002639,0.003101
Boa / MG,17,0.041807,0.9727539999999999
Coritiba / PR,17,3.1e-05,3.4e-05
Londrina / PR,17,0.000213,0.000232
Criciúma / SC,17,0.001405,0.001586
Ponte Preta / SP,17,0.000567,0.000623
CRB / AL,16,0.195241,0.875504
Oeste / SP,16,0.013038,0.016139
Coritiba / PR,16,0.000482,0.000516
Guarani / SP,16,1e-05,1e-05
Paysandu / PA,16,0.180551,0.880088
Sampaio Corrêa / MA,16,0.126792,0.926065
Ponte Preta / SP,16,0.004036,0.004659
Criciúma / SC,16,0.008159,0.009745
Figueirense / SC,16,0.006483,0.007856
Vila Nova / GO,16,9e-06,9e-06
Juventude / RS,16,0.211722,0.830015
Brasil / RS,16,0.213087,0.431129
Londrina / PR,16,0.002115,0.002347
Atlético / GO,16,4.3e-05,4.4e-05
São Bento / SP,16,0.018334,0.023222
Boa / MG,16,0.019898,0.992652
Sampaio Corrêa / MA,15,0.058984,0.985049
São Bento / SP,15,0.076157,0.099379
Coritiba / PR,15,0.006161,0.006677
Boa / MG,15,0.006701,0.9993529999999999
Oeste / SP,15,0.057258,0.073397
Guarani / SP,15,0.000202,0.000212
Londrina / PR,15,0.015031,0.017377999999999998
Criciúma / SC,15,0.041657,0.051402
Avaí / SC,15,5e-06,5e-06
Vila Nova / GO,15,0.000244,0.00025299999999999997
CRB / AL,15,0.095923,0.9714269999999999
Paysandu / PA,15,0.091503,0.971591
Juventude / RS,15,0.134099,0.964114
Atlético / GO,15,0.000831,0.000875
Figueirense / SC,15,0.03197,0.039826
Brasil / RS,15,0.358169,0.789298
Ponte Preta / SP,15,0.025105,0.029764
Figueirense / SC,14,0.108286,0.148112
Atlético / GO,14,0.005626,0.006501
Avaí / SC,14,0.00011,0.000115
Goiás / GO,14,4e-06,4e-06
Boa / MG,14,0.000535,0.999888
Oeste / SP,14,0.165194,0.238591
Criciúma / SC,14,0.119668,0.17107
Paysandu / PA,14,0.019563,0.991154
Ponte Preta / SP,14,0.092754,0.122518
Sampaio Corrêa / MA,14,0.010885,0.995934
Coritiba / PR,14,0.034504,0.041181
São Bento / SP,14,0.210616,0.309995
CSA / AL,14,4e-06,4e-06
CRB / AL,14,0.019973,0.9914
Brasil / RS,14,0.114706,0.904004
Guarani / SP,14,0.002049,0.002261
Vila Nova / GO,14,0.002062,0.0023150000000000002
Juventude / RS,14,0.024955,0.989069
Londrina / PR,14,0.068506,0.08588399999999999
Paysandu / PA,13,0.005817,0.9969709999999999
Londrina / PR,13,0.099263,0.185147
Criciúma / SC,13,0.144002,0.315072
Atlético / GO,13,0.014183,0.020684
Brasil / RS,13,0.049726,0.95373
Ponte Preta / SP,13,0.120299,0.242817
Vila Nova / GO,13,0.00622,0.008535000000000001
Boa / MG,13,9.3e-05,0.9999809999999999
Sampaio Corrêa / MA,13,0.002849,0.998783
Goiás / GO,13,3.9e-05,4.3e-05
Guarani / SP,13,0.006142,0.008403
CRB / AL,13,0.005763,0.997163
Oeste / SP,13,0.166589,0.40518
CSA / AL,13,3.7e-05,4.1e-05
Coritiba / PR,13,0.060146,0.101327
Figueirense / SC,13,0.129408,0.27752
São Bento / SP,13,0.181529,0.49152399999999996
Juventude / RS,13,0.007201,0.99627
Avaí / SC,13,0.000694,0.0008089999999999999
Avaí / SC,12,0.002131,0.00294
Ponte Preta / SP,12,0.134781,0.377598
Figueirense / SC,12,0.132574,0.41009399999999996
CRB / AL,12,0.001896,0.9990589999999999
Brasil / RS,12,0.023799,0.977529
Juventude / RS,12,0.002394,0.998664
São Bento / SP,12,0.144788,0.636312
Criciúma / SC,12,0.148908,0.46398
CSA / AL,12,0.000294,0.000335
Goiás / GO,12,0.000214,0.000257
Sampaio Corrêa / MA,12,0.000836,0.999619
Atlético / GO,12,0.027152,0.047836
Coritiba / PR,12,0.083965,0.185292
Londrina / PR,12,0.120475,0.305622
Guarani / SP,12,0.012865,0.021268
Oeste / SP,12,0.147568,0.552748
Vila Nova / GO,12,0.01336,0.021895
Boa / MG,12,1.7e-05,0.9999979999999999
Paysandu / PA,12,0.001983,0.998954
Oeste / SP,11,0.125482,0.67823
Goiás / GO,11,0.000779,0.001036
Paysandu / PA,11,0.000664,0.999618
Atlético / GO,11,0.044415,0.092251
Vila Nova / GO,11,0.024313,0.046208
Guarani / SP,11,0.023524,0.044792
Juventude / RS,11,0.000907,0.999571
Avaí / SC,11,0.005532,0.008472
CSA / AL,11,0.001002,0.001337
Londrina / PR,11,0.134695,0.440317
Brasil / RS,11,0.011975,0.989504
Coritiba / PR,11,0.10578,0.291072
Criciúma / SC,11,0.139033,0.603013
Boa / MG,11,2e-06,1.0
Ponte Preta / SP,11,0.137772,0.51537
CRB / AL,11,0.000642,0.999701
Figueirense / SC,11,0.128997,0.539091
Sampaio Corrêa / MA,11,0.000274,0.999893
São Bento / SP,11,0.114212,0.750524
Atlético / GO,10,0.067596,0.15984700000000002
São Bento / SP,10,0.087707,0.838231
Coritiba / PR,10,0.123171,0.41424300000000003
Londrina / PR,10,0.139917,0.580234
Guarani / SP,10,0.039566,0.08435799999999999
Ponte Preta / SP,10,0.131154,0.646524
Paysandu / PA,10,0.000247,0.999865
Brasil / RS,10,0.005694,0.995198
Sampaio Corrêa / MA,10,7.7e-05,0.99997
CSA / AL,10,0.003124,0.004461
Juventude / RS,10,0.000306,0.999877
Criciúma / SC,10,0.121806,0.724819
Oeste / SP,10,0.103342,0.781572
Figueirense / SC,10,0.121592,0.660683
CRB / AL,10,0.000205,0.999906
Avaí / SC,10,0.012026,0.020498
Vila Nova / GO,10,0.040294,0.08650200000000001
Goiás / GO,10,0.002176,0.003212
São Bento / SP,9,0.06507,0.903301
Juventude / RS,9,8.1e-05,0.999958
Brasil / RS,9,0.002766,0.997964
CSA / AL,9,0.007726,0.012187
CRB / AL,9,7.5e-05,0.999981
Ponte Preta / SP,9,0.116581,0.763105
Guarani / SP,9,0.061616,0.145974
Atlético / GO,9,0.096041,0.255888
Paysandu / PA,9,8.7e-05,0.999952
Sampaio Corrêa / MA,9,1.8e-05,0.999988
Londrina / PR,9,0.13255,0.7127840000000001
Oeste / SP,9,0.081839,0.863411
Goiás / GO,9,0.005537,0.008749
Criciúma / SC,9,0.10095,0.825769
Figueirense / SC,9,0.108217,0.7689
Fortaleza / CE,9,2e-06,2e-06
Avaí / SC,9,0.023174,0.043672
Vila Nova / GO,9,0.062862,0.149364
Coritiba / PR,9,0.134808,0.549051
Londrina / PR,8,0.11049,0.8232740000000001
Sampaio Corrêa / MA,8,1e-05,0.999998
Juventude / RS,8,3.6e-05,0.999994
Guarani / SP,8,0.091257,0.237231
Atlético / GO,8,0.129703,0.385591
Vila Nova / GO,8,0.095317,0.244681
Avaí / SC,8,0.042342,0.086014
Brasil / RS,8,0.001261,0.999225
CRB / AL,8,1.7e-05,0.9999979999999999
São Bento / SP,8,0.045304,0.9486049999999999
CSA / AL,8,0.017748,0.029935
Coritiba / PR,8,0.137205,0.686256
Oeste / SP,8,0.058214,0.921625
Criciúma / SC,8,0.074735,0.900504
Figueirense / SC,8,0.089099,0.857999
Ponte Preta / SP,8,0.094649,0.857754
Fortaleza / CE,8,9e-06,1.1e-05
Goiás / GO,8,0.012568,0.021317
Paysandu / PA,8,3.6e-05,0.999988
Sampaio Corrêa / MA,7,2e-06,1.0
São Bento / SP,7,0.027697,0.976302
Ponte Preta / SP,7,0.066269,0.924023
Vila Nova / GO,7,0.134946,0.37962700000000005
Paysandu / PA,7,1.2e-05,1.0
Oeste / SP,7,0.037984,0.959609
Goiás / GO,7,0.026619,0.047936
Brasil / RS,7,0.000549,0.999774
CRB / AL,7,1e-06,0.999999
Avaí / SC,7,0.073512,0.159526
Guarani / SP,7,0.129566,0.366797
Figueirense / SC,7,0.063716,0.921715
Juventude / RS,7,4e-06,0.999998
Atlético / GO,7,0.158753,0.544344
Fortaleza / CE,7,9.6e-05,0.000107
Criciúma / SC,7,0.049125,0.949629
Londrina / PR,7,0.078492,0.9017660000000001
Coritiba / PR,7,0.116416,0.802672
CSA / AL,7,0.036241,0.066176
CRB / AL,6,1e-06,1.0
Goiás / GO,6,0.05161,0.099546
Figueirense / SC,6,0.041221,0.962936
São Bento / SP,6,0.014539,0.990841
Coritiba / PR,6,0.086484,0.8891560000000001
Brasil / RS,6,0.000166,0.99994
Ponte Preta / SP,6,0.040074,0.964097
Fortaleza / CE,6,0.000456,0.000563
Criciúma / SC,6,0.028476,0.978105
Avaí / SC,6,0.111694,0.27122
Atlético / GO,6,0.15186,0.696204
Guarani / SP,6,0.163601,0.5303979999999999
Oeste / SP,6,0.021857,0.981466
Londrina / PR,6,0.050689,0.952455
Vila Nova / GO,6,0.170468,0.550095
Juventude / RS,6,2e-06,1.0
CSA / AL,6,0.066802,0.13297799999999999
Vila Nova / GO,5,0.17683,0.726925
Guarani / SP,5,0.173412,0.70381
Londrina / PR,5,0.028835,0.98129
Atlético / GO,5,0.127733,0.823937
Figueirense / SC,5,0.023282,0.9862179999999999
Goiás / GO,5,0.090364,0.18991
Avaí / SC,5,0.153839,0.42505899999999996
Brasil / RS,5,4.9e-05,0.999989
Coritiba / PR,5,0.057208,0.946364
Ponte Preta / SP,5,0.021495,0.985592
São Bento / SP,5,0.006521,0.997362
Oeste / SP,5,0.011513,0.992979
CSA / AL,5,0.11289,0.245868
Fortaleza / CE,5,0.001895,0.002458
Criciúma / SC,5,0.014134,0.992239
Coritiba / PR,4,0.032793,0.979157
Oeste / SP,4,0.004973,0.997952
São Bento / SP,4,0.002114,0.9994759999999999
Atlético / GO,4,0.092781,0.916718
CSA / AL,4,0.18058,0.426448
Criciúma / SC,4,0.005799,0.998038
Avaí / SC,4,0.197054,0.622113
Goiás / GO,4,0.152777,0.34268699999999996
Figueirense / SC,4,0.010187,0.996405
Vila Nova / GO,4,0.141805,0.86873
Brasil / RS,4,1e-05,0.999999
Fortaleza / CE,4,0.007089,0.009547
Ponte Preta / SP,4,0.010062,0.995654
Guarani / SP,4,0.148563,0.852373
Londrina / PR,4,0.013413,0.994703
Avaí / SC,3,0.193924,0.816037
CSA / AL,3,0.260054,0.686502
Atlético / GO,3,0.056134,0.972852
Vila Nova / GO,3,0.088892,0.957622
Brasil / RS,3,1e-06,1.0
São Bento / SP,3,0.000457,0.999933
Oeste / SP,3,0.001703,0.999655
Guarani / SP,3,0.097812,0.950185
Fortaleza / CE,3,0.027173,0.03672
Coritiba / PR,3,0.015316,0.994473
Goiás / GO,3,0.245948,0.588635
Criciúma / SC,3,0.001641,0.999679
Londrina / PR,3,0.004356,0.999059
Figueirense / SC,3,0.003032,0.999437
Ponte Preta / SP,3,0.003557,0.999211
Atlético / GO,2,0.025179,0.998031
Goiás / GO,2,0.349801,0.9384359999999999
Vila Nova / GO,2,0.039878,0.9975
Avaí / SC,2,0.161314,0.9773510000000001
Ponte Preta / SP,2,0.000772,0.999983
São Bento / SP,2,6.7e-05,1.0
Fortaleza / CE,2,0.106578,0.143298
Guarani / SP,2,0.04703,0.997215
Figueirense / SC,2,0.000554,0.999991
CSA / AL,2,0.261949,0.9484509999999999
Criciúma / SC,2,0.000316,0.999995
Oeste / SP,2,0.000342,0.999997
Coritiba / PR,2,0.005286,0.9997590000000001
Londrina / PR,2,0.000934,0.999993
Londrina / PR,1,7e-06,1.0
Avaí / SC,1,0.022649,1.0
Oeste / SP,1,3e-06,1.0
Ponte Preta / SP,1,1.7e-05,1.0
Guarani / SP,1,0.002785,1.0
Vila Nova / GO,1,0.0025,1.0
Goiás / GO,1,0.061564,0.9999999999999999
Coritiba / PR,1,0.000241,1.0
Fortaleza / CE,1,0.856702,1.0
Figueirense / SC,1,9e-06,1.0
CSA / AL,1,0.051549,1.0
Criciúma / SC,1,5e-06,1.0
Atlético / GO,1,0.001969,1.0
