Club,Position,Probability,Cumulative
Náutico / PE,20,0.421258,0.421258
ABC / RN,20,0.552647,0.552647
Goiás / GO,20,0.010671,0.010671
Luverdense / MT,20,0.000856,0.000856
Paysandu / PA,20,2e-06,2e-06
Brasil / RS,20,7e-06,7e-06
Figueirense / SC,20,0.013267,0.013267
Guarani / SP,20,1e-06,1e-06
Santa Cruz / PE,20,0.001283,0.001283
CRB / AL,20,8e-06,8e-06
Londrina / PR,19,3.8e-05,3.8e-05
Boa / MG,19,4.7e-05,4.7e-05
Criciúma / SC,19,7.3e-05,7.3e-05
Goiás / GO,19,0.061759,0.07243
Luverdense / MT,19,0.009232,0.010088
Guarani / SP,19,1.3e-05,1.4e-05
Náutico / PE,19,0.484419,0.9056770000000001
Figueirense / SC,19,0.073035,0.086302
Brasil / RS,19,0.000397,0.000404
Santa Cruz / PE,19,0.014187,0.01547
Paysandu / PA,19,0.000116,0.000118
ABC / RN,19,0.356462,0.909109
CRB / AL,19,0.000222,0.00023
Oeste / SP,18,6.9e-05,6.9e-05
Londrina / PR,18,0.001082,0.0011200000000000001
Guarani / SP,18,0.000819,0.000833
Santa Cruz / PE,18,0.11675,0.13222
Figueirense / SC,18,0.340592,0.426894
CRB / AL,18,0.006179,0.006409
Criciúma / SC,18,0.003288,0.0033610000000000003
ABC / RN,18,0.066045,0.975154
Brasil / RS,18,0.010947,0.011351
Luverdense / MT,18,0.077972,0.08806
Paysandu / PA,18,0.00364,0.003758
Ceará / CE,18,2e-06,2e-06
Boa / MG,18,0.002326,0.002373
Náutico / PE,18,0.071825,0.977502
Goiás / GO,18,0.298464,0.370894
Guarani / SP,17,0.004243,0.005076000000000001
Figueirense / SC,17,0.25511,0.682004
Criciúma / SC,17,0.01451,0.017871
Goiás / GO,17,0.28258,0.653474
Brasil / RS,17,0.037437,0.048788
Ceará / CE,17,5.1e-05,5.3e-05
CRB / AL,17,0.021539,0.027948
Santa Cruz / PE,17,0.184082,0.31630199999999997
ABC / RN,17,0.018351,0.993505
Paysandu / PA,17,0.012097,0.015855
Londrina / PR,17,0.004708,0.005828000000000001
Luverdense / MT,17,0.136607,0.224667
Oeste / SP,17,0.000417,0.000486
Boa / MG,17,0.010969,0.013342
Náutico / PE,17,0.017299,0.994801
Goiás / GO,16,0.164012,0.8174859999999999
Oeste / SP,16,0.001827,0.002313
Santa Cruz / PE,16,0.222086,0.538388
Paysandu / PA,16,0.029273,0.045128
Náutico / PE,16,0.004012,0.9988130000000001
Ceará / CE,16,0.000278,0.00033099999999999997
Criciúma / SC,16,0.040236,0.058107000000000006
Luverdense / MT,16,0.187675,0.412342
Figueirense / SC,16,0.150485,0.832489
