Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.534283,0.534283
Operário / PR,20,0.001749,0.001749
Criciúma / SC,20,1.4e-05,1.4e-05
Sampaio Corrêa / MA,20,0.000329,0.000329
Chapecoense / SC,20,0.000772,0.000772
Guarani / SP,20,0.218081,0.218081
Tombense / MG,20,1e-05,1e-05
CSA / AL,20,0.203893,0.203893
Ituano / SP,20,0.004773,0.004773
Sport / PE,20,1.4e-05,1.4e-05
Londrina / PR,20,2.2e-05,2.2e-05
Brusque / SC,20,0.004128,0.004128
Novorizontino / SP,20,0.000159,0.000159
CRB / AL,20,0.000437,0.000437
Náutico / PE,20,0.031336,0.031336
Sport / PE,19,0.000117,0.00013099999999999999
Operário / PR,19,0.007737,0.009486
Ponte Preta / SP,19,1e-06,1e-06
Chapecoense / SC,19,0.004273,0.005045
Brusque / SC,19,0.015704,0.019832
CRB / AL,19,0.002342,0.002779
Ituano / SP,19,0.018355,0.023128
CSA / AL,19,0.30774,0.511633
Novorizontino / SP,19,0.001143,0.001302
Tombense / MG,19,0.000185,0.000195
Criciúma / SC,19,0.000134,0.000148
Vila Nova / GO,19,0.246412,0.7806949999999999
Sampaio Corrêa / MA,19,0.001933,0.002262
Guarani / SP,19,0.314092,0.532173
Náutico / PE,19,0.079646,0.110982
Londrina / PR,19,0.000186,0.000208
Tombense / MG,18,0.001224,0.0014190000000000001
Ponte Preta / SP,18,5e-06,6e-06
CSA / AL,18,0.284227,0.79586
Vila Nova / GO,18,0.140099,0.9207939999999999
Grêmio / RS,18,4e-06,4e-06
Ituano / SP,18,0.048646,0.071774
Sampaio Corrêa / MA,18,0.007051,0.009313
CRB / AL,18,0.009016,0.011795
Guarani / SP,18,0.270735,0.802908
Londrina / PR,18,0.001186,0.001394
Chapecoense / SC,18,0.014504,0.019549
Criciúma / SC,18,0.000744,0.000892
Brusque / SC,18,0.041553,0.061384999999999995
Náutico / PE,18,0.151113,0.26209499999999997
