Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.224369,0.224369
Tombense / MG,20,0.02756,0.02756
Ituano / SP,20,0.016263,0.016263
Londrina / PR,20,3.9e-05,3.9e-05
Novorizontino / SP,20,0.004085,0.004085
Criciúma / SC,20,0.000775,0.000775
Náutico / PE,20,0.009807,0.009807
Chapecoense / SC,20,0.00567,0.00567
Ponte Preta / SP,20,1e-06,1e-06
CSA / AL,20,0.113034,0.113034
Sampaio Corrêa / MA,20,0.003364,0.003364
CRB / AL,20,0.134903,0.134903
Sport / PE,20,4e-06,4e-06
Brusque / SC,20,0.000415,0.000415
Guarani / SP,20,0.459709,0.459709
Vasco da Gama / RJ,20,2e-06,2e-06
Sport / PE,19,6.8e-05,7.2e-05
CRB / AL,19,0.16031,0.295213
Grêmio / RS,19,1.3e-05,1.3e-05
Brusque / SC,19,0.001656,0.002071
Novorizontino / SP,19,0.012444,0.016529000000000002
Ponte Preta / SP,19,7e-06,8e-06
Vila Nova / GO,19,0.22218,0.446549
Ituano / SP,19,0.036552,0.052815
CSA / AL,19,0.20804,0.32107399999999997
Vasco da Gama / RJ,19,1.3e-05,1.4999999999999999e-05
Londrina / PR,19,0.000197,0.000236
Operário / PR,19,5e-06,5e-06
Tombense / MG,19,0.069017,0.096577
Criciúma / SC,19,0.002965,0.0037400000000000003
Chapecoense / SC,19,0.015091,0.020761
Sampaio Corrêa / MA,19,0.010454,0.013818
Guarani / SP,19,0.234883,0.694592
Náutico / PE,19,0.026105,0.035912
Londrina / PR,18,0.00063,0.000866
Novorizontino / SP,18,0.025653,0.042182
Vila Nova / GO,18,0.171196,0.617745
CSA / AL,18,0.229925,0.550999
Criciúma / SC,18,0.006936,0.010676000000000001
CRB / AL,18,0.160937,0.45615
Sampaio Corrêa / MA,18,0.020929,0.034747
Sport / PE,18,0.000234,0.000306
Tombense / MG,18,0.110473,0.20705
Guarani / SP,18,0.132629,0.827221
Operário / PR,18,2.3e-05,2.8e-05
Grêmio / RS,18,6.4e-05,7.7e-05
Chapecoense / SC,18,0.028563,0.049324
Vasco da Gama / RJ,18,7.3e-05,8.8e-05
Brusque / SC,18,0.004205,0.006276
Náutico / PE,18,0.046954,0.082866
Ituano / SP,18,0.060561,0.113376
