Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.820181,0.820181
Boa / MG,20,1e-06,1e-06
ABC / RN,20,4.3e-05,4.3e-05
Oeste / SP,20,0.011543,0.011543
Náutico / PE,20,8.4e-05,8.4e-05
Luverdense / MT,20,1e-06,1e-06
Red Bull Bragantino / SP,20,0.028803,0.028803
Paraná / PR,20,5.3e-05,5.3e-05
Icasa / CE,20,0.058294,0.058294
Santa Cruz / PE,20,1e-06,1e-06
América / RN,20,0.000562,0.000562
Atlético / GO,20,0.000404,0.000404
Portuguesa / SP,20,0.08003,0.08003
Ceará / CE,19,1e-06,1e-06
Icasa / CE,19,0.278132,0.336426
Joinville / SC,19,2e-06,2e-06
Luverdense / MT,19,6.3e-05,6.4e-05
Boa / MG,19,7.5e-05,7.599999999999999e-05
América / RN,19,0.009111,0.009673
Náutico / PE,19,0.002504,0.002588
Atlético / GO,19,0.006648,0.007052
Paraná / PR,19,0.00126,0.0013130000000000001
Oeste / SP,19,0.090647,0.10219
Red Bull Bragantino / SP,19,0.164305,0.193108
Vila Nova / GO,19,0.12474,0.944921
Portuguesa / SP,19,0.321371,0.401401
ABC / RN,19,0.001116,0.001159
Santa Cruz / PE,19,9e-06,1e-05
Sampaio Corrêa / MA,19,1.6e-05,1.6e-05
Portuguesa / SP,18,0.246681,0.648082
Vila Nova / GO,18,0.03759,0.982511
Boa / MG,18,0.000505,0.000581
Vasco da Gama / RJ,18,1e-06,1e-06
América / RN,18,0.02769,0.037363
Ceará / CE,18,8e-06,9e-06
Santa Cruz / PE,18,0.00013,0.00014
Icasa / CE,18,0.266777,0.6032029999999999
Joinville / SC,18,3.1e-05,3.3e-05
Luverdense / MT,18,0.00036,0.000424
Sampaio Corrêa / MA,18,0.000153,0.00016900000000000002
Atlético / GO,18,0.021194,0.028246
Náutico / PE,18,0.010667,0.013255
Ponte Preta / SP,18,3e-06,3e-06
América / MG,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.219557,0.412665
ABC / RN,18,0.005586,0.006745
Oeste / SP,18,0.157626,0.259816
