Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.221547,0.221547
Ituano / SP,20,0.000298,0.000298
Chapecoense / SC,20,0.031342,0.031342
Operário / PR,20,0.010703,0.010703
Náutico / PE,20,0.177919,0.177919
CSA / AL,20,0.043703,0.043703
Ponte Preta / SP,20,0.000299,0.000299
CRB / AL,20,0.001951,0.001951
Criciúma / SC,20,0.000901,0.000901
Novorizontino / SP,20,0.002589,0.002589
Brusque / SC,20,0.001139,0.001139
Londrina / PR,20,0.000115,0.000115
Sport / PE,20,3e-06,3e-06
Sampaio Corrêa / MA,20,6e-06,6e-06
Guarani / SP,20,0.507485,0.507485
Guarani / SP,19,0.250195,0.7576799999999999
Operário / PR,19,0.031019,0.041722
Sampaio Corrêa / MA,19,0.000147,0.000153
Ponte Preta / SP,19,0.001696,0.0019950000000000002
CSA / AL,19,0.097781,0.141484
Criciúma / SC,19,0.005034,0.005935
Brusque / SC,19,0.006149,0.007288
Londrina / PR,19,0.000917,0.001032
Sport / PE,19,4e-05,4.3e-05
Náutico / PE,19,0.235327,0.413246
Novorizontino / SP,19,0.011657,0.014246000000000002
Ituano / SP,19,0.001733,0.002031
CRB / AL,19,0.009755,0.011706
Tombense / MG,19,5e-06,5e-06
Vila Nova / GO,19,0.262684,0.48423099999999997
Chapecoense / SC,19,0.085861,0.117203
Criciúma / SC,18,0.015441,0.021376
Sampaio Corrêa / MA,18,0.000799,0.000952
Tombense / MG,18,4e-05,4.5e-05
Novorizontino / SP,18,0.03068,0.044926
Ponte Preta / SP,18,0.006102,0.008097
Ituano / SP,18,0.005771,0.007802
Vila Nova / GO,18,0.20638,0.690611
CSA / AL,18,0.148471,0.28995499999999996
Operário / PR,18,0.06161,0.10333200000000001
Sport / PE,18,0.000249,0.000292
Brusque / SC,18,0.016751,0.024038999999999998
Náutico / PE,18,0.209549,0.622795
Guarani / SP,18,0.126227,0.883907
CRB / AL,18,0.026091,0.037797
Londrina / PR,18,0.003885,0.0049169999999999995
Chapecoense / SC,18,0.141954,0.259157
Ituano / SP,17,0.013866,0.021668
Criciúma / SC,17,0.034736,0.056112
Ponte Preta / SP,17,0.01465,0.022747
CSA / AL,17,0.176225,0.46618
Vila Nova / GO,17,0.128445,0.819056
Operário / PR,17,0.096445,0.199777
Náutico / PE,17,0.142821,0.7656160000000001
Chapecoense / SC,17,0.175117,0.43427400000000005
Sport / PE,17,0.001136,0.001428
CRB / AL,17,0.050661,0.088458
Guarani / SP,17,0.060528,0.9444349999999999
Tombense / MG,17,0.000194,0.000239
Sampaio Corrêa / MA,17,0.002746,0.0036980000000000003
Novorizontino / SP,17,0.057527,0.102453
Londrina / PR,17,0.011265,0.016182000000000002
Brusque / SC,17,0.033638,0.057677
Tombense / MG,16,0.000649,0.0008879999999999999
Ituano / SP,16,0.026625,0.048293
Operário / PR,16,0.121415,0.32119200000000003
Londrina / PR,16,0.022603,0.038785
Brusque / SC,16,0.05404,0.111717
Guarani / SP,16,0.029072,0.973507
Vila Nova / GO,16,0.0772,0.8962559999999999
Sampaio Corrêa / MA,16,0.007308,0.011006
Sport / PE,16,0.003443,0.004871
CSA / AL,16,0.156606,0.622786
Náutico / PE,16,0.091216,0.856832
Ponte Preta / SP,16,0.028025,0.050772
Novorizontino / SP,16,0.084901,0.18735400000000002
Chapecoense / SC,16,0.160248,0.594522
Criciúma / SC,16,0.059887,0.115999
CRB / AL,16,0.076762,0.16521999999999998
Novorizontino / SP,15,0.105651,0.293005
Guarani / SP,15,0.013823,0.9873299999999999
Ituano / SP,15,0.042787,0.09108
Náutico / PE,15,0.056916,0.913748
Criciúma / SC,15,0.08495,0.200949
Londrina / PR,15,0.037982,0.076767
Ponte Preta / SP,15,0.044025,0.094797
Chapecoense / SC,15,0.12365,0.718172
CSA / AL,15,0.118598,0.7413839999999999
Vila Nova / GO,15,0.044618,0.940874
Vasco da Gama / RJ,15,1e-06,1e-06
Bahia / BA,15,1e-06,1e-06
Tombense / MG,15,0.001648,0.002536
Brusque / SC,15,0.072964,0.18468099999999998
CRB / AL,15,0.09909,0.26431
Sampaio Corrêa / MA,15,0.015106,0.026112
Sport / PE,15,0.008383,0.013254
Operário / PR,15,0.129807,0.45099900000000004
Brusque / SC,14,0.087524,0.27220500000000003
Guarani / SP,14,0.006589,0.993919
Ponte Preta / SP,14,0.060954,0.155751
Novorizontino / SP,14,0.114183,0.407188
Chapecoense / SC,14,0.089869,0.808041
Sport / PE,14,0.016259,0.029512999999999998
Operário / PR,14,0.121437,0.5724360000000001
Bahia / BA,14,2e-06,3e-06
CRB / AL,14,0.110203,0.374513
Tombense / MG,14,0.003293,0.005829
