Club,Position,Probability,Cumulative
Vitória / BA,20,0.101098,0.101098
São Bento / SP,20,0.011968,0.011968
CRB / AL,20,1.6e-05,1.6e-05
Paraná / PR,20,0.00075,0.00075
América / MG,20,0.013919,0.013919
Operário / PR,20,0.00116,0.00116
Criciúma / SC,20,0.113559,0.113559
Cuiabá / MT,20,1.1e-05,1.1e-05
Botafogo / SP,20,6.1e-05,6.1e-05
Figueirense / SC,20,0.000784,0.000784
Oeste / SP,20,0.009537,0.009537
Guarani / SP,20,0.70836,0.70836
Londrina / PR,20,0.000109,0.000109
Brasil / RS,20,0.009774,0.009774
Vila Nova / GO,20,0.028885,0.028885
Ponte Preta / SP,20,9e-06,9e-06
Guarani / SP,19,0.168758,0.877118
Botafogo / SP,19,0.000734,0.0007949999999999999
Oeste / SP,19,0.044188,0.053724999999999995
Operário / PR,19,0.008599,0.009759
Figueirense / SC,19,0.005531,0.006315
Paraná / PR,19,0.006338,0.007088
Londrina / PR,19,0.000983,0.0010919999999999999
Brasil / RS,19,0.047456,0.057229999999999996
CRB / AL,19,0.000256,0.000272
Ponte Preta / SP,19,6.1e-05,7e-05
Atlético / GO,19,1e-06,1e-06
São Bento / SP,19,0.048464,0.060432
Criciúma / SC,19,0.266817,0.38037600000000005
Vitória / BA,19,0.240417,0.341515
América / MG,19,0.058429,0.072348
Vila Nova / GO,19,0.102736,0.131621
Cuiabá / MT,19,0.000232,0.000243
Londrina / PR,18,0.003148,0.00424
Vila Nova / GO,18,0.13959,0.271211
Oeste / SP,18,0.072639,0.126364
Criciúma / SC,18,0.20567,0.586046
Paraná / PR,18,0.017094,0.024182000000000002
Guarani / SP,18,0.066347,0.943465
São Bento / SP,18,0.077037,0.137469
Botafogo / SP,18,0.002743,0.0035380000000000003
América / MG,18,0.092553,0.164901
Figueirense / SC,18,0.013701,0.020016
Operário / PR,18,0.021358,0.031117
Brasil / RS,18,0.083923,0.141153
Cuiabá / MT,18,0.000826,0.001069
CRB / AL,18,0.001077,0.001349
Ponte Preta / SP,18,0.00027,0.00034
Vitória / BA,18,0.202006,0.5435209999999999
Atlético / GO,18,1.4e-05,1.5e-05
Sport / PE,18,4e-06,4e-06
Paraná / PR,17,0.031787,0.055969000000000005
Brasil / RS,17,0.111543,0.25269600000000003
Sport / PE,17,2.8e-05,3.2e-05
Vitória / BA,17,0.143806,0.687327
Ponte Preta / SP,17,0.000885,0.001225
Vila Nova / GO,17,0.149704,0.420915
Londrina / PR,17,0.006999,0.011238999999999999
Oeste / SP,17,0.097044,0.223408
Criciúma / SC,17,0.139836,0.7258819999999999
Atlético / GO,17,4.4e-05,5.9e-05
Guarani / SP,17,0.02907,0.9725349999999999
São Bento / SP,17,0.098365,0.235834
Cuiabá / MT,17,0.002202,0.003271
Botafogo / SP,17,0.006485,0.010023
Operário / PR,17,0.038502,0.069619
Figueirense / SC,17,0.02509,0.045106
América / MG,17,0.115894,0.280795
CRB / AL,17,0.002716,0.004065000000000001
CRB / AL,16,0.005723,0.009788
Vitória / BA,16,0.102065,0.789392
Criciúma / SC,16,0.095744,0.821626
Londrina / PR,16,0.01276,0.023999
Guarani / SP,16,0.014213,0.986748
Cuiabá / MT,16,0.004709,0.00798
Figueirense / SC,16,0.038614,0.08372
Operário / PR,16,0.056059,0.125678
Brasil / RS,16,0.126144,0.37884
Botafogo / SP,16,0.012656,0.022679
Vila Nova / GO,16,0.136201,0.557116
São Bento / SP,16,0.109669,0.345503
América / MG,16,0.122185,0.40298
Sport / PE,16,7.4e-05,0.000106
Atlético / GO,16,0.000131,0.00019
Paraná / PR,16,0.04978,0.10574900000000001
Ponte Preta / SP,16,0.002009,0.003234
Oeste / SP,16,0.111264,0.334672
Criciúma / SC,15,0.065005,0.886631
Brasil / RS,15,0.126857,0.5056970000000001
São Bento / SP,15,0.11329,0.458793
Vitória / BA,15,0.071953,0.861345
Sport / PE,15,0.000221,0.00032700000000000003
Coritiba / PR,15,2e-06,2e-06
Operário / PR,15,0.075435,0.201113
Figueirense / SC,15,0.053192,0.136912
América / MG,15,0.120564,0.523544
Oeste / SP,15,0.117418,0.45209
Atlético / GO,15,0.000357,0.000547
Cuiabá / MT,15,0.008353,0.016333
Ponte Preta / SP,15,0.004305,0.007539
Vila Nova / GO,15,0.115923,0.6730389999999999
CRB / AL,15,0.010308,0.020096
Paraná / PR,15,0.068286,0.174035
Botafogo / SP,15,0.021023,0.043702000000000005
Guarani / SP,15,0.0068,0.993548
Londrina / PR,15,0.020708,0.044707
Vila Nova / GO,14,0.095337,0.768376
Oeste / SP,14,0.1156,0.56769
Cuiabá / MT,14,0.014244,0.030577
Criciúma / SC,14,0.043572,0.930203
São Bento / SP,14,0.10999,0.568783
Londrina / PR,14,0.03139,0.076097
Vitória / BA,14,0.050293,0.911638
Sport / PE,14,0.000511,0.000838
Red Bull Bragantino / SP,14,1e-06,1e-06
Ponte Preta / SP,14,0.007914,0.015452999999999998
Operário / PR,14,0.092365,0.293478
Paraná / PR,14,0.086251,0.260286
Figueirense / SC,14,0.068986,0.20589800000000003
Guarani / SP,14,0.003465,0.9970129999999999
CRB / AL,14,0.017396,0.037492
Botafogo / SP,14,0.032588,0.07629
Brasil / RS,14,0.118343,0.62404
América / MG,14,0.110917,0.6344609999999999
Atlético / GO,14,0.00083,0.001377
Coritiba / PR,14,7e-06,9e-06
Oeste / SP,13,0.106695,0.674385
Coritiba / PR,13,1.6e-05,2.4999999999999998e-05
Cuiabá / MT,13,0.022674,0.053251
CRB / AL,13,0.027161,0.064653
América / MG,13,0.097609,0.73207
Atlético / GO,13,0.001753,0.00313
Figueirense / SC,13,0.085354,0.291252
Guarani / SP,13,0.001658,0.998671
Operário / PR,13,0.105601,0.399079
São Bento / SP,13,0.101561,0.670344
Vila Nova / GO,13,0.074558,0.842934
Paraná / PR,13,0.102773,0.363059
Botafogo / SP,13,0.047227,0.12351699999999999
Ponte Preta / SP,13,0.013454,0.028907000000000002
Brasil / RS,13,0.103313,0.727353
Sport / PE,13,0.001163,0.002001
Criciúma / SC,13,0.028727,0.95893
Londrina / PR,13,0.044493,0.12059
Vitória / BA,13,0.03421,0.945848
Figueirense / SC,12,0.099301,0.39055300000000004
Guarani / SP,12,0.00075,0.999421
São Bento / SP,12,0.089732,0.760076
CRB / AL,12,0.040494,0.105147
Vitória / BA,12,0.022371,0.9682189999999999
América / MG,12,0.080719,0.812789
Oeste / SP,12,0.092537,0.766922
Brasil / RS,12,0.08438,0.811733
Sport / PE,12,0.0024,0.0044009999999999995
Operário / PR,12,0.113856,0.512935
Londrina / PR,12,0.060714,0.181304
Vila Nova / GO,12,0.055154,0.898088
Botafogo / SP,12,0.064705,0.188222
Cuiabá / MT,12,0.034546,0.087797
Coritiba / PR,12,5.3e-05,7.8e-05
Atlético / GO,12,0.003653,0.006783
Paraná / PR,12,0.114493,0.477552
Criciúma / SC,12,0.018103,0.9770329999999999
Ponte Preta / SP,12,0.022039,0.050946
Oeste / SP,11,0.075194,0.842116
Vila Nova / GO,11,0.039468,0.937556
CRB / AL,11,0.05756,0.162707
Brasil / RS,11,0.065534,0.877267
Paraná / PR,11,0.116933,0.5944849999999999
Ponte Preta / SP,11,0.034133,0.08507899999999999
Sport / PE,11,0.004863,0.009264
Guarani / SP,11,0.000355,0.999776
Londrina / PR,11,0.079636,0.26094
América / MG,11,0.063472,0.876261
Red Bull Bragantino / SP,11,3e-06,4e-06
Cuiabá / MT,11,0.049847,0.137644
Coritiba / PR,11,0.000153,0.000231
Atlético / GO,11,0.007162,0.013944999999999999
Vitória / BA,11,0.014028,0.982247
Botafogo / SP,11,0.084928,0.27315
Figueirense / SC,11,0.109049,0.499602
Operário / PR,11,0.112903,0.625838
Criciúma / SC,11,0.010772,0.9878049999999999
São Bento / SP,11,0.074007,0.834083
Vitória / BA,10,0.008655,0.990902
Botafogo / SP,10,0.103804,0.376954
Ponte Preta / SP,10,0.051834,0.136913
Brasil / RS,10,0.047199,0.924466
Sport / PE,10,0.009173,0.018437000000000002
Oeste / SP,10,0.057228,0.899344
Paraná / PR,10,0.109366,0.703851
Red Bull Bragantino / SP,10,9e-06,1.3000000000000001e-05
Atlético / GO,10,0.013175,0.02712
Operário / PR,10,0.103106,0.728944
Criciúma / SC,10,0.006188,0.993993
Londrina / PR,10,0.098064,0.359004
Coritiba / PR,10,0.000416,0.000647
Guarani / SP,10,0.000151,0.999927
Vila Nova / GO,10,0.026642,0.964198
Figueirense / SC,10,0.112529,0.612131
América / MG,10,0.046962,0.923223
CRB / AL,10,0.078472,0.241179
Cuiabá / MT,10,0.069547,0.20719100000000001
São Bento / SP,10,0.05748,0.891563
CRB / AL,9,0.100176,0.341355
Operário / PR,9,0.087153,0.816097
Brasil / RS,9,0.032329,0.956795
Oeste / SP,9,0.041158,0.940502
América / MG,9,0.032389,0.955612
Londrina / PR,9,0.11415,0.47315399999999996
Atlético / GO,9,0.023846,0.050966
Guarani / SP,9,5.4e-05,0.999981
Vila Nova / GO,9,0.016623,0.9808209999999999
Botafogo / SP,9,0.118901,0.495855
Figueirense / SC,9,0.105671,0.717802
Paraná / PR,9,0.094538,0.798389
Sport / PE,9,0.016825,0.035262
São Bento / SP,9,0.042103,0.933666
Vitória / BA,9,0.004737,0.9956389999999999
Criciúma / SC,9,0.003291,0.997284
Ponte Preta / SP,9,0.073907,0.21082
Cuiabá / MT,9,0.091127,0.29831799999999997
Coritiba / PR,9,0.001,0.001647
Red Bull Bragantino / SP,9,2.2e-05,3.5e-05
Red Bull Bragantino / SP,8,6.3e-05,9.8e-05
Figueirense / SC,8,0.091456,0.809258
Paraná / PR,8,0.075615,0.874004
Cuiabá / MT,8,0.113641,0.411959
Vila Nova / GO,8,0.009609,0.9904299999999999
Coritiba / PR,8,0.00241,0.004057
Operário / PR,8,0.068739,0.884836
Guarani / SP,8,1.4e-05,0.999995
São Bento / SP,8,0.028991,0.962657
Londrina / PR,8,0.122734,0.595888
Atlético / GO,8,0.039823,0.090789
Ponte Preta / SP,8,0.09993,0.31074999999999997
Criciúma / SC,8,0.001534,0.998818
Sport / PE,8,0.029544,0.064806
Botafogo / SP,8,0.124904,0.6207590000000001
Oeste / SP,8,0.027511,0.968013
CRB / AL,8,0.119919,0.461274
América / MG,8,0.020681,0.976293
Vitória / BA,8,0.002432,0.9980709999999999
Brasil / RS,8,0.02045,0.977245
Botafogo / SP,7,0.119104,0.739863
América / MG,7,0.012249,0.988542
Cuiabá / MT,7,0.132427,0.544386
Paraná / PR,7,0.054682,0.928686
Criciúma / SC,7,0.000756,0.999574
Ponte Preta / SP,7,0.12797,0.43872
Coritiba / PR,7,0.005504,0.009561
Vitória / BA,7,0.001194,0.999265
Londrina / PR,7,0.120334,0.716222
Atlético / GO,7,0.064274,0.155063
São Bento / SP,7,0.018565,0.981222
Sport / PE,7,0.050509,0.115315
Oeste / SP,7,0.016627,0.98464
