Club,Position,Probability,Cumulative
Vila Nova / GO,20,2.8e-05,2.8e-05
Red Bull Bragantino / SP,20,0.00623,0.00623
Oeste / SP,20,0.000179,0.000179
Joinville / SC,20,0.074172,0.074172
Paraná / PR,20,7.6e-05,7.6e-05
Goiás / GO,20,0.004875,0.004875
Paysandu / PA,20,0.00014,0.00014
Náutico / PE,20,2e-06,2e-06
Criciúma / SC,20,1.3e-05,1.3e-05
Avaí / SC,20,0.000387,0.000387
Sampaio Corrêa / MA,20,0.902607,0.902607
Tupi / MG,20,0.011207,0.011207
Bahia / BA,20,3e-06,3e-06
Luverdense / MT,20,8.1e-05,8.1e-05
Avaí / SC,19,0.014102,0.014489
Goiás / GO,19,0.084135,0.08901
Criciúma / SC,19,0.000919,0.000932
CRB / AL,19,1e-06,1e-06
Joinville / SC,19,0.542071,0.616243
Brasil / RS,19,4.3e-05,4.3e-05
Londrina / PR,19,0.000139,0.000139
Luverdense / MT,19,0.004714,0.004795000000000001
Náutico / PE,19,3.7e-05,3.9e-05
Bahia / BA,19,0.000268,0.00027100000000000003
Sampaio Corrêa / MA,19,0.080817,0.9834240000000001
Vila Nova / GO,19,0.002371,0.0023989999999999997
Oeste / SP,19,0.01036,0.010539
Paraná / PR,19,0.004107,0.004183
Tupi / MG,19,0.141468,0.152675
Paysandu / PA,19,0.006888,0.007028
Red Bull Bragantino / SP,19,0.10756,0.11379
Brasil / RS,18,0.000422,0.000465
Vila Nova / GO,18,0.010368,0.012767
CRB / AL,18,3.4e-05,3.5e-05
Criciúma / SC,18,0.004987,0.005919
Tupi / MG,18,0.236789,0.38946400000000003
Bahia / BA,18,0.001626,0.001897
Sampaio Corrêa / MA,18,0.01261,0.9960340000000001
Náutico / PE,18,0.000249,0.00028799999999999995
Red Bull Bragantino / SP,18,0.208832,0.32262199999999996
Joinville / SC,18,0.20012,0.816363
Paysandu / PA,18,0.027569,0.034597
Paraná / PR,18,0.018311,0.022494
Luverdense / MT,18,0.019368,0.024163
Oeste / SP,18,0.039599,0.050138
Goiás / GO,18,0.17197,0.26098
Londrina / PR,18,0.001246,0.001385
Avaí / SC,18,0.045899,0.060388000000000004
Atlético / GO,18,1e-06,1e-06
Náutico / PE,17,0.000917,0.001205
Tupi / MG,17,0.193868,0.583332
Goiás / GO,17,0.183474,0.444454
Criciúma / SC,17,0.012506,0.018425
Vila Nova / GO,17,0.023414,0.036181000000000005
CRB / AL,17,0.000142,0.00017700000000000002
Luverdense / MT,17,0.040175,0.064338
Sampaio Corrêa / MA,17,0.002909,0.998943
Red Bull Bragantino / SP,17,0.197199,0.519821
Paysandu / PA,17,0.053014,0.087611
Avaí / SC,17,0.077498,0.137886
Brasil / RS,17,0.001469,0.001934
Londrina / PR,17,0.003895,0.00528
Paraná / PR,17,0.039615,0.062109
Atlético / GO,17,6e-06,7e-06
Bahia / BA,17,0.004802,0.006699
Oeste / SP,17,0.07255,0.122688
Joinville / SC,17,0.092542,0.908905
Ceará / CE,17,5e-06,5e-06
Náutico / PE,16,0.0023,0.003505
Luverdense / MT,16,0.064222,0.12856
Oeste / SP,16,0.102815,0.225503
Goiás / GO,16,0.1578,0.6022540000000001
