Club,Position,Probability,Cumulative
São Caetano / SP,20,0.002343,0.002343
ASA / AL,20,0.008753,0.008753
Ceará / CE,20,5e-06,5e-06
Guaratinguetá / SP,20,0.011723,0.011723
Icasa / CE,20,1e-06,1e-06
Atlético / GO,20,0.038666,0.038666
Oeste / SP,20,7.8e-05,7.8e-05
Paysandu / PA,20,0.035718,0.035718
Red Bull Bragantino / SP,20,5.8e-05,5.8e-05
América / RN,20,0.045012,0.045012
ABC / RN,20,0.857643,0.857643
Oeste / SP,19,0.002053,0.002131
ASA / AL,19,0.06957,0.078323
América / RN,19,0.240755,0.285767
América / MG,19,4.3e-05,4.3e-05
Paysandu / PA,19,0.244803,0.280521
Boa / MG,19,1.1e-05,1.1e-05
Atlético / GO,19,0.22772,0.266386
ABC / RN,19,0.099623,0.9572660000000001
São Caetano / SP,19,0.022467,0.024810000000000002
Ceará / CE,19,0.000278,0.000283
Figueirense / SC,19,8e-06,8e-06
Red Bull Bragantino / SP,19,0.001996,0.002054
Sport / PE,19,8e-06,8e-06
Icasa / CE,19,0.000113,0.00011399999999999999
Avaí / SC,19,2e-06,2e-06
Guaratinguetá / SP,19,0.09055,0.102273
Atlético / GO,18,0.205154,0.47154
América / RN,18,0.218544,0.504311
Oeste / SP,18,0.006627,0.008758
Paysandu / PA,18,0.252715,0.533236
Avaí / SC,18,1.5e-05,1.7e-05
América / MG,18,0.000317,0.00036
Boa / MG,18,9e-05,0.000101
Sport / PE,18,6.2e-05,7.000000000000001e-05
ASA / AL,18,0.1062,0.184523
Guaratinguetá / SP,18,0.128335,0.230608
ABC / RN,18,0.029219,0.9864850000000001
Figueirense / SC,18,8.1e-05,8.900000000000001e-05
Red Bull Bragantino / SP,18,0.006661,0.008715
Icasa / CE,18,0.000703,0.0008169999999999999
Ceará / CE,18,0.001416,0.001699
São Caetano / SP,18,0.043861,0.068671
ABC / RN,17,0.009533,0.9960180000000001
Avaí / SC,17,5.9e-05,7.6e-05
Atlético / GO,17,0.181036,0.652576
Figueirense / SC,17,0.00044,0.0005290000000000001
Joinville / SC,17,1e-06,1e-06
Icasa / CE,17,0.002634,0.003451
Oeste / SP,17,0.016405,0.025162999999999998
América / RN,17,0.182049,0.68636
São Caetano / SP,17,0.07344,0.142111
Guaratinguetá / SP,17,0.160845,0.391453
Ceará / CE,17,0.004902,0.006601
ASA / AL,17,0.140934,0.325457
Red Bull Bragantino / SP,17,0.016658,0.025373
Boa / MG,17,0.00036,0.00046100000000000004
Sport / PE,17,0.000342,0.00041200000000000004
Paysandu / PA,17,0.209137,0.7423730000000001
América / MG,17,0.001225,0.001585
Icasa / CE,16,0.008171,0.011622
Red Bull Bragantino / SP,16,0.036793,0.062166
ABC / RN,16,0.003049,0.999067
Sport / PE,16,0.001203,0.0016150000000000001
Atlético / GO,16,0.144623,0.797199
América / MG,16,0.004266,0.005851
Joinville / SC,16,1e-06,2e-06
Figueirense / SC,16,0.001878,0.002407
São Caetano / SP,16,0.113501,0.255612
Oeste / SP,16,0.035775,0.060938
Paysandu / PA,16,0.138509,0.880882
Avaí / SC,16,0.000278,0.000354
Ceará / CE,16,0.01472,0.021321
Boa / MG,16,0.001318,0.001779
América / RN,16,0.137847,0.8242069999999999
Guaratinguetá / SP,16,0.184986,0.576439
ASA / AL,16,0.173082,0.498539
Avaí / SC,15,0.000971,0.001325
Guaratinguetá / SP,15,0.168292,0.744731
Icasa / CE,15,0.021731,0.033353
Ceará / CE,15,0.037975,0.059296
São Caetano / SP,15,0.157799,0.413411
ABC / RN,15,0.000777,0.9998440000000001
ASA / AL,15,0.179127,0.677666
Sport / PE,15,0.004043,0.005658
Red Bull Bragantino / SP,15,0.072112,0.134278
Boa / MG,15,0.004014,0.005793
América / MG,15,0.012899,0.018750000000000003
Atlético / GO,15,0.099707,0.896906
Joinville / SC,15,1.1e-05,1.3e-05
Oeste / SP,15,0.070121,0.131059
Figueirense / SC,15,0.006162,0.008569
Paysandu / PA,15,0.074239,0.955121
América / RN,15,0.09002,0.914227
ABC / RN,14,0.000147,0.9999910000000001
Guaratinguetá / SP,14,0.114859,0.85959
Figueirense / SC,14,0.018113,0.026682
Boa / MG,14,0.010776,0.016569
Oeste / SP,14,0.117277,0.248336
Avaí / SC,14,0.002889,0.004214
América / RN,14,0.047048,0.961275
São Caetano / SP,14,0.180022,0.593433
ASA / AL,14,0.132464,0.81013
Sport / PE,14,0.011241,0.016898999999999997
Red Bull Bragantino / SP,14,0.119573,0.253851
América / MG,14,0.030457,0.049207
Paysandu / PA,14,0.03026,0.9853810000000001
Paraná / PR,14,1e-06,1e-06
Atlético / GO,14,0.054979,0.951885
Joinville / SC,14,9.6e-05,0.000109
Icasa / CE,14,0.047518,0.080871
Ceará / CE,14,0.08228,0.141576
Ceará / CE,13,0.132905,0.274481
Figueirense / SC,13,0.038705,0.065387
Paraná / PR,13,1.1e-05,1.2e-05
Icasa / CE,13,0.080712,0.161583
Paysandu / PA,13,0.01001,0.995391
Oeste / SP,13,0.150913,0.39924899999999997
Red Bull Bragantino / SP,13,0.149414,0.403265
Sport / PE,13,0.023453,0.040352
Joinville / SC,13,0.00025,0.000359
