Club,Position,Probability,Cumulative
Boa / MG,20,0.231439,0.231439
Ceará / CE,20,0.009943,0.009943
ABC / RN,20,0.076562,0.076562
Macaé / RJ,20,2e-06,2e-06
Mogi Mirim / SP,20,0.682054,0.682054
Macaé / RJ,19,5.1e-05,5.3e-05
Boa / MG,19,0.490309,0.7217480000000001
Ceará / CE,19,0.062999,0.072942
ABC / RN,19,0.222951,0.29951300000000003
Mogi Mirim / SP,19,0.22369,0.9057440000000001
Paraná / PR,18,2.5e-05,2.5e-05
Macaé / RJ,18,0.002476,0.002529
Criciúma / SC,18,7.9e-05,7.9e-05
Oeste / SP,18,0.000178,0.000178
Ceará / CE,18,0.240539,0.313481
Mogi Mirim / SP,18,0.077228,0.9829720000000001
ABC / RN,18,0.466334,0.765847
Boa / MG,18,0.213141,0.934889
CRB / AL,17,2.3e-05,2.3e-05
Ceará / CE,17,0.609312,0.922793
Oeste / SP,17,0.017087,0.017265000000000003
Criciúma / SC,17,0.010367,0.010445999999999999
Paraná / PR,17,0.003514,0.003539
Boa / MG,17,0.063595,0.998484
Macaé / RJ,17,0.053506,0.056035
ABC / RN,17,0.225349,0.9911960000000001
Atlético / GO,17,0.00051,0.00051
Mogi Mirim / SP,17,0.016737,0.9997090000000001
Oeste / SP,16,0.263965,0.28123
Mogi Mirim / SP,16,0.000281,0.99999
Boa / MG,16,0.001396,0.99988
Atlético / GO,16,0.032273,0.03278300000000001
Macaé / RJ,16,0.332863,0.388898
Ceará / CE,16,0.058305,0.981098
Red Bull Bragantino / SP,16,0.000243,0.000243
ABC / RN,16,0.007418,0.998614
Santa Cruz / PE,16,1e-06,1e-06
Sampaio Corrêa / MA,16,1.5e-05,1.5e-05
Criciúma / SC,16,0.219937,0.230383
CRB / AL,16,0.004819,0.004842
Paraná / PR,16,0.078484,0.082023
Red Bull Bragantino / SP,15,0.00196,0.002203
Ceará / CE,15,0.014223,0.995321
ABC / RN,15,0.001112,0.999726
Paysandu / PA,15,7e-06,7e-06
Santa Cruz / PE,15,5.7e-05,5.8e-05
Boa / MG,15,0.000105,0.999985
Macaé / RJ,15,0.24595,0.6348480000000001
Criciúma / SC,15,0.25231,0.482693
Náutico / PE,15,2.4e-05,2.4e-05
Paraná / PR,15,0.133248,0.215271
Atlético / GO,15,0.074196,0.10697899999999999
Mogi Mirim / SP,15,1e-05,1.0
Oeste / SP,15,0.255726,0.536956
CRB / AL,15,0.020944,0.025786
Luverdense / MT,15,8e-06,8e-06
Sampaio Corrêa / MA,15,0.00012,0.000135
Macaé / RJ,14,0.16972,0.8045680000000001
CRB / AL,14,0.056098,0.081884
Paraná / PR,14,0.192682,0.407953
Náutico / PE,14,0.000404,0.000428
Boa / MG,14,1.5e-05,1.0
Bahia / BA,14,2e-06,2e-06
Luverdense / MT,14,0.000131,0.00013900000000000002
Oeste / SP,14,0.211005,0.747961
Ceará / CE,14,0.003643,0.998964
Atlético / GO,14,0.129153,0.23613199999999998
Paysandu / PA,14,4.8e-05,5.5e-05
Red Bull Bragantino / SP,14,0.008792,0.010995
Sampaio Corrêa / MA,14,0.001047,0.0011819999999999999
Criciúma / SC,14,0.226557,0.7092499999999999
Santa Cruz / PE,14,0.000481,0.000539
ABC / RN,14,0.000222,0.9999480000000001
Luverdense / MT,13,0.00122,0.001359
Ceará / CE,13,0.000876,0.99984
CRB / AL,13,0.113456,0.19534
Bahia / BA,13,2.7e-05,2.9e-05
Criciúma / SC,13,0.156459,0.865709
ABC / RN,13,5.1e-05,0.9999990000000001
Santa Cruz / PE,13,0.002725,0.003264
Náutico / PE,13,0.003721,0.004149
Sampaio Corrêa / MA,13,0.005618,0.0068
Oeste / SP,13,0.138119,0.88608
Paraná / PR,13,0.240842,0.648795
Atlético / GO,13,0.196562,0.43269399999999997
Macaé / RJ,13,0.11165,0.916218
Paysandu / PA,13,0.000466,0.000521
América / MG,13,2.6e-05,2.6e-05
Red Bull Bragantino / SP,13,0.028182,0.039177
Luverdense / MT,12,0.007512,0.008871
Santa Cruz / PE,12,0.012226,0.01549
Sampaio Corrêa / MA,12,0.020054,0.026854
Macaé / RJ,12,0.061325,0.977543
Red Bull Bragantino / SP,12,0.071038,0.11021500000000001
Paraná / PR,12,0.190202,0.838997
Oeste / SP,12,0.078687,0.9647669999999999
Criciúma / SC,12,0.08716,0.952869
Náutico / PE,12,0.018788,0.022937
Paysandu / PA,12,0.003606,0.004127
ABC / RN,12,1e-06,1.0
Atlético / GO,12,0.249644,0.682338
CRB / AL,12,0.198788,0.394128
América / MG,12,0.000397,0.000423
Bahia / BA,12,0.000425,0.000454
Ceará / CE,12,0.000147,0.999987
Bahia / BA,11,0.00324,0.003694
Macaé / RJ,11,0.017859,0.995402
CRB / AL,11,0.280902,0.67503
Náutico / PE,11,0.066935,0.089872
Oeste / SP,11,0.025956,0.990723
Criciúma / SC,11,0.034542,0.987411
