Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.037702,0.037702
Boa / MG,20,0.788929,0.788929
Paysandu / PA,20,0.069758,0.069758
CRB / AL,20,0.046571,0.046571
Oeste / SP,20,1e-06,1e-06
Brasil / RS,20,0.000229,0.000229
Juventude / RS,20,0.056806,0.056806
São Bento / SP,20,3e-06,3e-06
Criciúma / SC,20,1e-06,1e-06
Figueirense / SC,19,2.7e-05,2.7e-05
Boa / MG,19,0.12421,0.913139
Criciúma / SC,19,0.000111,0.000112
São Bento / SP,19,0.000357,0.00036
Brasil / RS,19,0.004509,0.004738
CRB / AL,19,0.171911,0.218482
Sampaio Corrêa / MA,19,0.155009,0.19271100000000002
Paysandu / PA,19,0.271357,0.341115
Oeste / SP,19,2.8e-05,2.9e-05
Juventude / RS,19,0.272481,0.329287
Boa / MG,18,0.052259,0.965398
Coritiba / PR,18,4e-06,4e-06
Criciúma / SC,18,0.001585,0.001697
Brasil / RS,18,0.019801,0.024539
Figueirense / SC,18,0.000325,0.000352
Ponte Preta / SP,18,1e-06,1e-06
Londrina / PR,18,1e-06,1e-06
Sampaio Corrêa / MA,18,0.203887,0.396598
São Bento / SP,18,0.003424,0.003784
Paysandu / PA,18,0.259884,0.6009990000000001
CRB / AL,18,0.219175,0.437657
Juventude / RS,18,0.239093,0.56838
Oeste / SP,18,0.000561,0.00059
Coritiba / PR,17,0.000108,0.000112
São Bento / SP,17,0.01548,0.019264
CRB / AL,17,0.24443,0.682087
Londrina / PR,17,4.8e-05,4.9e-05
Oeste / SP,17,0.003895,0.004485
Brasil / RS,17,0.057814,0.082353
Criciúma / SC,17,0.009146,0.010843
Figueirense / SC,17,0.002363,0.002715
Sampaio Corrêa / MA,17,0.236663,0.6332610000000001
Juventude / RS,17,0.202741,0.771121
Boa / MG,17,0.023528,0.988926
Atlético / GO,17,7e-06,7e-06
Paysandu / PA,17,0.203728,0.804727
Guarani / SP,17,2e-06,2e-06
Ponte Preta / SP,17,4.7e-05,4.7999999999999994e-05
São Bento / SP,16,0.051313,0.070577
Atlético / GO,16,0.000268,0.000275
CRB / AL,16,0.208304,0.890391
Ponte Preta / SP,16,0.00085,0.0008979999999999999
Sampaio Corrêa / MA,16,0.228052,0.861313
Guarani / SP,16,4.6e-05,4.8e-05
Boa / MG,16,0.009139,0.998065
Oeste / SP,16,0.018774,0.023259
Brasil / RS,16,0.141925,0.22427799999999998
Criciúma / SC,16,0.035728,0.046571
Paysandu / PA,16,0.133884,0.938611
Londrina / PR,16,0.0007,0.000749
Juventude / RS,16,0.157387,0.928508
Figueirense / SC,16,0.011956,0.014671
Coritiba / PR,16,0.001674,0.0017859999999999998
Coritiba / PR,15,0.015602,0.017388
Guarani / SP,15,0.001146,0.0011940000000000002
Juventude / RS,15,0.051928,0.980436
Oeste / SP,15,0.079807,0.103066
Ponte Preta / SP,15,0.008658,0.009556
Sampaio Corrêa / MA,15,0.085127,0.9464400000000001
Paysandu / PA,15,0.040299,0.97891
CSA / AL,15,1e-06,1e-06
Criciúma / SC,15,0.116096,0.162667
Londrina / PR,15,0.00678,0.007528999999999999
Figueirense / SC,15,0.052504,0.067175
Vila Nova / GO,15,3.4e-05,3.4e-05
CRB / AL,15,0.068418,0.958809
Brasil / RS,15,0.316845,0.541123
Boa / MG,15,0.001673,0.999738
Atlético / GO,15,0.004253,0.004528
São Bento / SP,15,0.150829,0.221406
CRB / AL,14,0.025242,0.984051
Coritiba / PR,14,0.042962,0.06035
Sampaio Corrêa / MA,14,0.032876,0.9793160000000001
Juventude / RS,14,0.013748,0.994184
Atlético / GO,14,0.01319,0.017718
Ponte Preta / SP,14,0.026529,0.036085
Paysandu / PA,14,0.013297,0.992207
São Bento / SP,14,0.1994,0.420806
Criciúma / SC,14,0.170266,0.33293300000000003
Brasil / RS,14,0.194809,0.735932
CSA / AL,14,3e-06,4e-06
Londrina / PR,14,0.023459,0.030988
Boa / MG,14,0.000226,0.999964
Oeste / SP,14,0.138315,0.241381
Figueirense / SC,14,0.100968,0.168143
Vila Nova / GO,14,0.00027,0.000304
Guarani / SP,14,0.00444,0.005634
Juventude / RS,13,0.004134,0.998318
Criciúma / SC,13,0.169776,0.5027090000000001
Brasil / RS,13,0.114829,0.850761
Avaí / SC,13,1.2e-05,1.2e-05
Boa / MG,13,3.2e-05,0.999996
Sampaio Corrêa / MA,13,0.012838,0.9921540000000001
Guarani / SP,13,0.011815,0.017449000000000003
Ponte Preta / SP,13,0.050075,0.08616000000000001
Paysandu / PA,13,0.005,0.997207
CRB / AL,13,0.010091,0.994142
Vila Nova / GO,13,0.001171,0.001475
Oeste / SP,13,0.164469,0.40585
CSA / AL,13,5.5e-05,5.9000000000000004e-05
São Bento / SP,13,0.173617,0.5944229999999999
Londrina / PR,13,0.04709,0.07807800000000001
Figueirense / SC,13,0.131791,0.299934
Atlético / GO,13,0.027809,0.045527
Coritiba / PR,13,0.075396,0.135746
Avaí / SC,12,0.000121,0.000133
Atlético / GO,12,0.048995,0.094522
Boa / MG,12,4e-06,1.0
Paysandu / PA,12,0.001833,0.99904
Londrina / PR,12,0.074183,0.152261
Ponte Preta / SP,12,0.077614,0.163774
Goiás / GO,12,2e-06,2e-06
Oeste / SP,12,0.156683,0.562533
Guarani / SP,12,0.023358,0.040807
Vila Nova / GO,12,0.003335,0.00481
Figueirense / SC,12,0.142933,0.442867
Juventude / RS,12,0.001205,0.999523
São Bento / SP,12,0.13565,0.730073
Criciúma / SC,12,0.150216,0.652925
Sampaio Corrêa / MA,12,0.005038,0.9971920000000001
CSA / AL,12,0.000415,0.00047400000000000003
Brasil / RS,12,0.067451,0.918212
CRB / AL,12,0.003784,0.997926
Coritiba / PR,12,0.10718,0.242926
CRB / AL,11,0.001401,0.9993270000000001
Sampaio Corrêa / MA,11,0.001851,0.999043
Juventude / RS,11,0.000366,0.999889
Goiás / GO,11,2.5e-05,2.7000000000000002e-05
Ponte Preta / SP,11,0.10566,0.269434
Atlético / GO,11,0.075216,0.169738
São Bento / SP,11,0.098286,0.828359
Paysandu / PA,11,0.00064,0.99968
Avaí / SC,11,0.000618,0.0007509999999999999
Coritiba / PR,11,0.133054,0.37598
Criciúma / SC,11,0.118243,0.771168
Vila Nova / GO,11,0.008331,0.013141
Oeste / SP,11,0.132301,0.694834
Brasil / RS,11,0.038512,0.956724
CSA / AL,11,0.001712,0.002186
Guarani / SP,11,0.039502,0.080309
Figueirense / SC,11,0.14238,0.585247
Londrina / PR,11,0.101902,0.25416300000000003
Vila Nova / GO,10,0.017191,0.030332
Londrina / PR,10,0.126669,0.380832
Avaí / SC,10,0.002031,0.0027819999999999998
Coritiba / PR,10,0.144182,0.520162
Guarani / SP,10,0.061142,0.141451
CRB / AL,10,0.000477,0.999804
Goiás / GO,10,0.000128,0.000155
Atlético / GO,10,0.104899,0.274637
Juventude / RS,10,8.8e-05,0.999977
Oeste / SP,10,0.104265,0.799099
São Bento / SP,10,0.069211,0.89757
Figueirense / SC,10,0.126447,0.711694
Sampaio Corrêa / MA,10,0.000666,0.9997090000000001
Paysandu / PA,10,0.00021,0.9998900000000001
CSA / AL,10,0.005071,0.0072569999999999996
Criciúma / SC,10,0.087601,0.858769
Ponte Preta / SP,10,0.128246,0.39768000000000003
Brasil / RS,10,0.021476,0.9782000000000001
CSA / AL,9,0.012337,0.019594
São Bento / SP,9,0.046179,0.943749
Vila Nova / GO,9,0.032242,0.062574
Paysandu / PA,9,8e-05,0.99997
Atlético / GO,9,0.134641,0.40927800000000003
Coritiba / PR,9,0.136362,0.656524
Juventude / RS,9,1.9e-05,0.999996
Londrina / PR,9,0.14547,0.526302
Oeste / SP,9,0.078883,0.8779819999999999
Sampaio Corrêa / MA,9,0.000227,0.999936
Criciúma / SC,9,0.061289,0.920058
Ponte Preta / SP,9,0.143792,0.541472
CRB / AL,9,0.000157,0.999961
Guarani / SP,9,0.087196,0.228647
Goiás / GO,9,0.000556,0.0007109999999999999
Avaí / SC,9,0.005742,0.008524
Figueirense / SC,9,0.103047,0.8147409999999999
Brasil / RS,9,0.01178,0.98998
Fortaleza / CE,9,1e-06,1e-06
Paysandu / PA,8,2.4e-05,0.999994
Criciúma / SC,8,0.039948,0.960006
Oeste / SP,8,0.056028,0.93401
São Bento / SP,8,0.029485,0.9732339999999999
Goiás / GO,8,0.001993,0.002704
Londrina / PR,8,0.147603,0.673905
