Club,Position,Probability,Cumulative
Botafogo / RJ,20,0.005682,0.005682
Red Bull Bragantino / SP,20,5e-06,5e-06
América / MG,20,0.00955,0.00955
Cuiabá / MT,20,0.000532,0.000532
Goiás / GO,20,5.4e-05,5.4e-05
Fortaleza / CE,20,0.259126,0.259126
Juventude / RS,20,0.605464,0.605464
Atlético / GO,20,0.053738,0.053738
Ceará / CE,20,7.6e-05,7.6e-05
Corinthians / SP,20,1e-06,1e-06
Coritiba / PR,20,0.026546,0.026546
Santos / SP,20,2e-06,2e-06
Avaí / SC,20,0.039224,0.039224
Fortaleza / CE,19,0.363034,0.62216
Ceará / CE,19,0.000565,0.000641
Coritiba / PR,19,0.096659,0.123205
Corinthians / SP,19,1e-06,2e-06
Goiás / GO,19,0.000532,0.000586
Flamengo / RJ,19,1.8e-05,1.8e-05
São Paulo / SP,19,3e-06,3e-06
América / MG,19,0.038587,0.048137
Internacional / RS,19,2e-06,2e-06
Atlético / GO,19,0.12595,0.17968800000000001
Juventude / RS,19,0.227985,0.833449
Red Bull Bragantino / SP,19,5.4e-05,5.9e-05
Botafogo / RJ,19,0.024569,0.030251
Santos / SP,19,4.3e-05,4.5e-05
Avaí / SC,19,0.118247,0.157471
Cuiabá / MT,19,0.003751,0.004283
Ceará / CE,18,0.002397,0.003038
Atlético / GO,18,0.180837,0.360525
Corinthians / SP,18,4.3e-05,4.5e-05
Coritiba / PR,18,0.185956,0.309161
Botafogo / RJ,18,0.058415,0.088666
Cuiabá / MT,18,0.013686,0.017969
Fluminense / RJ,18,1e-06,1e-06
América / MG,18,0.084564,0.132701
Goiás / GO,18,0.002862,0.003448
São Paulo / SP,18,6.7e-05,7.000000000000001e-05
Santos / SP,18,0.000278,0.000323
Red Bull Bragantino / SP,18,0.000251,0.00030999999999999995
Juventude / RS,18,0.092239,0.925688
Flamengo / RJ,18,0.000103,0.000121
Internacional / RS,18,8e-06,9.999999999999999e-06
Avaí / SC,18,0.194017,0.351488
Fortaleza / CE,18,0.184276,0.806436
Corinthians / SP,17,0.000183,0.000228
Internacional / RS,17,5.5e-05,6.500000000000001e-05
Goiás / GO,17,0.009732,0.013179999999999999
Ceará / CE,17,0.006288,0.009326000000000001
Juventude / RS,17,0.041472,0.96716
Coritiba / PR,17,0.213847,0.523008
Red Bull Bragantino / SP,17,0.000911,0.001221
Fortaleza / CE,17,0.098246,0.904682
Santos / SP,17,0.001291,0.001614
Avaí / SC,17,0.197723,0.549211
Botafogo / RJ,17,0.096732,0.185398
São Paulo / SP,17,0.000317,0.00038700000000000003
Fluminense / RJ,17,8e-06,9e-06
Flamengo / RJ,17,0.000355,0.000476
Cuiabá / MT,17,0.03112,0.049089
Atlético / GO,17,0.175332,0.535857
América / MG,17,0.126388,0.259089
Internacional / RS,16,0.000177,0.000242
Santos / SP,16,0.004258,0.005872
Flamengo / RJ,16,0.001175,0.0016510000000000001
América / MG,16,0.163479,0.42256800000000005
Avaí / SC,16,0.170694,0.719905
Fluminense / RJ,16,6.6e-05,7.500000000000001e-05
