Points,Position,Probability,Cumulative
14,20,4.5e-05,4.5e-05
15,20,0.00043,0.000475
16,20,0.002003,0.002478
17,20,0.005512,0.00799
18,20,0.01196,0.019950000000000002
19,20,0.021744,0.041694
20,20,0.035217,0.07691100000000001
21,20,0.049794,0.126705
22,19,5e-06,5e-06
22,20,0.065675,0.19238
23,19,5.4e-05,5.9e-05
23,20,0.079265,0.271645
24,20,0.089758,0.36140300000000003
24,19,0.000217,0.000276
25,19,0.00092,0.001196
25,20,0.095541,0.456944
26,18,3e-06,3e-06
26,19,0.002993,0.004189
26,20,0.097393,0.554337
27,18,2.8e-05,3.1e-05
27,19,0.007632,0.011821
27,20,0.094262,0.648599
28,18,0.000171,0.000202
28,19,0.016675,0.028496
28,20,0.086657,0.735256
29,20,0.075254,0.81051
29,19,0.031202,0.059698
29,18,0.00073,0.000932
29,17,2e-06,2e-06
30,17,1.9e-05,2.1000000000000002e-05
30,18,0.002458,0.0033900000000000002
30,19,0.052174,0.111872
30,20,0.062095,0.872605
31,17,0.000104,0.000125
31,18,0.007352,0.010742
31,19,0.077802,0.189674
31,20,0.047699,0.920304
32,19,0.104047,0.293721
32,20,0.034287,0.954591
32,17,0.000508,0.000633
32,18,0.01703,0.027771999999999998
33,16,1.2e-05,1.2e-05
33,17,0.002015,0.0026479999999999997
33,18,0.035031,0.062803
33,19,0.124723,0.418444
33,20,0.021982,0.976573
34,16,8.5e-05,9.7e-05
34,17,0.006321,0.008969
34,18,0.062242,0.12504500000000002
34,19,0.134637,0.5530809999999999
34,20,0.012748,0.989321
35,19,0.131718,0.6847989999999999
35,20,0.006393,0.995714
35,18,0.096408,0.221453
35,15,3e-06,3e-06
35,16,0.000474,0.000571
35,17,0.016331,0.025299999999999996
36,15,2.2e-05,2.4999999999999998e-05
36,16,0.002155,0.0027259999999999997
36,17,0.036539,0.061839
36,18,0.130466,0.351919
36,19,0.114478,0.799277
36,20,0.002851,0.998565
37,20,0.001023,0.999588
37,17,0.069802,0.131641
37,19,0.087044,0.886321
37,15,0.000205,0.00023
37,14,3e-06,3e-06
37,16,0.007815,0.010541
37,18,0.154237,0.506156
38,14,2.3e-05,2.6000000000000002e-05
38,15,0.001277,0.0015069999999999999
38,16,0.02305,0.033591
38,17,0.113288,0.244929
38,18,0.157133,0.663289
38,19,0.058049,0.9443699999999999
38,20,0.000313,0.999901
39,18,0.136564,0.7998529999999999
39,20,7.7e-05,0.999978
39,19,0.032655,0.977025
39,16,0.053917,0.087508
39,15,0.005657,0.007163999999999999
39,14,0.000167,0.000193
39,17,0.155863,0.40079200000000004
40,13,1.4e-05,1.4e-05
40,14,0.001174,0.001367
40,15,0.019198,0.026362
40,16,0.102291,0.189799
40,17,0.178012,0.578804
40,18,0.09935,0.899203
40,19,0.015151,0.992176
40,20,1.8e-05,0.999996
41,20,2e-06,0.9999979999999999
41,19,0.005755,0.997931
41,18,0.058927,0.9581299999999999
41,17,0.166868,0.745672
41,13,0.000208,0.00022199999999999998
41,15,0.050576,0.076938
41,14,0.005911,0.007278
41,16,0.156034,0.345833
42,18,0.028006,0.986136
42,20,2e-06,1.0
42,19,0.00169,0.999621
42,17,0.126943,0.872615
42,16,0.191985,0.537818
