Points,Position,Probability,Cumulative
8,20,2e-06,2e-06
9,20,1.9e-05,2.1000000000000002e-05
10,20,0.000117,0.000138
11,20,0.000404,0.000542
12,20,0.001131,0.001673
13,19,1e-06,1e-06
13,20,0.002777,0.00445
14,19,5e-06,6e-06
14,20,0.006141,0.010591
15,19,2.8e-05,3.4e-05
15,20,0.011621,0.022212
16,19,0.000138,0.000172
16,20,0.020199,0.042411000000000004
17,20,0.031665,0.074076
17,19,0.000468,0.0006399999999999999
18,19,0.001441,0.002081
18,20,0.046282,0.12035799999999999
19,18,2e-06,2e-06
19,19,0.003679,0.0057599999999999995
19,20,0.062548,0.182906
20,18,6e-06,8e-06
20,19,0.007908,0.013668
20,20,0.07955,0.262456
21,18,3.3e-05,4.1e-05
21,19,0.015501,0.029169
21,20,0.093356,0.355812
22,20,0.103035,0.458847
22,18,0.000134,0.000175
22,19,0.026707,0.055876
23,19,0.041749,0.097625
23,20,0.10568,0.564527
23,18,0.000535,0.00071
24,18,0.001569,0.002279
24,19,0.05929,0.156915
24,20,0.101286,0.665813
25,17,7e-06,7e-06
25,18,0.004128,0.0064069999999999995
25,19,0.07844,0.235355
25,20,0.090999,0.756812
26,17,2.9e-05,3.6e-05
26,18,0.008649,0.015056
26,19,0.094823,0.330178
26,20,0.076988,0.8338
27,19,0.106902,0.43708
27,20,0.059226,0.893026
27,17,0.000136,0.000172
27,18,0.016768,0.031824000000000005
28,20,0.042564,0.93559
28,19,0.111919,0.548999
28,16,1e-06,1e-06
28,17,0.000494,0.0006659999999999999
28,18,0.028903,0.060727
29,16,6e-06,7e-06
29,17,0.001474,0.00214
29,18,0.045001,0.105728
29,19,0.107864,0.656863
29,20,0.028327,0.963917
30,19,0.096827,0.75369
30,16,2.8e-05,3.5e-05
30,17,0.003728,0.005868
30,18,0.06499,0.170718
30,20,0.017629,0.981546
31,20,0.009736,0.991282
31,19,0.080892,0.834582
31,18,0.084663,0.255381
31,17,0.008635,0.014503
31,16,0.000139,0.000174
32,15,3e-06,3e-06
32,16,0.000541,0.000715
32,17,0.017829,0.032332
32,18,0.101946,0.357327
32,19,0.061573,0.896155
32,20,0.004995,0.996277
33,20,0.002293,0.99857
33,19,0.043679,0.9398340000000001
33,18,0.114201,0.471528
33,15,2.7e-05,2.9999999999999997e-05
33,16,0.001886,0.002601
33,17,0.032234,0.064566
34,19,0.028339,0.9681730000000001
34,20,0.000948,0.999518
34,18,0.117217,0.588745
34,15,0.000116,0.000146
34,16,0.005019,0.00762
34,17,0.053103,0.117669
35,14,1e-06,1e-06
35,15,0.000567,0.000713
35,16,0.012124,0.019743999999999998
35,17,0.077934,0.195603
35,18,0.110569,0.699314
35,19,0.016429,0.984602
35,20,0.000351,0.999869
36,19,0.00879,0.993392
36,20,9.4e-05,0.999963
36,17,0.10432,0.299923
36,18,0.096929,0.796243
36,15,0.001934,0.002647
36,14,3.9e-05,3.9999999999999996e-05
36,16,0.02554,0.045284
37,13,2e-06,2e-06
37,14,0.000229,0.00026900000000000003
37,15,0.005785,0.008432
37,16,0.04743,0.09271399999999999
37,17,0.125656,0.425579
37,18,0.076452,0.872695
37,19,0.004086,0.997478
37,20,3.4e-05,0.999997
38,18,0.055304,0.927999
38,20,1e-06,0.999998
38,19,0.001718,0.999196
38,17,0.1353,0.560879
38,16,0.077085,0.169799
38,15,0.014663,0.023095
38,14,0.001018,0.001287
38,13,2.2e-05,2.4e-05
39,12,2e-06,2e-06
39,13,0.00017,0.000194
39,14,0.003588,0.004875
39,15,0.032086,0.05518100000000001
39,16,0.110082,0.279881
39,17,0.131977,0.692856
39,18,0.035315,0.963314
39,19,0.000572,0.999768
39,20,1e-06,0.999999
40,18,0.020462,0.983776
40,17,0.112963,0.805819
40,20,1e-06,1.0
40,19,0.000178,0.999946
40,16,0.138764,0.418645
40,13,0.000717,0.0009109999999999999
40,14,0.010087,0.014962
40,15,0.060178,0.11535900000000002
40,12,1.4e-05,1.6e-05
40,11,1e-06,1e-06
41,19,4.2e-05,0.999988
41,18,0.010014,0.9937900000000001
41,17,0.085226,0.891045
41,16,0.152952,0.571597
41,15,0.098377,0.213736
41,14,0.025558,0.04052
41,13,0.002698,0.003609
