Points,Position,Probability,Cumulative
8,20,5e-06,5e-06
9,20,5.5e-05,6e-05
10,20,0.000339,0.000399
11,20,0.001085,0.001484
12,20,0.002796,0.00428
13,20,0.006005,0.010284999999999999
14,20,0.011319,0.021603999999999998
15,20,0.018682,0.040286
16,20,0.02957,0.069856
17,20,0.04109,0.110946
18,20,0.053792,0.164738
19,19,2e-06,2e-06
19,20,0.065944,0.230682
20,20,0.076717,0.307399
20,19,1e-05,1.2e-05
21,19,4.1e-05,5.3e-05
21,20,0.083075,0.390474
22,19,0.000138,0.00019099999999999998
22,20,0.086855,0.477329
23,19,0.000437,0.000628
23,20,0.086066,0.563395
24,19,0.00102,0.0016480000000000002
24,20,0.082006,0.645401
25,18,2e-06,2e-06
25,19,0.002313,0.003961
25,20,0.074872,0.7202729999999999
26,20,0.065882,0.7861549999999999
26,18,1.2e-05,1.4e-05
26,19,0.004849,0.00881
27,20,0.055682,0.841837
27,18,3.9e-05,5.3e-05
27,19,0.009592,0.018402
28,18,0.000195,0.000248
28,19,0.016562,0.034964
28,20,0.04564,0.887477
29,17,2e-06,2e-06
29,18,0.000685,0.000933
29,19,0.027658,0.062622
29,20,0.035817,0.923294
30,17,1.6e-05,1.8e-05
30,18,0.002059,0.002992
30,19,0.041959,0.10458100000000001
30,20,0.026977,0.950271
31,19,0.061116,0.165697
31,20,0.019302,0.969573
31,17,9.1e-05,0.000109
31,18,0.005094,0.008086
32,16,4e-06,4e-06
32,17,0.000437,0.000546
32,18,0.012193,0.020279
32,19,0.082746,0.248443
32,20,0.0132,0.982773
33,19,0.105782,0.354225
33,16,3.1e-05,3.5000000000000004e-05
33,17,0.001691,0.0022370000000000003
33,18,0.025696,0.045975
33,20,0.008248,0.9910209999999999
34,19,0.125028,0.479253
34,20,0.004814,0.995835
34,18,0.048985,0.09496
34,15,1e-06,1e-06
34,16,0.000223,0.000258
34,17,0.005397,0.007634
35,15,2.7e-05,2.8e-05
35,16,0.001137,0.001395
35,17,0.015969,0.023603
35,18,0.08387,0.17883
35,19,0.133214,0.612467
35,20,0.002466,0.998301
36,20,0.001111,0.999412
36,17,0.039321,0.06292400000000001
36,19,0.127655,0.740122
36,15,0.00023,0.000258
36,14,7e-06,7e-06
36,16,0.004975,0.006370000000000001
36,18,0.12661,0.30544
37,13,1e-06,1e-06
37,14,6.6e-05,7.3e-05
37,15,0.001533,0.001791
37,16,0.016904,0.023274
37,17,0.081346,0.14427
37,18,0.161734,0.467174
37,19,0.107488,0.84761
37,20,0.000419,0.999831
38,18,0.175442,0.642616
38,20,0.000127,0.999958
38,19,0.076454,0.924064
38,17,0.135912,0.28018200000000004
38,15,0.007327,0.009118000000000001
38,14,0.000518,0.000591
38,13,1.9e-05,2e-05
38,16,0.046145,0.069419
39,20,3.2e-05,0.9999899999999999
39,19,0.044757,0.9688209999999999
39,18,0.154595,0.797211
