Points,Position,Probability,Cumulative
25,20,0.000211,0.000211
26,20,0.002232,0.002443
27,19,1e-06,1e-06
27,20,0.010094,0.012537
28,19,7.8e-05,7.9e-05
28,20,0.027488,0.040025
29,19,0.000691,0.00077
29,20,0.053598,0.093623
30,20,0.086722,0.18034499999999998
30,19,0.003548,0.004318
31,18,1.2e-05,1.2e-05
31,19,0.01221,0.016528
31,20,0.12202,0.302365
32,18,0.000224,0.000236
32,19,0.031463,0.047991
32,20,0.148747,0.45111199999999996
33,20,0.158318,0.6094299999999999
33,19,0.067457,0.115448
33,17,1.1e-05,1.1e-05
33,18,0.002317,0.002553
34,17,0.00023,0.000241
34,18,0.011974,0.014527
34,19,0.119027,0.234475
34,20,0.146437,0.755867
35,19,0.170203,0.404678
35,20,0.114582,0.870449
35,18,0.040461,0.054987999999999995
35,17,0.002098,0.002339
35,16,2.8e-05,2.8e-05
36,15,4e-06,4e-06
36,16,0.000469,0.000497
36,17,0.012191,0.014530000000000001
36,18,0.097527,0.152515
36,19,0.195857,0.600535
36,20,0.073069,0.943518
37,19,0.177724,0.778259
37,18,0.168912,0.321427
37,20,0.037138,0.980656
37,16,0.003615,0.004112
37,15,7.9e-05,8.3e-05
37,17,0.043429,0.057959000000000004
38,19,0.123334,0.901593
38,18,0.214238,0.5356650000000001
38,17,0.104568,0.162527
38,20,0.014286,0.994942
38,15,0.000777,0.00086
38,14,1e-06,1e-06
38,16,0.017211,0.021323
39,14,1.4e-05,1.5e-05
39,15,0.004836,0.005696
39,16,0.053589,0.074912
39,17,0.176582,0.339109
39,18,0.203103,0.7387680000000001
39,19,0.064032,0.965625
39,20,0.004073,0.999015
40,20,0.000856,0.999871
40,19,0.0254,0.9910249999999999
40,17,0.217919,0.557028
40,18,0.143559,0.8823270000000001
40,15,0.018847,0.024543
40,14,0.000158,0.000173
40,16,0.115297,0.190209
41,13,9e-06,9e-06
41,14,0.001797,0.00197
41,15,0.053098,0.077641
41,16,0.180827,0.371036
41,17,0.197789,0.754817
41,18,0.075936,0.9582630000000001
41,19,0.007247,0.9982719999999999
41,20,0.000122,0.999993
42,20,7e-06,1.0
42,19,0.001488,0.99976
42,18,0.030471,0.988734
42,17,0.137341,0.892158
42,13,0.000195,0.000204
42,15,0.111766,0.189407
42,14,0.009945,0.011915
42,16,0.213196,0.584232
43,16,0.191533,0.775765
43,19,0.000208,0.999968
43,17,0.071561,0.963719
43,15,0.177926,0.367333
43,18,0.009059,0.997793
43,13,0.001917,0.002121
43,12,3.2e-05,3.2e-05
43,14,0.037895,0.04981
43,11,1e-06,1e-06
44,19,3e-05,0.9999979999999999
44,18,0.001919,0.999712
44,17,0.027364,0.9910829999999999
44,16,0.129957,0.9057219999999999
44,15,0.216422,0.583755
44,14,0.096834,0.146644
44,13,0.011624,0.013745
44,12,0.000448,0.00048
44,11,3e-06,4e-06
44,10,1e-06,1e-06
45,18,0.000253,0.999965
45,17,0.007367,0.99845
45,16,0.064738,0.97046
45,15,0.195647,0.779402
45,19,2e-06,1.0
45,13,0.04469,0.058435
45,12,0.004001,0.004481000000000001
45,11,0.00011,0.000114
45,10,1e-06,2e-06
45,14,0.177041,0.323685
46,17,0.001355,0.9998049999999999
46,16,0.022894,0.993354
46,15,0.131966,0.911368
46,14,0.230266,0.553951
46,18,3.5e-05,1.0
46,12,0.021429,0.025910000000000002
46,11,0.001494,0.001608
46,10,3.4e-05,3.6e-05
46,13,0.115792,0.17422700000000002
47,17,0.000174,0.999979
47,16,0.005644,0.9989979999999999
47,15,0.062557,0.973925
47,14,0.214733,0.768684
47,13,0.202564,0.376791
47,11,0.010654,0.012262
47,10,0.000633,0.000669
47,9,1.2e-05,1.2e-05
47,12,0.072738,0.098648
48,14,0.141118,0.909802
48,16,0.000914,0.999912
48,15,0.020819,0.994744
48,17,2e-05,0.999999
48,13,0.245513,0.622304
48,10,0.005597,0.006266000000000001
48,11,0.046096,0.058358
48,8,3e-06,3e-06
48,12,0.161235,0.259883
48,9,0.000263,0.000275
49,7,1e-06,1e-06
49,8,9.2e-05,9.5e-05
49,9,0.002855,0.00313
49,10,0.028796,0.035061999999999996
49,11,0.124785,0.183143
49,13,0.204497,0.826801
49,14,0.064732,0.974534
49,15,0.004582,0.999326
49,16,8.2e-05,0.9999939999999999
49,17,1e-06,1.0
49,12,0.241642,0.501525
50,16,5e-06,0.999999
50,13,0.116122,0.942923
50,15,0.000618,0.999944
50,14,0.020761,0.995295
50,12,0.242193,0.743718
50,10,0.093036,0.128098
50,9,0.017336,0.020466
50,8,0.00128,0.0013750000000000001
50,7,1.4e-05,1.5e-05
50,11,0.219719,0.402862
51,16,1e-06,1.0
51,15,5.3e-05,0.999997
51,14,0.004145,0.99944
51,13,0.044629,0.987552
51,12,0.161444,0.905162
51,11,0.258107,0.6609689999999999
51,9,0.064642,0.085108
51,8,0.008848,0.010223
51,7,0.000412,0.00042699999999999997
51,6,7e-06,7e-06
51,10,0.190379,0.318477
52,12,0.071272,0.976434
52,15,3e-06,1.0
52,14,0.000508,0.999948
52,13,0.010729,0.998281
52,11,0.199688,0.860657
52,7,0.003871,0.004298
52,9,0.155621,0.24072900000000003
52,6,0.000121,0.000128
52,10,0.257797,0.576274
52,8,0.040888,0.051111000000000004
53,14,4.8e-05,0.999996
53,13,0.001583,0.999864
53,12,0.019914,0.996348
53,10,0.229872,0.8061459999999999
53,9,0.243804,0.484533
53,11,0.100613,0.96127
53,7,0.021899,0.026196999999999998
53,6,0.00141,0.001538
53,5,1.4e-05,1.4e-05
53,4,1e-06,1e-06
53,8,0.115736,0.16684700000000002
54,11,0.031754,0.993024
54,14,4e-06,1.0
54,13,0.000131,0.999995
54,12,0.00332,0.999668
54,9,0.250358,0.7348910000000001
54,10,0.132015,0.9381609999999999
54,7,0.076432,0.102629
54,6,0.010227,0.011765
54,5,0.000516,0.00053
54,4,8e-06,9e-06
54,8,0.21339,0.380237
55,7,0.170062,0.272691
55,12,0.00031,0.999978
55,11,0.006214,0.999238
55,10,0.048954,0.987115
55,9,0.168512,0.9034030000000001
55,6,0.044898,0.056663
55,13,5e-06,1.0
55,5,0.004672,0.005202
55,4,0.000185,0.000194
55,3,3e-06,3e-06
55,8,0.259625,0.6398619999999999
56,11,0.000713,0.9999509999999999
56,10,0.011253,0.9983679999999999
56,12,2.1e-05,0.999999
56,9,0.072962,0.976365
56,8,0.20623,0.846092
56,6,0.122119,0.178782
56,5,0.024652,0.029854
56,4,0.002096,0.0022900000000000004
56,3,5.7e-05,6e-05
56,7,0.247501,0.520192
57,12,1e-06,1.0
57,11,4.9e-05,1.0
57,10,0.001503,0.999871
57,9,0.019883,0.996248
57,8,0.107678,0.95377
57,7,0.236756,0.756948
57,5,0.081037,0.11089099999999999
57,4,0.012963,0.015253000000000001
57,3,0.00084,0.0009000000000000001
57,2,1.8e-05,1.8e-05
